from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000012,8000012,29,36,129,60,1020,Köln
8000012,8001928,2,3,80,90,150,Köln
8000012,8005164,11,37,22,0,180,Köln
8000012,8005356,12,17,83,60,360,Köln
8000012,8006501,14,15,214,120,1020,Köln
8000030,8002290,9,36,26,0,270,Köln
8000084,8000084,64,83,467,120,5640,Köln
8000084,8000178,27,38,225,75,3360,Köln
8000084,8000348,0,1,0,0,0,Köln
8000084,8003553,47,60,519,150,5640,Köln
8000084,8003990,32,49,77,30,600,Köln
8000100,8000100,59,74,104,60,990,Köln
8000100,8002402,22,25,55,60,150,Köln
8000100,8003361,1,1,60,60,60,Köln
8000100,8003462,12,44,61,0,2400,Köln
8000100,8003671,0,1,-60,-60,-60,Köln
8000100,8003927,17,18,163,75,720,Köln
8000100,8005298,17,18,233,90,1080,Köln
8000100,8006280,14,17,71,60,270,Köln
8000135,8000135,196,323,129,30,1380,Köln
8000135,8002104,38,39,441,390,1380,Köln
8000135,8002753,85,122,112,30,1020,Köln
8000135,8003330,6,20,38,0,420,Köln
8000135,8004869,35,37,116,90,480,Köln
8000135,8005629,62,106,44,30,390,Köln
8000178,8000084,36,40,746,375,5640,Köln
8000178,8000178,184,243,222,60,5820,Köln
8000178,8000209,21,21,154,120,420,Köln
8000178,8002389,43,86,73,30,660,Köln
8000178,8004869,15,17,171,90,1410,Köln
8000178,8004907,22,35,86,30,480,Köln
8000178,8005575,49,62,119,75,450,Köln
8000209,8000178,20,21,1157,690,5910,Köln
8000209,8000209,163,263,170,30,5820,Köln
8000209,8003330,1,1,180,180,180,Köln
8000209,8003363,29,30,165,90,900,Köln
8000209,8003364,16,59,21,0,180,Köln
8000209,8003367,0,1,0,0,0,Köln
8000209,8003369,25,59,42,0,540,Köln
8000209,8003669,30,40,159,60,1080,Köln
8000209,8006713,34,40,182,105,660,Köln
8000348,8000084,1,1,120,120,120,Köln
8000348,8000348,95,121,348,90,5640,Köln
8000348,8000406,34,40,683,270,5640,Köln
8000348,8001712,23,39,116,30,1500,Köln
8000348,8001886,35,40,236,60,3360,Köln
8000348,8099506,5,35,10,0,510,Köln
8000355,8000355,35,71,52,0,450,Köln
8000355,8004907,7,36,22,0,240,Köln
8000355,8006659,23,35,85,60,480,Köln
8000363,8000363,63,75,74,30,870,Köln
8000363,8002462,38,41,118,60,870,Köln
8000363,8005218,36,37,83,90,240,Köln
8000404,8000404,149,236,104,60,2040,Köln
8000404,8002806,25,38,69,60,300,Köln
8000404,8003395,57,80,82,30,570,Köln
8000404,8070704,70,99,137,30,1890,Köln
8000406,8000348,36,40,226,60,3360,Köln
8000406,8000406,87,158,259,30,5640,Köln
8000406,8001712,12,39,45,0,660,Köln
8000406,8070704,18,36,92,15,810,Köln
8000495,8000495,81,114,93,60,2160,Köln
8000495,8001084,39,57,98,60,2130,Köln
8000495,8006516,36,57,49,60,390,Köln
8000502,8000502,18,37,74,0,720,Köln
8000502,8000507,1,36,5,0,180,Köln
8000502,8000521,19,19,155,120,720,Köln
8000507,8000502,31,36,150,120,720,Köln
8000507,8000507,31,72,71,0,600,Köln
8000507,8002816,2,36,5,0,180,Köln
8000510,8000510,17,38,71,0,660,Köln
8000510,8000527,1,19,3,0,60,Köln
8000510,8001917,16,19,120,60,660,Köln
8000521,8000502,0,19,0,0,0,Köln
8000521,8000521,19,38,82,15,720,Köln
8000521,8000527,18,19,175,120,720,Köln
8000527,8000510,17,19,158,120,690,Köln
8000527,8000521,1,19,2,0,30,Köln
8000527,8000527,19,38,92,15,720,Köln
8000677,8000677,54,84,211,60,2100,Köln
8000677,8001113,12,23,121,30,840,Köln
8000677,8001839,21,42,123,15,1500,Köln
8000677,8003697,19,19,535,270,2130,Köln
8000713,8000713,46,78,173,60,1260,Köln
8000713,8005074,16,39,54,0,360,Köln
8000713,8005970,29,39,295,240,1260,Köln
8000853,8000853,95,114,198,90,2220,Köln
8000853,8001506,17,18,460,135,2250,Köln
8000853,8003616,27,39,168,90,1050,Köln
8000853,8003669,37,40,123,75,990,Köln
8000853,8006719,16,18,205,90,840,Köln
8000899,8001566,33,59,49,60,240,Köln
8001081,8001081,67,114,69,30,2130,Köln
8001081,8001084,14,57,21,0,420,Köln
8001081,8001088,21,57,86,0,2100,Köln
8001082,8001082,118,156,158,60,2460,Köln
8001082,8001085,54,60,164,60,1110,Köln
8001082,8001091,52,78,137,30,2430,Köln
8001082,8004604,16,18,238,120,1200,Köln
8001084,8000495,40,57,84,60,420,Köln
8001084,8001081,37,57,108,60,2130,Köln
8001084,8001084,70,114,65,30,2100,Köln
8001085,8001082,41,60,154,30,2430,Köln
8001085,8001085,54,78,151,60,2400,Köln
8001085,8004604,10,16,64,30,450,Köln
8001085,8005153,22,23,145,120,540,Köln
8001086,8001086,57,78,204,60,1290,Köln
8001086,8003966,22,39,54,30,390,Köln
8001086,8004366,34,39,348,300,1260,Köln
8001088,8001081,36,57,59,60,480,Köln
8001088,8001088,70,114,71,30,2100,Köln
8001091,8001082,48,78,163,60,1200,Köln
8001091,8001091,104,156,152,60,2400,Köln
8001091,8001215,9,18,52,15,420,Köln
8001091,8005152,40,44,128,60,660,Köln
8001113,8000677,19,23,113,60,390,Köln
8001113,8001113,39,46,134,90,870,Köln
8001113,8003697,21,23,155,120,840,Köln
8001215,8001091,14,18,218,105,1080,Köln
8001215,8001215,107,149,156,60,1200,Köln
8001215,8003160,37,57,134,60,1050,Köln
8001215,8003361,8,18,60,0,540,Köln
8001215,8005499,40,56,185,60,1260,Köln
8001264,8001264,78,98,100,45,660,Köln
8001264,8003990,24,49,89,0,420,Köln
8001264,8005575,35,49,94,60,630,Köln
8001384,8001384,51,72,94,60,720,Köln
8001384,8002768,28,37,75,60,300,Köln
8001384,8005356,23,35,122,60,720,Köln
8001416,8001416,46,50,173,90,990,Köln
8001416,8002402,24,26,280,240,1020,Köln
8001416,8006280,20,24,62,60,150,Köln
8001557,8001557,28,40,74,30,270,Köln
8001557,8002720,15,20,70,45,270,Köln
8001557,8004519,9,20,62,0,240,Köln
8001566,8000899,59,59,104,90,570,Köln
8001566,8001566,102,118,71,60,570,Köln
8001566,8003367,44,59,62,60,240,Köln
8001712,8000348,23,39,65,30,720,Köln
8001712,8000406,15,39,105,0,1560,Köln
8001712,8001712,31,78,78,0,1560,Köln
8001736,8001736,74,107,105,60,1050,Köln
8001736,8002753,12,18,93,60,390,Köln
8001736,8002768,44,53,151,60,1050,Köln
8001736,8003987,20,36,57,30,240,Köln
8001789,8001789,59,75,105,90,600,Köln
8001789,8004739,27,37,131,150,300,Köln
