from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000012,8000012,37,40,256,120,1680,Köln
8000012,8001928,3,5,270,150,990,Köln
8000012,8005164,14,39,72,0,1770,Köln
8000012,8005356,17,17,240,150,1200,Köln
8000012,8006501,14,15,310,180,1710,Köln
8000030,8002290,14,35,19,0,60,Köln
8000084,8000178,28,37,439,60,10200,Köln
8000084,8003990,23,49,33,0,240,Köln
8000100,8002402,24,25,66,60,120,Köln
8000100,8003462,7,44,12,0,240,Köln
8000100,8006280,11,17,34,30,90,Köln
8000135,8000135,259,353,175,90,2100,Köln
8000135,8002104,37,39,548,480,2070,Köln
8000135,8002753,117,141,156,90,1590,Köln
8000135,8003330,8,20,87,0,510,Köln
8000135,8004869,34,38,266,180,1410,Köln
8000135,8005629,77,122,76,30,1590,Köln
8000178,8000084,34,38,989,210,11760,Köln
8000178,8000178,149,199,334,60,11760,Köln
8000178,8000209,19,20,766,240,10110,Köln
8000178,8002389,40,101,32,0,240,Köln
8000178,8003361,15,17,196,120,1530,Köln
8000178,8004907,19,35,24,30,120,Köln
8000178,8005575,50,62,145,75,1620,Köln
8000209,8000178,19,20,1701,705,11790,Köln
8000209,8000209,220,334,268,60,11820,Köln
8000209,8000853,2,3,270,60,750,Köln
8000209,8003330,1,1,390,390,390,Köln
8000209,8003361,17,17,738,660,1920,Köln
8000209,8003364,35,118,29,0,420,Köln
8000209,8003369,48,118,59,0,660,Köln
8000209,8003669,9,10,309,210,900,Köln
8000209,8006713,36,36,676,330,10020,Köln
8000355,8000355,24,70,18,0,180,Köln
8000355,8004907,4,35,5,0,60,Köln
8000355,8006659,16,35,33,0,180,Köln
8000404,8000404,197,232,200,120,900,Köln
8000404,8002806,28,37,155,90,720,Köln
8000404,8003395,61,79,152,90,750,Köln
8000404,8070704,85,98,258,180,900,Köln
8000406,8070704,0,1,0,0,0,Köln
8000495,8000495,65,114,44,30,360,Köln
8000495,8001084,38,57,51,30,360,Köln
8000495,8006516,24,57,26,0,240,Köln
8000502,8000502,16,37,105,0,780,Köln
8000502,8000507,0,36,0,0,0,Köln
8000502,8000521,17,19,224,150,810,Köln
8000507,8000502,28,36,156,105,780,Köln
8000507,8000507,28,72,67,0,660,Köln
8000507,8002816,3,36,2,0,60,Köln
8000510,8000510,16,38,96,0,780,Köln
8000510,8000527,0,19,0,0,0,Köln
8000510,8001917,16,19,182,120,780,Köln
8000521,8000502,0,19,0,0,0,Köln
8000521,8000521,17,38,113,0,810,Köln
8000521,8000527,18,19,235,150,810,Köln
8000527,8000510,17,19,218,120,810,Köln
8000527,8000521,0,19,0,0,0,Köln
8000527,8000527,18,38,126,0,840,Köln
8000677,8000677,64,84,218,150,1080,Köln
8000677,8001113,14,23,173,60,1050,Köln
8000677,8001839,32,42,218,150,840,Köln
8000677,8003697,18,19,297,300,630,Köln
8000713,8000713,54,78,295,135,2250,Köln
8000713,8005074,23,39,141,60,600,Köln
8000713,8005970,32,39,455,270,2220,Köln
8000853,8000164,0,1,0,0,0,Köln
8000853,8000209,2,2,540,540,840,Köln
8000853,8000853,102,121,343,210,2370,Köln
8000853,8001506,16,18,408,240,2250,Köln
8000853,8003330,2,2,45,45,60,Köln
8000853,8003616,31,39,476,420,2370,Köln
8000853,8003669,36,40,220,135,1050,Köln
8000853,8006226,2,2,930,930,1350,Köln
8000853,8006719,16,18,467,360,1860,Köln
8000899,8001566,43,59,84,60,360,Köln
8001081,8001081,60,114,39,30,360,Köln
8001081,8001084,28,57,32,0,240,Köln
8001081,8001088,24,57,35,0,360,Köln
8001082,8001082,138,156,410,180,3180,Köln
8001082,8001085,59,60,432,240,2280,Köln
8001082,8001091,70,78,300,75,3180,Köln
8001082,8004604,18,18,847,735,2700,Köln
8001084,8000495,34,57,38,30,270,Köln
8001084,8001081,29,57,46,30,360,Köln
8001084,8001084,62,114,42,30,360,Köln
8001085,8001082,46,60,313,60,3180,Köln
8001085,8001085,63,78,341,120,3180,Köln
8001085,8004604,13,16,94,30,690,Köln
8001085,8005153,21,23,436,240,2340,Köln
8001086,8001086,62,78,330,210,1950,Köln
8001086,8003966,27,39,184,90,1020,Köln
8001086,8004366,35,39,475,390,2130,Köln
8001088,8001081,42,57,56,30,240,Köln
8001088,8001088,70,114,42,30,420,Köln
8001091,8001082,63,78,492,240,2700,Köln
8001091,8001091,128,156,396,180,3180,Köln
8001091,8001215,12,18,213,75,1290,Köln
8001091,8005152,42,44,428,150,3180,Köln
8001113,8000677,22,23,323,240,870,Köln
8001113,8001113,40,46,256,165,1020,Köln
8001113,8003697,18,23,210,90,990,Köln
8001215,8001091,18,18,805,630,2280,Köln
8001215,8001215,125,149,417,210,3180,Köln
8001215,8003160,49,57,427,180,3180,Köln
8001215,8003361,13,18,213,60,1230,Köln
8001215,8005499,43,56,347,210,2040,Köln
8001264,8001264,68,98,97,30,1560,Köln
8001264,8003990,25,49,130,60,1560,Köln
8001264,8005575,36,49,63,60,300,Köln
8001384,8001384,65,77,117,60,1770,Köln
8001384,8002768,35,39,121,60,1770,Köln
8001384,8005356,28,38,117,60,540,Köln
8001416,8001416,47,50,117,60,510,Köln
8001416,8002402,26,26,180,105,510,Köln
8001416,8006280,22,24,58,60,120,Köln
8001557,8001557,39,40,320,270,1020,Köln
8001557,8002720,19,20,326,270,990,Köln
8001557,8004519,20,20,348,300,900,Köln
8001566,8000899,59,59,140,90,630,Köln
8001566,8001566,112,118,111,60,630,Köln
8001566,8003367,53,59,103,60,420,Köln
8001736,8001736,88,112,163,60,1740,Köln
8001736,8002753,19,20,206,135,1200,Köln
8001736,8002768,48,56,193,120,1710,Köln
8001736,8003987,21,36,104,45,1740,Köln
8001839,8000318,18,20,156,75,750,Köln
8001839,8000677,31,42,210,120,1080,Köln
8001839,8001839,63,86,200,120,1110,Köln
8001839,8002206,0,1,0,0,0,Köln
8001839,8002784,20,20,284,210,720,Köln
8001839,8006391,1,3,100,0,330,Köln
8001917,8000510,10,19,16,30,30,Köln
8001917,8001917,27,38,101,30,780,Köln
8001917,8098349,15,19,155,60,750,Köln
8002104,8000135,20,39,152,60,960,Köln
8002104,8002104,58,78,350,195,2040,Köln
8002104,8003966,37,39,548,480,2070,Köln
8002206,8001839,1,1,240,240,240,Köln
8002206,8002206,113,126,272,240,990,Köln
8002206,8002806,0,1,0,0,0,Köln
8002206,8003697,58,62,242,180,990,Köln
8002206,8005935,54,62,304,300,960,Köln
8002290,8000030,11,35,20,0,120,Köln
8002290,8002290,51,70,38,30,150,Köln
8002290,8004746,28,35,57,60,120,Köln
8002389,8000178,69,102,118,60,1590,Köln
8002389,8002389,112,203,73,30,1590,Köln
8002389,8003383,36,101,27,0,240,Köln
8002402,8000100,20,26,127,60,480,Köln
8002402,8001416,19,24,40,30,90,Köln
8002402,8002402,43,51,104,60,510,Köln
8002402,8006280,0,1,0,0,0,Köln
8002718,8002718,38,40,313,240,990,Köln
8002718,8002719,19,20,249,210,900,Köln
8002718,8003697,20,20,441,360,1200,Köln
8002719,8002718,18,20,332,285,960,Köln
8002719,8002719,36,40,281,210,960,Köln
8002719,8002720,19,20,273,240,900,Köln
8002720,8001557,19,20,248,210,900,Köln
8002720,8002719,18,20,332,285,990,Köln
8002720,8002720,37,40,285,210,990,Köln
8002721,8002725,9,20,130,0,750,Köln
8002725,8002721,20,20,411,345,990,Köln
8002725,8002725,32,40,314,270,990,Köln
8002725,8004519,19,20,274,165,870,Köln
8002753,8000135,88,141,80,30,1620,Köln
8002753,8001736,19,20,291,150,1650,Köln
8002753,8002753,134,152,148,90,1620,Köln
8002753,8002775,50,56,150,120,630,Köln
8002768,8001384,31,38,122,75,600,Köln
8002768,8001736,53,56,154,90,1770,Köln
8002768,8002768,101,112,174,90,1770,Köln
8002768,8005356,17,18,325,165,1710,Köln
8002775,8001006,34,41,149,120,660,Köln
8002775,8002753,41,56,84,45,1620,Köln
8002775,8002775,81,112,110,60,1620,Köln
8002775,8003987,11,15,138,60,510,Köln
8002804,8002804,29,72,45,0,390,Köln
8002804,8002806,20,36,44,30,180,Köln
8002804,8002816,27,36,92,30,480,Köln
8002806,8000404,35,37,256,210,660,Köln
8002806,8002206,1,1,210,210,210,Köln
8002806,8002804,23,36,78,45,300,Köln
8002806,8002806,192,234,199,150,870,Köln
8002806,8003395,62,79,232,150,870,Köln
8002806,8005935,51,62,219,150,780,Köln
8002806,8400043,17,18,237,120,720,Köln
8002806,8400307,5,13,173,0,540,Köln
8002816,8000507,23,36,107,60,660,Köln
8002816,8002804,4,36,7,0,60,Köln
8002816,8002816,31,72,53,0,660,Köln
8002932,8002932,26,28,58,30,300,Köln
8002932,8005134,27,28,71,30,450,Köln
8002988,8002932,20,28,78,90,240,Köln
8002988,8002988,37,52,102,90,1440,Köln
8002988,8004739,16,24,110,60,1410,Köln
8003160,8001215,47,56,367,210,2040,Köln
8003160,8003160,123,161,298,120,3180,Köln
8003160,8003252,22,24,142,90,510,Köln
8003160,8003361,30,51,359,60,3180,Köln
8003160,8003669,22,30,334,360,1380,Köln
8003252,8003160,19,24,62,60,210,Köln
8003252,8003252,42,52,109,60,450,Köln
8003252,8003361,1,1,60,60,60,Köln
8003252,8003671,22,27,152,90,450,Köln
8003320,8003320,222,322,88,60,1560,Köln
8003320,8003358,102,105,127,90,750,Köln
8003320,8003370,43,57,105,60,570,Köln
8003320,8003392,125,160,106,60,1560,Köln
8003330,8000010,1,1,540,540,540,Köln
8003330,8000135,19,20,399,240,990,Köln
8003330,8000209,1,1,180,180,180,Köln
8003330,8000667,3,3,360,420,570,Köln
8003330,8001506,16,21,160,30,990,Köln
8003330,8003330,147,178,168,90,1620,Köln
8003330,8003358,49,65,120,60,1620,Köln
8003330,8003363,5,5,114,60,240,Köln
8003330,8004873,59,65,141,90,690,Köln
8003330,8004898,17,19,226,180,840,Köln
8003358,8003320,69,103,106,60,1560,Köln
8003358,8003330,62,65,150,120,540,Köln
8003358,8003358,187,208,131,90,1590,Köln
8003358,8005143,37,40,166,120,960,Köln
8003360,8003360,156,207,96,60,750,Köln
8003360,8003371,86,104,132,120,840,Köln
8003360,8003372,80,103,85,30,750,Köln
8003361,8000209,16,16,390,270,1350,Köln
8003361,8001215,18,18,767,660,1920,Köln
8003361,8003160,47,50,200,165,570,Köln
8003361,8003252,1,1,210,210,210,Köln
8003361,8003352,1,1,60,60,60,Köln
8003361,8003361,179,210,317,180,3180,Köln
8003361,8003363,51,69,309,60,3180,Köln
8003361,8003671,15,16,128,90,450,Köln
8003361,8004869,31,38,388,270,2130,Köln
8003362,8003362,116,189,98,60,900,Köln
8003362,8003365,72,95,126,120,840,Köln
8003362,8003371,40,94,75,0,720,Köln
8003363,8000209,0,1,0,0,0,Köln
8003363,8003330,5,5,270,210,840,Köln
8003363,8003361,62,67,173,120,540,Köln
8003363,8003363,112,136,241,90,3180,Köln
8003364,8000209,79,118,89,60,660,Köln
8003364,8003364,141,236,63,30,660,Köln
8003364,8003392,91,116,66,30,570,Köln
8003365,8003362,47,94,87,15,900,Köln
8003365,8003365,151,189,114,60,900,Köln
8003365,8003366,74,95,132,120,960,Köln
8003366,8003365,79,94,112,60,900,Köln
8003366,8003366,150,189,120,60,960,Köln
8003366,8079140,71,95,129,90,960,Köln
8003367,8001566,31,59,81,30,600,Köln
8003367,8003367,83,118,86,60,600,Köln
8003367,8003369,77,118,50,30,420,Köln
8003369,8000209,110,118,68,30,420,Köln
8003369,8003367,84,118,87,60,660,Köln
8003369,8003369,201,236,76,60,630,Köln
8003371,8001507,7,7,193,210,300,Köln
8003371,8003360,91,103,85,30,750,Köln
8003371,8003362,64,95,100,60,840,Köln
8003371,8003371,172,203,110,60,840,Köln
8003372,8003360,87,104,119,90,690,Köln
8003372,8003372,141,207,93,60,720,Köln
8003372,8003392,61,115,71,30,720,Köln
8003373,8001507,23,47,61,0,690,Köln
8003373,8003373,73,95,124,60,960,Köln
8003373,8079140,42,94,78,0,900,Köln
8003375,8003375,130,203,78,30,1560,Köln
8003375,8003392,59,103,41,30,240,Köln
8003375,8003732,78,102,124,90,1560,Köln
8003379,8003370,38,57,84,60,420,Köln
8003379,8003379,96,114,121,90,600,Köln
8003379,8004869,49,57,177,180,600,Köln
8003383,8002389,87,102,131,90,1590,Köln
8003383,8003383,168,203,91,60,1590,Köln
8003383,8003732,81,101,46,30,240,Köln
8003386,8003386,55,78,325,180,2340,Köln
8003386,8004366,20,39,178,30,1020,Köln
8003386,8005074,31,39,454,330,2310,Köln
8003392,8003320,126,162,81,60,660,Köln
8003392,8003364,100,114,94,60,660,Köln
8003392,8003372,85,118,96,60,660,Köln
8003392,8003375,72,104,113,90,1560,Köln
8003392,8003392,305,474,89,60,1560,Köln
8003395,8000404,64,79,229,150,870,Köln
8003395,8002806,57,79,151,60,720,Köln
8003395,8003395,122,158,186,90,870,Köln
8003462,8000100,28,44,52,30,300,Köln
8003462,8003462,73,88,65,60,300,Köln
8003462,8004616,43,44,80,75,300,Köln
8003616,8000853,29,39,167,90,1020,Köln
8003616,8002490,30,36,420,435,1170,Köln
8003616,8003616,57,78,317,120,2310,Köln
8003669,8000209,9,10,165,150,390,Köln
8003669,8000853,31,40,439,405,2370,Köln
8003669,8003160,25,30,373,195,1380,Köln
8003669,8003669,67,80,328,210,2400,Köln
8003671,8003252,24,25,88,90,210,Köln
8003671,8003361,13,17,67,60,210,Köln
8003671,8003671,74,85,112,90,480,Köln
8003671,8006280,38,43,152,90,570,Köln
8003697,8000677,7,19,96,0,720,Köln
8003697,8001113,22,23,295,210,840,Köln
8003697,8002206,56,62,322,285,960,Köln
8003697,8002718,19,20,254,180,870,Köln
8003697,8003697,107,124,279,240,1140,Köln
8003732,8003375,78,101,55,60,240,Köln
8003732,8003383,88,102,137,90,1590,Köln
8003732,8003732,166,203,90,30,1590,Köln
8003931,8003931,73,114,54,30,330,Köln
8003931,8003937,39,57,66,30,420,Köln
8003931,8005057,30,57,35,30,300,Köln
8003937,8003931,27,57,36,0,270,Köln
8003937,8003937,75,114,55,30,420,Köln
8003937,8006516,50,57,78,60,420,Köln
8003966,8001086,37,39,498,420,1980,Köln
8003966,8002104,23,39,174,60,1050,Köln
8003966,8003966,60,78,357,210,2070,Köln
8003990,8000084,34,49,137,30,1590,Köln
8003990,8001264,45,49,72,60,240,Köln
8003990,8003990,80,98,101,30,1590,Köln
8004366,8001086,31,39,193,90,1020,Köln
8004366,8003386,36,39,475,360,2340,Köln
8004366,8004366,65,78,338,195,2310,Köln
8004519,8001557,17,20,320,255,1020,Köln
8004519,8002725,20,20,387,300,960,Köln
8004519,8004519,39,40,349,285,990,Köln
8004616,8003462,38,44,77,60,330,Köln
8004616,8004616,78,88,67,60,330,Köln
8004616,8005058,38,44,78,60,330,Köln
8004739,8002988,8,28,17,0,150,Köln
8004746,8002290,23,35,48,30,180,Köln
8004746,8004746,53,70,49,60,180,Köln
8004746,8006659,20,35,26,30,90,Köln
8004869,8000135,36,39,412,210,2160,Köln
8004869,8000178,16,17,279,210,1440,Köln
8004869,8003379,46,57,91,60,450,Köln
8004869,8004869,164,189,228,150,2190,Köln
8004869,8004873,50,57,181,180,600,Köln
8004869,8004898,17,18,282,195,1110,Köln
8004873,8003330,52,65,123,60,1620,Köln
8004873,8004869,54,57,129,90,510,Köln
8004873,8004873,205,244,130,90,1620,Köln
8004873,8005629,106,122,165,120,690,Köln
8004898,8003330,17,20,260,180,900,Köln
8004898,8003361,19,19,396,210,1620,Köln
8004898,8004898,61,80,255,150,1380,Köln
8004898,8005746,33,40,309,240,1380,Köln
8004907,8000178,3,35,3,0,30,Köln
8004907,8000355,18,35,38,60,180,Köln
8004907,8004907,27,70,22,0,150,Köln
8005057,8003931,52,57,97,90,360,Köln
8005057,8005057,77,114,57,30,360,Köln
8005057,8005058,35,57,48,30,300,Köln
8005058,8004616,41,44,65,30,270,Köln
8005058,8005057,31,57,44,30,300,Köln
8005058,8005058,73,88,73,60,300,Köln
8005074,8000713,29,39,452,300,2310,Köln
8005074,8003386,25,39,192,30,1050,Köln
8005074,8005074,54,78,311,180,2310,Köln
8005134,8002988,23,24,148,90,1260,Köln
8005134,8004739,3,3,60,60,90,Köln
8005134,8005134,49,55,113,60,1110,Köln
8005134,8005143,29,38,84,60,390,Köln
8005143,8003358,35,38,124,90,420,Köln
8005143,8005134,36,40,168,105,1140,Köln
8005143,8005143,66,78,142,90,1140,Köln
8005152,8001091,39,44,438,270,1920,Köln
8005152,8005152,92,113,367,180,3180,Köln
8005152,8005499,47,57,371,150,3180,Köln
8005164,8000012,17,38,69,0,450,Köln
8005164,8005164,68,77,100,30,1770,Köln
8005164,8005356,37,39,120,60,1770,Köln
8005356,8000012,17,18,322,180,1680,Köln
8005356,8001384,35,39,111,30,1770,Köln
8005356,8002768,17,17,224,120,1170,Köln
8005356,8005164,31,38,126,60,540,Köln
8005356,8005356,99,112,170,60,1770,Köln
8005499,8001215,48,57,432,180,3180,Köln
8005499,8005152,43,56,355,210,1980,Köln
8005499,8005499,87,113,372,180,3180,Köln
8005575,8000178,38,62,48,30,270,Köln
8005575,8001264,31,49,146,60,1590,Köln
8005575,8005575,67,98,105,60,1620,Köln
8005629,8000135,105,122,165,120,630,Köln
8005629,8004873,66,122,72,30,1590,Köln
8005629,8005629,183,244,120,60,1590,Köln
8005743,8005745,0,35,0,0,0,Köln
8005744,8005744,12,70,116,0,7320,Köln
8005744,8005745,13,35,104,0,2760,Köln
8005744,8098348,12,35,17,0,90,Köln
8005745,8005743,13,35,27,0,120,Köln
8005745,8005744,0,35,0,0,0,Köln
8005745,8005745,12,70,13,0,120,Köln
8005746,8004898,25,40,210,105,1200,Köln
8005746,8005159,31,40,284,240,1350,Köln
8005746,8005746,60,80,264,165,1380,Köln
8005935,8002206,57,62,224,150,780,Köln
8005935,8002806,56,62,337,330,900,Köln
8005935,8005935,114,124,268,210,930,Köln
8006280,8000100,10,17,86,30,360,Köln
8006280,8001416,21,26,148,60,510,Köln
8006280,8003671,35,42,64,60,180,Köln
8006280,8006280,67,85,101,60,540,Köln
8006516,8000495,33,57,54,30,360,Köln
8006516,8003937,17,57,21,0,240,Köln
8006516,8006516,49,114,38,0,390,Köln
8006659,8000355,16,35,18,0,90,Köln
8006659,8004746,25,35,45,30,180,Köln
8006659,8006659,33,70,28,0,180,Köln
8006713,8000209,36,37,1253,630,11820,Köln
8006713,8001584,34,36,698,315,10020,Köln
8006713,8003330,15,19,752,330,2910,Köln
8006713,8006713,88,92,967,465,11820,Köln
8070704,8000404,76,98,141,60,750,Köln
8070704,8070704,163,196,206,90,870,Köln
8079140,8003366,75,94,102,45,900,Köln
8079140,8003373,63,95,94,30,900,Köln
8079140,8079140,129,189,105,30,930,Köln
8098348,8005744,6,35,129,0,4560,Köln
8098349,8001917,0,19,-2,0,0,Köln
