from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000014,8000014,37,74,129,15,3180,Tübingen
8000014,8000559,2,17,9,0,120,Tübingen
8000014,8000746,9,20,26,0,120,Tübingen
8000014,8000763,12,17,32,30,180,Tübingen
8000014,8000943,5,17,44,0,810,Tübingen
8000014,8004049,16,16,60,30,450,Tübingen
8000014,8004965,23,37,211,30,3150,Tübingen
8000069,8000069,19,35,84,30,1140,Tübingen
8000069,8000473,7,8,90,90,180,Tübingen
8000069,8000933,2,6,30,0,120,Tübingen
8000069,8002656,2,3,430,60,1230,Tübingen
8000069,8003969,15,20,80,30,360,Tübingen
8000069,8005568,3,15,32,0,270,Tübingen
8000069,8005747,0,2,0,0,0,Tübingen
8000112,8000112,35,70,101,15,3390,Tübingen
8000112,8001838,0,2,0,0,0,Tübingen
8000112,8002030,2,15,20,0,270,Tübingen
8000112,8002110,8,22,26,0,150,Tübingen
8000112,8002122,2,18,7,0,60,Tübingen
8000112,8003432,7,8,82,60,210,Tübingen
8000112,8003524,5,9,40,30,180,Tübingen
8000112,8003733,3,16,8,0,60,Tübingen
8000112,8003930,7,19,22,0,90,Tübingen
8000112,8004029,4,8,19,15,60,Tübingen
8000112,8004965,11,18,105,30,1110,Tübingen
8000112,8100090,1,1,3660,3660,3660,Tübingen
8000141,8000141,46,57,88,60,420,Tübingen
8000141,8000314,15,20,152,135,390,Tübingen
8000141,8003248,23,27,93,30,660,Tübingen
8000141,8004070,8,9,170,150,450,Tübingen
8000141,8005916,14,32,33,0,180,Tübingen
8000141,8005918,17,20,74,60,180,Tübingen
8000160,8000160,38,70,64,30,690,Tübingen
8000160,8002760,6,17,16,0,90,Tübingen
8000160,8003969,21,35,85,60,690,Tübingen
8000160,8005087,7,18,57,0,270,Tübingen
8000203,8000203,40,53,96,60,360,Tübingen
8000203,8000336,16,26,98,60,360,Tübingen
8000203,8000763,5,6,85,60,270,Tübingen
8000203,8006200,13,19,51,30,240,Tübingen
8000203,8006545,3,11,8,0,60,Tübingen
8000314,8000141,19,20,196,120,900,Tübingen
8000314,8000314,54,79,110,30,930,Tübingen
8000314,8004009,6,8,75,30,390,Tübingen
8000314,8005052,5,23,29,0,420,Tübingen
8000314,8005054,10,18,58,30,270,Tübingen
8000336,8000203,19,25,97,30,360,Tübingen
8000336,8000336,34,35,141,120,450,Tübingen
8000336,8000454,17,18,113,90,450,Tübingen
8000353,8000353,14,18,113,60,360,Tübingen
8000353,8000473,7,9,93,90,210,Tübingen
8000353,8002673,4,9,73,0,270,Tübingen
8000454,8000336,17,17,182,120,600,Tübingen
8000454,8000454,30,35,130,90,540,Tübingen
8000454,8003897,16,18,112,75,480,Tübingen
8000473,8000069,7,8,131,150,240,Tübingen
8000473,8000353,8,9,133,90,360,Tübingen
8000473,8000473,14,18,132,135,330,Tübingen
8000473,8005747,0,1,0,0,0,Tübingen
8000473,8005750,0,1,0,0,0,Tübingen
8000499,8000499,5,6,125,30,420,Tübingen
8000499,8001684,2,3,80,30,210,Tübingen
8000499,8005333,2,2,180,180,240,Tübingen
8000499,8005379,1,1,60,60,60,Tübingen
8000559,8000014,5,17,14,0,90,Tübingen
8000559,8000559,12,34,21,0,120,Tübingen
8000559,8005301,9,17,26,30,150,Tübingen
8000562,8000562,15,19,36,30,90,Tübingen
8000562,8000763,7,10,33,30,120,Tübingen
8000562,8006545,8,9,47,60,90,Tübingen
8000731,8000731,14,19,79,30,210,Tübingen
8000731,8000959,5,9,77,60,180,Tübingen
8000731,8005197,8,10,87,60,210,Tübingen
8000746,8000014,17,20,230,90,2130,Tübingen
8000746,8000746,26,40,116,30,2130,Tübingen
8000746,8000943,11,19,38,30,180,Tübingen
8000746,8000944,0,1,-60,-60,-60,Tübingen
8000763,8000014,10,17,64,60,330,Tübingen
8000763,8000203,8,8,98,60,240,Tübingen
8000763,8000562,8,9,53,60,90,Tübingen
8000763,8000763,24,34,56,60,300,Tübingen
8000909,8000909,10,36,18,0,90,Tübingen
8000909,8003871,8,18,40,0,150,Tübingen
8000909,8004029,4,18,12,0,60,Tübingen
8000933,8000069,2,6,10,0,120,Tübingen
8000933,8000933,13,18,110,30,1200,Tübingen
8000933,8002096,9,9,217,90,1200,Tübingen
8000933,8002656,2,3,80,120,120,Tübingen
8000943,8000014,6,17,242,0,3330,Tübingen
8000943,8000746,13,20,189,45,2130,Tübingen
8000943,8000943,35,74,135,0,3450,Tübingen
8000943,8001820,0,1,-60,-60,-60,Tübingen
8000943,8003592,10,18,35,30,150,Tübingen
8000943,8005334,1,1,60,60,60,Tübingen
8000944,8000943,0,1,0,0,0,Tübingen
8000944,8000944,0,1,-60,-60,-60,Tübingen
8000959,8000731,4,10,48,0,150,Tübingen
8000959,8000959,25,33,105,90,330,Tübingen
8000959,8001946,12,16,96,75,330,Tübingen
8000959,8005197,7,7,197,210,300,Tübingen
8000999,8000353,2,2,45,45,60,Tübingen
8000999,8000999,2,2,75,75,90,Tübingen
8001013,8001013,22,36,97,30,900,Tübingen
8001013,8002242,0,1,0,0,0,Tübingen
8001013,8002789,1,1,90,90,90,Tübingen
8001013,8005333,13,18,133,45,900,Tübingen
8001015,8001015,3,5,102,30,420,Tübingen
8001015,8002789,2,3,150,30,420,Tübingen
8001015,8005955,0,1,0,0,0,Tübingen
8001422,8001422,8,35,24,0,180,Tübingen
8001422,8070678,0,18,0,0,0,Tübingen
8001422,8070679,8,17,49,0,180,Tübingen
8001424,8001424,8,35,24,0,180,Tübingen
8001424,8001426,8,17,49,0,180,Tübingen
8001424,8070679,0,18,0,0,0,Tübingen
8001426,8001424,0,18,0,0,0,Tübingen
8001426,8001426,8,35,24,0,180,Tübingen
8001426,8070680,8,17,49,0,180,Tübingen
8001684,8000499,1,3,70,0,210,Tübingen
8001684,8001684,20,36,82,30,1020,Tübingen
8001684,8004182,6,15,100,0,1020,Tübingen
8001684,8005195,1,3,80,0,240,Tübingen
8001684,8005333,8,15,50,30,180,Tübingen
8001802,8001802,24,65,22,0,210,Tübingen
8001802,8004778,0,33,0,0,0,Tübingen
8001802,8070591,26,32,44,30,210,Tübingen
8001820,8001820,1,3,20,0,120,Tübingen
8001820,8003592,1,2,45,45,90,Tübingen
8001838,8000112,1,1,30,30,30,Tübingen
8001838,8001838,20,35,73,30,900,Tübingen
8001838,8002030,10,17,115,30,900,Tübingen
8001838,8003524,9,17,41,30,180,Tübingen
8001946,8000959,14,17,122,120,300,Tübingen
8001946,8001946,29,34,112,60,330,Tübingen
8001946,8004104,9,16,73,30,300,Tübingen
8001946,8005197,1,1,60,60,60,Tübingen
8002030,8000112,9,17,109,30,870,Tübingen
8002030,8001838,7,15,28,0,210,Tübingen
8002030,8002030,12,32,73,0,900,Tübingen
8002111,8002111,21,36,31,30,120,Tübingen
8002111,8003345,3,18,13,0,120,Tübingen
8002111,8003850,11,18,38,30,150,Tübingen
8002120,8002120,9,32,22,0,420,Tübingen
8002120,8003220,2,16,8,0,60,Tübingen
8002120,8003733,1,16,24,0,390,Tübingen
8002242,8001013,2,2,225,225,420,Tübingen
8002242,8002242,2,3,150,30,420,Tübingen
8002242,8002789,0,1,0,0,0,Tübingen
8002656,8000069,3,3,50,30,90,Tübingen
8002656,8000933,2,3,430,90,1200,Tübingen
8002656,8002656,4,6,250,90,1230,Tübingen
8002673,8000353,5,7,159,120,390,Tübingen
8002673,8000999,2,2,60,60,90,Tübingen
8002673,8002673,11,18,88,45,360,Tübingen
8002673,8004070,3,9,50,0,180,Tübingen
8002760,8000160,10,17,37,30,180,Tübingen
8002760,8002760,14,34,26,0,180,Tübingen
8002760,8005301,10,17,26,30,90,Tübingen
8002789,8001013,1,1,30,30,30,Tübingen
8002789,8001015,0,2,0,0,0,Tübingen
8002789,8002242,2,2,225,225,420,Tübingen
8002789,8002789,2,5,90,0,420,Tübingen
8003220,8002120,2,16,32,0,450,Tübingen
8003220,8003220,18,32,34,30,480,Tübingen
8003220,8003930,8,16,21,15,60,Tübingen
8003227,8000539,4,4,112,105,210,Tübingen
8003227,8002378,3,3,70,60,120,Tübingen
8003227,8003227,6,8,68,30,180,Tübingen
8003248,8000141,22,30,88,60,300,Tübingen
8003248,8003248,48,57,113,60,840,Tübingen
8003248,8005197,25,27,142,90,870,Tübingen
8003272,8000141,1,1,120,120,120,Tübingen
8003272,8003272,24,43,53,30,450,Tübingen
8003272,8005918,5,22,27,0,420,Tübingen
8003272,8006203,16,20,86,60,360,Tübingen
8003345,8002111,13,18,47,60,120,Tübingen
8003345,8003345,23,36,32,30,90,Tübingen
8003345,8003871,14,18,42,30,120,Tübingen
8003432,8000112,4,7,231,30,1290,Tübingen
8003432,8003432,38,48,124,60,1320,Tübingen
8003432,8003524,19,21,121,60,1140,Tübingen
8003432,8004446,10,16,64,45,210,Tübingen
8003432,8006218,5,8,71,30,300,Tübingen
8003524,8000112,7,9,117,60,540,Tübingen
8003524,8001838,16,18,195,135,1020,Tübingen
8003524,8003432,14,20,93,120,240,Tübingen
8003524,8003524,42,53,134,120,1140,Tübingen
8003524,8004446,3,6,90,30,360,Tübingen
8003525,8002272,7,7,159,60,630,Tübingen
8003525,8003525,13,14,159,120,690,Tübingen
8003592,8000943,16,20,200,60,2190,Tübingen
8003592,8002218,14,17,97,60,480,Tübingen
8003592,8003592,27,39,128,60,2220,Tübingen
8003733,8000112,4,17,32,0,420,Tübingen
8003733,8002120,9,16,30,30,60,Tübingen
8003733,8003733,13,33,25,0,420,Tübingen
8003871,8000112,1,1,30,30,30,Tübingen
8003871,8000909,2,18,7,0,60,Tübingen
8003871,8003345,14,18,50,60,120,Tübingen
8003871,8003871,30,37,40,30,120,Tübingen
8003897,8000454,14,17,134,120,570,Tübingen
8003897,8003897,30,35,120,90,570,Tübingen
8003897,8005823,14,18,105,60,480,Tübingen
8003930,8000112,8,19,156,0,2100,Tübingen
8003930,8003220,12,16,68,60,480,Tübingen
