from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000014,8000014,39,74,105,30,1290,Tübingen
8000014,8000559,9,19,197,0,1440,Tübingen
8000014,8000746,16,25,65,30,420,Tübingen
8000014,8000763,13,20,50,30,270,Tübingen
8000014,8000943,3,12,22,0,330,Tübingen
8000014,8004049,18,18,77,30,330,Tübingen
8000014,8004965,25,37,157,60,1230,Tübingen
8000069,8000069,35,42,434,300,1980,Tübingen
8000069,8000473,6,7,261,210,780,Tübingen
8000069,8000933,8,8,724,600,1770,Tübingen
8000069,8002656,4,5,828,420,1950,Tübingen
8000069,8003969,17,19,302,210,1800,Tübingen
8000069,8005568,10,19,270,240,1050,Tübingen
8000069,8005747,2,4,180,45,630,Tübingen
8000112,8000112,59,95,125,30,2190,Tübingen
8000112,8001838,2,4,75,15,270,Tübingen
8000112,8002030,11,20,80,30,510,Tübingen
8000112,8002110,14,35,175,0,1740,Tübingen
8000112,8002122,12,24,94,15,1080,Tübingen
8000112,8003432,6,7,60,30,150,Tübingen
8000112,8003524,6,9,123,60,750,Tübingen
8000112,8003733,16,29,51,30,360,Tübingen
8000112,8003871,3,3,550,330,1110,Tübingen
8000112,8003930,11,20,60,30,390,Tübingen
8000112,8004029,5,7,244,90,1230,Tübingen
8000112,8004965,11,16,75,45,330,Tübingen
8000112,8100090,1,1,30,30,30,Tübingen
8000141,8000141,67,85,140,60,1290,Tübingen
8000141,8000314,14,18,280,240,1110,Tübingen
8000141,8003248,27,36,174,45,1320,Tübingen
8000141,8003272,0,1,0,0,0,Tübingen
8000141,8004070,8,9,487,390,1530,Tübingen
8000141,8004778,0,1,0,0,0,Tübingen
8000141,8005197,2,3,300,150,750,Tübingen
8000141,8005916,29,41,115,60,720,Tübingen
8000141,8005918,22,34,83,30,630,Tübingen
8000160,8000160,66,75,428,270,3360,Tübingen
8000160,8002760,12,19,219,60,1590,Tübingen
8000160,8003969,35,37,601,330,3330,Tübingen
8000160,8005087,19,19,466,450,1350,Tübingen
8000203,8000203,51,58,208,120,1530,Tübingen
8000203,8000336,24,28,150,105,600,Tübingen
8000203,8000763,5,6,95,75,270,Tübingen
8000203,8006200,18,22,295,135,1380,Tübingen
8000203,8006545,7,13,46,30,180,Tübingen
8000314,8000141,16,17,390,270,1050,Tübingen
8000314,8000314,89,103,173,60,1140,Tübingen
8000314,8004009,0,2,0,0,0,Tübingen
8000314,8005052,17,36,102,0,540,Tübingen
8000314,8005054,29,34,84,30,540,Tübingen
8000336,8000203,24,28,302,120,1770,Tübingen
8000336,8000336,38,38,324,180,1860,Tübingen
8000336,8000454,18,19,185,120,450,Tübingen
8000353,8000353,14,18,325,180,1650,Tübingen
8000353,8000473,8,9,430,240,1620,Tübingen
8000353,8000999,0,1,0,0,0,Tübingen
8000353,8002673,7,8,184,120,630,Tübingen
8000454,8000336,19,19,493,330,2040,Tübingen
8000454,8000454,34,38,330,180,2220,Tübingen
8000454,8003897,17,19,183,180,480,Tübingen
8000473,8000069,7,8,499,360,1620,Tübingen
8000473,8000353,7,9,250,210,780,Tübingen
8000473,8000473,15,18,377,285,1710,Tübingen
8000473,8005747,1,1,90,90,90,Tübingen
8000473,8005750,0,2,0,0,0,Tübingen
8000499,8000499,8,8,1166,1095,2580,Tübingen
8000499,8001684,4,4,1575,1755,2610,Tübingen
8000499,8005333,3,3,900,510,1800,Tübingen
8000499,8005379,1,1,870,870,870,Tübingen
8000559,8000014,15,19,327,120,1770,Tübingen
8000559,8000559,23,38,257,60,1800,Tübingen
8000559,8005301,8,19,194,0,1470,Tübingen
8000562,8000562,17,23,57,30,330,Tübingen
8000562,8000763,7,12,55,30,210,Tübingen
8000562,8006545,10,11,71,30,330,Tübingen
8000577,8000577,2,2,75,75,120,Tübingen
8000577,8002218,2,2,75,75,90,Tübingen
8000731,8000731,19,27,120,30,1290,Tübingen
8000731,8000959,7,13,175,30,1260,Tübingen
8000731,8005197,12,14,77,60,270,Tübingen
8000746,8000014,22,26,245,180,1320,Tübingen
8000746,8000746,38,51,151,60,1290,Tübingen
8000746,8000943,11,20,51,30,210,Tübingen
8000746,8000944,3,5,90,60,360,Tübingen
8000763,8000014,9,20,48,0,300,Tübingen
8000763,8000203,6,8,60,60,120,Tübingen
8000763,8000562,9,11,71,30,330,Tübingen
8000763,8000763,23,38,59,30,300,Tübingen
8000858,8000858,0,2,0,0,0,Tübingen
8000858,8006373,1,2,15,15,30,Tübingen
8000909,8000909,35,47,221,60,1650,Tübingen
8000909,8003871,21,23,240,120,1500,Tübingen
8000909,8004029,17,24,231,45,1590,Tübingen
8000933,8000069,6,8,202,225,450,Tübingen
8000933,8000933,21,27,447,270,2040,Tübingen
8000933,8002096,13,13,796,540,2130,Tübingen
8000933,8002656,3,6,130,60,420,Tübingen
8000943,8000014,4,11,-30,0,60,Tübingen
8000943,8000746,19,22,235,135,1290,Tübingen
8000943,8000943,40,76,97,30,1320,Tübingen
8000943,8000944,3,4,165,150,360,Tübingen
8000943,8003592,9,20,40,0,150,Tübingen
8000943,8004965,0,1,-180,-180,-180,Tübingen
8000943,8005334,0,1,0,0,0,Tübingen
8000944,8000746,3,4,188,180,390,Tübingen
8000944,8000943,3,5,84,30,330,Tübingen
8000944,8000944,6,9,127,60,390,Tübingen
8000959,8000731,7,14,45,15,240,Tübingen
8000959,8000959,29,42,142,60,1290,Tübingen
8000959,8001946,15,21,203,120,1290,Tübingen
8000959,8005197,5,7,133,90,450,Tübingen
8000999,8000353,2,2,75,75,120,Tübingen
8000999,8000999,2,3,70,60,150,Tübingen
8000999,8002673,0,1,0,0,0,Tübingen
8001013,8001013,35,39,617,360,2130,Tübingen
8001013,8002242,1,1,1770,1770,1770,Tübingen
8001013,8002789,14,15,680,780,1530,Tübingen
8001013,8005333,17,19,518,210,2760,Tübingen
8001015,8001015,27,31,353,150,1800,Tübingen
8001015,8002789,14,15,290,120,1350,Tübingen
8001015,8005955,11,14,377,285,1860,Tübingen
8001422,8001422,9,37,16,0,180,Tübingen
8001422,8070678,0,19,0,0,0,Tübingen
8001422,8070679,9,18,33,15,180,Tübingen
8001424,8001424,14,37,26,0,210,Tübingen
8001424,8001426,14,18,53,30,210,Tübingen
8001424,8070679,0,19,0,0,0,Tübingen
8001426,8001424,0,19,0,0,0,Tübingen
8001426,8001426,14,37,26,0,210,Tübingen
8001426,8070680,14,18,53,30,210,Tübingen
8001684,8000499,4,4,705,615,1290,Tübingen
8001684,8001684,36,37,600,390,2640,Tübingen
8001684,8004182,14,15,532,270,2640,Tübingen
8001684,8005195,3,3,960,360,2340,Tübingen
8001684,8005333,16,16,641,615,1590,Tübingen
8001802,8001802,41,80,76,30,450,Tübingen
8001802,8004778,14,42,68,0,540,Tübingen
8001802,8070591,32,40,95,30,450,Tübingen
8001820,8001820,3,4,180,195,330,Tübingen
8001820,8003592,3,3,230,270,360,Tübingen
8001838,8000112,4,4,165,120,390,Tübingen
8001838,8001838,28,45,59,30,450,Tübingen
8001838,8002030,11,20,39,30,360,Tübingen
8001838,8003524,10,22,68,0,480,Tübingen
8001946,8000959,16,21,94,60,480,Tübingen
8001946,8001946,37,40,172,90,1260,Tübingen
8001946,8004104,16,19,219,90,1230,Tübingen
8001946,8005197,2,2,270,270,300,Tübingen
8002030,8000112,12,20,69,30,450,Tübingen
8002030,8001838,11,20,70,30,450,Tübingen
8002030,8002030,20,40,59,15,480,Tübingen
8002111,8002111,38,46,204,90,1440,Tübingen
8002111,8003345,14,24,141,60,1080,Tübingen
8002111,8003850,19,22,258,210,1410,Tübingen
8002120,8002120,33,54,53,30,390,Tübingen
8002120,8003220,11,27,51,0,360,Tübingen
8002120,8003733,9,27,33,0,270,Tübingen
8002242,8001013,1,2,105,105,210,Tübingen
8002242,8002242,2,3,650,180,1770,Tübingen
8002242,8002789,1,1,1770,1770,1770,Tübingen
8002656,8000069,4,6,130,90,420,Tübingen
8002656,8000933,4,5,834,420,1980,Tübingen
8002656,8002656,8,11,461,240,1980,Tübingen
8002673,8000353,6,7,600,600,1770,Tübingen
8002673,8000999,2,2,105,105,150,Tübingen
8002673,8002673,13,18,313,105,1770,Tübingen
8002673,8004070,5,9,110,60,480,Tübingen
8002760,8000160,10,19,175,30,1440,Tübingen
8002760,8002760,20,38,188,30,1590,Tübingen
8002760,8005301,12,19,243,30,1560,Tübingen
8002789,8001013,6,13,143,0,870,Tübingen
8002789,8001015,12,16,414,255,1740,Tübingen
8002789,8002242,1,2,75,75,150,Tübingen
8002789,8002789,25,31,392,150,1740,Tübingen
8003220,8002120,12,27,43,0,300,Tübingen
8003220,8003220,35,54,61,30,360,Tübingen
8003220,8003930,17,27,73,30,360,Tübingen
8003227,8000539,3,4,150,135,330,Tübingen
8003227,8002378,4,4,165,120,330,Tübingen
8003227,8003227,6,9,123,150,300,Tübingen
8003248,8000141,28,40,122,60,720,Tübingen
8003248,8003248,57,76,159,60,1350,Tübingen
8003248,8005197,29,36,203,60,1380,Tübingen
8003272,8003272,61,71,107,60,600,Tübingen
8003272,8005918,21,36,91,30,540,Tübingen
8003272,8006203,35,35,126,60,600,Tübingen
8003345,8002111,20,22,273,180,1440,Tübingen
8003345,8003345,38,46,215,105,1440,Tübingen
8003345,8003871,20,24,198,90,1530,Tübingen
8003432,8000112,2,6,15,0,60,Tübingen
8003432,8003432,35,56,53,30,450,Tübingen
8003432,8003524,21,26,54,45,210,Tübingen
8003432,8004446,11,20,60,30,420,Tübingen
8003432,8006218,4,8,38,15,120,Tübingen
8003524,8000112,7,9,147,30,780,Tübingen
8003524,8001838,21,23,123,120,420,Tübingen
8003524,8003432,20,25,107,120,450,Tübingen
8003524,8003524,49,63,122,120,780,Tübingen
8003524,8004446,3,6,145,15,780,Tübingen
8003525,8002272,6,7,163,60,480,Tübingen
8003525,8003525,15,18,125,45,510,Tübingen
8003525,8004930,0,1,0,0,0,Tübingen
8003525,8005608,1,1,60,60,60,Tübingen
8003525,8005845,1,1,120,120,120,Tübingen
8003592,8000858,0,1,0,0,0,Tübingen
8003592,8000943,19,20,267,165,1350,Tübingen
8003592,8001820,0,1,0,0,0,Tübingen
8003592,8002218,16,17,99,60,510,Tübingen
8003592,8003592,32,42,153,60,1380,Tübingen
8003592,8005334,1,1,360,360,360,Tübingen
8003733,8000112,15,29,43,30,330,Tübingen
8003733,8002120,22,27,84,60,420,Tübingen
8003733,8003733,40,58,53,30,390,Tübingen
8003733,8003930,1,1,30,30,30,Tübingen
8003733,8004965,1,1,90,90,90,Tübingen
8003748,8003748,1,1,90,90,90,Tübingen
8003748,8006039,1,1,60,60,60,Tübingen
8003871,8000112,3,4,180,135,450,Tübingen
8003871,8000909,17,24,232,60,1680,Tübingen
8003871,8003345,20,22,270,180,1440,Tübingen
