from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000014,8000014,11,22,205,15,2910,Tübingen
8000014,8000559,1,5,66,0,330,Tübingen
8000014,8000746,3,6,180,15,1020,Tübingen
8000014,8000763,3,5,24,30,60,Tübingen
8000014,8000943,2,5,48,-30,300,Tübingen
8000014,8004049,3,4,75,30,240,Tübingen
8000014,8004965,8,11,311,60,2880,Tübingen
8000069,8000069,3,9,177,0,1440,Tübingen
8000069,8000473,2,2,90,90,120,Tübingen
8000069,8000933,0,1,0,0,0,Tübingen
8000069,8002656,0,1,0,0,0,Tübingen
8000069,8003969,3,5,330,60,1440,Tübingen
8000069,8005568,0,4,0,0,0,Tübingen
8000069,8005747,0,1,0,0,0,Tübingen
8000112,8000112,5,15,114,0,810,Tübingen
8000112,8001838,0,1,0,0,0,Tübingen
8000112,8002030,3,4,30,30,60,Tübingen
8000112,8002110,2,5,288,0,810,Tübingen
8000112,8002122,3,5,528,480,1500,Tübingen
8000112,8003432,1,2,30,30,60,Tübingen
8000112,8003524,2,3,30,30,60,Tübingen
8000112,8003733,1,4,8,0,30,Tübingen
8000112,8003930,1,6,5,0,30,Tübingen
8000112,8004029,1,1,270,270,270,Tübingen
8000112,8004965,4,4,38,30,60,Tübingen
8000141,8000141,15,19,317,60,3120,Tübingen
8000141,8000314,3,3,2110,3120,3120,Tübingen
8000141,8003248,6,8,68,45,240,Tübingen
8000141,8004070,3,3,520,300,1230,Tübingen
8000141,8005916,10,11,158,120,420,Tübingen
8000141,8005918,2,7,47,0,240,Tübingen
8000160,8000160,6,10,297,30,1290,Tübingen
8000160,8002760,3,5,432,90,1200,Tübingen
8000160,8003969,3,12,95,0,1050,Tübingen
8000203,8000203,11,14,274,120,1740,Tübingen
8000203,8000336,5,7,141,150,330,Tübingen
8000203,8000763,1,1,90,90,90,Tübingen
8000203,8006200,4,5,456,120,1800,Tübingen
8000203,8006545,3,4,52,45,120,Tübingen
8000314,8000141,4,4,652,465,1380,Tübingen
8000314,8000314,18,23,453,60,3120,Tübingen
8000314,8005052,4,8,109,15,420,Tübingen
8000314,8005054,4,8,45,15,210,Tübingen
8000336,8000203,6,7,407,210,1710,Tübingen
8000336,8000336,9,9,333,150,1620,Tübingen
8000336,8000454,3,4,135,90,360,Tübingen
8000353,8000353,3,5,348,120,1440,Tübingen
8000353,8000473,2,3,570,150,1560,Tübingen
8000353,8002673,1,2,30,30,60,Tübingen
8000454,8000336,5,5,450,180,1500,Tübingen
8000454,8000454,8,9,303,180,1470,Tübingen
8000454,8003897,3,4,202,225,360,Tübingen
8000473,8000069,2,3,580,210,1620,Tübingen
8000473,8000353,2,2,120,120,180,Tübingen
8000473,8000473,4,5,462,210,1770,Tübingen
8000499,8000499,0,2,0,0,0,Tübingen
8000499,8001684,1,1,30,30,30,Tübingen
8000499,8005333,0,1,0,0,0,Tübingen
8000559,8000014,3,5,576,570,1230,Tübingen
8000559,8000559,4,10,321,0,1230,Tübingen
8000559,8005301,1,5,150,0,750,Tübingen
8000562,8000562,3,6,30,30,60,Tübingen
8000562,8000763,2,3,30,30,60,Tübingen
8000562,8006545,1,3,30,0,90,Tübingen
8000731,8000731,4,5,36,30,90,Tübingen
8000731,8000959,0,2,0,0,0,Tübingen
8000731,8005197,2,3,50,30,120,Tübingen
8000746,8000014,5,6,600,135,2940,Tübingen
8000746,8000746,8,12,385,45,2970,Tübingen
8000746,8000943,5,6,200,30,990,Tübingen
8000763,8000014,4,5,90,60,180,Tübingen
8000763,8000203,2,2,90,90,120,Tübingen
8000763,8000562,1,3,20,0,60,Tübingen
8000763,8000763,7,10,57,45,180,Tübingen
8000909,8000909,8,10,639,600,1650,Tübingen
8000909,8003871,4,5,498,540,1140,Tübingen
8000909,8004029,4,5,786,690,1620,Tübingen
8000933,8000069,1,2,30,30,60,Tübingen
8000933,8000933,4,5,60,90,90,Tübingen
8000933,8002096,2,2,120,120,180,Tübingen
8000933,8002656,1,1,120,120,120,Tübingen
8000943,8000014,2,5,24,0,120,Tübingen
8000943,8000746,5,6,575,105,2940,Tübingen
8000943,8000943,13,22,260,45,2880,Tübingen
