from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000014,8000014,39,76,90,30,1470,Tübingen
8000014,8000559,8,19,136,0,1020,Tübingen
8000014,8000746,16,25,79,30,1020,Tübingen
8000014,8000763,1,1,30,30,30,Tübingen
8000014,8000943,6,13,51,0,420,Tübingen
8000014,8004049,18,18,92,60,240,Tübingen
8000014,8004965,22,38,98,30,1410,Tübingen
8000069,8000069,32,42,304,60,4770,Tübingen
8000069,8000473,5,7,206,210,390,Tübingen
8000069,8000933,4,8,68,15,390,Tübingen
8000069,8002656,3,5,54,60,120,Tübingen
8000069,8003969,11,19,546,60,5100,Tübingen
8000069,8005568,6,19,38,0,480,Tübingen
8000069,8005747,2,4,82,15,330,Tübingen
8000112,8000112,59,95,54,30,480,Tübingen
8000112,8001838,2,4,22,15,60,Tübingen
8000112,8002030,9,20,57,0,300,Tübingen
8000112,8002110,16,35,56,0,420,Tübingen
8000112,8002122,7,24,51,0,660,Tübingen
8000112,8003432,6,7,116,60,450,Tübingen
8000112,8003524,5,9,37,30,150,Tübingen
8000112,8003733,12,29,39,0,300,Tübingen
8000112,8003871,3,3,160,150,270,Tübingen
8000112,8003930,8,20,63,0,810,Tübingen
8000112,8004029,4,7,47,60,90,Tübingen
8000112,8004965,14,16,103,60,600,Tübingen
8000112,8100090,1,1,30,30,30,Tübingen
8000141,8000141,76,85,247,120,3090,Tübingen
8000141,8000314,17,26,310,60,1770,Tübingen
8000141,8003248,26,36,134,30,2220,Tübingen
8000141,8004070,7,9,690,270,2430,Tübingen
8000141,8004778,1,1,60,60,60,Tübingen
8000141,8005197,2,3,40,30,90,Tübingen
8000141,8005916,24,41,91,60,1620,Tübingen
8000141,8005918,32,35,210,150,990,Tübingen
8000160,8000160,49,75,239,30,5010,Tübingen
8000160,8002760,13,19,499,30,4920,Tübingen
8000160,8003969,25,37,165,30,1290,Tübingen
8000160,8005087,13,19,126,90,630,Tübingen
8000203,8000203,44,58,139,90,630,Tübingen
8000203,8000336,18,28,131,30,630,Tübingen
8000203,8000763,6,6,165,195,270,Tübingen
8000203,8006200,15,22,158,60,810,Tübingen
8000203,8006545,7,13,30,30,60,Tübingen
8000314,8000141,22,26,655,210,2490,Tübingen
8000314,8000314,98,120,288,150,2340,Tübingen
8000314,8004009,7,10,195,30,1590,Tübingen
8000314,8005052,21,36,98,60,540,Tübingen
8000314,8005054,32,34,205,150,1050,Tübingen
8000336,8000203,19,28,170,60,840,Tübingen
8000336,8000336,36,38,198,90,870,Tübingen
8000336,8000454,18,19,171,90,600,Tübingen
8000353,8000353,16,18,557,270,4020,Tübingen
8000353,8000473,8,9,990,300,4320,Tübingen
8000353,8000999,1,1,30,30,30,Tübingen
8000353,8002673,6,8,199,180,480,Tübingen
8000454,8000336,18,19,256,150,900,Tübingen
8000454,8000454,33,38,199,90,840,Tübingen
8000454,8003897,15,19,158,60,600,Tübingen
8000473,8000069,7,8,1208,435,4530,Tübingen
8000473,8000353,8,9,270,270,570,Tübingen
8000473,8000473,15,18,685,315,4500,Tübingen
8000473,8005747,1,1,120,120,120,Tübingen
8000473,8005750,0,2,0,0,0,Tübingen
8000499,8000499,6,8,45,30,180,Tübingen
8000499,8001684,3,4,38,30,150,Tübingen
8000499,8005333,3,3,60,60,60,Tübingen
8000499,8005379,1,1,60,60,60,Tübingen
8000559,8000014,13,19,554,60,5220,Tübingen
8000559,8000559,23,38,347,30,5070,Tübingen
8000559,8005301,9,19,166,0,990,Tübingen
8000562,8000562,15,23,29,30,90,Tübingen
8000562,8000763,12,12,60,60,120,Tübingen
8000562,8006545,5,11,14,0,60,Tübingen
8000577,8000577,1,2,75,75,150,Tübingen
8000577,8002218,2,2,105,105,180,Tübingen
8000731,8000731,19,27,88,60,450,Tübingen
8000731,8000959,8,13,74,60,240,Tübingen
8000731,8005197,13,14,111,75,450,Tübingen
8000746,8000014,20,26,153,90,1500,Tübingen
8000746,8000746,38,51,114,30,1470,Tübingen
8000746,8000943,12,20,93,45,1020,Tübingen
8000746,8000944,4,5,36,30,90,Tübingen
8000763,8000203,8,8,45,30,90,Tübingen
8000763,8000562,8,11,27,30,90,Tübingen
8000763,8000763,1,1,90,90,90,Tübingen
8000858,8000858,1,2,15,15,30,Tübingen
8000858,8006373,1,2,30,30,60,Tübingen
8000909,8000909,33,47,86,30,660,Tübingen
8000909,8003871,21,23,112,90,360,Tübingen
8000909,8004029,12,24,76,15,630,Tübingen
8000933,8000069,6,8,52,45,120,Tübingen
8000933,8000933,22,27,106,60,360,Tübingen
8000933,8002096,11,13,164,120,360,Tübingen
8000933,8002656,4,6,120,105,330,Tübingen
8000943,8000014,3,12,38,0,420,Tübingen
8000943,8000746,14,22,131,60,1470,Tübingen
8000943,8000943,39,76,86,30,1500,Tübingen
8000943,8000944,2,4,135,120,300,Tübingen
8000943,8001820,0,1,0,0,0,Tübingen
8000943,8003592,12,19,90,30,1020,Tübingen
8000943,8005334,1,1,120,120,120,Tübingen
8000944,8000746,3,4,135,135,270,Tübingen
8000944,8000943,3,5,36,30,90,Tübingen
8000944,8000944,4,9,77,0,300,Tübingen
8000959,8000731,8,14,79,45,420,Tübingen
8000959,8000959,35,42,94,60,420,Tübingen
8000959,8001946,16,21,76,60,330,Tübingen
8000959,8005197,7,7,159,180,270,Tübingen
8000999,8000353,2,2,1680,1680,3330,Tübingen
8000999,8000999,1,3,960,0,2880,Tübingen
8000999,8002673,0,1,0,0,0,Tübingen
8001013,8001013,28,39,79,30,900,Tübingen
8001013,8002242,1,1,120,120,120,Tübingen
8001013,8002789,2,2,45,45,60,Tübingen
8001013,8005333,14,19,82,60,300,Tübingen
8001015,8001015,5,5,90,60,150,Tübingen
8001015,8002789,2,2,30,30,30,Tübingen
8001015,8005955,1,1,150,150,150,Tübingen
8001422,8001422,17,37,123,0,1020,Tübingen
8001422,8070678,0,19,0,0,0,Tübingen
8001422,8070679,17,18,253,180,1020,Tübingen
8001424,8001424,17,37,122,0,990,Tübingen
8001424,8001426,17,18,252,180,990,Tübingen
8001424,8070679,0,19,0,0,0,Tübingen
8001426,8001424,0,19,0,0,0,Tübingen
8001426,8001426,17,37,124,0,1050,Tübingen
8001426,8070680,17,18,257,180,1080,Tübingen
8001684,8000499,1,4,0,0,30,Tübingen
8001684,8001684,19,37,85,30,960,Tübingen
8001684,8004182,10,15,76,30,240,Tübingen
8001684,8005195,2,3,60,60,120,Tübingen
8001684,8005333,9,16,120,30,990,Tübingen
8001802,8001802,28,80,58,0,1620,Tübingen
8001802,8004778,6,42,31,0,900,Tübingen
8001802,8070591,24,40,85,30,1620,Tübingen
8001820,8001820,4,4,150,150,270,Tübingen
8001820,8003592,3,3,170,210,270,Tübingen
8001838,8000112,4,4,255,285,420,Tübingen
8001838,8001838,32,45,89,60,420,Tübingen
8001838,8002030,16,20,82,30,300,Tübingen
8001838,8003524,12,22,70,30,300,Tübingen
8001946,8000959,19,21,119,90,420,Tübingen
8001946,8001946,38,44,104,90,450,Tübingen
8001946,8004104,11,21,86,60,420,Tübingen
8001946,8005197,1,2,60,60,120,Tübingen
8002030,8000112,18,20,99,60,270,Tübingen
8002030,8001838,11,20,54,30,270,Tübingen
8002030,8002030,26,40,72,30,300,Tübingen
8002111,8002111,36,46,115,60,780,Tübingen
8002111,8003345,15,24,111,60,720,Tübingen
8002111,8003850,17,22,105,60,810,Tübingen
8002120,8002120,33,54,54,30,600,Tübingen
8002120,8003220,10,27,56,0,600,Tübingen
8002120,8003733,14,27,40,30,180,Tübingen
8002242,8001013,2,2,75,75,120,Tübingen
8002242,8002242,2,3,70,90,120,Tübingen
8002242,8002789,1,1,120,120,120,Tübingen
8002656,8000069,5,6,120,105,330,Tübingen
8002656,8000933,3,5,120,120,240,Tübingen
8002656,8002656,8,11,112,120,360,Tübingen
8002673,8000353,6,7,493,180,2400,Tübingen
8002673,8000999,1,2,1440,1440,2880,Tübingen
8002673,8002673,13,18,417,120,2760,Tübingen
8002673,8004070,6,9,143,60,480,Tübingen
8002760,8000160,10,19,207,30,1380,Tübingen
8002760,8002760,21,38,356,30,4920,Tübingen
8002760,8005301,13,19,505,30,4920,Tübingen
8002789,8001015,3,3,100,120,120,Tübingen
8002789,8002242,1,2,45,45,90,Tübingen
8002789,8002789,4,5,60,30,120,Tübingen
8003220,8002120,15,27,51,60,240,Tübingen
8003220,8003220,35,54,68,30,600,Tübingen
8003220,8003930,17,27,74,30,600,Tübingen
8003227,8000539,4,4,90,90,120,Tübingen
8003227,8002378,4,4,322,240,690,Tübingen
8003227,8003227,8,9,150,60,630,Tübingen
8003248,8000141,31,40,88,60,330,Tübingen
8003248,8003248,63,76,120,60,2220,Tübingen
8003248,8005197,31,36,161,60,2220,Tübingen
8003272,8003272,60,71,166,120,1080,Tübingen
8003272,8005918,19,36,98,30,540,Tübingen
8003272,8006203,32,35,225,180,1080,Tübingen
8003345,8002111,17,22,119,60,720,Tübingen
8003345,8003345,36,46,113,60,720,Tübingen
8003345,8003871,20,24,120,60,720,Tübingen
8003432,8000112,1,6,10,0,60,Tübingen
8003432,8003432,45,56,99,75,390,Tübingen
8003432,8003524,25,26,127,90,390,Tübingen
8003432,8004446,13,20,72,45,300,Tübingen
8003432,8006218,7,8,98,45,330,Tübingen
8003524,8000112,7,9,80,60,180,Tübingen
8003524,8001838,22,23,175,180,420,Tübingen
8003524,8003432,21,25,125,150,300,Tübingen
8003524,8003524,54,63,132,150,390,Tübingen
8003524,8004446,1,6,10,0,60,Tübingen
8003525,8002272,7,7,73,60,150,Tübingen
8003525,8003525,6,18,43,0,270,Tübingen
8003525,8004930,0,1,0,0,0,Tübingen
8003525,8005608,1,1,90,90,90,Tübingen
8003525,8005845,1,1,90,90,90,Tübingen
8003592,8000858,0,1,0,0,0,Tübingen
8003592,8000943,14,20,148,60,1530,Tübingen
8003592,8002218,16,17,116,60,930,Tübingen
8003592,8003592,31,41,126,60,1560,Tübingen
8003592,8005334,1,1,240,240,240,Tübingen
8003733,8000112,18,29,34,30,150,Tübingen
8003733,8002120,15,27,69,60,600,Tübingen
8003733,8003733,37,58,53,30,600,Tübingen
8003733,8003930,0,1,0,0,0,Tübingen
8003733,8004965,1,1,120,120,120,Tübingen
8003748,8003748,1,1,90,90,90,Tübingen
8003748,8006039,1,1,120,120,120,Tübingen
8003871,8000112,4,4,135,135,180,Tübingen
8003871,8000909,14,24,89,45,660,Tübingen
8003871,8003345,16,22,117,75,720,Tübingen
8003871,8003871,47,53,117,90,690,Tübingen
8003871,8004029,3,3,180,240,240,Tübingen
8003897,8000454,15,19,213,120,840,Tübingen
8003897,8003897,31,38,186,105,840,Tübingen
8003897,8005823,16,19,169,60,660,Tübingen
8003930,8000112,10,19,96,30,1260,Tübingen
8003930,8003220,20,27,87,60,240,Tübingen
8003930,8003733,1,2,60,60,120,Tübingen
8003930,8003930,51,96,80,30,1350,Tübingen
8003930,8004605,13,27,68,0,600,Tübingen
8003930,8004965,8,21,79,0,1020,Tübingen
