date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-11-01,8010047,8010047,69,82,137
2023-11-01,8010047,8010226,1,1,120
2023-11-01,8010047,8011630,16,17,182
2023-11-01,8010047,8011673,3,4,68
2023-11-01,8010047,8012066,14,19,88
2023-11-01,8010047,8013455,39,41,165
2023-11-01,8010070,8010070,52,55,347
2023-11-01,8010070,8010084,18,21,190
2023-11-01,8010070,8010318,6,7,326
2023-11-01,8010070,8010343,1,1,180
2023-11-01,8010070,8011323,7,10,453
2023-11-01,8010070,8012830,19,19,502
2023-11-01,8010071,8010071,20,20,336
2023-11-01,8010071,8011323,10,10,219
2023-11-01,8010071,8012507,9,10,492
2023-11-01,8010084,8010070,19,19,494
2023-11-01,8010084,8010084,40,40,334
2023-11-01,8010084,8013465,21,21,226
2023-11-01,8010086,8010086,47,74,169
2023-11-01,8010086,8012289,10,37,45
2023-11-01,8010086,8013344,34,37,277
2023-11-01,8010096,8010096,35,39,205
2023-11-01,8010096,8012599,18,20,198
2023-11-01,8010096,8013248,16,19,264
2023-11-01,8010123,8010123,29,42,221
2023-11-01,8010123,8010151,19,22,318
2023-11-01,8010123,8013365,12,21,124
2023-11-01,8010151,8010123,13,21,129
2023-11-01,8010151,8010151,34,43,232
2023-11-01,8010151,8011294,21,22,360
2023-11-01,8010157,8010157,78,85,237
2023-11-01,8010157,8010169,8,10,126
2023-11-01,8010157,8010254,33,37,296
2023-11-01,8010157,8010364,15,26,107
2023-11-01,8010157,8010374,5,9,223
2023-11-01,8010157,8011599,10,16,212
2023-11-01,8010157,8011808,17,17,208
2023-11-01,8010157,8011838,1,1,120
2023-11-01,8010158,8010158,32,33,508
2023-11-01,8010158,8010226,1,1,150
2023-11-01,8010158,8010261,1,1,780
2023-11-01,8010158,8011111,3,3,770
2023-11-01,8010158,8011544,15,15,526
2023-11-01,8010158,8013180,18,21,459
2023-11-01,8010169,8010157,11,11,524
2023-11-01,8010169,8010169,18,21,337
2023-11-01,8010169,8010374,7,10,123
2023-11-01,8010172,8000440,5,8,49
2023-11-01,8010172,8010172,34,43,87
2023-11-01,8010172,8011277,9,13,81
2023-11-01,8010172,8012014,9,13,81
2023-11-01,8010172,8013083,8,8,90
