from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010003,8010003,41,56,137,60,2100,Thüringen
8010003,8010134,13,18,173,135,510,Thüringen
8010003,8010202,11,22,134,15,2100,Thüringen
8010003,8013138,14,22,59,30,450,Thüringen
8010003,8013471,12,17,74,60,210,Thüringen
8010007,8010007,130,131,515,450,1800,Thüringen
8010007,8010242,26,28,643,510,1860,Thüringen
8010007,8010274,8,8,589,495,960,Thüringen
8010007,8011055,37,40,456,330,1350,Thüringen
8010007,8011792,36,39,640,690,1260,Thüringen
8010007,8012314,18,19,406,420,1050,Thüringen
8010014,8010014,29,37,188,60,870,Thüringen
8010014,8010305,13,18,52,30,270,Thüringen
8010020,8010020,51,55,339,270,1440,Thüringen
8010020,8010081,6,7,287,390,570,Thüringen
8010020,8010235,17,17,402,330,1470,Thüringen
8010020,8010242,10,10,393,285,1320,Thüringen
8010020,8011449,6,10,105,45,480,Thüringen
8010020,8011687,9,11,344,360,930,Thüringen
8010020,8011746,2,2,165,165,210,Thüringen
8010020,8012919,8,10,246,225,540,Thüringen
8010021,8012533,2,19,3,0,30,Thüringen
8010048,8010048,14,16,291,315,720,Thüringen
8010048,8010203,6,8,371,405,750,Thüringen
8010048,8012993,7,8,218,255,360,Thüringen
8010055,8010055,38,53,318,120,1950,Thüringen
8010055,8010203,7,8,420,255,1230,Thüringen
8010055,8010385,15,16,321,165,1380,Thüringen
8010055,8011602,10,12,332,60,1980,Thüringen
8010055,8013004,3,6,50,15,150,Thüringen
8010055,8013318,11,11,464,390,1080,Thüringen
8010061,8010061,18,21,463,360,1530,Thüringen
8010061,8010124,3,3,1270,1200,1560,Thüringen
8010061,8011852,8,11,237,90,1020,Thüringen
8010061,8012440,6,7,510,450,1140,Thüringen
8010067,8010067,12,19,88,60,420,Thüringen
8010067,8011106,6,9,47,30,180,Thüringen
8010067,8011678,8,10,138,105,390,Thüringen
8010081,8010020,6,7,197,270,480,Thüringen
8010081,8010081,32,35,250,210,870,Thüringen
8010081,8010198,1,1,870,870,870,Thüringen
8010081,8011336,9,10,270,255,540,Thüringen
8010081,8011687,8,10,186,165,570,Thüringen
8010102,8010102,35,54,112,45,840,Thüringen
8010102,8010198,1,1,60,60,60,Thüringen
8010102,8011503,9,18,82,15,420,Thüringen
8010102,8012769,6,7,77,60,180,Thüringen
8010105,8010105,32,35,267,90,1500,Thüringen
8010105,8011468,17,17,496,330,1500,Thüringen
8010105,8013547,16,18,65,60,180,Thüringen
8010110,8010110,2,38,3,0,60,Thüringen
8010110,8012312,2,19,5,0,60,Thüringen
8010118,8010118,42,46,216,165,1020,Thüringen
8010118,8010242,0,1,0,0,0,Thüringen
8010118,8012320,22,24,259,180,990,Thüringen
8010118,8012965,21,21,161,120,690,Thüringen
8010124,8010061,4,6,190,60,900,Thüringen
8010124,8010124,7,10,495,75,1560,Thüringen
8010124,8012440,3,4,960,1170,1500,Thüringen
8010126,8010126,107,121,262,150,2280,Thüringen
8010126,8010242,5,5,390,390,810,Thüringen
8010126,8010301,17,17,547,330,2310,Thüringen
8010126,8011074,6,6,225,180,420,Thüringen
8010126,8011619,17,18,307,270,690,Thüringen
8010126,8011623,39,43,263,180,1230,Thüringen
8010126,8013129,2,2,90,90,120,Thüringen
8010134,8010003,16,17,162,150,360,Thüringen
8010134,8010134,65,73,182,120,2130,Thüringen
8010134,8010202,10,11,109,90,240,Thüringen
8010134,8011325,16,18,83,60,300,Thüringen
8010134,8012323,7,8,319,75,2010,Thüringen
8010134,8012661,8,11,229,30,1980,Thüringen
8010134,8012889,7,8,206,135,690,Thüringen
8010137,8010007,1,1,720,720,720,Thüringen
8010137,8010137,35,37,560,510,1380,Thüringen
8010137,8010274,18,18,530,555,1230,Thüringen
8010137,8010391,8,8,442,435,930,Thüringen
8010137,8011397,10,10,744,750,1380,Thüringen
8010140,8012465,0,11,0,0,0,Thüringen
8010142,8003959,7,7,943,1020,1860,Thüringen
8010142,8010142,67,77,331,180,1800,Thüringen
8010142,8010230,19,19,208,120,870,Thüringen
8010142,8010345,12,12,532,480,1470,Thüringen
8010142,8012750,1,1,570,570,570,Thüringen
8010142,8012787,10,12,445,390,1080,Thüringen
8010142,8013172,16,20,226,165,1080,Thüringen
8010142,8013179,11,15,116,60,360,Thüringen
8010142,8013329,1,2,30,30,60,Thüringen
8010145,8010019,24,36,166,60,1140,Thüringen
8010145,8010145,53,71,251,90,1890,Thüringen
8010145,8011085,22,29,328,330,900,Thüringen
8010170,8010170,17,21,257,180,900,Thüringen
8010170,8012000,7,10,81,30,330,Thüringen
8010170,8012213,10,11,406,360,900,Thüringen
8010178,8011935,2,24,6,0,120,Thüringen
8010196,8010196,30,32,203,180,510,Thüringen
8010196,8011074,17,18,180,180,300,Thüringen
8010196,8011312,13,14,219,240,540,Thüringen
8010198,8010081,1,1,60,60,60,Thüringen
8010198,8010102,1,1,840,840,840,Thüringen
8010198,8010198,26,41,135,30,870,Thüringen
8010198,8011489,7,9,163,180,510,Thüringen
8010198,8011503,13,20,152,30,660,Thüringen
8010198,8013221,2,10,21,0,180,Thüringen
8010202,8010003,17,20,296,120,1740,Thüringen
