from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010003,8010202,8,11,27,30,90,Thüringen
8010003,8013138,14,21,157,30,1290,Thüringen
8010003,8013471,9,17,62,30,780,Thüringen
8010007,8010007,90,125,92,60,2400,Thüringen
8010007,8010242,12,26,127,0,2430,Thüringen
8010007,8010274,8,8,158,150,240,Thüringen
8010007,8011055,20,38,64,30,1110,Thüringen
8010007,8011792,20,39,63,60,300,Thüringen
8010007,8012314,12,19,82,60,360,Thüringen
8010014,8010014,16,37,40,0,300,Thüringen
8010014,8010305,5,18,37,0,300,Thüringen
8010020,8010020,36,55,277,30,6780,Thüringen
8010020,8010081,4,7,1041,30,6750,Thüringen
8010020,8010235,12,17,136,30,1230,Thüringen
8010020,8010242,10,10,345,180,2100,Thüringen
8010020,8011449,2,10,24,0,120,Thüringen
8010020,8011687,6,11,109,30,750,Thüringen
8010020,8011746,1,2,30,30,60,Thüringen
8010020,8012919,7,10,72,30,240,Thüringen
8010021,8010021,6,37,34,0,660,Thüringen
8010021,8011934,8,19,22,0,120,Thüringen
8010021,8012533,4,18,52,0,660,Thüringen
8010048,8010048,13,16,180,45,900,Thüringen
8010048,8010203,7,8,176,45,780,Thüringen
8010048,8012993,4,8,165,30,900,Thüringen
8010055,8010055,34,53,134,60,930,Thüringen
8010055,8010203,8,8,442,345,990,Thüringen
8010055,8010385,13,16,92,90,240,Thüringen
8010055,8011602,7,12,100,30,420,Thüringen
8010055,8013004,3,6,40,15,120,Thüringen
8010055,8013318,8,11,125,120,480,Thüringen
8010061,8010061,18,23,206,90,900,Thüringen
8010061,8010124,3,4,120,135,210,Thüringen
8010061,8011852,8,12,90,30,390,Thüringen
8010061,8012440,7,7,463,660,960,Thüringen
8010067,8010067,4,19,54,0,750,Thüringen
8010067,8011106,5,9,17,30,30,Thüringen
8010067,8011678,3,10,81,0,690,Thüringen
8010081,8010020,2,7,69,0,420,Thüringen
8010081,8010081,19,35,306,30,6690,Thüringen
8010081,8010198,1,1,30,30,30,Thüringen
8010081,8011336,3,10,90,0,600,Thüringen
8010081,8011687,8,10,150,90,450,Thüringen
8010102,8010102,27,42,143,60,810,Thüringen
8010102,8010198,1,1,120,120,120,Thüringen
8010102,8011503,9,14,94,45,360,Thüringen
8010102,8012769,4,5,42,30,120,Thüringen
8010105,8010105,20,35,94,30,480,Thüringen
8010105,8011468,11,17,148,30,510,Thüringen
8010105,8013547,12,18,75,30,300,Thüringen
8010110,8010110,8,37,27,0,660,Thüringen
8010110,8012312,9,19,16,0,60,Thüringen
8010118,8010118,33,45,92,60,480,Thüringen
8010118,8010242,1,1,30,30,30,Thüringen
8010118,8012320,13,23,72,30,450,Thüringen
8010118,8012965,17,21,93,60,390,Thüringen
8010118,8087061,5,10,27,15,120,Thüringen
8010124,8010061,1,7,9,0,60,Thüringen
8010124,8010124,5,12,50,0,210,Thüringen
8010124,8012440,3,5,96,60,210,Thüringen
8010126,8010126,76,104,85,45,2190,Thüringen
8010126,8010242,8,8,71,75,120,Thüringen
8010126,8010301,17,17,265,90,2250,Thüringen
8010126,8011074,5,5,72,30,180,Thüringen
8010126,8011619,7,11,65,60,240,Thüringen
8010126,8011623,27,34,73,30,480,Thüringen
8010126,8013129,2,2,30,30,30,Thüringen
8010137,8010007,1,1,120,120,120,Thüringen
8010137,8010137,21,36,132,30,2430,Thüringen
8010137,8010274,6,17,159,0,2430,Thüringen
8010137,8010391,6,8,41,30,120,Thüringen
8010137,8011397,6,10,168,60,1140,Thüringen
8010140,8012465,2,11,8,0,60,Thüringen
8010142,8003959,5,7,99,90,300,Thüringen
8010142,8010142,41,74,112,30,2310,Thüringen
8010142,8010230,11,18,47,30,270,Thüringen
8010142,8010345,6,12,230,15,2310,Thüringen
8010142,8012750,1,1,150,150,150,Thüringen
8010142,8012787,4,11,65,0,300,Thüringen
8010142,8013172,6,19,88,0,750,Thüringen
8010142,8013179,3,15,68,0,540,Thüringen
8010142,8013329,0,2,0,0,0,Thüringen
8010145,8010019,25,36,115,60,1080,Thüringen
8010145,8010145,49,71,91,30,1080,Thüringen
8010145,8011085,17,29,73,30,450,Thüringen
8010170,8010170,11,20,66,30,360,Thüringen
8010170,8012000,5,10,36,15,150,Thüringen
8010170,8012213,5,10,84,30,360,Thüringen
8010196,8010196,14,25,32,30,120,Thüringen
8010196,8011074,6,14,24,0,90,Thüringen
8010196,8011312,6,11,38,30,120,Thüringen
8010198,8010081,1,1,120,120,120,Thüringen
8010198,8010102,1,1,30,30,30,Thüringen
8010198,8010198,18,33,148,30,660,Thüringen
