from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010003,8010202,4,11,16,0,90,Thüringen
8010003,8013138,11,21,107,30,1350,Thüringen
8010003,8013471,3,17,67,0,1170,Thüringen
8010007,8010007,102,131,85,60,600,Thüringen
8010007,8010242,16,28,80,60,600,Thüringen
8010007,8010274,8,8,202,180,420,Thüringen
8010007,8011055,23,40,75,30,450,Thüringen
8010007,8011792,20,39,57,30,300,Thüringen
8010007,8012314,16,19,92,60,300,Thüringen
8010014,8010014,23,37,63,60,300,Thüringen
8010014,8010305,8,18,57,0,300,Thüringen
8010020,8010020,37,55,159,60,2610,Thüringen
8010020,8010081,4,7,433,30,2610,Thüringen
8010020,8010235,14,17,99,90,300,Thüringen
8010020,8010242,10,10,249,180,510,Thüringen
8010020,8011449,3,10,39,0,240,Thüringen
8010020,8011687,6,11,145,30,870,Thüringen
8010020,8011746,1,2,15,15,30,Thüringen
8010020,8012919,6,10,129,30,900,Thüringen
8010021,8010021,17,37,50,0,450,Thüringen
8010021,8011519,3,5,36,30,120,Thüringen
8010021,8011934,6,19,35,0,270,Thüringen
8010021,8012533,7,13,60,30,450,Thüringen
8010048,8010048,14,16,172,30,1890,Thüringen
8010048,8010203,6,8,300,30,1890,Thüringen
8010048,8012993,7,8,56,30,180,Thüringen
8010055,8010055,38,53,123,60,780,Thüringen
8010055,8010203,8,8,199,105,480,Thüringen
8010055,8010256,13,16,186,75,780,Thüringen
8010055,8011602,4,12,68,0,240,Thüringen
8010055,8013004,5,6,110,45,360,Thüringen
8010055,8013318,8,11,90,90,360,Thüringen
8010061,8010061,23,23,159,90,1170,Thüringen
8010061,8010124,3,4,188,195,360,Thüringen
8010061,8011852,9,12,88,75,240,Thüringen
8010061,8012440,7,7,236,90,1140,Thüringen
8010067,8010067,9,19,30,0,240,Thüringen
8010067,8011106,6,9,37,30,90,Thüringen
8010067,8011678,4,10,30,0,240,Thüringen
8010081,8010020,1,7,-9,0,30,Thüringen
8010081,8010081,27,35,201,60,2700,Thüringen
8010081,8010198,1,1,300,300,300,Thüringen
8010081,8011336,7,10,150,60,780,Thüringen
8010081,8011687,6,10,147,30,1080,Thüringen
8010102,8010102,35,53,142,30,870,Thüringen
8010102,8010198,1,1,60,60,60,Thüringen
