from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010003,8010202,3,7,17,0,60,Thüringen
8010003,8013138,10,14,94,30,840,Thüringen
8010003,8013471,4,11,22,0,270,Thüringen
8010007,8010007,105,123,119,60,840,Thüringen
8010007,8010242,16,26,108,30,840,Thüringen
8010007,8010274,8,8,244,195,600,Thüringen
8010007,8011055,22,38,51,30,330,Thüringen
8010007,8011792,26,39,137,60,900,Thüringen
8010007,8012314,16,18,167,105,480,Thüringen
8010014,8010014,20,35,92,30,1020,Thüringen
8010014,8010305,6,17,78,0,1020,Thüringen
8010020,8010020,37,55,95,60,540,Thüringen
8010020,8010081,6,7,47,30,90,Thüringen
8010020,8010235,16,17,88,90,180,Thüringen
8010020,8010242,10,10,255,270,420,Thüringen
8010020,8011449,1,10,6,0,60,Thüringen
8010020,8011687,6,11,14,30,90,Thüringen
8010020,8011746,2,2,300,300,540,Thüringen
8010020,8012919,6,10,36,30,180,Thüringen
8010021,8010021,19,37,61,30,900,Thüringen
8010021,8011934,11,19,88,60,870,Thüringen
8010021,8012533,10,18,27,30,120,Thüringen
8010048,8010048,14,16,60,30,210,Thüringen
8010048,8010203,7,8,41,30,90,Thüringen
8010048,8012993,6,8,64,30,180,Thüringen
8010055,8010055,33,53,133,60,780,Thüringen
8010055,8010203,6,8,428,495,840,Thüringen
8010055,8010385,13,16,182,135,660,Thüringen
8010055,8011602,4,12,30,0,120,Thüringen
8010055,8013004,4,6,40,30,90,Thüringen
8010055,8013318,7,11,57,60,180,Thüringen
8010061,8010061,15,19,308,300,960,Thüringen
8010061,8010124,2,2,525,525,600,Thüringen
8010061,8011852,7,10,219,210,630,Thüringen
8010061,8012440,6,7,390,300,960,Thüringen
8010067,8010067,8,19,14,0,60,Thüringen
8010067,8011106,5,9,20,30,60,Thüringen
8010067,8011678,0,10,0,0,0,Thüringen
8010081,8010020,1,7,-9,0,30,Thüringen
8010081,8010081,22,35,35,30,120,Thüringen
8010081,8010198,1,1,30,30,30,Thüringen
8010081,8011336,2,10,21,0,150,Thüringen
8010081,8011687,7,10,30,30,120,Thüringen
8010102,8010102,16,42,19,0,150,Thüringen
8010102,8010198,1,1,60,60,60,Thüringen
8010102,8011503,3,14,15,0,150,Thüringen
8010102,8012769,2,5,36,0,120,Thüringen
8010105,8010105,30,35,193,90,1110,Thüringen
8010105,8011468,17,17,268,90,1080,Thüringen
8010105,8013547,14,18,135,75,810,Thüringen
8010110,8010110,11,37,45,0,840,Thüringen
8010110,8012312,8,19,74,0,840,Thüringen
8010118,8010118,35,45,117,60,810,Thüringen
8010118,8010242,0,1,0,0,0,Thüringen
8010118,8012320,16,23,76,30,390,Thüringen
8010118,8012965,19,21,143,90,780,Thüringen
8010118,8087061,5,10,39,15,210,Thüringen
8010124,8010061,2,5,78,0,330,Thüringen
8010124,8010124,5,8,248,195,600,Thüringen
8010124,8012440,3,3,500,510,570,Thüringen
8010126,8010126,89,119,205,60,4260,Thüringen
8010126,8010242,8,8,79,75,150,Thüringen
8010126,8010301,17,17,159,150,420,Thüringen
8010126,8011074,6,6,665,795,1110,Thüringen
8010126,8011619,17,17,208,90,1020,Thüringen
