from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010003,8010003,51,56,442,210,3270,Thüringen
8010003,8010134,18,18,913,705,3270,Thüringen
8010003,8010202,16,22,199,30,1440,Thüringen
8010003,8013138,13,21,260,150,1650,Thüringen
8010003,8013471,16,17,199,90,1050,Thüringen
8010007,8010007,126,129,356,330,1290,Thüringen
8010007,8010242,25,26,441,360,1500,Thüringen
8010007,8010274,8,8,480,540,600,Thüringen
8010007,8011055,36,40,318,330,840,Thüringen
8010007,8011792,37,39,469,420,840,Thüringen
8010007,8012314,18,19,294,180,660,Thüringen
8010014,8010014,24,37,105,60,510,Thüringen
8010014,8010305,8,18,35,0,180,Thüringen
8010020,8010020,55,55,685,570,3030,Thüringen
8010020,8010081,7,7,630,420,1500,Thüringen
8010020,8010235,17,17,791,690,1860,Thüringen
8010020,8010242,10,10,1362,1050,3060,Thüringen
8010020,8011449,9,10,366,345,780,Thüringen
8010020,8011687,9,11,559,570,1080,Thüringen
8010020,8011746,2,2,390,390,540,Thüringen
8010020,8012919,7,10,378,405,930,Thüringen
8010021,8012533,5,19,30,0,270,Thüringen
8010048,8010048,15,16,497,510,1020,Thüringen
8010048,8010203,8,8,518,435,1020,Thüringen
8010048,8012993,7,8,465,510,900,Thüringen
8010055,8010055,35,53,402,120,4350,Thüringen
8010055,8010203,8,8,1058,825,2880,Thüringen
8010055,8010385,12,16,197,135,510,Thüringen
8010055,8011602,5,12,448,0,4320,Thüringen
8010055,8013004,3,6,235,45,660,Thüringen
8010055,8013318,8,11,275,120,2040,Thüringen
8010061,8010061,19,23,314,240,1050,Thüringen
8010061,8010124,3,4,322,255,780,Thüringen
8010061,8011852,9,12,180,135,630,Thüringen
8010061,8012440,7,7,553,690,1020,Thüringen
8010067,8010067,17,19,358,300,1050,Thüringen
8010067,8011106,9,9,310,120,1050,Thüringen
8010067,8011678,9,10,402,345,840,Thüringen
8010081,8010020,7,7,407,300,1500,Thüringen
8010081,8010081,34,35,435,330,1680,Thüringen
8010081,8010198,1,1,480,480,480,Thüringen
8010081,8011336,9,10,552,615,990,Thüringen
8010081,8011687,8,10,234,180,870,Thüringen
8010102,8010102,43,53,251,120,1170,Thüringen
8010102,8010198,0,1,0,0,0,Thüringen
8010102,8011503,13,18,87,60,300,Thüringen
8010102,8012769,6,7,141,120,300,Thüringen
8010105,8010105,25,35,191,60,1410,Thüringen
8010105,8011468,14,17,244,120,1410,Thüringen
8010105,8013547,14,18,155,60,660,Thüringen
8010110,8010110,18,38,122,0,480,Thüringen
8010110,8012312,11,19,117,30,480,Thüringen
8010118,8010118,31,45,175,60,1200,Thüringen
8010118,8010242,1,1,360,360,360,Thüringen
8010118,8012320,16,23,202,150,1170,Thüringen
8010118,8012965,14,21,127,60,480,Thüringen
8010124,8010061,4,7,90,60,240,Thüringen
8010124,8010124,8,12,210,165,810,Thüringen
8010124,8012440,4,5,390,300,840,Thüringen
8010126,8010126,101,120,256,150,2340,Thüringen
8010126,8010242,4,4,652,690,990,Thüringen
8010126,8010301,16,16,334,240,930,Thüringen
8010126,8011074,6,6,290,105,1260,Thüringen
8010126,8011619,17,17,332,210,810,Thüringen
8010126,8011623,35,44,353,165,2700,Thüringen
8010126,8013129,1,2,30,30,60,Thüringen
8010134,8010003,17,17,268,210,1050,Thüringen
8010134,8010134,65,73,374,180,3090,Thüringen
8010134,8010202,11,11,145,120,360,Thüringen
8010134,8011325,18,18,705,480,2910,Thüringen
8010134,8012323,4,8,214,15,840,Thüringen
8010134,8012661,7,11,330,30,1410,Thüringen
8010134,8012889,8,8,146,165,240,Thüringen
8010137,8010007,1,1,780,780,780,Thüringen
8010137,8010137,36,36,370,315,840,Thüringen
8010137,8010274,17,17,263,240,540,Thüringen
8010137,8010391,8,8,360,285,750,Thüringen
8010137,8011397,10,10,507,465,840,Thüringen
8010140,8012465,0,11,0,0,0,Thüringen
8010142,8003959,7,7,570,600,720,Thüringen
8010142,8010142,64,74,294,255,840,Thüringen
8010142,8010230,14,18,237,165,930,Thüringen
8010142,8010345,11,12,395,420,900,Thüringen
8010142,8012750,1,1,570,570,570,Thüringen
8010142,8012787,9,11,412,360,780,Thüringen
8010142,8013172,18,19,251,240,660,Thüringen
8010142,8013179,7,15,152,0,480,Thüringen
8010142,8013329,1,2,90,90,180,Thüringen
8010145,8010019,23,29,132,90,450,Thüringen
8010145,8010145,34,57,104,30,690,Thüringen
8010145,8011085,12,29,102,0,690,Thüringen
8010170,8010170,5,9,100,90,360,Thüringen
8010170,8012000,2,5,60,0,240,Thüringen
8010170,8012213,3,4,142,120,330,Thüringen
8010196,8010196,25,30,416,225,2160,Thüringen
8010196,8011074,17,17,514,240,2160,Thüringen
8010196,8011312,8,13,270,120,1230,Thüringen
8010198,8010081,1,1,60,60,60,Thüringen
8010198,8010102,1,1,690,690,690,Thüringen
8010198,8010198,32,40,298,150,1110,Thüringen
8010198,8011489,8,9,227,150,870,Thüringen
8010198,8011503,15,19,489,540,1170,Thüringen
8010198,8013221,6,10,66,30,270,Thüringen
8010202,8010003,17,20,192,165,630,Thüringen
8010202,8010134,9,11,335,30,1380,Thüringen
8010202,8010202,31,42,188,90,1410,Thüringen
8010202,8012889,10,11,90,90,270,Thüringen
8010203,8010048,7,8,450,495,900,Thüringen
8010203,8010055,6,6,225,195,420,Thüringen
8010203,8010203,62,70,556,375,3990,Thüringen
8010203,8010235,7,7,857,690,2730,Thüringen
8010203,8011172,1,3,40,0,120,Thüringen
8010203,8011178,4,10,516,0,3840,Thüringen
8010203,8011834,4,11,27,0,150,Thüringen
8010203,8011849,27,28,825,675,2880,Thüringen
8010203,8012492,1,2,30,30,60,Thüringen
8010203,8012993,9,11,425,300,1230,Thüringen
8010203,8013004,1,5,84,0,420,Thüringen
8010230,8010142,10,15,136,30,720,Thüringen
8010230,8010230,14,17,120,60,420,Thüringen
8010230,8012770,4,10,147,0,1350,Thüringen
8010230,8013172,9,22,85,0,600,Thüringen
8010230,8013215,11,18,80,45,450,Thüringen
8010235,8010020,15,15,922,810,2880,Thüringen
8010235,8010203,9,9,927,720,1980,Thüringen
8010235,8010235,53,54,711,675,2790,Thüringen
8010235,8011029,8,8,570,555,1110,Thüringen
8010235,8011335,7,7,823,960,1620,Thüringen
8010235,8011746,3,3,390,360,480,Thüringen
8010235,8012961,9,9,617,600,930,Thüringen
8010235,8012993,4,4,532,540,780,Thüringen
8010242,8010007,27,27,289,240,630,Thüringen
8010242,8010020,10,10,636,405,1530,Thüringen
8010242,8010118,1,1,30,30,30,Thüringen
8010242,8010126,3,3,900,900,900,Thüringen
8010242,8010242,171,197,371,240,3060,Thüringen
8010242,8011502,47,55,460,450,1140,Thüringen
8010242,8011678,1,1,30,30,30,Thüringen
8010242,8013074,34,38,220,165,540,Thüringen
8010242,8013192,1,1,30,30,30,Thüringen
8010242,8013226,19,23,211,180,780,Thüringen
8010256,8010032,5,8,480,30,2040,Thüringen
8010256,8010256,30,37,740,420,6480,Thüringen
8010256,8010385,13,23,428,60,2550,Thüringen
8010256,8011860,8,14,195,45,870,Thüringen
8010256,8012516,2,17,5,0,60,Thüringen
8010256,8013291,9,20,450,0,4590,Thüringen
8010260,8010260,0,30,0,0,0,Thüringen
8010260,8012222,0,28,0,0,0,Thüringen
8010260,8012330,0,15,0,0,0,Thüringen
8010260,8013000,0,15,0,0,0,Thüringen
8010264,8010264,47,56,309,90,2550,Thüringen
8010264,8011567,7,9,83,30,510,Thüringen
8010264,8011985,18,28,320,60,4440,Thüringen
8010264,8013398,20,21,404,300,1770,Thüringen
8010274,8010007,8,8,570,390,1230,Thüringen
8010274,8010137,17,18,428,405,840,Thüringen
8010274,8010274,79,87,314,270,1260,Thüringen
8010274,8010391,6,6,530,540,720,Thüringen
8010274,8011055,28,35,168,180,540,Thüringen
8010274,8011624,1,1,240,240,240,Thüringen
8010274,8012317,16,19,249,180,600,Thüringen
8010288,8005692,14,17,454,330,1350,Thüringen
8010288,8010288,26,32,543,420,1890,Thüringen
8010288,8012000,7,8,825,615,1860,Thüringen
8010288,8013171,7,9,277,90,630,Thüringen
8010301,8010126,16,18,117,90,360,Thüringen
8010301,8010301,30,34,217,150,930,Thüringen
8010301,8012509,8,9,257,210,600,Thüringen
8010301,8012889,8,8,330,105,900,Thüringen
8010305,8010014,17,19,185,120,510,Thüringen
8010305,8010305,32,37,165,90,570,Thüringen
8010305,8011121,0,15,0,0,0,Thüringen
8010305,8012615,9,10,297,345,540,Thüringen
8010305,8012998,6,8,52,45,150,Thüringen
8010307,8010307,58,72,365,150,2640,Thüringen
8010307,8011267,9,9,687,480,1470,Thüringen
8010307,8011985,11,15,486,90,2640,Thüringen
8010307,8013164,14,21,243,60,1530,Thüringen
8010315,8010315,24,34,95,60,450,Thüringen
8010315,8011057,13,18,97,60,450,Thüringen
8010315,8012881,9,17,79,30,360,Thüringen
8010328,8010328,33,38,432,255,2160,Thüringen
