from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010013,8010013,41,63,95,30,1140,Dessau
8010013,8010194,8,9,120,30,510,Dessau
8010013,8011184,19,19,99,60,450,Dessau
8010013,8011605,21,35,109,30,1140,Dessau
8010043,8010043,34,57,64,30,480,Dessau
8010043,8011170,6,10,30,30,150,Dessau
8010043,8011605,17,29,77,30,510,Dessau
8010043,8011929,14,22,70,60,210,Dessau
8010152,8010009,1,1,210,210,210,Dessau
8010152,8010043,1,1,240,240,240,Dessau
8010152,8010152,44,69,89,30,960,Dessau
8010152,8010311,10,12,102,45,360,Dessau
8010152,8010332,9,9,187,90,900,Dessau
8010152,8011632,13,24,65,45,300,Dessau
8010152,8011929,12,18,53,30,330,Dessau
8010152,8012467,6,11,30,30,150,Dessau
8010154,8010154,39,40,176,105,690,Dessau
8010154,8012263,20,21,91,90,270,Dessau
8010154,8013389,19,20,255,210,690,Dessau
8010194,8010013,13,14,214,90,1080,Dessau
8010194,8010194,49,63,153,90,1050,Dessau
8010194,8011133,13,19,166,90,900,Dessau
8010194,8011402,11,16,94,30,480,Dessau
8010231,8010231,32,39,85,60,420,Dessau
8010231,8010302,13,20,78,30,330,Dessau
8010231,8012040,18,19,107,90,450,Dessau
8010281,8010281,34,39,115,90,480,Dessau
8010281,8011150,14,19,76,30,330,Dessau
8010281,8013418,2,3,40,60,60,Dessau
8010302,8010231,18,19,99,90,360,Dessau
8010302,8010302,105,132,123,75,870,Dessau
8010302,8011322,3,4,52,60,90,Dessau
8010302,8011952,8,20,94,0,690,Dessau
8010302,8012777,21,23,93,90,300,Dessau
8010343,8010343,36,40,196,105,660,Dessau
8010343,8012506,17,20,276,180,660,Dessau
8010343,8013259,17,20,118,90,420,Dessau
8011048,8011048,12,24,40,15,210,Dessau
8011048,8011537,10,12,80,60,210,Dessau
8011048,8011960,3,17,7,0,60,Dessau
8011053,8011053,33,39,209,120,780,Dessau
8011053,8013259,13,19,237,150,630,Dessau
8011053,8013357,18,20,200,105,870,Dessau
8011133,8010194,13,20,84,60,360,Dessau
8011133,8010311,17,19,197,120,930,Dessau
8011133,8011133,30,39,135,90,930,Dessau
8011150,8010281,18,20,152,120,390,Dessau
8011150,8011150,35,39,123,60,390,Dessau
8011150,8012704,16,19,95,60,330,Dessau
8011169,8011169,14,20,111,60,810,Dessau
8011169,8011170,8,10,174,105,810,Dessau
8011169,8012507,6,10,51,45,180,Dessau
8011170,8010043,8,10,150,60,750,Dessau
8011170,8011169,6,10,60,60,180,Dessau
8011170,8011170,14,20,112,60,780,Dessau
8011184,8010013,12,20,36,30,180,Dessau
8011184,8011184,37,39,81,60,450,Dessau
8011184,8011484,7,8,56,45,180,Dessau
8011184,8011571,6,11,65,30,420,Dessau
8011260,8011260,72,73,207,60,3090,Dessau
8011260,8012147,35,36,319,90,6030,Dessau
8011260,8012788,36,37,192,60,2070,Dessau
8011290,8011290,14,27,50,30,210,Dessau
8011290,8013371,9,13,95,60,420,Dessau
8011290,8013418,5,14,15,0,90,Dessau
8011296,8011296,34,39,113,60,570,Dessau
8011296,8011683,18,20,171,150,390,Dessau
8011296,8012409,16,19,77,30,600,Dessau
8011322,8010302,2,3,40,30,90,Dessau
8011322,8011322,39,46,95,60,450,Dessau
8011322,8011703,17,19,133,120,450,Dessau
8011322,8012040,16,20,72,30,390,Dessau
8011322,8012282,4,4,68,60,90,Dessau
8011363,8011363,28,39,62,30,360,Dessau
8011363,8011364,15,20,63,30,270,Dessau
8011364,8011184,1,1,120,120,120,Dessau
8011364,8011363,16,19,65,60,360,Dessau
8011364,8011364,28,40,54,30,360,Dessau
8011364,8011484,9,20,56,0,270,Dessau
8011484,8011184,7,8,82,75,210,Dessau
8011484,8011364,8,19,44,0,360,Dessau
8011484,8011484,28,39,62,30,390,Dessau
8011484,8011571,6,12,28,15,120,Dessau
8011486,8011486,17,32,68,30,390,Dessau
8011486,8011960,11,15,108,90,300,Dessau
8011486,8013275,5,17,26,0,390,Dessau
8011571,8010013,1,1,30,30,30,Dessau
8011571,8011184,11,11,63,60,90,Dessau
8011571,8011484,11,11,87,60,450,Dessau
8011571,8011571,18,23,50,30,450,Dessau
8011605,8010013,22,28,92,60,510,Dessau
8011605,8010043,20,35,96,30,1110,Dessau
8011605,8010194,1,1,210,210,210,Dessau
8011605,8011605,36,64,104,45,1140,Dessau
8011683,8011296,16,19,68,30,570,Dessau
8011683,8011683,36,39,182,90,690,Dessau
8011683,8012704,17,20,213,210,630,Dessau
8011699,8011699,44,65,49,30,360,Dessau
8011699,8012629,3,15,2,0,30,Dessau
8011699,8012788,6,18,17,0,150,Dessau
8011699,8013335,31,32,106,75,390,Dessau
8011703,8011322,12,20,63,45,390,Dessau
8011703,8011703,29,39,86,60,450,Dessau
8011703,8012282,14,19,92,60,450,Dessau
8011909,8011867,3,10,12,0,120,Dessau
8011929,8010043,10,18,50,30,330,Dessau
8011929,8010152,18,22,97,105,270,Dessau
8011929,8011929,26,40,72,60,270,Dessau
8011952,8010302,15,20,192,90,900,Dessau
8011952,8010376,3,7,129,0,660,Dessau
8011952,8011952,25,40,130,30,900,Dessau
8011952,8012322,3,13,23,0,420,Dessau
8011960,8011048,10,15,68,90,180,Dessau
8011960,8011486,6,17,14,0,90,Dessau
8011960,8011960,17,32,45,30,210,Dessau
8012040,8010231,14,20,66,30,330,Dessau
8012040,8011322,18,19,125,90,480,Dessau
8012040,8012040,32,39,96,60,480,Dessau
8012263,8010154,18,18,250,210,690,Dessau
8012263,8012263,37,39,175,90,750,Dessau
8012263,8012678,19,21,84,60,240,Dessau
8012280,8012280,41,46,72,30,390,Dessau
8012280,8012282,22,23,74,60,270,Dessau
8012280,8013275,9,9,67,60,120,Dessau
8012282,8011322,3,3,50,30,90,Dessau
8012282,8011703,19,20,69,30,270,Dessau
8012282,8012280,22,23,100,90,420,Dessau
8012282,8012282,43,46,89,60,450,Dessau
8012393,8011486,9,15,82,60,360,Dessau
8012393,8012393,9,15,84,60,300,Dessau
8012409,8011296,19,20,165,150,390,Dessau
8012409,8012409,38,39,128,90,630,Dessau
8012409,8012629,17,17,64,60,180,Dessau
8012409,8012788,2,2,345,345,660,Dessau
8012507,8010071,8,10,84,90,240,Dessau
8012507,8011169,9,10,171,105,780,Dessau
8012507,8012507,15,20,122,75,810,Dessau
8012629,8010076,22,38,36,30,270,Dessau
8012629,8011699,16,16,128,90,450,Dessau
8012629,8012409,16,18,127,90,330,Dessau
8012629,8012629,58,76,75,30,540,Dessau
8012678,8011673,21,21,113,90,330,Dessau
8012678,8012263,18,18,287,240,750,Dessau
8012678,8012678,39,39,175,120,690,Dessau
8012704,8011150,19,20,166,135,480,Dessau
8012704,8011683,6,19,51,0,510,Dessau
8012704,8012704,25,39,79,60,360,Dessau
8012777,8010302,23,24,219,150,660,Dessau
8012777,8012777,45,47,176,150,660,Dessau
8012777,8013389,22,23,150,120,390,Dessau
8012788,8011260,34,36,145,60,1020,Dessau
8012788,8011699,15,16,122,90,330,Dessau
8012788,8012409,1,2,45,45,90,Dessau
8012788,8012788,68,73,166,60,2070,Dessau
8013259,8010343,15,19,253,150,660,Dessau
8013259,8011053,15,20,146,90,690,Dessau
8013259,8013259,31,39,193,90,630,Dessau
8013275,8012280,3,9,10,0,30,Dessau
8013275,8012393,11,15,88,60,240,Dessau
8013275,8013275,20,32,52,30,420,Dessau
8013335,8011699,17,33,21,30,90,Dessau
8013357,8011053,19,19,297,180,720,Dessau
8013357,8012830,12,21,186,60,900,Dessau
8013357,8013357,32,40,246,135,900,Dessau
8013371,8011210,9,13,67,30,330,Dessau
8013371,8011290,4,14,28,0,120,Dessau
8013371,8013371,20,26,73,60,210,Dessau
8013389,8010154,20,21,109,90,300,Dessau
8013389,8011673,2,2,60,60,90,Dessau
8013389,8012777,23,24,190,150,690,Dessau
8013389,8013389,45,47,156,90,690,Dessau
8013418,8010281,3,4,82,90,150,Dessau
8013418,8011290,6,13,55,0,180,Dessau
8013418,8013418,14,27,43,30,210,Dessau
