from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010013,8010013,36,62,59,30,360,Dessau
8010013,8010194,6,9,67,30,330,Dessau
8010013,8011184,19,19,106,90,360,Dessau
8010013,8011605,17,34,49,15,330,Dessau
8010043,8010043,38,57,73,60,690,Dessau
8010043,8011170,6,10,33,30,120,Dessau
8010043,8011605,18,29,70,30,330,Dessau
8010043,8011929,18,22,94,90,390,Dessau
8010152,8010009,1,1,180,180,180,Dessau
8010152,8010043,1,1,30,30,30,Dessau
8010152,8010152,36,48,66,30,360,Dessau
8010152,8010332,0,9,0,0,0,Dessau
8010152,8011632,17,24,94,60,360,Dessau
8010152,8011929,11,18,57,30,240,Dessau
8010152,8012467,8,11,33,30,150,Dessau
8010194,8010013,9,13,76,60,300,Dessau
8010194,8010194,31,62,58,15,330,Dessau
8010194,8011133,9,19,58,0,300,Dessau
8010194,8011402,6,16,51,0,330,Dessau
8010231,8010231,30,39,143,90,900,Dessau
8010231,8010302,14,20,117,45,540,Dessau
8010231,8012040,17,19,204,120,900,Dessau
8010281,8010281,35,39,261,120,3990,Dessau
8010281,8011150,17,19,139,60,930,Dessau
8010281,8013418,3,3,140,150,150,Dessau
8010302,8010231,18,19,205,150,930,Dessau
8010302,8010302,109,132,269,120,3420,Dessau
8010302,8011322,1,4,45,0,180,Dessau
8010302,8011361,2,2,495,495,600,Dessau
8010302,8011952,12,20,96,30,780,Dessau
8010302,8012777,21,23,342,180,1560,Dessau
8010302,8013335,15,15,806,360,3450,Dessau
8010343,8010343,32,36,162,105,720,Dessau
8010343,8012506,18,18,225,135,870,Dessau
8010343,8013259,16,18,155,90,600,Dessau
8011048,8011048,11,24,39,0,270,Dessau
8011048,8011537,8,12,65,60,270,Dessau
8011048,8011960,5,17,44,0,540,Dessau
8011053,8011053,35,35,163,90,690,Dessau
8011053,8013259,16,17,150,90,660,Dessau
8011053,8013357,18,18,198,120,600,Dessau
8011133,8010194,7,20,24,0,120,Dessau
8011133,8010311,17,19,118,120,330,Dessau
8011133,8011133,25,39,60,30,330,Dessau
8011150,8010281,16,20,364,180,4050,Dessau
8011150,8011150,35,39,258,90,4080,Dessau
8011150,8012704,18,19,159,90,960,Dessau
8011169,8011169,15,20,126,60,1230,Dessau
8011169,8011170,9,10,189,75,1230,Dessau
8011169,8012507,6,10,51,30,180,Dessau
8011170,8010043,9,10,153,30,1200,Dessau
8011170,8011169,6,10,63,60,240,Dessau
8011170,8011170,14,20,117,60,1230,Dessau
8011184,8010013,11,20,44,30,180,Dessau
8011184,8011184,33,39,81,60,360,Dessau
8011184,8011484,8,8,41,30,60,Dessau
8011184,8011571,7,11,101,90,300,Dessau
8011260,8011260,59,73,200,60,4110,Dessau
8011260,8012147,28,35,162,30,1710,Dessau
8011260,8012788,32,38,248,60,4110,Dessau
8011290,8011290,19,27,181,60,1650,Dessau
8011290,8013371,12,13,143,90,420,Dessau
8011290,8013418,8,14,221,30,1650,Dessau
8011296,8011296,36,41,293,150,4380,Dessau
8011296,8011683,20,21,487,240,4410,Dessau
8011296,8012409,18,20,144,60,540,Dessau
8011322,8010302,3,3,910,630,1620,Dessau
8011322,8011322,40,46,198,90,1590,Dessau
8011322,8011703,19,19,229,180,900,Dessau
8011322,8012040,16,20,104,75,450,Dessau
8011322,8012282,1,4,38,0,180,Dessau
8011361,8011361,46,53,237,120,1710,Dessau
8011361,8012305,18,25,143,60,630,Dessau
8011361,8012707,1,1,240,240,240,Dessau
8011361,8013335,1,1,630,630,630,Dessau
8011363,8011363,29,39,52,60,240,Dessau
8011363,8011364,16,20,46,30,210,Dessau
8011364,8011184,1,1,60,60,60,Dessau
8011364,8011363,16,19,62,60,210,Dessau
8011364,8011364,30,40,44,30,210,Dessau
8011364,8011484,11,20,44,30,240,Dessau
8011484,8011184,6,8,79,60,210,Dessau
8011484,8011364,10,19,38,30,180,Dessau
8011484,8011484,29,39,50,30,210,Dessau
8011484,8011571,4,12,18,0,90,Dessau
8011486,8011486,26,32,144,75,1140,Dessau
8011486,8011960,13,15,144,90,720,Dessau
8011486,8012393,14,17,198,60,1350,Dessau
8011571,8010013,0,1,0,0,0,Dessau
8011571,8011184,10,11,57,60,150,Dessau
8011571,8011484,11,11,87,60,180,Dessau
8011571,8011571,17,23,61,30,270,Dessau
8011605,8010013,18,28,92,60,360,Dessau
8011605,8010043,21,34,67,30,420,Dessau
8011605,8010194,1,1,90,90,90,Dessau
8011605,8011605,37,63,77,30,360,Dessau
8011683,8011296,19,20,94,60,330,Dessau
8011683,8011683,37,39,379,210,4440,Dessau
8011683,8012704,19,20,584,435,4230,Dessau
8011699,8010076,1,1,330,330,330,Dessau
8011699,8011699,49,52,232,105,1620,Dessau
8011699,8012147,0,1,0,0,0,Dessau
8011699,8012629,13,14,171,105,720,Dessau
8011699,8012788,10,10,171,135,480,Dessau
8011699,8013335,24,26,279,90,1620,Dessau
8011703,8011322,15,20,90,60,450,Dessau
8011703,8011703,34,39,146,90,870,Dessau
8011703,8012282,17,19,178,120,840,Dessau
8011909,8011867,10,11,745,420,2910,Dessau
8011909,8011909,16,22,610,135,2970,Dessau
8011909,8012233,7,11,505,60,2700,Dessau
8011929,8010043,13,18,72,30,270,Dessau
8011929,8010152,17,22,106,90,390,Dessau
8011929,8011929,23,40,87,45,390,Dessau
8011952,8010302,16,20,70,30,240,Dessau
8011952,8010376,4,7,51,30,240,Dessau
8011952,8011952,22,40,65,30,750,Dessau
8011952,8012322,10,13,118,60,750,Dessau
8011960,8011048,12,15,114,90,630,Dessau
8011960,8011486,9,17,83,30,870,Dessau
8011960,8011960,17,32,82,30,660,Dessau
