from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010013,8010013,25,54,38,0,270,Dessau
8010013,8010194,8,8,86,75,180,Dessau
8010013,8011184,18,18,73,45,360,Dessau
8010013,8011605,13,28,44,0,270,Dessau
8010043,8010043,16,43,17,0,90,Dessau
8010043,8011170,1,8,4,0,30,Dessau
8010043,8011605,11,26,25,0,90,Dessau
8010043,8011929,8,14,32,30,90,Dessau
8010152,8010043,1,1,30,30,30,Dessau
8010152,8010152,34,51,85,30,990,Dessau
8010152,8010311,7,9,73,30,210,Dessau
8010152,8010332,5,8,248,180,930,Dessau
8010152,8011632,12,18,73,60,450,Dessau
8010152,8011929,5,14,15,0,60,Dessau
8010152,8012467,6,9,37,30,180,Dessau
8010194,8010013,8,9,80,60,240,Dessau
8010194,8010194,28,53,92,30,930,Dessau
8010194,8011133,6,17,76,0,420,Dessau
8010194,8011402,10,12,185,120,900,Dessau
8010231,8010231,21,32,54,30,330,Dessau
8010231,8010302,9,16,60,30,210,Dessau
8010231,8012040,12,16,64,30,330,Dessau
8010281,8010281,35,37,76,60,270,Dessau
8010281,8011150,16,18,73,30,240,Dessau
8010281,8013418,0,1,0,0,0,Dessau
8010302,8010231,13,16,60,30,330,Dessau
8010302,8010302,63,90,102,30,900,Dessau
8010302,8011361,2,2,270,270,510,Dessau
8010302,8011952,3,10,36,0,420,Dessau
8010302,8012777,16,19,88,30,810,Dessau
8010302,8013335,13,15,164,60,630,Dessau
8010343,8010343,31,33,168,120,510,Dessau
8010343,8012506,17,17,214,210,510,Dessau
8010343,8013259,14,16,120,75,420,Dessau
8011048,8011048,6,16,32,0,240,Dessau
8011048,8011537,4,8,52,30,210,Dessau
8011048,8011960,2,8,8,0,30,Dessau
8011053,8011053,32,33,145,120,480,Dessau
8011053,8013259,16,17,176,180,480,Dessau
8011053,8013357,15,16,139,90,480,Dessau
8011133,8010194,9,19,118,0,930,Dessau
8011133,8010311,16,17,118,60,450,Dessau
8011133,8011133,25,36,112,30,930,Dessau
8011150,8010281,15,19,55,60,240,Dessau
8011150,8011150,31,37,66,30,240,Dessau
8011150,8012704,16,18,85,30,270,Dessau
8011169,8011169,4,16,21,0,120,Dessau
8011169,8011170,3,8,26,0,90,Dessau
8011169,8012507,2,8,11,0,60,Dessau
8011170,8010043,2,8,11,0,60,Dessau
8011170,8011169,1,8,11,0,90,Dessau
8011170,8011170,3,16,15,0,90,Dessau
8011184,8010013,4,19,8,0,60,Dessau
8011184,8011184,31,37,45,30,360,Dessau
8011184,8011484,9,9,60,30,300,Dessau
8011184,8011571,2,9,17,0,90,Dessau
8011260,8011260,30,39,66,30,570,Dessau
8011260,8012147,16,20,94,60,570,Dessau
8011260,8012788,14,19,44,30,240,Dessau
8011290,8011290,8,20,66,0,360,Dessau
8011290,8013371,7,10,120,45,360,Dessau
8011290,8013418,2,10,21,0,120,Dessau
8011296,8011296,35,37,124,60,660,Dessau
8011296,8011683,19,19,164,60,660,Dessau
8011296,8012409,16,18,113,60,360,Dessau
8011322,8011322,27,32,86,60,360,Dessau
8011322,8011703,15,16,101,60,360,Dessau
8011322,8012040,12,16,69,45,240,Dessau
8011361,8011361,28,41,100,60,840,Dessau
8011361,8012305,7,19,54,0,360,Dessau
8011361,8012707,1,1,810,810,810,Dessau
8011361,8013335,1,1,540,540,540,Dessau
8011363,8011363,19,37,39,30,360,Dessau
8011363,8011364,8,19,28,0,330,Dessau
8011364,8011363,13,18,52,60,300,Dessau
8011364,8011364,17,37,31,0,330,Dessau
8011364,8011484,3,19,24,0,330,Dessau
8011484,8011184,1,7,4,0,30,Dessau
8011484,8011364,6,18,28,0,330,Dessau
8011484,8011484,19,37,33,30,330,Dessau
8011484,8011571,1,12,15,0,180,Dessau
8011486,8011486,12,16,69,30,390,Dessau
8011486,8011960,5,8,105,90,360,Dessau
8011486,8012393,4,8,19,15,60,Dessau
8011571,8011184,11,12,60,60,120,Dessau
8011571,8011484,8,9,37,30,60,Dessau
8011571,8011571,14,21,27,30,90,Dessau
8011605,8010013,14,26,40,30,120,Dessau
8011605,8010043,12,28,42,0,330,Dessau
8011605,8011605,27,54,49,15,270,Dessau
8011683,8011296,17,18,98,30,330,Dessau
8011683,8011683,35,37,206,210,600,Dessau
8011683,8012704,19,19,240,270,510,Dessau
8011699,8010076,1,1,30,30,30,Dessau
8011699,8011699,37,39,72,30,300,Dessau
8011699,8012629,9,9,97,90,210,Dessau
8011699,8012788,9,9,63,30,150,Dessau
8011699,8013335,18,20,40,30,180,Dessau
8011703,8011322,11,16,60,60,240,Dessau
8011703,8011703,25,32,62,30,330,Dessau
8011703,8012282,10,16,56,30,300,Dessau
8011909,8011867,8,11,616,270,1800,Dessau
8011909,8011909,14,22,415,105,1800,Dessau
8011909,8012233,6,11,245,30,1530,Dessau
8011929,8010043,9,14,30,30,60,Dessau
8011929,8010152,14,14,73,45,150,Dessau
8011929,8011929,12,28,43,0,150,Dessau
8011952,8010302,7,10,87,45,630,Dessau
8011952,8011952,11,20,48,30,540,Dessau
8011952,8012322,6,10,48,30,420,Dessau
8011960,8011048,6,8,98,90,300,Dessau
8011960,8011486,3,8,15,0,60,Dessau
8011960,8011960,8,16,56,15,330,Dessau
8011961,8011961,39,40,94,30,780,Dessau
8011961,8012707,19,20,69,60,180,Dessau
8011961,8013335,20,20,132,30,750,Dessau
8012040,8010231,9,16,47,30,210,Dessau
8012040,8011322,15,16,82,60,360,Dessau
8012040,8012040,25,32,71,60,360,Dessau
8012233,8011909,9,11,627,210,1830,Dessau
8012233,8012233,15,22,458,165,1830,Dessau
8012233,8012552,1,1,1530,1530,1530,Dessau
8012233,8013384,5,10,168,30,900,Dessau
8012263,8012263,31,36,238,75,2370,Dessau
8012263,8012678,14,18,217,30,2490,Dessau
8012263,8013389,16,18,242,120,1050,Dessau
8012280,8012280,31,32,64,30,390,Dessau
8012280,8012282,16,16,82,90,150,Dessau
8012280,8013275,1,1,30,30,30,Dessau
8012282,8011703,16,16,62,60,150,Dessau
8012282,8012280,15,16,84,30,360,Dessau
8012282,8012282,28,32,78,60,330,Dessau
8012305,8011361,19,20,98,90,270,Dessau
8012305,8012305,36,39,87,60,390,Dessau
8012305,8012707,16,19,65,30,330,Dessau
8012393,8011486,7,8,116,90,360,Dessau
8012393,8012393,12,16,69,60,360,Dessau
8012393,8013275,5,8,19,30,30,Dessau
8012409,8011296,18,19,152,90,660,Dessau
8012409,8012409,36,37,136,90,540,Dessau
8012409,8012629,9,9,110,60,330,Dessau
8012409,8012788,9,9,123,120,210,Dessau
8012507,8010071,3,8,30,0,150,Dessau
8012507,8011169,3,8,38,0,150,Dessau
8012507,8012507,5,16,36,0,180,Dessau
8012629,8010076,19,20,118,45,810,Dessau
8012629,8011699,7,10,51,60,90,Dessau
8012629,8012409,9,10,111,60,330,Dessau
8012629,8012629,37,42,113,60,810,Dessau
8012678,8011673,17,18,310,105,2610,Dessau
8012678,8012263,18,18,282,165,1140,Dessau
8012678,8012678,34,36,260,90,2550,Dessau
8012704,8011150,17,19,66,60,240,Dessau
8012704,8011683,9,18,80,15,330,Dessau
8012704,8012704,25,37,61,60,270,Dessau
8012707,8011961,10,20,92,15,780,Dessau
8012707,8012305,20,20,93,75,240,Dessau
8012707,8012707,29,40,89,60,780,Dessau
8012777,8010302,16,19,213,90,930,Dessau
8012777,8012777,33,38,178,120,960,Dessau
8012777,8013389,18,19,152,120,840,Dessau
8012788,8011260,16,20,87,30,570,Dessau
8012788,8011699,10,10,78,45,270,Dessau
8012788,8012409,7,9,63,30,300,Dessau
8012788,8012788,34,39,72,30,570,Dessau
8013259,8010343,17,17,196,180,480,Dessau
8013259,8011053,8,16,84,30,420,Dessau
8013259,8013259,29,33,145,120,480,Dessau
8013275,8012280,1,1,30,30,30,Dessau
8013275,8012393,7,8,94,75,300,Dessau
8013275,8013275,15,16,62,30,300,Dessau
8013335,8010076,12,16,142,45,690,Dessau
8013335,8010302,16,16,116,30,870,Dessau
8013335,8011699,15,19,82,30,270,Dessau
8013335,8011961,17,20,60,30,210,Dessau
8013335,8012629,1,1,810,810,810,Dessau
8013335,8013335,60,72,113,30,960,Dessau
8013357,8011053,17,17,171,150,480,Dessau
8013357,8012830,15,20,112,60,480,Dessau
8013357,8013357,37,40,138,90,480,Dessau
8013371,8011210,2,10,51,0,270,Dessau
8013371,8011290,3,10,21,0,120,Dessau
8013371,8013371,10,19,69,30,300,Dessau
8013389,8011673,1,1,90,90,90,Dessau
8013389,8012263,14,18,155,30,1170,Dessau
8013389,8012777,17,19,210,90,960,Dessau
8013389,8013389,30,38,157,60,990,Dessau
8013418,8010281,1,1,90,90,90,Dessau
8013418,8011290,6,10,111,60,360,Dessau
8013418,8013418,8,20,66,0,360,Dessau
