from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010013,8010013,37,63,100,30,1410,Dessau
8010013,8010194,8,9,257,60,1500,Dessau
8010013,8011184,19,19,147,90,840,Dessau
8010013,8011605,17,35,64,0,570,Dessau
8010043,8010043,44,57,118,30,1410,Dessau
8010043,8011170,3,10,39,0,270,Dessau
8010043,8011605,21,29,157,60,1470,Dessau
8010043,8011929,17,22,115,60,1050,Dessau
8010152,8010009,1,1,120,120,120,Dessau
8010152,8010043,1,1,150,150,150,Dessau
8010152,8010152,49,69,148,60,1170,Dessau
8010152,8010311,12,12,70,75,120,Dessau
8010152,8010332,7,9,523,510,1140,Dessau
8010152,8011632,16,24,126,60,1020,Dessau
8010152,8011929,10,18,67,30,720,Dessau
8010152,8012467,5,11,109,0,900,Dessau
8010194,8010013,12,14,101,30,660,Dessau
8010194,8010194,34,63,106,30,1530,Dessau
8010194,8011133,7,19,44,0,660,Dessau
8010194,8011402,10,16,227,60,1500,Dessau
8010231,8010231,32,39,148,60,1350,Dessau
8010231,8010302,19,20,228,120,1410,Dessau
8010231,8012040,14,19,115,30,720,Dessau
8010281,8010281,36,39,192,120,720,Dessau
8010281,8011150,16,19,178,90,780,Dessau
8010281,8013418,3,3,190,120,420,Dessau
8010302,8010231,15,19,107,30,690,Dessau
8010302,8010302,106,132,226,120,2010,Dessau
8010302,8011322,0,4,0,0,0,Dessau
8010302,8011361,2,2,510,510,780,Dessau
8010302,8011952,11,20,108,45,510,Dessau
8010302,8012777,20,23,273,210,1830,Dessau
8010302,8013335,15,15,396,270,1140,Dessau
8010343,8010343,35,36,616,360,2490,Dessau
8010343,8012506,19,20,922,570,2490,Dessau
8010343,8013259,16,18,230,135,690,Dessau
8011048,8011048,6,24,51,0,540,Dessau
8011048,8011537,6,12,108,15,510,Dessau
8011048,8011960,7,17,21,0,180,Dessau
8011053,8011053,35,35,693,450,2520,Dessau
8011053,8013259,17,17,1031,690,2490,Dessau
8011053,8013357,18,18,448,255,1590,Dessau
8011133,8010194,11,20,104,30,1530,Dessau
8011133,8010311,18,19,104,60,660,Dessau
8011133,8011133,28,39,91,30,1530,Dessau
8011150,8010281,20,20,200,120,630,Dessau
8011150,8011150,37,39,192,120,900,Dessau
8011150,8012704,17,19,204,120,900,Dessau
8011169,8011169,10,20,192,15,1530,Dessau
8011169,8011170,7,10,321,150,1500,Dessau
8011169,8012507,3,10,60,0,390,Dessau
8011170,8010043,9,10,297,120,1410,Dessau
8011170,8011169,3,10,66,0,390,Dessau
8011170,8011170,10,20,184,30,1440,Dessau
8011184,8010013,9,20,32,0,300,Dessau
8011184,8011184,33,39,98,60,900,Dessau
8011184,8011484,8,8,98,60,360,Dessau
8011184,8011571,4,11,109,0,870,Dessau
8011260,8011260,60,73,133,60,870,Dessau
8011260,8012147,30,35,137,60,540,Dessau
8011260,8012788,31,38,136,60,870,Dessau
8011290,8011290,19,27,153,60,870,Dessau
8011290,8013371,12,13,194,120,810,Dessau
8011290,8013418,9,14,133,30,840,Dessau
8011296,8011296,37,41,240,150,1230,Dessau
8011296,8011683,21,21,369,300,1260,Dessau
8011296,8012409,16,20,135,105,450,Dessau
8011322,8010302,1,3,90,0,270,Dessau
8011322,8011322,35,46,141,60,1380,Dessau
8011322,8011703,15,19,137,60,720,Dessau
8011322,8012040,19,20,195,105,1380,Dessau
8011322,8012282,1,4,-8,-15,30,Dessau
8011361,8011361,44,50,256,150,1950,Dessau
8011361,8012305,20,23,287,150,1980,Dessau
8011361,8012707,1,1,630,630,630,Dessau
8011361,8013335,1,1,930,930,930,Dessau
8011363,8011363,33,39,97,60,750,Dessau
8011363,8011364,16,19,84,30,570,Dessau
8011363,8011484,1,1,30,30,30,Dessau
8011364,8011184,1,1,150,150,150,Dessau
8011364,8011363,17,18,127,60,780,Dessau
8011364,8011364,31,38,96,30,780,Dessau
8011364,8011484,11,19,85,30,600,Dessau
8011484,8011184,6,8,64,60,180,Dessau
8011484,8011363,0,1,0,0,0,Dessau
8011484,8011364,12,18,100,30,780,Dessau
8011484,8011484,29,39,97,30,780,Dessau
8011484,8011571,6,12,62,15,270,Dessau
8011486,8011486,17,32,144,30,810,Dessau
8011486,8011960,10,15,234,180,780,Dessau
8011486,8012393,8,17,74,0,540,Dessau
8011571,8010013,1,1,30,30,30,Dessau
8011571,8011184,10,11,63,60,120,Dessau
8011571,8011484,11,11,128,60,810,Dessau
8011571,8011571,18,23,73,30,840,Dessau
8011605,8010013,19,28,164,60,1410,Dessau
8011605,8010043,17,35,75,0,570,Dessau
8011605,8010194,1,1,150,150,150,Dessau
8011605,8011605,32,64,117,15,1470,Dessau
8011683,8011296,18,20,130,75,450,Dessau
8011683,8011683,37,39,328,270,1350,Dessau
8011683,8012704,20,20,398,345,1020,Dessau
8011699,8010076,1,1,270,270,270,Dessau
8011699,8011699,48,52,278,165,2070,Dessau
8011699,8012147,1,1,300,300,300,Dessau
