from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010013,8010013,5,15,38,0,330,Dessau
8010013,8010194,1,2,15,15,30,Dessau
8010013,8011184,4,4,60,60,90,Dessau
8010013,8011605,4,9,50,0,330,Dessau
8010043,8010043,4,11,44,0,300,Dessau
8010043,8011170,0,2,0,0,0,Dessau
8010043,8011605,2,5,42,0,150,Dessau
8010043,8011929,4,5,114,60,360,Dessau
8010152,8010152,10,15,74,30,330,Dessau
8010152,8010311,1,2,15,15,30,Dessau
8010152,8010332,2,2,150,150,240,Dessau
8010152,8011632,4,7,86,30,330,Dessau
8010152,8011929,1,4,8,0,30,Dessau
8010152,8012467,1,2,15,15,30,Dessau
8010194,8010013,2,4,15,15,30,Dessau
8010194,8010194,6,15,38,0,210,Dessau
8010194,8011133,2,5,42,0,180,Dessau
8010194,8011402,1,3,30,0,90,Dessau
8010231,8010231,6,7,150,150,240,Dessau
8010231,8010302,2,3,140,180,240,Dessau
8010231,8012040,4,4,158,150,240,Dessau
8010281,8010281,8,9,200,90,810,Dessau
8010281,8011150,4,4,278,135,810,Dessau
8010302,8010231,4,4,180,180,270,Dessau
8010302,8010302,22,27,183,120,1050,Dessau
8010302,8011361,1,1,390,390,390,Dessau
8010302,8011952,3,5,72,60,210,Dessau
8010302,8012777,4,4,450,375,1020,Dessau
8010302,8013335,3,3,340,90,870,Dessau
8010343,8010343,7,10,147,30,690,Dessau
8010343,8012506,4,5,264,210,690,Dessau
8010343,8013259,2,5,12,0,30,Dessau
8011048,8011048,2,4,22,15,60,Dessau
8011048,8011537,1,2,30,30,60,Dessau
8011048,8011960,1,2,90,90,180,Dessau
8011053,8011053,7,10,186,90,690,Dessau
8011053,8013259,3,5,252,240,660,Dessau
8011053,8013357,3,5,270,30,1050,Dessau
8011133,8010194,3,4,68,75,120,Dessau
8011133,8010311,4,5,84,60,210,Dessau
8011133,8011133,6,9,70,30,210,Dessau
8011150,8010281,5,5,156,60,390,Dessau
8011150,8011150,9,9,207,60,810,Dessau
8011150,8012704,4,4,300,180,810,Dessau
8011169,8011169,1,4,22,0,90,Dessau
8011169,8011170,0,2,0,0,0,Dessau
8011169,8012507,1,2,45,45,90,Dessau
8011170,8010043,1,2,30,30,60,Dessau
8011170,8011169,1,2,30,30,60,Dessau
8011170,8011170,0,4,0,0,0,Dessau
