from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010013,8010013,32,63,120,30,1650,Dessau
8010013,8010194,5,9,63,30,390,Dessau
8010013,8011184,14,19,156,90,720,Dessau
8010013,8011605,18,35,136,30,1650,Dessau
8010043,8010043,27,57,95,0,1680,Dessau
8010043,8011170,5,10,15,15,30,Dessau
8010043,8011605,16,29,104,30,780,Dessau
8010043,8011929,16,22,153,90,1740,Dessau
8010152,8010009,1,1,1680,1680,1680,Dessau
8010152,8010043,0,1,0,0,0,Dessau
8010152,8010152,26,48,108,30,1680,Dessau
8010152,8010332,3,9,87,0,480,Dessau
8010152,8011632,14,24,68,30,270,Dessau
8010152,8011929,8,18,92,0,780,Dessau
8010152,8012467,5,11,30,0,90,Dessau
8010154,8010154,6,8,195,165,510,Dessau
8010154,8012263,3,4,262,255,540,Dessau
8010154,8013389,3,4,128,150,210,Dessau
8010194,8010013,10,14,161,75,960,Dessau
8010194,8010194,32,63,130,30,1500,Dessau
8010194,8011133,8,19,122,0,900,Dessau
8010194,8011402,7,16,47,0,480,Dessau
8010231,8010231,30,39,156,90,1050,Dessau
8010231,8010302,15,20,184,120,930,Dessau
8010231,8012040,15,19,147,90,1080,Dessau
8010281,8010281,27,37,97,30,930,Dessau
8010281,8011150,13,18,118,30,900,Dessau
8010281,8013418,2,3,140,210,210,Dessau
8010302,8010231,16,19,144,60,1050,Dessau
8010302,8010302,94,132,142,60,1410,Dessau
8010302,8011322,2,4,45,45,90,Dessau
8010302,8011361,1,2,195,195,390,Dessau
8010302,8011952,10,20,76,15,990,Dessau
8010302,8012777,13,23,108,30,630,Dessau
8010302,8013335,14,15,216,210,690,Dessau
8010343,8010343,32,40,163,120,630,Dessau
8010343,8012506,15,20,218,240,630,Dessau
8010343,8013259,17,20,105,75,270,Dessau
8011048,8011048,9,24,61,0,420,Dessau
8011048,8011537,8,12,112,75,390,Dessau
8011048,8011960,2,17,23,0,360,Dessau
8011053,8011053,33,39,170,150,600,Dessau
8011053,8013259,13,19,207,180,600,Dessau
8011053,8013357,18,20,123,105,300,Dessau
8011133,8010194,14,20,174,45,1500,Dessau
8011133,8010311,14,19,153,60,960,Dessau
8011133,8011133,27,39,160,30,1500,Dessau
8011150,8010281,13,19,69,60,240,Dessau
8011150,8011150,29,39,95,60,870,Dessau
8011150,8012704,15,19,126,60,870,Dessau
8011169,8011169,9,20,72,0,750,Dessau
8011169,8011170,5,10,126,15,750,Dessau
8011169,8012507,2,10,6,0,30,Dessau
8011170,8010043,3,10,108,0,630,Dessau
8011170,8011169,5,10,27,15,60,Dessau
8011170,8011170,8,20,74,0,720,Dessau
8011184,8010013,10,20,112,15,1620,Dessau
8011184,8011184,29,39,141,60,1560,Dessau
8011184,8011484,7,8,101,60,420,Dessau
8011184,8011571,5,11,161,0,660,Dessau
8011260,8011260,43,73,71,30,450,Dessau
8011260,8012147,24,35,84,60,450,Dessau
8011260,8012788,22,38,74,30,360,Dessau
8011290,8011290,14,27,101,30,630,Dessau
8011290,8013371,10,13,99,60,270,Dessau
8011290,8013418,7,14,114,15,600,Dessau
8011296,8011296,29,41,124,60,960,Dessau
8011296,8011683,14,21,177,120,960,Dessau
8011296,8012409,15,20,84,30,390,Dessau
8011322,8010302,2,3,200,270,330,Dessau
8011322,8011322,36,46,277,150,1170,Dessau
8011322,8011703,16,19,459,480,1200,Dessau
8011322,8012040,15,20,171,120,900,Dessau
8011322,8012282,3,4,150,180,240,Dessau
8011361,8011361,32,53,262,60,2400,Dessau
8011361,8012305,11,25,133,0,1020,Dessau
8011361,8012707,1,1,2400,2400,2400,Dessau
8011361,8013335,0,1,0,0,0,Dessau
8011363,8011363,21,39,72,30,540,Dessau
8011363,8011364,13,20,50,30,390,Dessau
8011364,8011184,1,1,780,780,780,Dessau
8011364,8011363,9,19,99,0,570,Dessau
8011364,8011364,15,40,64,0,570,Dessau
8011364,8011484,5,20,34,0,390,Dessau
8011484,8011184,6,8,26,30,60,Dessau
8011484,8011364,7,19,87,0,570,Dessau
8011484,8011484,20,39,68,30,600,Dessau
8011484,8011571,5,12,35,0,180,Dessau
8011486,8011486,15,32,107,0,570,Dessau
8011486,8011960,10,15,180,90,570,Dessau
8011486,8012393,5,17,32,0,300,Dessau
8011571,8010013,0,1,0,0,0,Dessau
8011571,8011184,8,11,76,90,180,Dessau
8011571,8011484,8,11,153,30,630,Dessau
8011571,8011571,13,23,103,30,660,Dessau
8011605,8010013,14,28,114,15,810,Dessau
8011605,8010043,15,35,127,0,1650,Dessau
8011605,8010194,1,1,300,300,300,Dessau
8011605,8011605,34,64,132,30,1650,Dessau
8011683,8011296,16,20,78,30,390,Dessau
8011683,8011683,31,39,196,90,990,Dessau
8011683,8012704,15,20,240,180,630,Dessau
8011699,8010076,1,1,750,750,750,Dessau
8011699,8011699,40,52,182,75,1170,Dessau
8011699,8012147,0,1,0,0,0,Dessau
8011699,8012629,12,14,274,150,1050,Dessau
8011699,8012788,7,10,63,30,210,Dessau
8011699,8013335,20,26,163,30,1170,Dessau
8011703,8011322,15,20,140,90,690,Dessau
8011703,8011703,31,39,288,150,1200,Dessau
8011703,8012282,15,19,428,480,1140,Dessau
8011909,8011867,5,11,273,0,1680,Dessau
8011909,8011909,9,22,195,0,1710,Dessau
8011909,8012233,4,11,120,0,870,Dessau
8011929,8010043,8,18,97,0,750,Dessau
8011929,8010152,18,22,175,105,1710,Dessau
8011929,8011929,24,40,139,30,1740,Dessau
8011952,8010302,14,20,129,30,1260,Dessau
8011952,8010376,6,7,167,30,990,Dessau
8011952,8011952,20,40,92,15,1140,Dessau
8011952,8012322,7,13,30,30,120,Dessau
8011960,8011048,12,15,164,90,540,Dessau
8011960,8011486,6,17,32,0,360,Dessau
8011960,8011960,16,32,98,15,570,Dessau
