from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010004,8010004,18,20,195,150,720,Brandenburg
8010004,8010093,0,3,0,0,0,Brandenburg
8010004,8011314,13,19,111,60,750,Brandenburg
8010004,8012637,9,16,182,165,600,Brandenburg
8010017,8010017,10,28,227,0,2820,Brandenburg
8010017,8011034,5,14,135,0,1050,Brandenburg
8010017,8011531,3,14,334,0,2820,Brandenburg
8010025,8010025,1,69,1,0,60,Brandenburg
8010025,8013429,1,36,2,0,60,Brandenburg
8010025,8081300,0,36,0,0,0,Brandenburg
8010028,8010028,11,36,18,0,120,Brandenburg
8010028,8011079,8,18,13,0,30,Brandenburg
8010028,8011080,5,18,23,0,120,Brandenburg
8010029,8010029,17,28,25,30,90,Brandenburg
8010029,8011284,16,16,30,30,30,Brandenburg
8010029,8012551,2,16,8,0,60,Brandenburg
8010031,8010031,17,20,165,45,810,Brandenburg
8010031,8010376,9,10,180,105,750,Brandenburg
8010031,8011100,14,21,77,60,960,Brandenburg
8010064,8010064,44,64,175,60,960,Brandenburg
8010064,8010093,20,31,106,60,780,Brandenburg
8010064,8011314,18,21,327,360,930,Brandenburg
8010064,8011671,6,12,90,15,510,Brandenburg
8010069,8010069,61,70,355,150,1290,Brandenburg
8010069,8011318,8,8,619,735,1380,Brandenburg
8010069,8011542,9,9,240,210,450,Brandenburg
8010069,8011667,5,9,440,60,1260,Brandenburg
8010069,8012084,10,10,786,840,1080,Brandenburg
8010069,8012257,11,15,300,240,810,Brandenburg
8010069,8012897,15,16,172,90,690,Brandenburg
8010093,8010004,0,3,0,0,0,Brandenburg
8010093,8010064,20,33,234,150,960,Brandenburg
8010093,8010093,30,44,214,135,960,Brandenburg
8010093,8012329,4,23,13,0,120,Brandenburg
8010093,8012485,9,14,118,45,570,Brandenburg
8010093,8013470,14,18,228,165,810,Brandenburg
8010100,8010100,15,37,86,0,1470,Brandenburg
8010100,8011078,6,18,142,0,1500,Brandenburg
8010100,8012650,5,19,28,0,240,Brandenburg
8010100,8012681,4,9,23,0,90,Brandenburg
8010103,8010103,31,35,157,150,690,Brandenburg
8010103,8011078,6,19,30,0,360,Brandenburg
8010103,8011131,16,17,281,240,570,Brandenburg
8010103,8011537,1,8,105,0,870,Brandenburg
8010103,8011542,8,9,203,150,630,Brandenburg
8010103,8011867,6,12,120,15,930,Brandenburg
8010103,8012734,4,8,49,45,120,Brandenburg
8010103,8013160,2,10,-78,0,390,Brandenburg
8010111,5100159,0,2,0,0,0,Brandenburg
8010111,8012043,2,17,4,0,30,Brandenburg
8010117,8010347,6,16,26,0,150,Brandenburg
8010120,8010120,29,78,126,0,4980,Brandenburg
8010120,8011154,6,23,38,0,720,Brandenburg
8010120,8011533,12,18,155,45,1350,Brandenburg
8010120,8011591,12,18,23,30,60,Brandenburg
8010120,8011818,7,22,240,0,4890,Brandenburg
8010150,8010150,4,32,7,0,120,Brandenburg
8010150,8012370,1,16,2,0,30,Brandenburg
8010150,8012895,1,16,6,0,90,Brandenburg
8010167,8010167,7,12,202,90,900,Brandenburg
8010167,8010214,6,6,185,105,630,Brandenburg
8010167,8012239,6,6,295,180,900,Brandenburg
8010171,8010171,17,34,65,15,450,Brandenburg
8010171,8010308,9,17,65,30,390,Brandenburg
8010171,8012175,11,17,71,30,450,Brandenburg
8010175,8010175,33,38,280,270,960,Brandenburg
8010175,8010246,15,20,264,270,750,Brandenburg
8010175,8011125,9,9,410,390,930,Brandenburg
8010175,8012703,8,10,252,225,690,Brandenburg
8010182,8010182,29,38,191,60,930,Brandenburg
8010182,8011968,4,8,15,15,30,Brandenburg
8010182,8012260,21,32,102,60,600,Brandenburg
8010182,8012280,1,1,90,90,90,Brandenburg
8010182,8012487,10,10,423,315,1020,Brandenburg
8010182,8012552,10,11,180,90,570,Brandenburg
8010183,8010183,55,71,162,60,1380,Brandenburg
8010183,8010327,31,35,173,90,1230,Brandenburg
