from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010004,8010004,37,57,169,30,2490,Brandenburg
8010004,8010093,9,13,92,30,360,Brandenburg
8010004,8010282,8,12,265,75,810,Brandenburg
8010004,8011314,12,21,156,30,2430,Brandenburg
8010004,8012637,13,18,75,30,330,Brandenburg
8010004,8013238,8,12,145,60,750,Brandenburg
8010017,8010017,9,34,50,0,480,Brandenburg
8010017,8011034,5,17,51,0,300,Brandenburg
8010017,8011531,3,17,41,0,480,Brandenburg
8010025,8010025,16,78,16,0,240,Brandenburg
8010025,8012910,0,2,0,0,0,Brandenburg
8010025,8013227,9,23,34,0,240,Brandenburg
8010025,8013429,7,17,28,0,120,Brandenburg
8010025,8081300,0,40,0,0,0,Brandenburg
8010028,8010028,10,36,13,0,60,Brandenburg
8010028,8011079,5,18,10,0,60,Brandenburg
8010028,8011080,6,18,20,0,60,Brandenburg
8010029,8010029,28,34,57,30,240,Brandenburg
8010029,8011284,17,18,58,30,150,Brandenburg
8010029,8012551,10,18,80,30,480,Brandenburg
8010031,8010031,29,39,204,60,1950,Brandenburg
8010031,8010376,15,20,135,90,510,Brandenburg
8010031,8011100,21,29,244,60,1920,Brandenburg
8010031,8011271,7,7,184,150,360,Brandenburg
8010064,8010064,48,74,123,30,2370,Brandenburg
8010064,8010093,22,37,134,60,2340,Brandenburg
8010064,8011314,17,21,173,60,990,Brandenburg
8010064,8011671,9,16,41,30,120,Brandenburg
8010069,8010069,49,75,124,60,720,Brandenburg
8010069,8011318,6,8,86,75,210,Brandenburg
8010069,8011542,9,9,287,270,450,Brandenburg
8010069,8011667,8,10,120,120,300,Brandenburg
8010069,8012084,11,11,112,90,360,Brandenburg
8010069,8012257,10,17,113,60,690,Brandenburg
8010069,8012897,14,18,98,30,570,Brandenburg
8010093,8010004,9,12,190,105,810,Brandenburg
8010093,8010064,17,37,102,0,960,Brandenburg
8010093,8010093,35,63,152,30,2310,Brandenburg
8010093,8011188,1,1,60,60,60,Brandenburg
8010093,8012329,12,26,24,0,150,Brandenburg
8010093,8012485,6,17,65,0,420,Brandenburg
8010093,8013470,10,18,172,30,2250,Brandenburg
8010100,8010100,20,55,62,0,750,Brandenburg
8010100,8011078,7,20,58,0,780,Brandenburg
8010100,8012650,9,28,41,0,300,Brandenburg
8010100,8012681,6,12,40,15,240,Brandenburg
8010103,8010103,33,35,126,120,390,Brandenburg
8010103,8011078,10,21,51,0,450,Brandenburg
8010103,8011131,17,17,208,240,420,Brandenburg
8010103,8011537,6,12,250,15,2040,Brandenburg
8010103,8011542,6,8,98,120,210,Brandenburg
8010103,8011867,3,14,56,0,570,Brandenburg
8010103,8012734,2,8,11,0,90,Brandenburg
8010103,8013160,2,11,33,0,390,Brandenburg
8010111,5100159,0,4,0,0,0,Brandenburg
8010111,8012043,11,18,332,60,1470,Brandenburg
8010117,8010347,2,18,3,0,30,Brandenburg
8010120,8010120,25,95,53,0,960,Brandenburg
8010120,8011154,6,22,14,0,150,Brandenburg
8010120,8011533,7,18,85,0,930,Brandenburg
8010120,8011591,12,18,25,30,90,Brandenburg
8010120,8011818,6,21,129,0,1590,Brandenburg
8010120,8013477,0,9,-17,-30,0,Brandenburg
8010150,8010150,25,37,92,60,480,Brandenburg
8010150,8012370,10,18,107,45,480,Brandenburg
8010150,8012895,12,19,52,30,300,Brandenburg
8010167,8010167,6,12,75,45,180,Brandenburg
8010167,8010214,4,6,35,30,90,Brandenburg
8010167,8012239,6,6,140,135,180,Brandenburg
8010171,8010171,17,35,51,0,390,Brandenburg
8010171,8010308,9,17,32,30,150,Brandenburg
8010171,8012175,8,18,72,0,390,Brandenburg
8010175,8010175,30,38,215,105,810,Brandenburg
8010175,8010246,13,20,174,90,570,Brandenburg
8010175,8011125,8,9,293,300,690,Brandenburg
8010175,8012703,7,10,231,105,780,Brandenburg
8010182,8011968,6,15,16,0,90,Brandenburg
8010182,8012260,2,2,165,165,270,Brandenburg
8010182,8012487,3,3,130,150,210,Brandenburg
8010182,8012552,2,3,410,360,870,Brandenburg
8010183,8010183,69,107,98,30,810,Brandenburg
8010183,8010327,36,53,142,30,810,Brandenburg
8010183,8011098,10,13,85,90,210,Brandenburg
8010183,8011756,9,18,23,15,210,Brandenburg
8010183,8012469,4,7,43,30,150,Brandenburg
8010189,8011674,2,12,25,0,180,Brandenburg
8010189,8011788,3,7,47,0,180,Brandenburg
8010214,8010167,6,6,125,135,180,Brandenburg
8010214,8010214,24,57,26,0,150,Brandenburg
8010214,8011149,2,18,-15,-30,60,Brandenburg
8010214,8011691,5,9,20,30,60,Brandenburg
8010214,8011776,3,19,11,0,120,Brandenburg
8010215,8010215,47,72,214,60,2640,Brandenburg
8010215,8011041,9,17,90,30,540,Brandenburg
8010215,8012260,12,16,362,180,1830,Brandenburg
8010215,8013123,14,20,327,90,2610,Brandenburg
8010215,8080170,17,40,56,0,570,Brandenburg
8010233,8010233,55,98,113,30,1200,Brandenburg
8010233,8010378,29,42,148,60,1170,Brandenburg
8010233,8012733,7,7,253,270,450,Brandenburg
8010233,8013468,7,16,62,0,420,Brandenburg
8010233,8013492,9,36,42,0,510,Brandenburg
8010236,8010236,22,38,62,30,330,Brandenburg
8010236,8011788,5,9,50,30,300,Brandenburg
8010236,8012537,6,10,84,60,330,Brandenburg
8010236,8012735,15,20,46,30,270,Brandenburg
8010239,8010239,36,40,170,120,810,Brandenburg
8010239,8012614,17,20,159,150,450,Brandenburg
8010239,8013472,31,57,43,30,330,Brandenburg
8010239,8013479,15,20,129,90,630,Brandenburg
8010246,8010175,13,19,207,90,840,Brandenburg
8010246,8010246,33,35,234,180,900,Brandenburg
8010246,8010384,7,7,227,120,540,Brandenburg
8010246,8013222,9,10,270,180,600,Brandenburg
8010248,8010248,33,40,147,90,570,Brandenburg
8010248,8011258,16,20,116,75,420,Brandenburg
8010248,8011585,17,20,165,75,660,Brandenburg
8010248,8013363,3,16,13,0,120,Brandenburg
8010279,8010279,21,38,51,30,480,Brandenburg
8010279,8010280,2,19,3,0,30,Brandenburg
8010279,8011308,6,19,47,0,480,Brandenburg
8010280,8010279,13,19,62,60,240,Brandenburg
8010280,8010280,70,213,32,0,930,Brandenburg
8010280,8010377,24,87,37,0,900,Brandenburg
8010280,8011306,15,18,78,60,210,Brandenburg
8010280,8011695,19,41,31,0,210,Brandenburg
8010282,8010004,7,11,123,90,330,Brandenburg
8010282,8010282,22,28,254,105,2670,Brandenburg
8010282,8011044,3,4,375,360,780,Brandenburg
8010282,8012418,6,10,156,60,720,Brandenburg
8010282,8012968,10,12,270,30,2670,Brandenburg
8010287,8010287,21,38,118,30,540,Brandenburg
8010287,8011730,8,18,122,0,510,Brandenburg
8010287,8011848,8,17,85,0,330,Brandenburg
8010287,8012842,1,4,8,0,30,Brandenburg
8010287,8017346,1,1,120,120,120,Brandenburg
8010287,8017347,1,1,60,60,60,Brandenburg
8010287,8074703,4,4,105,120,120,Brandenburg
8010308,8010171,9,18,97,15,390,Brandenburg
8010308,8010308,52,88,87,30,900,Brandenburg
8010308,8010327,6,15,24,0,150,Brandenburg
8010308,8012169,11,27,91,0,750,Brandenburg
8010308,8012565,14,17,136,120,510,Brandenburg
8010308,8012941,7,13,30,30,90,Brandenburg
8010327,8010183,27,54,68,15,660,Brandenburg
8010327,8010308,9,14,124,90,540,Brandenburg
8010327,8010327,29,54,100,30,1140,Brandenburg
8010327,8012941,10,13,198,60,1140,Brandenburg
8010330,8010330,25,38,153,120,600,Brandenburg
8010330,8011097,18,19,194,120,540,Brandenburg
8010330,8012870,12,19,164,120,660,Brandenburg
8010341,8010341,29,39,70,30,360,Brandenburg
8010341,8011343,15,19,99,60,360,Brandenburg
8010341,8011863,5,19,36,0,240,Brandenburg
8010347,8010117,7,18,28,0,150,Brandenburg
8010347,8010347,5,36,7,0,150,Brandenburg
8010347,8011815,0,18,0,0,0,Brandenburg
8010353,8010353,23,34,88,60,330,Brandenburg
8010353,8011409,2,9,23,0,180,Brandenburg
8010353,8011668,8,8,71,60,90,Brandenburg
8010353,8013210,9,10,129,135,210,Brandenburg
8010371,8010371,25,40,104,30,690,Brandenburg
8010371,8011672,9,10,144,120,420,Brandenburg
8010371,8011788,6,12,55,15,270,Brandenburg
8010371,8012205,2,9,127,0,720,Brandenburg
8010371,8012973,5,9,97,60,480,Brandenburg
8010373,8010373,47,93,84,30,1830,Brandenburg
8010373,8010377,8,21,39,0,210,Brandenburg
8010373,8010403,11,26,40,0,300,Brandenburg
8010373,8011725,16,20,224,240,990,Brandenburg
8010373,8012011,15,17,217,60,1800,Brandenburg
8010376,8010031,17,20,345,120,1950,Brandenburg
8010376,8010376,36,40,299,150,2100,Brandenburg
8010376,8011952,8,8,199,210,480,Brandenburg
8010376,8012322,10,12,245,105,1110,Brandenburg
8010377,8010280,34,88,34,0,840,Brandenburg
8010377,8010373,7,20,66,0,870,Brandenburg
8010377,8010377,67,175,40,0,900,Brandenburg
8010377,8013481,29,67,34,0,300,Brandenburg
8010378,8010233,16,42,64,0,480,Brandenburg
8010378,8010378,40,84,104,0,1140,Brandenburg
8010378,8012733,23,42,138,45,1140,Brandenburg
8010384,8010246,5,7,189,60,570,Brandenburg
8010384,8010384,30,34,183,150,570,Brandenburg
8010384,8011408,11,11,314,270,1080,Brandenburg
8010384,8012226,14,18,195,165,510,Brandenburg
8010386,8010386,8,17,99,0,630,Brandenburg
8010386,8011034,2,17,41,0,540,Brandenburg
8010386,8012475,5,9,117,60,540,Brandenburg
8010389,8010389,48,76,109,30,2580,Brandenburg
8010389,8011302,2,12,10,0,60,Brandenburg
8010389,8012425,1,3,10,0,30,Brandenburg
8010389,8013489,11,18,77,30,900,Brandenburg
8010389,8080370,35,38,182,90,2580,Brandenburg
