from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010004,8010004,38,52,152,60,1080,Brandenburg
8010004,8010093,7,11,142,60,480,Brandenburg
8010004,8010282,6,8,214,60,630,Brandenburg
8010004,8011314,11,21,100,30,780,Brandenburg
8010004,8012637,11,18,132,30,990,Brandenburg
8010004,8012918,2,2,570,570,660,Brandenburg
8010004,8013313,11,12,155,75,540,Brandenburg
8010017,8011531,3,17,-203,0,60,Brandenburg
8010025,8010025,28,78,137,0,1440,Brandenburg
8010025,8012910,1,2,240,240,480,Brandenburg
8010025,8013227,14,23,224,60,1440,Brandenburg
8010025,8013429,9,17,169,60,1260,Brandenburg
8010025,8081300,4,40,68,0,1200,Brandenburg
8010028,8010028,4,30,8,0,60,Brandenburg
8010028,8011079,9,15,20,30,60,Brandenburg
8010029,8010029,19,34,21,30,90,Brandenburg
8010029,8011284,18,18,32,30,60,Brandenburg
8010029,8012551,2,18,17,0,270,Brandenburg
8010031,8010031,21,39,16,30,150,Brandenburg
8010031,8010376,12,20,14,30,120,Brandenburg
8010031,8011100,13,29,16,0,90,Brandenburg
8010031,8011271,3,7,60,0,330,Brandenburg
8010053,8010053,41,80,67,30,390,Brandenburg
8010053,8011041,15,19,92,60,360,Brandenburg
8010053,8011340,18,40,80,0,420,Brandenburg
8010053,8013100,0,1,0,0,0,Brandenburg
8010064,8010064,45,74,95,30,1230,Brandenburg
8010064,8010093,25,37,111,60,780,Brandenburg
8010064,8011314,15,21,129,30,1230,Brandenburg
8010064,8011671,6,16,52,0,390,Brandenburg
8010069,8010069,43,73,62,30,390,Brandenburg
8010069,8011318,5,8,64,30,180,Brandenburg
8010069,8011542,3,9,27,0,120,Brandenburg
8010069,8011667,2,10,6,0,60,Brandenburg
8010069,8012084,2,11,3,0,60,Brandenburg
8010069,8012257,13,17,95,60,390,Brandenburg
8010069,8012897,14,17,78,60,360,Brandenburg
8010093,8010004,7,8,229,75,750,Brandenburg
8010093,8010064,12,37,84,0,1200,Brandenburg
8010093,8010093,33,59,136,30,1200,Brandenburg
8010093,8010282,2,2,30,30,30,Brandenburg
8010093,8011188,1,2,15,15,30,Brandenburg
8010093,8012329,16,22,45,30,240,Brandenburg
8010093,8012485,6,17,-187,0,150,Brandenburg
8010093,8013470,12,21,119,30,660,Brandenburg
8010100,8010100,30,55,43,30,390,Brandenburg
8010100,8011078,7,19,24,0,120,Brandenburg
8010100,8012650,12,28,30,0,120,Brandenburg
8010100,8012681,8,12,28,30,90,Brandenburg
8010103,8010103,21,35,63,30,420,Brandenburg
8010103,8011078,7,20,18,0,60,Brandenburg
8010103,8011131,14,17,81,60,150,Brandenburg
8010103,8011537,1,12,-5,0,30,Brandenburg
8010103,8011542,8,9,163,120,420,Brandenburg
8010103,8011867,1,14,19,0,270,Brandenburg
8010103,8012734,6,9,83,90,300,Brandenburg
8010103,8013160,4,11,22,0,150,Brandenburg
8010111,8012043,5,18,18,0,90,Brandenburg
8010117,8010347,2,18,8,0,90,Brandenburg
8010120,8011154,4,14,15,0,120,Brandenburg
8010120,8011471,3,6,55,45,120,Brandenburg
8010120,8011591,15,15,36,30,90,Brandenburg
8010150,8010150,5,37,11,0,240,Brandenburg
8010150,8012370,2,18,15,0,240,Brandenburg
8010150,8012895,3,19,5,0,30,Brandenburg
8010167,8010167,7,12,138,120,390,Brandenburg
8010167,8010214,6,6,170,105,540,Brandenburg
8010167,8012239,6,6,210,180,360,Brandenburg
8010171,8010171,19,35,81,30,1260,Brandenburg
8010171,8010308,9,17,42,30,180,Brandenburg
8010171,8012175,9,18,123,15,1260,Brandenburg
8010175,8010175,16,37,72,0,1830,Brandenburg
8010175,8010246,10,19,126,30,1800,Brandenburg
8010175,8011125,7,9,43,30,210,Brandenburg
8010175,8012703,2,10,6,0,60,Brandenburg
8010182,8010182,22,35,172,60,1800,Brandenburg
8010182,8011968,6,15,22,0,90,Brandenburg
8010182,8012260,21,33,94,60,450,Brandenburg
8010182,8012487,12,13,208,210,450,Brandenburg
8010182,8012552,8,11,330,210,1770,Brandenburg
