from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000010,8000010,75,82,622,300,6450,Unterfranken
8000010,8000183,6,6,380,300,750,Unterfranken
8000010,8000250,1,1,1680,1680,1680,Unterfranken
8000010,8000618,16,20,56,30,270,Unterfranken
8000010,8000619,5,5,60,30,120,Unterfranken
8000010,8002696,14,15,286,150,1260,Unterfranken
8000010,8002918,5,10,108,15,420,Unterfranken
8000010,8003143,1,1,180,180,180,Unterfranken
8000010,8003314,20,21,250,120,990,Unterfranken
8000010,8003334,1,1,120,120,120,Unterfranken
8000010,8003680,3,3,1620,870,3600,Unterfranken
8000010,8004560,5,7,60,30,240,Unterfranken
8000010,8100014,1,1,540,540,540,Unterfranken
8000010,8100024,1,1,1800,1800,1800,Unterfranken
8000032,8000032,145,168,186,120,2220,Unterfranken
8000032,8001620,12,16,105,90,300,Unterfranken
8000032,8002630,15,17,116,90,390,Unterfranken
8000032,8004453,21,23,140,60,450,Unterfranken
8000032,8004865,14,16,75,60,180,Unterfranken
8000032,8005198,2,2,60,60,60,Unterfranken
8000032,8005479,41,58,183,105,2190,Unterfranken
8000032,8006147,21,23,266,240,990,Unterfranken
8000120,8000120,40,46,367,240,1830,Unterfranken
8000120,8003189,4,5,612,570,1800,Unterfranken
8000120,8003329,2,14,11,0,120,Unterfranken
8000120,8003548,16,24,128,30,840,Unterfranken
8000120,8005092,11,16,302,135,1500,Unterfranken
8000120,8006349,13,21,160,120,600,Unterfranken
8000479,8000479,28,40,148,60,690,Unterfranken
8000479,8001225,15,29,117,30,720,Unterfranken
8000479,8003081,19,20,158,75,780,Unterfranken
8000575,8000575,9,26,63,0,540,Unterfranken
8000575,8005386,6,13,81,0,480,Unterfranken
8000575,8006274,3,14,41,0,480,Unterfranken
8000618,8000010,20,22,105,90,510,Unterfranken
8000618,8000618,39,42,93,60,480,Unterfranken
8000618,8000619,20,20,94,60,270,Unterfranken
8000619,8000010,6,7,206,210,570,Unterfranken
8000619,8000618,15,22,67,30,330,Unterfranken
8000619,8000619,45,52,86,30,570,Unterfranken
8000619,8003334,4,6,55,45,180,Unterfranken
8000619,8004558,7,18,45,0,270,Unterfranken
8000640,8000640,20,31,96,30,540,Unterfranken
8000640,8001148,7,14,84,15,540,Unterfranken
8000640,8002089,9,16,94,30,450,Unterfranken
8000640,8003324,12,22,55,30,450,Unterfranken
8000640,8003337,4,12,118,0,540,Unterfranken
8000714,8000714,16,28,69,30,510,Unterfranken
8000714,8001935,6,17,49,0,330,Unterfranken
8000714,8004629,9,30,44,0,570,Unterfranken
8000730,8000730,27,41,75,30,1200,Unterfranken
8000730,8001290,4,19,9,0,60,Unterfranken
8000730,8003959,12,19,60,30,210,Unterfranken
8000730,8004169,6,7,257,60,1200,Unterfranken
8000818,8000818,46,55,182,90,3660,Unterfranken
8000818,8002333,22,28,234,60,3900,Unterfranken
8000818,8003881,24,27,162,150,810,Unterfranken
8000902,8000902,39,46,260,150,2310,Unterfranken
8000902,8001919,18,23,252,120,2310,Unterfranken
8000902,8005523,21,23,277,240,1350,Unterfranken
8001148,8000640,12,14,84,60,510,Unterfranken
8001148,8001148,18,28,88,45,600,Unterfranken
8001148,8006274,8,14,99,30,600,Unterfranken
8001225,8000479,14,29,79,0,570,Unterfranken
8001225,8001225,33,58,97,30,720,Unterfranken
8001225,8001421,18,29,126,30,720,Unterfranken
8001290,8000730,14,16,86,45,420,Unterfranken
