from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000010,8000010,53,83,335,60,4350,Unterfranken
8000010,8000183,3,3,120,60,270,Unterfranken
8000010,8000618,12,22,27,30,240,Unterfranken
8000010,8000619,4,5,36,30,90,Unterfranken
8000010,8002696,13,15,258,120,1440,Unterfranken
8000010,8002918,6,10,78,30,300,Unterfranken
8000010,8003143,1,1,120,120,120,Unterfranken
8000010,8003314,14,21,57,30,270,Unterfranken
8000010,8003334,1,1,120,120,120,Unterfranken
8000010,8003680,2,2,135,135,180,Unterfranken
8000010,8004560,3,7,43,0,120,Unterfranken
8000010,8100014,1,1,90,90,90,Unterfranken
8000010,8100024,1,1,120,120,120,Unterfranken
8000032,8000032,101,168,75,30,870,Unterfranken
8000032,8001620,10,16,19,30,30,Unterfranken
8000032,8002630,14,17,76,60,330,Unterfranken
8000032,8004453,21,24,70,30,240,Unterfranken
8000032,8004865,10,16,38,45,150,Unterfranken
8000032,8005049,7,7,103,120,150,Unterfranken
8000032,8005198,2,2,30,30,30,Unterfranken
8000032,8005479,23,58,50,0,510,Unterfranken
8000032,8006147,20,23,172,120,1020,Unterfranken
8000120,8000120,48,76,157,60,1980,Unterfranken
8000120,8003189,14,18,217,105,1380,Unterfranken
8000120,8003329,4,14,34,0,390,Unterfranken
8000120,8003548,16,29,68,30,630,Unterfranken
8000120,8005092,11,16,202,90,1920,Unterfranken
8000120,8006349,9,22,121,0,1890,Unterfranken
8000479,8000479,27,40,507,150,5430,Unterfranken
8000479,8001225,17,29,510,90,5430,Unterfranken
8000479,8003081,14,20,358,60,3450,Unterfranken
8000575,8000575,8,32,12,0,120,Unterfranken
8000575,8005386,3,16,13,0,120,Unterfranken
8000575,8006274,4,17,9,0,60,Unterfranken
8000618,8000010,22,24,74,30,390,Unterfranken
8000618,8000618,41,46,64,30,360,Unterfranken
8000618,8000619,21,22,63,60,360,Unterfranken
8000619,8000010,5,7,64,30,300,Unterfranken
8000619,8000618,10,24,42,0,360,Unterfranken
8000619,8000619,34,56,46,30,450,Unterfranken
8000619,8003334,2,6,15,0,60,Unterfranken
8000619,8004558,8,20,33,0,360,Unterfranken
8000640,8000640,15,31,21,0,210,Unterfranken
8000640,8001148,4,17,14,0,120,Unterfranken
8000640,8002089,6,16,-13,0,180,Unterfranken
8000640,8003324,7,24,19,0,180,Unterfranken
8000640,8003337,5,12,72,0,480,Unterfranken
8000714,8000714,9,28,15,0,90,Unterfranken
8000714,8001935,4,17,16,0,120,Unterfranken
8000714,8004629,4,30,8,0,90,Unterfranken
8000730,8000730,16,43,32,0,240,Unterfranken
8000730,8001290,4,20,15,0,210,Unterfranken
8000730,8003959,12,19,44,30,240,Unterfranken
8000730,8004169,5,7,60,30,240,Unterfranken
8000730,8012750,1,1,60,60,60,Unterfranken
8000818,8000818,28,55,64,30,480,Unterfranken
8000818,8002333,13,28,61,0,420,Unterfranken
8000818,8003881,17,27,72,30,510,Unterfranken
8000902,8000902,34,46,111,60,990,Unterfranken
8000902,8001919,17,23,74,30,570,Unterfranken
8000902,8005523,20,23,158,90,990,Unterfranken
8001148,8000640,16,17,58,30,210,Unterfranken
8001148,8001148,20,34,41,30,210,Unterfranken
8001148,8006274,7,17,25,0,120,Unterfranken
8001225,8000479,14,29,271,0,3420,Unterfranken
8001225,8001225,38,58,394,30,5400,Unterfranken
8001225,8001421,23,29,516,120,5400,Unterfranken
8001290,8000730,5,17,28,0,240,Unterfranken
8001290,8001290,9,37,22,0,210,Unterfranken
