from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000010,8000010,49,80,256,60,2970,Unterfranken
8000010,8000183,9,11,382,240,1020,Unterfranken
8000010,8000250,1,1,2070,2070,2070,Unterfranken
8000010,8000618,15,21,43,30,270,Unterfranken
8000010,8000619,5,5,60,60,120,Unterfranken
8000010,8002696,13,15,300,210,1020,Unterfranken
8000010,8002918,6,10,111,60,360,Unterfranken
8000010,8003143,1,1,180,180,180,Unterfranken
8000010,8003314,11,21,49,30,270,Unterfranken
8000010,8003334,1,1,1050,1050,1050,Unterfranken
8000010,8003680,2,2,150,150,150,Unterfranken
8000010,8004560,2,7,9,0,30,Unterfranken
8000010,8100014,1,1,90,90,90,Unterfranken
8000032,8000032,125,168,106,60,1680,Unterfranken
8000032,8001620,14,16,71,45,240,Unterfranken
8000032,8002630,13,17,88,60,300,Unterfranken
8000032,8004453,18,24,59,30,300,Unterfranken
8000032,8004865,16,16,114,90,240,Unterfranken
8000032,8005049,5,7,60,60,150,Unterfranken
8000032,8005198,2,2,30,30,30,Unterfranken
8000032,8005479,38,58,87,30,420,Unterfranken
8000032,8006147,17,23,136,60,660,Unterfranken
8000120,8000120,48,74,152,60,1140,Unterfranken
8000120,8003189,13,17,282,150,990,Unterfranken
8000120,8003329,5,14,56,0,540,Unterfranken
8000120,8003548,21,28,50,30,240,Unterfranken
8000120,8005092,8,16,148,30,1140,Unterfranken
8000120,8006349,13,22,132,45,960,Unterfranken
8000575,8000575,15,32,37,0,270,Unterfranken
8000575,8005386,4,16,24,0,120,Unterfranken
8000575,8006274,6,17,44,0,360,Unterfranken
8000618,8000010,22,24,96,60,450,Unterfranken
8000618,8000618,39,45,85,60,480,Unterfranken
8000618,8000619,19,21,81,60,330,Unterfranken
8000619,8000010,4,7,146,30,900,Unterfranken
8000619,8000618,12,24,62,15,420,Unterfranken
8000619,8000619,35,55,77,30,960,Unterfranken
8000619,8003334,4,6,65,30,300,Unterfranken
8000619,8004558,10,19,44,30,330,Unterfranken
8000640,8000640,19,31,114,30,1080,Unterfranken
8000640,8001148,6,17,35,0,180,Unterfranken
8000640,8002089,7,16,107,0,1170,Unterfranken
8000640,8003324,7,24,21,0,180,Unterfranken
8000640,8003337,9,12,112,30,990,Unterfranken
8000714,8000714,18,28,46,30,150,Unterfranken
8000714,8001935,3,17,16,0,120,Unterfranken
8000714,8004629,8,30,37,0,300,Unterfranken
8000730,8000730,29,43,80,60,480,Unterfranken
8000730,8001290,7,20,38,0,270,Unterfranken
8000730,8003959,14,20,94,45,480,Unterfranken
8000730,8004169,6,7,189,120,480,Unterfranken
8000818,8000818,34,44,100,60,480,Unterfranken
8000818,8002333,15,21,77,90,240,Unterfranken
8000818,8003881,19,22,153,105,480,Unterfranken
8000818,8006582,1,1,150,150,150,Unterfranken
8000902,8000902,33,46,119,60,570,Unterfranken
8000902,8001919,17,23,117,90,480,Unterfranken
8000902,8005523,20,23,130,60,630,Unterfranken
8001148,8000640,15,17,76,30,300,Unterfranken
8001148,8001148,22,34,60,30,300,Unterfranken
8001148,8006274,11,17,48,30,180,Unterfranken
8001290,8000730,9,17,60,30,360,Unterfranken
8001290,8001290,21,37,57,30,360,Unterfranken
8001290,8004169,14,20,60,30,300,Unterfranken
8001293,8001293,25,32,183,60,1170,Unterfranken
8001293,8004040,13,16,191,60,1140,Unterfranken
8001293,8005092,9,16,172,30,1110,Unterfranken
8001435,8001435,13,28,39,0,360,Unterfranken
8001435,8002567,6,14,47,0,330,Unterfranken
8001435,8004090,8,14,41,30,120,Unterfranken
8001503,8001503,19,32,126,60,1200,Unterfranken
8001503,8005028,13,16,111,30,930,Unterfranken
8001503,8005666,11,16,150,60,1170,Unterfranken
8001619,8001619,38,46,106,60,570,Unterfranken
8001619,8004533,20,23,123,90,450,Unterfranken
8001619,8006635,18,23,103,60,540,Unterfranken
8001620,8000032,12,14,189,150,450,Unterfranken
8001620,8001620,99,113,111,90,510,Unterfranken
8001620,8004169,3,8,60,0,210,Unterfranken
8001620,8004629,24,32,120,75,510,Unterfranken
8001620,8004865,29,42,90,60,420,Unterfranken
8001620,8005199,10,17,67,30,450,Unterfranken
8001742,8001742,22,34,49,30,270,Unterfranken
8001742,8001935,9,17,42,30,270,Unterfranken
8001742,8006380,5,17,26,0,180,Unterfranken
8001848,8001848,48,69,108,30,1110,Unterfranken
8001848,8002287,18,23,93,30,420,Unterfranken
8001848,8003337,9,14,169,60,1110,Unterfranken
8001848,8004560,12,13,187,90,1020,Unterfranken
8001848,8006538,13,19,71,30,360,Unterfranken
8001919,8000902,17,23,113,30,570,Unterfranken
8001919,8001919,35,46,127,75,600,Unterfranken
8001919,8006147,18,23,120,60,510,Unterfranken
8001935,8000714,11,17,62,60,210,Unterfranken
8001935,8001742,15,17,58,60,180,Unterfranken
8001935,8001935,25,34,47,30,240,Unterfranken
8001964,8001964,19,32,105,30,1170,Unterfranken
8001964,8002622,9,16,128,30,1170,Unterfranken
8001964,8005666,8,16,79,15,900,Unterfranken
8002089,8000640,15,16,133,60,900,Unterfranken
8002089,8002089,25,32,135,60,1260,Unterfranken
8002089,8005028,9,16,137,60,1230,Unterfranken
8002251,8002251,30,39,152,60,1710,Unterfranken
8002251,8003284,14,19,226,60,1680,Unterfranken
8002251,8005002,12,20,57,30,360,Unterfranken
8002287,8001848,6,19,52,0,360,Unterfranken
8002287,8002287,23,42,85,60,420,Unterfranken
8002287,8004560,18,23,100,60,450,Unterfranken
8002333,8000818,17,22,108,60,480,Unterfranken
8002333,8002333,32,43,96,90,480,Unterfranken
8002333,8006488,15,21,74,60,270,Unterfranken
8002341,8002341,16,28,47,30,480,Unterfranken
8002341,8004013,5,14,39,0,390,Unterfranken
8002341,8006554,9,14,54,30,420,Unterfranken
8002567,8001435,5,14,30,0,120,Unterfranken
8002567,8002567,12,28,38,0,270,Unterfranken
8002567,8002568,5,17,35,0,270,Unterfranken
8002568,8002567,9,17,39,30,180,Unterfranken
8002568,8002568,15,34,38,0,300,Unterfranken
8002568,8006380,6,17,39,0,300,Unterfranken
8002622,8001964,8,16,86,15,960,Unterfranken
8002622,8002622,17,32,108,30,1170,Unterfranken
8002622,8006354,7,16,129,0,1200,Unterfranken
8002630,8000032,15,15,252,120,1560,Unterfranken
8002630,8002630,63,76,131,60,1440,Unterfranken
8002630,8002853,7,7,296,240,570,Unterfranken
8002630,8005400,21,23,108,60,600,Unterfranken
8002630,8006635,16,23,112,120,420,Unterfranken
8002696,8000010,8,15,72,30,390,Unterfranken
8002696,8002696,33,51,147,60,1020,Unterfranken
8002696,8003582,6,11,68,30,420,Unterfranken
8002696,8006426,18,25,214,150,1020,Unterfranken
8002845,8002845,34,55,122,30,1140,Unterfranken
8002845,8003189,18,29,148,30,1140,Unterfranken
8002845,8005049,13,26,103,15,840,Unterfranken
8002918,8000010,3,11,41,0,390,Unterfranken
8002918,8002918,10,21,80,0,390,Unterfranken
8002918,8003582,6,10,114,60,360,Unterfranken
8003189,8000120,8,15,38,30,240,Unterfranken
8003189,8002845,14,26,105,30,900,Unterfranken
8003189,8003189,49,77,163,60,1140,Unterfranken
8003189,8005049,17,19,276,120,990,Unterfranken
8003189,8006349,13,23,190,60,1140,Unterfranken
8003284,8002195,17,19,246,90,1680,Unterfranken
8003284,8002251,13,20,62,30,360,Unterfranken
8003284,8003284,34,39,150,60,1680,Unterfranken
8003314,8000010,17,20,231,120,870,Unterfranken
8003314,8001427,15,18,82,45,360,Unterfranken
8003314,8003314,34,41,149,60,840,Unterfranken
8003314,8005208,3,3,70,60,120,Unterfranken
8003324,8000640,9,20,90,0,1080,Unterfranken
8003324,8003324,17,44,58,0,1110,Unterfranken
8003324,8003337,1,1,180,180,180,Unterfranken
8003324,8003573,11,23,22,0,180,Unterfranken
8003329,8000120,8,14,45,30,300,Unterfranken
8003329,8003329,12,28,54,0,540,Unterfranken
8003329,8006554,5,14,54,0,510,Unterfranken
8003334,8000010,2,2,420,420,420,Unterfranken
8003334,8000619,6,6,255,105,1020,Unterfranken
8003334,8003334,40,57,110,30,1080,Unterfranken
8003334,8004560,18,26,113,60,1080,Unterfranken
8003334,8005794,14,23,81,60,420,Unterfranken
8003337,8000640,8,13,81,30,390,Unterfranken
8003337,8001848,13,13,152,60,1020,Unterfranken
8003337,8003324,1,1,1170,1170,1170,Unterfranken
8003337,8003337,49,69,91,30,1170,Unterfranken
8003337,8003573,11,19,51,30,360,Unterfranken
8003337,8006538,12,23,63,30,390,Unterfranken
8003548,8000120,22,28,200,120,1020,Unterfranken
8003548,8003548,47,56,142,60,1050,Unterfranken
8003548,8003740,20,28,73,60,330,Unterfranken
