from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000010,8000010,59,81,503,60,6150,Unterfranken
8000010,8000183,10,11,1137,90,5820,Unterfranken
8000010,8000250,1,1,210,210,210,Unterfranken
8000010,8000618,15,21,197,30,1530,Unterfranken
8000010,8000619,5,5,48,30,120,Unterfranken
8000010,8002696,12,15,148,90,480,Unterfranken
8000010,8002918,4,10,66,0,240,Unterfranken
8000010,8003143,1,1,90,90,90,Unterfranken
8000010,8003314,12,21,353,30,5820,Unterfranken
8000010,8003334,0,1,0,0,0,Unterfranken
8000010,8003680,2,2,840,840,840,Unterfranken
8000010,8004560,4,6,155,60,600,Unterfranken
8000010,8100014,1,1,210,210,210,Unterfranken
8000032,8000032,118,167,123,60,1770,Unterfranken
8000032,8001620,14,16,64,60,120,Unterfranken
8000032,8002630,10,17,154,60,1110,Unterfranken
8000032,8004453,22,24,74,30,390,Unterfranken
8000032,8004865,9,16,4,30,60,Unterfranken
8000032,8005049,5,7,111,120,210,Unterfranken
8000032,8005198,2,2,60,60,60,Unterfranken
8000032,8005479,38,57,108,60,600,Unterfranken
8000032,8006147,18,23,112,90,390,Unterfranken
8000120,8000120,48,76,139,60,3810,Unterfranken
8000120,8003189,12,18,112,60,510,Unterfranken
8000120,8003329,3,14,24,0,240,Unterfranken
8000120,8003548,16,29,253,30,6090,Unterfranken
8000120,8005092,11,16,99,60,480,Unterfranken
8000120,8006349,10,22,76,0,750,Unterfranken
8000575,8000575,12,32,64,0,780,Unterfranken
8000575,8005386,5,16,54,0,720,Unterfranken
8000575,8006274,5,17,83,0,750,Unterfranken
8000618,8000010,20,22,314,90,2580,Unterfranken
8000618,8000618,38,43,266,60,2550,Unterfranken
8000618,8000619,19,21,234,90,1500,Unterfranken
8000619,8000010,4,7,193,30,750,Unterfranken
8000619,8000618,14,22,275,45,2520,Unterfranken
8000619,8000619,43,55,224,30,2550,Unterfranken
8000619,8003334,2,6,440,0,1380,Unterfranken
8000619,8004558,13,20,170,30,1890,Unterfranken
