from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010016,8010016,35,36,99,90,330,Mecklenburg-Vorpommern
8010016,8011031,16,24,72,45,300,Mecklenburg-Vorpommern
8010016,8012729,13,18,85,60,300,Mecklenburg-Vorpommern
8010051,8010051,28,42,206,30,2820,Mecklenburg-Vorpommern
8010051,8010153,8,9,120,60,570,Mecklenburg-Vorpommern
8010051,8010322,11,12,352,105,2820,Mecklenburg-Vorpommern
8010051,8012264,1,2,15,15,30,Mecklenburg-Vorpommern
8010051,8013186,15,19,208,60,2010,Mecklenburg-Vorpommern
8010141,8010141,29,38,101,45,660,Mecklenburg-Vorpommern
8010141,8011702,8,11,46,30,150,Mecklenburg-Vorpommern
8010141,8012651,6,9,80,60,240,Mecklenburg-Vorpommern
8010141,8012902,7,8,165,150,510,Mecklenburg-Vorpommern
8010153,8010051,6,9,30,30,60,Mecklenburg-Vorpommern
8010153,8010153,49,56,90,60,390,Mecklenburg-Vorpommern
8010153,8010201,10,10,159,105,390,Mecklenburg-Vorpommern
8010153,8010284,10,36,25,0,330,Mecklenburg-Vorpommern
8010153,8012269,1,18,3,0,90,Mecklenburg-Vorpommern
8010156,8010156,51,57,299,120,2430,Mecklenburg-Vorpommern
8010156,8011230,1,1,1140,1140,1140,Mecklenburg-Vorpommern
8010156,8011798,5,13,30,0,120,Mecklenburg-Vorpommern
8010156,8012009,4,4,570,270,1650,Mecklenburg-Vorpommern
8010156,8012677,12,14,429,195,2130,Mecklenburg-Vorpommern
8010156,8012951,12,12,522,330,2700,Mecklenburg-Vorpommern
8010156,8013069,7,10,84,30,480,Mecklenburg-Vorpommern
8010173,8010173,49,52,220,105,1890,Mecklenburg-Vorpommern
8010173,8012951,23,26,260,135,1680,Mecklenburg-Vorpommern
8010173,8013073,21,21,239,120,1950,Mecklenburg-Vorpommern
8010173,8013370,5,5,144,150,240,Mecklenburg-Vorpommern
8010176,8010176,20,36,73,30,420,Mecklenburg-Vorpommern
8010176,8010381,15,18,105,60,300,Mecklenburg-Vorpommern
8010176,8011995,5,18,48,0,420,Mecklenburg-Vorpommern
8010179,8010179,42,42,319,150,1560,Mecklenburg-Vorpommern
8010179,8011536,10,10,438,330,1560,Mecklenburg-Vorpommern
8010179,8012418,9,9,307,150,870,Mecklenburg-Vorpommern
8010179,8012839,11,11,248,90,1470,Mecklenburg-Vorpommern
8010179,8013131,11,11,226,120,1350,Mecklenburg-Vorpommern
8010199,8010199,28,36,66,30,390,Mecklenburg-Vorpommern
8010199,8010284,13,18,63,30,300,Mecklenburg-Vorpommern
8010199,8012436,16,18,73,45,390,Mecklenburg-Vorpommern
8010201,8010153,6,10,69,60,240,Mecklenburg-Vorpommern
8010201,8010201,16,20,106,45,570,Mecklenburg-Vorpommern
8010201,8012093,9,10,150,105,420,Mecklenburg-Vorpommern
8010210,8010210,14,17,229,120,720,Mecklenburg-Vorpommern
8010210,8012683,14,17,328,390,1080,Mecklenburg-Vorpommern
8010210,8013104,12,18,162,30,780,Mecklenburg-Vorpommern
8010213,8010213,15,17,125,60,630,Mecklenburg-Vorpommern
8010213,8011689,6,8,150,105,600,Mecklenburg-Vorpommern
8010213,8013393,9,9,93,60,420,Mecklenburg-Vorpommern
8010227,8010227,22,36,40,30,210,Mecklenburg-Vorpommern
8010227,8010348,17,18,87,60,240,Mecklenburg-Vorpommern
8010227,8012758,17,19,44,30,150,Mecklenburg-Vorpommern
8010241,8010241,60,65,334,120,4140,Mecklenburg-Vorpommern
8010241,8011025,13,17,219,150,1560,Mecklenburg-Vorpommern
8010241,8011293,16,19,780,180,4200,Mecklenburg-Vorpommern
8010241,8012376,12,18,27,30,90,Mecklenburg-Vorpommern
8010241,8013017,14,17,180,90,600,Mecklenburg-Vorpommern
8010267,8011403,0,19,0,0,0,Mecklenburg-Vorpommern
8010273,8010273,31,36,86,60,390,Mecklenburg-Vorpommern
8010273,8010284,13,18,95,75,240,Mecklenburg-Vorpommern
8010273,8013072,17,18,70,30,390,Mecklenburg-Vorpommern
8010284,8010153,31,36,102,90,330,Mecklenburg-Vorpommern
8010284,8010199,12,18,57,30,360,Mecklenburg-Vorpommern
8010284,8010273,4,18,28,0,180,Mecklenburg-Vorpommern
8010284,8010284,41,72,58,30,330,Mecklenburg-Vorpommern
8010300,8010300,52,58,247,195,1140,Mecklenburg-Vorpommern
8010300,8011611,12,15,262,180,1140,Mecklenburg-Vorpommern
8010300,8012377,14,16,167,120,510,Mecklenburg-Vorpommern
8010300,8012582,14,17,196,90,570,Mecklenburg-Vorpommern
8010322,8010051,9,12,278,60,2070,Mecklenburg-Vorpommern
8010322,8010322,49,60,162,60,2760,Mecklenburg-Vorpommern
8010322,8011924,12,18,83,60,420,Mecklenburg-Vorpommern
8010322,8012362,16,18,87,75,270,Mecklenburg-Vorpommern
8010325,8010325,35,63,69,30,360,Mecklenburg-Vorpommern
8010325,8012940,14,32,68,0,300,Mecklenburg-Vorpommern
8010325,8012951,10,11,82,90,210,Mecklenburg-Vorpommern
8010325,8013354,13,20,96,45,360,Mecklenburg-Vorpommern
8010339,8010339,27,34,188,120,720,Mecklenburg-Vorpommern
8010339,8011213,17,17,235,150,690,Mecklenburg-Vorpommern
8010339,8012555,12,17,191,120,660,Mecklenburg-Vorpommern
8010348,8010227,1,18,7,0,120,Mecklenburg-Vorpommern
8010348,8010348,32,36,71,60,270,Mecklenburg-Vorpommern
8010348,8012436,10,18,47,30,300,Mecklenburg-Vorpommern
8010381,8010176,4,18,45,0,420,Mecklenburg-Vorpommern
8010381,8012321,5,21,124,0,2310,Mecklenburg-Vorpommern
8010392,8010392,2,24,18,0,330,Mecklenburg-Vorpommern
8010392,8013132,0,19,0,0,0,Mecklenburg-Vorpommern
8010392,8013133,0,18,0,0,0,Mecklenburg-Vorpommern
8010392,8013385,2,12,32,0,300,Mecklenburg-Vorpommern
8011017,8011017,27,38,252,105,1260,Mecklenburg-Vorpommern
8011017,8012711,18,19,349,210,1260,Mecklenburg-Vorpommern
8011017,8013062,16,19,171,30,930,Mecklenburg-Vorpommern
8011025,8010241,14,17,798,150,4320,Mecklenburg-Vorpommern
8011025,8011025,24,34,489,150,4350,Mecklenburg-Vorpommern
8011025,8011646,12,17,236,120,1920,Mecklenburg-Vorpommern
8011027,8011027,18,21,337,240,1170,Mecklenburg-Vorpommern
8011027,8011281,10,11,330,240,1140,Mecklenburg-Vorpommern
8011027,8012762,8,10,354,315,1020,Mecklenburg-Vorpommern
8011031,8010016,16,25,40,30,150,Mecklenburg-Vorpommern
8011031,8011031,25,49,48,30,300,Mecklenburg-Vorpommern
8011031,8012609,13,24,69,45,300,Mecklenburg-Vorpommern
8011044,8010282,2,2,120,120,210,Mecklenburg-Vorpommern
8011044,8011044,23,25,322,240,1620,Mecklenburg-Vorpommern
8011044,8011438,10,10,258,180,630,Mecklenburg-Vorpommern
8011044,8012021,9,10,471,270,1620,Mecklenburg-Vorpommern
8011108,8011108,5,39,72,0,1320,Mecklenburg-Vorpommern
8011108,8013132,5,20,140,0,1320,Mecklenburg-Vorpommern
8011108,8013341,0,19,0,0,0,Mecklenburg-Vorpommern
8011109,8011109,2,25,8,0,150,Mecklenburg-Vorpommern
8011109,8012892,0,13,0,0,0,Mecklenburg-Vorpommern
8011109,8087026,2,12,15,0,120,Mecklenburg-Vorpommern
8011114,8012005,0,17,0,0,0,Mecklenburg-Vorpommern
8011140,8011140,31,34,204,180,540,Mecklenburg-Vorpommern
8011140,8012377,15,18,200,210,540,Mecklenburg-Vorpommern
8011140,8012806,15,16,236,210,630,Mecklenburg-Vorpommern
8011205,8010399,9,9,877,300,4020,Mecklenburg-Vorpommern
8011205,8011205,21,22,526,240,4140,Mecklenburg-Vorpommern
8011205,8011307,11,11,281,240,930,Mecklenburg-Vorpommern
8011213,8010339,12,17,178,30,810,Mecklenburg-Vorpommern
8011213,8011213,33,34,237,165,840,Mecklenburg-Vorpommern
8011213,8012610,8,8,218,210,660,Mecklenburg-Vorpommern
8011213,8012839,2,2,270,270,300,Mecklenburg-Vorpommern
8011230,8004177,1,1,990,990,990,Mecklenburg-Vorpommern
8011230,8011230,30,31,506,270,2190,Mecklenburg-Vorpommern
8011230,8011248,16,16,472,255,2100,Mecklenburg-Vorpommern
8011230,8012933,13,14,611,375,2220,Mecklenburg-Vorpommern
8011248,8011230,12,14,446,180,2160,Mecklenburg-Vorpommern
8011248,8011248,26,30,460,225,2220,Mecklenburg-Vorpommern
8011248,8012677,16,16,484,270,2340,Mecklenburg-Vorpommern
8011270,8011270,4,11,19,0,90,Mecklenburg-Vorpommern
8011270,8011729,2,5,18,0,60,Mecklenburg-Vorpommern
8011270,8012785,2,6,30,0,120,Mecklenburg-Vorpommern
8011281,8011027,6,10,291,165,960,Mecklenburg-Vorpommern
8011281,8011281,17,21,314,210,1140,Mecklenburg-Vorpommern
8011281,8012316,10,11,316,150,1140,Mecklenburg-Vorpommern
8011286,8011286,19,38,153,15,1590,Mecklenburg-Vorpommern
8011286,8011889,14,19,291,180,1560,Mecklenburg-Vorpommern
8011286,8011991,0,19,0,0,0,Mecklenburg-Vorpommern
8011293,8010241,17,19,527,270,3840,Mecklenburg-Vorpommern
8011293,8011293,34,38,677,285,4230,Mecklenburg-Vorpommern
8011293,8011307,9,11,775,240,4140,Mecklenburg-Vorpommern
8011307,8011205,10,11,780,270,4140,Mecklenburg-Vorpommern
8011307,8011293,11,11,338,240,1590,Mecklenburg-Vorpommern
8011307,8011307,21,22,544,255,4140,Mecklenburg-Vorpommern
8011326,8011326,10,38,23,0,180,Mecklenburg-Vorpommern
8011326,8012824,3,19,9,0,90,Mecklenburg-Vorpommern
8011326,8013079,4,20,14,0,120,Mecklenburg-Vorpommern
8011356,8011356,31,34,622,300,4530,Mecklenburg-Vorpommern
8011356,8012710,15,17,422,180,2760,Mecklenburg-Vorpommern
8011356,8013177,16,17,836,390,4560,Mecklenburg-Vorpommern
8011403,8010267,2,19,3,0,30,Mecklenburg-Vorpommern
8011403,8011403,0,38,0,0,0,Mecklenburg-Vorpommern
8011403,8011582,0,19,0,0,0,Mecklenburg-Vorpommern
8011438,8011044,8,10,477,300,1650,Mecklenburg-Vorpommern
8011438,8011438,19,20,380,285,1680,Mecklenburg-Vorpommern
8011438,8011536,10,10,288,180,660,Mecklenburg-Vorpommern
8011456,8011456,13,22,157,60,1380,Mecklenburg-Vorpommern
8011456,8013131,9,11,117,30,720,Mecklenburg-Vorpommern
8011456,8013162,11,11,251,120,1380,Mecklenburg-Vorpommern
8011481,8011481,31,34,630,195,4440,Mecklenburg-Vorpommern
8011481,8013322,16,17,600,150,4350,Mecklenburg-Vorpommern
8011481,8013373,15,17,653,270,4440,Mecklenburg-Vorpommern
8011536,8010179,9,10,339,225,720,Mecklenburg-Vorpommern
8011536,8011438,9,10,465,330,1650,Mecklenburg-Vorpommern
8011536,8011536,19,20,372,285,1590,Mecklenburg-Vorpommern
8011582,8011403,1,19,2,0,30,Mecklenburg-Vorpommern
8011582,8011582,2,38,2,0,60,Mecklenburg-Vorpommern
8011582,8012824,1,19,2,0,30,Mecklenburg-Vorpommern
8011592,8011592,4,28,61,0,1080,Mecklenburg-Vorpommern
8011592,8011908,2,14,36,0,300,Mecklenburg-Vorpommern
8011592,8012274,3,15,80,0,1080,Mecklenburg-Vorpommern
8011611,8010300,11,13,309,240,1080,Mecklenburg-Vorpommern
8011611,8011611,25,28,319,255,1140,Mecklenburg-Vorpommern
8011611,8012762,12,13,362,270,1140,Mecklenburg-Vorpommern
8011646,8011025,14,17,759,210,4320,Mecklenburg-Vorpommern
8011646,8011646,28,34,513,165,4380,Mecklenburg-Vorpommern
8011646,8013051,10,17,215,90,1860,Mecklenburg-Vorpommern
8011681,8011681,14,20,273,60,1890,Mecklenburg-Vorpommern
8011681,8011994,9,10,330,75,1890,Mecklenburg-Vorpommern
8011681,8012262,8,10,228,90,1320,Mecklenburg-Vorpommern
8011689,5100145,4,8,128,60,600,Mecklenburg-Vorpommern
8011689,8010213,3,9,60,0,420,Mecklenburg-Vorpommern
8011689,8011689,9,17,95,30,600,Mecklenburg-Vorpommern
8011694,8011694,29,38,246,150,1770,Mecklenburg-Vorpommern
8011694,8011723,14,19,155,120,540,Mecklenburg-Vorpommern
8011694,8011953,6,9,110,90,300,Mecklenburg-Vorpommern
8011694,8012358,9,10,570,345,1800,Mecklenburg-Vorpommern
8011702,8010141,6,9,83,60,210,Mecklenburg-Vorpommern
8011702,8011702,11,20,46,30,180,Mecklenburg-Vorpommern
8011702,8012902,8,11,55,30,180,Mecklenburg-Vorpommern
8011707,8011707,31,34,791,330,4500,Mecklenburg-Vorpommern
8011707,8012710,16,17,1062,450,4590,Mecklenburg-Vorpommern
8011707,8013322,15,17,706,300,4500,Mecklenburg-Vorpommern
8011718,8011718,15,30,120,15,1110,Mecklenburg-Vorpommern
8011718,8012274,7,15,124,0,990,Mecklenburg-Vorpommern
8011718,8012954,6,15,154,0,1110,Mecklenburg-Vorpommern
8011723,8011694,14,19,338,210,1770,Mecklenburg-Vorpommern
8011723,8011723,28,38,246,120,1740,Mecklenburg-Vorpommern
8011723,8012021,9,10,180,105,570,Mecklenburg-Vorpommern
8011729,8011270,2,6,25,0,90,Mecklenburg-Vorpommern
8011729,8011729,6,11,35,30,120,Mecklenburg-Vorpommern
8011729,8012841,3,5,48,30,180,Mecklenburg-Vorpommern
8011731,8011731,7,12,22,30,60,Mecklenburg-Vorpommern
8011731,8013293,2,6,15,0,60,Mecklenburg-Vorpommern
8011735,8011735,38,49,66,60,300,Mecklenburg-Vorpommern
8011735,8012609,12,25,22,0,150,Mecklenburg-Vorpommern
8011735,8079629,15,24,65,30,270,Mecklenburg-Vorpommern
8011778,8011778,24,26,339,240,1080,Mecklenburg-Vorpommern
8011778,8012316,9,10,393,300,1050,Mecklenburg-Vorpommern
8011778,8012762,3,3,150,180,240,Mecklenburg-Vorpommern
8011778,8013062,9,10,288,195,780,Mecklenburg-Vorpommern
8011778,8013352,2,2,270,270,390,Mecklenburg-Vorpommern
8011797,8011797,34,36,122,90,390,Mecklenburg-Vorpommern
8011797,8013040,15,18,113,60,360,Mecklenburg-Vorpommern
8011797,8013105,9,18,75,30,300,Mecklenburg-Vorpommern
8011798,8010156,10,13,42,30,120,Mecklenburg-Vorpommern
8011864,8003774,17,19,85,60,360,Mecklenburg-Vorpommern
8011864,8011864,30,38,98,60,420,Mecklenburg-Vorpommern
