from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010016,8010016,11,26,13,0,30,Mecklenburg-Vorpommern
8010016,8011031,0,13,0,0,0,Mecklenburg-Vorpommern
8010016,8012729,0,13,0,0,0,Mecklenburg-Vorpommern
8010051,8010051,24,38,129,30,810,Mecklenburg-Vorpommern
8010051,8010153,5,9,97,30,570,Mecklenburg-Vorpommern
8010051,8010322,10,10,327,225,840,Mecklenburg-Vorpommern
8010051,8013186,12,19,58,30,300,Mecklenburg-Vorpommern
8010141,8010141,22,35,166,60,840,Mecklenburg-Vorpommern
8010141,8011702,7,9,120,90,390,Mecklenburg-Vorpommern
8010141,8012651,4,8,161,45,690,Mecklenburg-Vorpommern
8010141,8012902,7,8,218,195,690,Mecklenburg-Vorpommern
8010153,8010051,4,9,17,0,60,Mecklenburg-Vorpommern
8010153,8010153,43,54,118,60,1020,Mecklenburg-Vorpommern
8010153,8010201,9,9,137,90,630,Mecklenburg-Vorpommern
8010153,8010284,6,26,46,0,870,Mecklenburg-Vorpommern
8010153,8012269,1,9,3,0,30,Mecklenburg-Vorpommern
8010156,8010156,30,36,200,120,930,Mecklenburg-Vorpommern
8010156,8011798,3,8,38,0,120,Mecklenburg-Vorpommern
8010156,8012677,9,10,141,165,360,Mecklenburg-Vorpommern
8010156,8012951,10,10,465,375,930,Mecklenburg-Vorpommern
8010156,8013069,7,8,191,90,600,Mecklenburg-Vorpommern
8010173,8010173,34,37,177,60,1230,Mecklenburg-Vorpommern
8010173,8012951,16,18,250,60,1200,Mecklenburg-Vorpommern
8010173,8013073,17,18,152,90,1290,Mecklenburg-Vorpommern
8010173,8013370,1,1,120,120,120,Mecklenburg-Vorpommern
8010176,8010176,4,26,7,0,60,Mecklenburg-Vorpommern
8010176,8010381,2,13,5,0,30,Mecklenburg-Vorpommern
8010176,8011995,1,13,5,0,60,Mecklenburg-Vorpommern
8010179,8010179,29,32,188,105,1020,Mecklenburg-Vorpommern
8010179,8011536,9,9,237,210,510,Mecklenburg-Vorpommern
8010179,8012839,7,7,111,90,240,Mecklenburg-Vorpommern
8010179,8013131,5,7,111,90,300,Mecklenburg-Vorpommern
8010199,8010199,20,36,78,30,870,Mecklenburg-Vorpommern
8010199,8010284,8,18,70,0,750,Mecklenburg-Vorpommern
8010199,8012436,11,18,85,30,870,Mecklenburg-Vorpommern
8010201,8010153,7,9,167,60,990,Mecklenburg-Vorpommern
8010201,8010201,14,18,153,45,990,Mecklenburg-Vorpommern
8010201,8012093,9,9,127,60,660,Mecklenburg-Vorpommern
8010210,8010210,7,12,82,30,330,Mecklenburg-Vorpommern
8010210,8012683,9,13,203,90,1410,Mecklenburg-Vorpommern
8010210,8013104,6,14,24,0,180,Mecklenburg-Vorpommern
8010213,8010213,12,16,178,180,480,Mecklenburg-Vorpommern
8010213,8011689,6,8,202,180,480,Mecklenburg-Vorpommern
8010213,8013393,6,8,154,165,300,Mecklenburg-Vorpommern
8010227,8010227,21,36,80,30,570,Mecklenburg-Vorpommern
8010227,8010348,16,18,132,75,510,Mecklenburg-Vorpommern
8010227,8012758,16,18,65,30,570,Mecklenburg-Vorpommern
8010241,8010241,46,52,159,120,960,Mecklenburg-Vorpommern
8010241,8011025,10,12,238,180,840,Mecklenburg-Vorpommern
8010241,8011293,18,19,223,240,570,Mecklenburg-Vorpommern
8010241,8012376,6,18,32,0,420,Mecklenburg-Vorpommern
8010241,8013017,14,15,176,150,450,Mecklenburg-Vorpommern
8010267,8011403,0,9,0,0,0,Mecklenburg-Vorpommern
8010273,8010273,15,17,108,60,480,Mecklenburg-Vorpommern
8010273,8010284,8,9,137,60,450,Mecklenburg-Vorpommern
8010273,8013072,5,8,60,45,270,Mecklenburg-Vorpommern
8010284,8010153,21,27,103,60,750,Mecklenburg-Vorpommern
8010284,8010199,7,18,77,0,870,Mecklenburg-Vorpommern
8010284,8010273,2,8,15,0,120,Mecklenburg-Vorpommern
8010284,8010284,24,53,72,0,870,Mecklenburg-Vorpommern
8010300,8010300,31,37,158,60,1200,Mecklenburg-Vorpommern
8010300,8011611,6,10,237,60,1230,Mecklenburg-Vorpommern
8010300,8012377,8,8,71,75,120,Mecklenburg-Vorpommern
8010300,8012582,8,9,123,150,270,Mecklenburg-Vorpommern
8010322,8010051,8,10,63,30,210,Mecklenburg-Vorpommern
8010322,8010322,31,37,118,60,840,Mecklenburg-Vorpommern
8010322,8011924,7,9,47,60,120,Mecklenburg-Vorpommern
8010322,8012362,7,8,68,60,120,Mecklenburg-Vorpommern
8010325,8010325,14,36,32,0,570,Mecklenburg-Vorpommern
8010325,8012940,7,18,55,0,570,Mecklenburg-Vorpommern
8010325,8012951,5,9,20,30,60,Mecklenburg-Vorpommern
8010325,8013354,5,9,33,30,180,Mecklenburg-Vorpommern
8010339,8010339,20,30,124,90,420,Mecklenburg-Vorpommern
8010339,8011213,14,15,178,150,450,Mecklenburg-Vorpommern
8010339,8012555,9,15,118,90,330,Mecklenburg-Vorpommern
8010348,8010227,3,18,37,0,600,Mecklenburg-Vorpommern
8010348,8010348,32,36,92,30,750,Mecklenburg-Vorpommern
8010348,8012436,8,18,60,0,690,Mecklenburg-Vorpommern
8010381,8010176,1,13,5,0,60,Mecklenburg-Vorpommern
8010381,8012321,4,17,12,0,60,Mecklenburg-Vorpommern
8010392,8010392,0,24,0,0,0,Mecklenburg-Vorpommern
8010392,8013132,0,19,0,0,0,Mecklenburg-Vorpommern
8010392,8013133,0,16,0,0,0,Mecklenburg-Vorpommern
8010392,8013385,0,12,0,0,0,Mecklenburg-Vorpommern
8011017,8011017,19,29,147,60,1620,Mecklenburg-Vorpommern
8011017,8012711,15,15,260,120,1620,Mecklenburg-Vorpommern
8011017,8013062,14,14,54,30,240,Mecklenburg-Vorpommern
8011025,8010241,11,12,132,90,630,Mecklenburg-Vorpommern
8011025,8011025,18,24,175,120,780,Mecklenburg-Vorpommern
8011025,8011646,9,12,222,180,840,Mecklenburg-Vorpommern
8011027,8011027,11,19,188,30,1350,Mecklenburg-Vorpommern
8011027,8011281,8,10,252,90,1320,Mecklenburg-Vorpommern
8011027,8012762,4,9,117,0,510,Mecklenburg-Vorpommern
8011031,8010016,2,13,5,0,30,Mecklenburg-Vorpommern
8011031,8011031,0,26,0,0,0,Mecklenburg-Vorpommern
8011031,8012609,0,13,0,0,0,Mecklenburg-Vorpommern
8011044,8011044,14,18,178,60,900,Mecklenburg-Vorpommern
8011044,8011438,8,9,207,60,900,Mecklenburg-Vorpommern
8011044,8012021,6,9,150,60,630,Mecklenburg-Vorpommern
8011108,8011108,2,39,27,0,720,Mecklenburg-Vorpommern
8011108,8013132,2,20,52,0,720,Mecklenburg-Vorpommern
8011108,8013341,0,19,0,0,0,Mecklenburg-Vorpommern
8011109,8011109,0,24,0,0,0,Mecklenburg-Vorpommern
8011109,8012892,0,12,0,0,0,Mecklenburg-Vorpommern
8011109,8087026,0,12,0,0,0,Mecklenburg-Vorpommern
8011114,8012005,0,15,0,0,0,Mecklenburg-Vorpommern
8011140,8011140,14,18,93,75,270,Mecklenburg-Vorpommern
8011140,8012377,6,10,75,60,210,Mecklenburg-Vorpommern
8011140,8012806,7,8,112,75,270,Mecklenburg-Vorpommern
8011205,8010399,9,9,337,270,660,Mecklenburg-Vorpommern
8011205,8011205,21,21,330,270,810,Mecklenburg-Vorpommern
8011205,8011307,10,10,360,285,810,Mecklenburg-Vorpommern
8011213,8010339,10,15,96,30,390,Mecklenburg-Vorpommern
8011213,8011213,28,30,160,135,450,Mecklenburg-Vorpommern
8011213,8012610,6,7,253,270,480,Mecklenburg-Vorpommern
8011230,8011230,19,20,286,255,750,Mecklenburg-Vorpommern
8011230,8011248,10,10,381,315,690,Mecklenburg-Vorpommern
8011230,8012933,10,10,255,210,810,Mecklenburg-Vorpommern
8011248,8011230,7,10,192,180,690,Mecklenburg-Vorpommern
8011248,8011248,17,20,294,240,780,Mecklenburg-Vorpommern
8011248,8012677,10,10,432,330,840,Mecklenburg-Vorpommern
8011281,8011027,3,9,100,0,420,Mecklenburg-Vorpommern
8011281,8011281,15,19,186,60,1320,Mecklenburg-Vorpommern
8011281,8012316,8,10,255,105,1320,Mecklenburg-Vorpommern
8011286,8011286,19,38,69,15,720,Mecklenburg-Vorpommern
8011286,8011889,14,19,123,60,720,Mecklenburg-Vorpommern
8011286,8011991,0,19,0,0,0,Mecklenburg-Vorpommern
8011293,8010241,14,18,262,225,960,Mecklenburg-Vorpommern
8011293,8011293,31,37,264,240,960,Mecklenburg-Vorpommern
8011293,8011307,9,11,275,270,600,Mecklenburg-Vorpommern
8011307,8011205,11,11,284,300,630,Mecklenburg-Vorpommern
8011307,8011293,10,10,378,300,900,Mecklenburg-Vorpommern
8011307,8011307,21,21,323,300,810,Mecklenburg-Vorpommern
8011326,8011326,7,18,20,0,150,Mecklenburg-Vorpommern
8011326,8012824,2,9,13,0,90,Mecklenburg-Vorpommern
8011326,8013079,3,9,13,0,60,Mecklenburg-Vorpommern
8011356,8011356,17,24,174,75,720,Mecklenburg-Vorpommern
8011356,8012710,10,12,212,180,720,Mecklenburg-Vorpommern
8011356,8013177,7,12,132,60,600,Mecklenburg-Vorpommern
8011403,8010267,2,9,7,0,30,Mecklenburg-Vorpommern
8011403,8011403,2,18,3,0,30,Mecklenburg-Vorpommern
8011403,8011582,1,9,3,0,30,Mecklenburg-Vorpommern
8011438,8011044,8,9,173,90,600,Mecklenburg-Vorpommern
8011438,8011438,16,18,215,120,930,Mecklenburg-Vorpommern
8011438,8011536,9,9,240,120,960,Mecklenburg-Vorpommern
8011456,8011456,6,14,60,0,330,Mecklenburg-Vorpommern
8011456,8013131,6,7,77,60,240,Mecklenburg-Vorpommern
8011456,8013162,5,7,94,60,300,Mecklenburg-Vorpommern
8011481,8011481,19,24,142,75,690,Mecklenburg-Vorpommern
8011481,8013322,11,12,110,60,420,Mecklenburg-Vorpommern
8011481,8013373,8,12,162,105,660,Mecklenburg-Vorpommern
8011536,8010179,7,9,230,60,990,Mecklenburg-Vorpommern
8011536,8011438,8,9,223,180,600,Mecklenburg-Vorpommern
8011536,8011536,17,18,227,150,960,Mecklenburg-Vorpommern
8011582,8011403,2,9,7,0,30,Mecklenburg-Vorpommern
8011582,8011582,3,18,7,0,60,Mecklenburg-Vorpommern
8011582,8012824,1,9,3,0,30,Mecklenburg-Vorpommern
8011592,8011592,4,16,32,0,240,Mecklenburg-Vorpommern
