from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010016,8010016,30,36,56,30,210,Mecklenburg-Vorpommern
8010016,8011031,8,18,45,0,420,Mecklenburg-Vorpommern
8010016,8012729,5,18,15,0,60,Mecklenburg-Vorpommern
8010051,8010051,31,39,43,30,330,Mecklenburg-Vorpommern
8010051,8010153,7,9,57,30,270,Mecklenburg-Vorpommern
8010051,8010322,9,9,87,90,120,Mecklenburg-Vorpommern
8010051,8012264,1,1,60,60,60,Mecklenburg-Vorpommern
8010051,8013186,8,19,24,0,120,Mecklenburg-Vorpommern
8010141,8010141,22,35,92,30,1800,Mecklenburg-Vorpommern
8010141,8011702,8,9,27,30,30,Mecklenburg-Vorpommern
8010141,8012651,2,8,15,0,60,Mecklenburg-Vorpommern
8010141,8012902,3,8,49,0,180,Mecklenburg-Vorpommern
8010153,8010051,10,10,39,30,90,Mecklenburg-Vorpommern
8010153,8010153,14,18,42,30,120,Mecklenburg-Vorpommern
8010153,8010284,0,25,0,0,0,Mecklenburg-Vorpommern
8010153,8010322,10,10,126,120,240,Mecklenburg-Vorpommern
8010153,8012269,2,9,7,0,30,Mecklenburg-Vorpommern
8010156,8010156,35,44,82,60,420,Mecklenburg-Vorpommern
8010156,8011798,3,8,45,0,180,Mecklenburg-Vorpommern
8010156,8012677,10,14,77,60,210,Mecklenburg-Vorpommern
8010156,8012951,10,14,101,90,420,Mecklenburg-Vorpommern
8010156,8013069,6,8,101,60,300,Mecklenburg-Vorpommern
8010173,8010173,31,39,67,30,450,Mecklenburg-Vorpommern
8010173,8012951,15,19,93,60,450,Mecklenburg-Vorpommern
8010173,8013073,16,19,68,60,120,Mecklenburg-Vorpommern
8010173,8013370,1,1,30,30,30,Mecklenburg-Vorpommern
8010176,8010176,10,36,18,0,90,Mecklenburg-Vorpommern
8010176,8010381,8,18,40,0,120,Mecklenburg-Vorpommern
8010176,8011995,0,18,0,0,0,Mecklenburg-Vorpommern
8010179,8010179,33,36,150,75,1140,Mecklenburg-Vorpommern
8010179,8011536,10,10,114,60,450,Mecklenburg-Vorpommern
8010179,8012418,9,10,222,75,900,Mecklenburg-Vorpommern
8010179,8012839,8,8,79,90,120,Mecklenburg-Vorpommern
