from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010016,8010016,34,36,56,60,210,Mecklenburg-Vorpommern
8010016,8011031,9,24,21,0,150,Mecklenburg-Vorpommern
8010016,8012729,5,18,20,0,120,Mecklenburg-Vorpommern
8010051,8010051,19,40,80,0,1200,Mecklenburg-Vorpommern
8010051,8010153,7,8,52,30,180,Mecklenburg-Vorpommern
8010051,8010322,10,12,78,30,360,Mecklenburg-Vorpommern
8010051,8012264,2,2,90,90,90,Mecklenburg-Vorpommern
8010051,8013186,11,18,117,45,1200,Mecklenburg-Vorpommern
8010141,8010141,22,38,87,30,480,Mecklenburg-Vorpommern
8010141,8011702,8,11,71,60,210,Mecklenburg-Vorpommern
8010141,8012651,5,9,103,30,390,Mecklenburg-Vorpommern
8010141,8012902,7,8,90,45,330,Mecklenburg-Vorpommern
8010153,8010051,6,8,45,45,120,Mecklenburg-Vorpommern
8010153,8010153,50,52,163,60,2820,Mecklenburg-Vorpommern
8010153,8010201,9,10,153,90,390,Mecklenburg-Vorpommern
8010153,8010284,6,36,36,0,630,Mecklenburg-Vorpommern
8010153,8012269,3,18,18,0,300,Mecklenburg-Vorpommern
8010156,8010156,50,57,132,90,900,Mecklenburg-Vorpommern
8010156,8011230,1,1,30,30,30,Mecklenburg-Vorpommern
8010156,8011798,4,13,39,0,240,Mecklenburg-Vorpommern
8010156,8012009,3,4,38,30,90,Mecklenburg-Vorpommern
8010156,8012474,4,4,98,105,150,Mecklenburg-Vorpommern
8010156,8012677,11,14,223,135,840,Mecklenburg-Vorpommern
8010156,8012951,12,12,202,180,420,Mecklenburg-Vorpommern
8010156,8013069,5,10,63,15,330,Mecklenburg-Vorpommern
8010173,8010173,47,52,140,60,1260,Mecklenburg-Vorpommern
8010173,8012951,25,26,168,60,780,Mecklenburg-Vorpommern
8010173,8013073,17,21,154,90,1320,Mecklenburg-Vorpommern
8010173,8013370,4,5,66,60,120,Mecklenburg-Vorpommern
8010176,8010176,14,36,-22,0,300,Mecklenburg-Vorpommern
8010176,8010381,10,18,32,30,180,Mecklenburg-Vorpommern
8010176,8011995,3,18,23,0,300,Mecklenburg-Vorpommern
8010179,8010179,39,42,497,300,2820,Mecklenburg-Vorpommern
8010179,8011536,10,10,789,585,2820,Mecklenburg-Vorpommern
8010179,8012418,7,7,681,360,1830,Mecklenburg-Vorpommern
8010179,8012839,11,11,357,90,1470,Mecklenburg-Vorpommern
8010179,8013131,7,11,352,180,1530,Mecklenburg-Vorpommern
8010199,8010199,19,36,76,30,660,Mecklenburg-Vorpommern
8010199,8010284,11,18,93,45,420,Mecklenburg-Vorpommern
8010199,8012436,9,18,75,15,660,Mecklenburg-Vorpommern
8010201,8010153,10,10,411,60,2790,Mecklenburg-Vorpommern
8010201,8010201,16,20,273,60,2760,Mecklenburg-Vorpommern
8010201,8012093,9,10,150,75,510,Mecklenburg-Vorpommern
8010210,8010210,19,38,127,15,930,Mecklenburg-Vorpommern
8010210,8012683,10,17,161,30,720,Mecklenburg-Vorpommern
8010210,8012832,12,19,183,60,900,Mecklenburg-Vorpommern
8010210,8013104,8,19,73,0,450,Mecklenburg-Vorpommern
