date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-01-23,8012083,8012083,0,1,0
2023-01-23,8012257,8012257,0,1,0
2023-01-23,8012257,8012698,0,1,0
2023-01-23,8012605,8012083,0,1,0
2023-01-23,8012605,8012605,0,1,0
2023-01-23,8012698,8012698,0,1,0
2023-01-23,8012698,8013188,0,1,0
2023-01-23,8012923,8012257,0,1,0
2023-01-23,8012923,8012923,0,1,0
2023-01-23,8013188,8012605,0,1,0
2023-01-23,8013188,8013188,0,1,0
2023-01-24,8010004,8010004,17,52,54
2023-01-24,8010004,8010093,2,11,38
2023-01-24,8010004,8010282,2,8,0
2023-01-24,8010004,8011314,8,21,70
2023-01-24,8010004,8012611,1,2,135
2023-01-24,8010004,8012637,6,18,37
2023-01-24,8010004,8013313,3,12,95
2023-01-24,8010017,8010017,2,34,9
2023-01-24,8010017,8011034,1,17,11
2023-01-24,8010017,8011531,2,17,9
2023-01-24,8010025,8010025,3,78,2
2023-01-24,8010025,8012910,0,2,0
2023-01-24,8010025,8013227,2,23,5
2023-01-24,8010025,8013429,1,17,5
2023-01-24,8010025,8081300,0,40,0
2023-01-24,8010028,8010028,1,36,5
2023-01-24,8010028,8011079,2,18,3
2023-01-24,8010029,8010029,9,34,11
2023-01-24,8010029,8011284,6,18,13
2023-01-24,8010029,8012551,1,18,3
2023-01-24,8010031,8010031,13,39,58
2023-01-24,8010031,8010376,9,20,92
2023-01-24,8010031,8011100,5,29,20
2023-01-24,8010031,8011271,0,7,0
2023-01-24,8010053,8010053,17,80,62
2023-01-24,8010053,8011041,8,20,104
2023-01-24,8010053,8011340,11,40,92
2023-01-24,8010064,8010064,17,74,58
2023-01-24,8010064,8010093,10,37,50
2023-01-24,8010064,8011314,8,21,110
2023-01-24,8010064,8011671,0,16,0
2023-01-24,8010069,8010069,19,73,73
2023-01-24,8010069,8011318,2,8,79
2023-01-24,8010069,8011542,4,9,47
2023-01-24,8010069,8011667,3,10,81
2023-01-24,8010069,8012084,1,11,3
2023-01-24,8010069,8012257,4,17,62
2023-01-24,8010069,8012897,7,17,90
2023-01-24,8010093,8010004,3,8,26
2023-01-24,8010093,8010064,7,37,51
2023-01-24,8010093,8010093,17,59,54
2023-01-24,8010093,8010282,0,2,0
2023-01-24,8010093,8011188,1,2,30
2023-01-24,8010093,8012329,5,22,22
2023-01-24,8010093,8012485,1,17,7
2023-01-24,8010093,8013470,8,21,70
2023-01-24,8010100,8010100,11,55,22
2023-01-24,8010100,8011078,5,19,19
2023-01-24,8010100,8012650,7,28,20
2023-01-24,8010100,8012681,3,12,15
2023-01-24,8010103,8010103,8,35,52
2023-01-24,8010103,8011078,3,20,15
2023-01-24,8010103,8011131,2,17,7
2023-01-24,8010103,8011537,0,12,-2
2023-01-24,8010103,8011542,3,9,187
2023-01-24,8010103,8011867,0,15,0
2023-01-24,8010103,8012734,2,9,17
2023-01-24,8010103,8013160,0,11,0
2023-01-24,8010111,5100159,0,1,0
2023-01-24,8010111,8012043,0,18,0
2023-01-24,8010117,8010347,1,18,2
2023-01-24,8010120,8010120,17,90,48
2023-01-24,8010120,8011154,4,23,38
2023-01-24,8010120,8011471,4,8,52
2023-01-24,8010120,8011533,2,18,22
2023-01-24,8010120,8011591,4,18,20
2023-01-24,8010120,8011818,5,21,119
2023-01-24,8010120,8013477,2,6,25
2023-01-24,8010150,8010150,6,37,9
2023-01-24,8010150,8012370,2,18,8
2023-01-24,8010150,8012895,4,19,6
2023-01-24,8010167,8010167,2,12,48
2023-01-24,8010167,8010214,3,6,75
2023-01-24,8010167,8012239,1,6,30
2023-01-24,8010171,8010171,11,35,23
2023-01-24,8010171,8010308,5,17,32
2023-01-24,8010171,8012175,5,18,17
2023-01-24,8010175,8010175,14,38,67
2023-01-24,8010175,8010246,6,20,62
2023-01-24,8010175,8011125,5,9,80
2023-01-24,8010175,8012703,3,10,72
2023-01-24,8010182,8010182,10,35,67
2023-01-24,8010182,8012260,8,33,42
2023-01-24,8010182,8012487,4,13,76
