date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-05-01,8000106,8000106,166,238,128
2023-05-01,8000106,8002049,29,84,43
2023-05-01,8000106,8002051,71,85,192
2023-05-01,8000106,8002872,14,14,240
2023-05-01,8000106,8002935,19,21,207
2023-05-01,8000117,8000117,66,80,148
2023-05-01,8000117,8002526,14,19,106
2023-05-01,8000117,8002532,18,22,135
2023-05-01,8000117,8003550,19,20,159
2023-05-01,8000117,8006132,15,19,226
2023-05-01,8000126,8000126,35,42,242
2023-05-01,8000126,8002386,16,18,202
2023-05-01,8000126,8003605,33,42,126
2023-05-01,8000126,8005740,18,21,253
2023-05-01,8000158,8000158,33,62,31
2023-05-01,8000158,8000538,0,1,0
2023-05-01,8000158,8000632,3,17,16
2023-05-01,8000158,8001701,6,15,12
2023-05-01,8000158,8004713,7,15,40
2023-05-01,8000158,8006465,1,14,2
2023-05-01,8000241,8000241,142,173,126
2023-05-01,8000241,8000615,31,35,118
2023-05-01,8000241,8003816,7,15,158
2023-05-01,8000241,8003818,40,48,149
2023-05-01,8000241,8005220,16,16,212
2023-05-01,8000241,8005221,56,71,114
2023-05-01,8000250,8000020,6,6,120
2023-05-01,8000250,8000250,1,1,90
2023-05-01,8000250,8000257,1,1,30
2023-05-01,8000250,8006404,46,124,30
2023-05-01,8000285,8000285,22,38,88
2023-05-01,8000285,8001814,5,19,128
2023-05-01,8000285,8005156,9,41,31
2023-05-01,8000285,8006031,18,19,32
2023-05-01,8000347,8002288,4,14,19
2023-05-01,8000349,8000349,93,113,150
2023-05-01,8000349,8002040,2,3,180
2023-05-01,8000349,8002400,2,3,50
2023-05-01,8000349,8003143,9,12,80
2023-05-01,8000349,8003550,14,19,180
2023-05-01,8000349,8004645,11,11,74
2023-05-01,8000349,8006548,17,22,119
2023-05-01,8000362,8004171,4,19,92
2023-05-01,8000503,8000503,62,80,240
2023-05-01,8000503,8001034,22,25,245
2023-05-01,8000503,8002391,30,40,208
2023-05-01,8000503,8002934,0,16,0
2023-05-01,8000503,8098360,15,19,363
2023-05-01,8000538,8000538,13,30,41
2023-05-01,8000538,8002886,6,14,30
2023-05-01,8000538,8003698,4,16,45
2023-05-01,8000632,8000158,14,15,48
2023-05-01,8000632,8000632,12,32,21
2023-05-01,8000632,8004712,7,9,83
2023-05-01,8000712,8000712,61,83,64
2023-05-01,8000712,8004596,21,41,37
2023-05-01,8000712,8005544,38,42,79
2023-05-01,8000752,8005799,5,41,12
2023-05-01,8000760,8000760,67,116,81
2023-05-01,8000760,8000761,26,40,73
2023-05-01,8000760,8001514,26,41,72
2023-05-01,8000760,8002382,3,16,11
2023-05-01,8000760,8004712,4,16,22
2023-05-01,8000877,8000877,69,78,215
2023-05-01,8000877,8002757,32,40,69
2023-05-01,8000877,8006687,34,38,516
2023-05-01,8000891,8000891,34,45,162
2023-05-01,8000891,8002010,11,19,174
2023-05-01,8000891,8003016,2,3,150
2023-05-01,8000891,8005261,1,2,15
2023-05-01,8000891,8005690,17,20,170
2023-05-01,8000891,8005720,4,7,94
2023-05-01,8000948,8002498,12,40,12
2023-05-01,8000948,8006687,9,13,293
2023-05-01,8000951,8000951,37,42,246
2023-05-01,8000951,8002249,19,21,270
2023-05-01,8000951,8005740,17,21,229
2023-05-01,8000984,8000984,22,30,46
2023-05-01,8000984,8005026,11,15,56
2023-05-01,8000996,8000996,12,15,136
2023-05-01,8000996,8002048,8,8,210
2023-05-01,8000996,8002877,5,7,51
2023-05-01,8001034,8000503,19,27,210
2023-05-01,8001034,8001034,42,52,227
2023-05-01,8001034,8098360,20,25,235
2023-05-01,8001196,8001196,52,81,67
2023-05-01,8001196,8004353,25,40,59
2023-05-01,8001199,8001199,22,32,45
2023-05-01,8001199,8002572,7,15,50
2023-05-01,8001199,8004713,3,17,12
2023-05-01,8001236,8001236,33,38,159
2023-05-01,8001236,8004246,14,19,73
2023-05-01,8001236,8005636,13,19,201
2023-05-01,8001248,8001248,6,30,12
2023-05-01,8001248,8003255,6,14,11
2023-05-01,8001248,8006465,3,16,19
2023-05-01,8001312,8001312,52,84,143
2023-05-01,8001312,8001618,6,6,80
2023-05-01,8001312,8002269,8,8,94
2023-05-01,8001312,8003262,15,29,69
2023-05-01,8001312,8004712,15,26,187
2023-05-01,8001378,8001378,36,89,15
2023-05-01,8001378,8006528,13,44,10
2023-05-01,8001427,8001427,31,38,120
2023-05-01,8001427,8003143,18,19,180
2023-05-01,8001427,8003314,10,16,47
2023-05-01,8001427,8005208,3,3,140
2023-05-01,8001511,8001511,66,83,244
2023-05-01,8001511,8002386,34,42,132
2023-05-01,8001511,8003605,33,41,366
2023-05-01,8001514,8000760,35,40,95
2023-05-01,8001514,8001514,61,81,83
2023-05-01,8001514,8002388,17,41,59
2023-05-01,8001554,8001554,22,38,132
2023-05-01,8001554,8002315,16,19,218
2023-05-01,8001554,8079151,8,19,58
2023-05-01,8001672,8001672,10,89,4
2023-05-01,8001672,8001864,18,45,12
2023-05-01,8001672,8003523,28,44,26
2023-05-01,8001701,8000158,13,14,49
2023-05-01,8001701,8001701,16,29,34
2023-05-01,8001701,8002886,6,15,46
2023-05-01,8001814,8000285,4,19,54
2023-05-01,8001814,8001814,11,38,111
2023-05-01,8001814,8004171,4,19,122
2023-05-01,8001815,8001815,60,86,109
2023-05-01,8001815,8001816,31,44,156
2023-05-01,8001815,8003754,41,42,81
2023-05-01,8001816,8001815,39,42,93
2023-05-01,8001816,8001816,71,86,120
2023-05-01,8001816,8004382,32,44,151
2023-05-01,8001864,8001672,1,44,1
2023-05-01,8001864,8001864,37,89,14
2023-05-01,8001864,8006528,9,45,8
2023-05-01,8001871,8001870,61,84,97
2023-05-01,8001871,8001871,135,166,67
2023-05-01,8001871,8002052,73,82,60
2023-05-01,8002039,8002039,13,15,160
2023-05-01,8002039,8002048,5,7,56
2023-05-01,8002040,8000349,2,2,255
2023-05-01,8002040,8002040,173,260,144
2023-05-01,8002040,8002050,71,128,146
2023-05-01,8002040,8003228,81,90,181
2023-05-01,8002040,8006648,33,41,147
2023-05-01,8002046,8002046,111,169,114
2023-05-01,8002046,8002049,72,85,183
2023-05-01,8002046,8098105,54,74,94
2023-05-01,8002048,8000996,5,7,51
2023-05-01,8002048,8002039,7,8,206
2023-05-01,8002048,8002048,12,15,130
2023-05-01,8002050,8002040,92,122,147
2023-05-01,8002050,8002050,214,315,136
2023-05-01,8002050,8005220,11,15,140
2023-05-01,8002050,8006175,15,18,122
2023-05-01,8002050,8098105,50,78,121
2023-05-01,8002051,8000106,64,84,64
2023-05-01,8002051,8002051,123,169,121
2023-05-01,8002051,8002053,30,41,224
2023-05-01,8002051,8002055,29,44,132
2023-05-01,8002052,8001871,68,84,99
2023-05-01,8002052,8002052,179,233,74
2023-05-01,8002052,8006304,34,42,73
2023-05-01,8002052,8079632,61,115,56
2023-05-01,8002055,8002051,40,42,89
2023-05-01,8002055,8002055,78,86,118
2023-05-01,8002055,8003442,37,44,155
2023-05-01,8002108,8005544,16,41,29
2023-05-01,8002150,8003731,3,15,6
2023-05-01,8002249,8000951,19,21,237
2023-05-01,8002249,8002249,37,42,254
2023-05-01,8002249,8002391,15,21,271
2023-05-01,8002288,8000347,4,16,38
2023-05-01,8002288,8002288,11,30,32
2023-05-01,8002288,8003698,6,14,21
2023-05-01,8002315,8001554,6,19,60
2023-05-01,8002315,8002315,26,38,113
2023-05-01,8002315,8004653,6,19,148
2023-05-01,8002382,8000760,5,14,26
2023-05-01,8002382,8002382,9,30,21
2023-05-01,8002382,8004367,8,16,22
2023-05-01,8002386,8000126,17,20,237
2023-05-01,8002386,8001511,33,41,361
2023-05-01,8002386,8002386,95,121,234
2023-05-01,8002386,8004065,45,60,157
2023-05-01,8002388,8001514,24,40,68
2023-05-01,8002388,8002388,65,81,76
2023-05-01,8002388,8004664,32,41,80
2023-05-01,8002391,8000503,33,40,248
2023-05-01,8002391,8002249,19,21,236
2023-05-01,8002391,8002391,35,42,250
2023-05-01,8002400,8000349,3,3,100
2023-05-01,8002400,8002400,21,39,36
2023-05-01,8002400,8002425,12,19,35
2023-05-01,8002400,8002573,1,1,30
2023-05-01,8002425,8000349,1,1,30
2023-05-01,8002425,8002400,11,20,56
2023-05-01,8002425,8002425,20,40,42
2023-05-01,8002425,8003143,6,19,16
2023-05-01,8002498,8000948,34,38,553
2023-05-01,8002498,8002498,48,78,277
2023-05-01,8002498,8006687,16,40,20
2023-05-01,8002526,8000117,14,22,98
2023-05-01,8002526,8002526,29,41,93
2023-05-01,8002526,8004395,15,19,92
2023-05-01,8002532,8000117,7,19,32
2023-05-01,8002532,8002532,22,41,82
2023-05-01,8002532,8006499,14,22,98
2023-05-01,8002572,8001199,16,17,51
2023-05-01,8002572,8002572,19,32,45
2023-05-01,8002573,8002573,13,15,142
2023-05-01,8002573,8002574,8,8,210
2023-05-01,8002573,8003143,5,7,69
2023-05-01,8002574,8002573,4,7,47
2023-05-01,8002574,8002574,11,15,140
2023-05-01,8002574,8002877,8,8,240
2023-05-01,8002757,8000877,29,38,196
2023-05-01,8002757,8002748,11,13,277
2023-05-01,8002757,8002757,109,142,151
2023-05-01,8002757,8003571,46,58,118
2023-05-01,8002757,8006687,13,13,249
2023-05-01,8002857,8000369,26,32,552
2023-05-01,8002857,8002857,56,62,341
2023-05-01,8002857,8004218,23,30,169
2023-05-01,8002872,8000106,9,15,140
2023-05-01,8002872,8000257,6,6,480
2023-05-01,8002872,8000615,35,41,247
2023-05-01,8002872,8002013,31,42,86
2023-05-01,8002872,8002872,93,112,181
2023-05-01,8002872,8003816,1,1,90
2023-05-01,8002877,8000996,8,8,229
2023-05-01,8002877,8002574,5,7,56
2023-05-01,8002877,8002877,13,15,154
2023-05-01,8002886,8000538,7,15,62
2023-05-01,8002886,8001701,7,14,32
2023-05-01,8002886,8002886,14,29,46
2023-05-01,8002934,8000257,13,29,151
2023-05-01,8002934,8000503,0,16,0
2023-05-01,8002934,8002934,26,58,87
2023-05-01,8002934,8098360,13,13,113
2023-05-01,8002935,8000106,12,19,82
2023-05-01,8002935,8002935,103,126,131
2023-05-01,8002935,8003442,40,42,82
2023-05-01,8002935,8003754,40,44,183
2023-05-01,8002935,8004400,15,21,197
2023-05-01,8003041,8003041,33,40,152
2023-05-01,8003041,8004400,11,19,73
2023-05-01,8003041,8006535,17,21,217
2023-05-01,8003129,8003129,7,14,43
2023-05-01,8003129,8004583,6,13,48
2023-05-01,8003129,8005720,3,7,13
2023-05-01,8003143,8000010,2,3,50
2023-05-01,8003143,8000349,8,8,105
2023-05-01,8003143,8001427,11,19,69
2023-05-01,8003143,8002425,12,21,61
2023-05-01,8003143,8002573,7,7,249
2023-05-01,8003143,8003143,44,74,75
2023-05-01,8003143,8070164,0,17,0
2023-05-01,8003228,8002040,83,87,185
2023-05-01,8003228,8003228,147,176,194
2023-05-01,8003228,8004962,54,88,168
2023-05-01,8003255,8001248,5,16,17
2023-05-01,8003255,8003255,10,30,14
2023-05-01,8003255,8004523,2,14,4
2023-05-01,8003262,8001312,20,26,181
2023-05-01,8003262,8003262,36,55,127
2023-05-01,8003262,8003520,14,29,68
2023-05-01,8003442,8002055,25,42,66
2023-05-01,8003442,8002935,26,44,147
2023-05-01,8003442,8003442,60,86,108
2023-05-01,8003447,8087063,5,41,5
2023-05-01,8003503,8003503,63,88,238
2023-05-01,8003503,8003848,32,44,341
2023-05-01,8003503,8098360,32,44,168
2023-05-01,8003523,8001672,2,45,1
