date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-06-01,8000106,8000106,274,348,138
2023-06-01,8000106,8002049,59,126,111
2023-06-01,8000106,8002051,114,127,197
2023-06-01,8000106,8002872,12,16,84
2023-06-01,8000106,8002935,31,33,95
2023-06-01,8000117,8000117,77,89,319
2023-06-01,8000117,8002526,16,21,189
2023-06-01,8000117,8002532,21,24,420
2023-06-01,8000117,8003550,20,22,282
2023-06-01,8000117,8006132,21,22,370
2023-06-01,8000126,8000126,16,36,150
2023-06-01,8000126,8002386,17,18,323
2023-06-01,8000126,8003605,23,32,109
2023-06-01,8000126,8005740,14,18,223
2023-06-01,8000158,8000158,66,108,74
2023-06-01,8000158,8000632,13,30,64
2023-06-01,8000158,8001701,11,25,55
2023-06-01,8000158,8004713,12,29,82
2023-06-01,8000158,8006465,4,24,26
2023-06-01,8000241,8000241,195,212,206
2023-06-01,8000241,8000615,40,41,283
2023-06-01,8000241,8001237,1,1,90
2023-06-01,8000241,8003816,15,18,250
2023-06-01,8000241,8003818,43,45,331
2023-06-01,8000241,8005220,19,21,131
2023-06-01,8000241,8005221,79,86,167
2023-06-01,8000250,8000020,6,7,296
2023-06-01,8000250,8000250,4,4,638
2023-06-01,8000250,8000257,1,1,30
2023-06-01,8000250,8003680,2,2,1155
2023-06-01,8000250,8003816,1,1,30
2023-06-01,8000250,8006404,87,131,88
2023-06-01,8000277,8000741,1,1,90
2023-06-01,8000285,8000285,5,8,34
2023-06-01,8000285,8001814,1,4,15
2023-06-01,8000285,8005156,12,61,11
2023-06-01,8000285,8006031,31,35,77
2023-06-01,8000347,8002288,3,24,11
2023-06-01,8000349,8000349,98,113,325
2023-06-01,8000349,8002400,1,2,15
2023-06-01,8000349,8003143,9,12,248
2023-06-01,8000349,8003550,16,19,366
2023-06-01,8000349,8006548,23,24,460
2023-06-01,8000362,8004171,0,4,0
2023-06-01,8000503,8000503,59,77,252
2023-06-01,8000503,8001034,16,26,183
2023-06-01,8000503,8002391,29,37,222
2023-06-01,8000503,8002934,11,19,54
2023-06-01,8000503,8098360,17,20,442
2023-06-01,8000538,8000538,25,49,41
2023-06-01,8000538,8002886,12,24,31
2023-06-01,8000538,8003698,9,25,41
2023-06-01,8000632,8000158,18,29,86
2023-06-01,8000632,8000632,29,59,69
2023-06-01,8000632,8001312,1,1,90
2023-06-01,8000632,8004712,12,15,142
2023-06-01,8000712,8000712,52,71,207
2023-06-01,8000712,8004596,34,64,98
2023-06-01,8000712,8005544,34,35,315
2023-06-01,8000741,8000277,2,2,585
2023-06-01,8000741,8000741,3,3,400
2023-06-01,8000741,8002501,1,1,120
2023-06-01,8000752,8005799,12,43,74
2023-06-01,8000760,8000760,172,218,183
2023-06-01,8000760,8000761,49,71,178
2023-06-01,8000760,8001504,2,2,630
2023-06-01,8000760,8001514,57,69,238
2023-06-01,8000760,8002382,16,25,72
2023-06-01,8000760,8004712,15,18,288
2023-06-01,8000851,8000851,3,3,420
2023-06-01,8000851,8001504,1,1,60
2023-06-01,8000851,8006232,2,2,585
2023-06-01,8000877,8000877,54,82,331
2023-06-01,8000877,8002757,19,41,329
2023-06-01,8000877,8006687,31,41,397
2023-06-01,8000891,8000891,45,56,291
2023-06-01,8000891,8002010,18,25,323
