date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-08-01,8000106,8000106,193,282,115
2023-08-01,8000106,8002049,66,140,57
2023-08-01,8000106,8002051,85,106,116
2023-08-01,8000106,8002872,12,16,133
2023-08-01,8000106,8002935,8,19,112
2023-08-01,8000117,8000117,80,89,274
2023-08-01,8000117,8002526,17,21,134
2023-08-01,8000117,8002532,20,24,278
2023-08-01,8000117,8003550,22,22,233
2023-08-01,8000117,8006132,21,22,498
2023-08-01,8000126,8000126,37,41,225
2023-08-01,8000126,8002386,19,19,289
2023-08-01,8000126,8003605,38,43,119
2023-08-01,8000126,8005740,18,21,204
2023-08-01,8000158,8000158,56,80,85
2023-08-01,8000158,8000632,7,16,51
2023-08-01,8000158,8001701,8,25,36
2023-08-01,8000158,8004713,9,15,46
2023-08-01,8000158,8006465,6,24,112
2023-08-01,8000241,8000241,188,211,144
2023-08-01,8000241,8000615,39,41,239
2023-08-01,8000241,8001237,1,1,180
2023-08-01,8000241,8003816,15,17,129
2023-08-01,8000241,8003818,43,45,194
2023-08-01,8000241,8005220,19,21,99
2023-08-01,8000241,8005221,65,86,112
2023-08-01,8000250,8000020,6,7,244
2023-08-01,8000250,8000250,3,4,195
2023-08-01,8000250,8000257,1,1,150
2023-08-01,8000250,8003680,1,2,15
2023-08-01,8000250,8003816,0,1,0
2023-08-01,8000250,8006404,60,131,39
2023-08-01,8000277,8000741,1,1,30
2023-08-01,8000285,8000285,32,45,53
2023-08-01,8000285,8001814,5,23,40
2023-08-01,8000285,8005156,16,61,22
2023-08-01,8000285,8006031,30,35,45
2023-08-01,8000347,8002288,6,24,101
2023-08-01,8000349,8000349,94,106,248
2023-08-01,8000349,8003143,11,11,188
2023-08-01,8000349,8003550,19,19,224
2023-08-01,8000349,8004645,1,1,30
2023-08-01,8000349,8006548,20,23,397
2023-08-01,8000362,8004171,3,23,9
2023-08-01,8000503,8000503,69,83,188
2023-08-01,8000503,8001034,22,28,220
2023-08-01,8000503,8002391,37,41,178
2023-08-01,8000503,8002934,0,19,0
2023-08-01,8000503,8098360,15,20,216
2023-08-01,8000538,8000538,21,49,72
2023-08-01,8000538,8002886,11,24,102
2023-08-01,8000538,8003698,7,25,28
2023-08-01,8000632,8000158,14,15,48
2023-08-01,8000632,8000632,15,31,41
2023-08-01,8000632,8001312,1,1,240
2023-08-01,8000632,8004712,8,10,126
2023-08-01,8000712,8000712,59,86,73
2023-08-01,8000712,8004596,18,73,12
2023-08-01,8000712,8005544,40,43,119
2023-08-01,8000741,8000277,2,2,345
2023-08-01,8000741,8000741,3,3,260
2023-08-01,8000741,8002501,1,1,90
2023-08-01,8000752,8005799,7,43,30
2023-08-01,8000760,8000760,134,157,201
2023-08-01,8000760,8000761,38,40,342
2023-08-01,8000760,8001504,2,2,240
2023-08-01,8000760,8001514,33,40,183
2023-08-01,8000760,8002382,16,25,90
2023-08-01,8000760,8004712,13,17,185
2023-08-01,8000851,8000851,2,3,150
2023-08-01,8000851,8001504,1,1,60
2023-08-01,8000851,8006232,1,2,165
2023-08-01,8000877,8000877,60,79,430
2023-08-01,8000877,8002757,26,40,384
2023-08-01,8000877,8006687,37,39,488
2023-08-01,8000891,8000891,49,56,411
2023-08-01,8000891,8002010,21,25,364
2023-08-01,8000891,8003016,4,4,982
2023-08-01,8000891,8005261,3,4,832
2023-08-01,8000891,8005690,20,22,217
2023-08-01,8000891,8005720,6,10,87
2023-08-01,8000891,8006132,1,1,990
2023-08-01,8000948,8000948,96,109,444
2023-08-01,8000948,8001379,37,39,532
2023-08-01,8000948,8002498,22,40,373
2023-08-01,8000948,8003523,15,15,266
2023-08-01,8000948,8006687,14,15,738
2023-08-01,8000951,8000951,38,41,232
