date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-10-01,8000106,8000106,159,216,98
2023-10-01,8000106,8002049,34,84,60
2023-10-01,8000106,8002051,73,85,116
2023-10-01,8000106,8002054,2,19,16
2023-10-01,8000106,8002935,19,21,217
2023-10-01,8000117,8000117,64,80,148
2023-10-01,8000117,8002526,15,19,115
2023-10-01,8000117,8002532,15,22,98
2023-10-01,8000117,8003550,17,20,234
2023-10-01,8000117,8006132,16,19,142
2023-10-01,8000126,8000126,42,42,289
2023-10-01,8000126,8002386,18,18,287
2023-10-01,8000126,8003605,22,24,204
2023-10-01,8000126,8005740,21,21,389
2023-10-01,8000158,8000158,74,94,135
2023-10-01,8000158,8000538,1,1,60
2023-10-01,8000158,8000632,20,32,112
2023-10-01,8000158,8001701,6,16,28
2023-10-01,8000158,8004713,26,31,144
2023-10-01,8000158,8006465,4,14,47
2023-10-01,8000241,8000241,148,173,181
2023-10-01,8000241,8000615,33,35,189
2023-10-01,8000241,8003816,10,15,174
2023-10-01,8000241,8003818,41,48,207
2023-10-01,8000241,8005220,14,16,334
2023-10-01,8000241,8005221,57,71,140
2023-10-01,8000250,8000020,0,1,-30
2023-10-01,8000250,8000250,1,1,60
2023-10-01,8000250,8006404,69,124,39
2023-10-01,8000285,8000285,23,38,82
2023-10-01,8000285,8001814,6,19,88
2023-10-01,8000285,8005156,4,41,4
2023-10-01,8000285,8006031,17,19,41
2023-10-01,8000347,8002288,3,14,60
2023-10-01,8000349,8000349,71,85,156
2023-10-01,8000349,8003143,3,3,170
2023-10-01,8000349,8003550,14,19,141
2023-10-01,8000349,8006548,18,22,108
2023-10-01,8000362,8004171,2,19,25
2023-10-01,8000503,8000257,1,1,1680
2023-10-01,8000503,8000503,66,82,248
2023-10-01,8000503,8001034,21,25,302
2023-10-01,8000503,8001663,1,1,450
2023-10-01,8000503,8002391,31,40,146
2023-10-01,8000503,8002934,0,16,0
2023-10-01,8000503,8098360,19,19,444
2023-10-01,8000538,8000538,12,31,48
2023-10-01,8000538,8002886,6,14,66
2023-10-01,8000538,8003698,6,17,30
2023-10-01,8000632,8000158,24,31,217
2023-10-01,8000632,8000632,40,63,135
2023-10-01,8000632,8001312,9,15,106
2023-10-01,8000632,8004712,13,17,136
2023-10-01,8000712,8000712,62,83,75
2023-10-01,8000712,8004596,26,41,52
2023-10-01,8000712,8005544,38,42,86
2023-10-01,8000752,8005798,8,19,17
2023-10-01,8000752,8005799,8,41,9
2023-10-01,8000760,8001514,28,41,43
2023-10-01,8000760,8002382,7,17,41
2023-10-01,8000877,8000877,59,79,399
2023-10-01,8000877,8002757,25,40,339
2023-10-01,8000877,8006687,38,39,475
2023-10-01,8000891,8000891,35,44,140
2023-10-01,8000891,8002010,12,19,109
2023-10-01,8000891,8003016,3,3,230
2023-10-01,8000891,8005261,2,2,75
2023-10-01,8000891,8005690,16,20,168
2023-10-01,8000891,8005720,6,7,150
2023-10-01,8000948,8000948,84,107,325
2023-10-01,8000948,8001379,34,39,460
2023-10-01,8000948,8002498,31,40,277
2023-10-01,8000948,8003523,13,14,137
2023-10-01,8000948,8006687,9,14,236
2023-10-01,8000951,8000951,40,42,291
2023-10-01,8000951,8002249,21,21,409
2023-10-01,8000951,8005740,18,21,194
2023-10-01,8000996,8000996,35,38,197
2023-10-01,8000996,8002048,18,19,139
2023-10-01,8000996,8002877,16,19,270
2023-10-01,8001034,8000503,15,27,113
2023-10-01,8001034,8001034,37,52,208
2023-10-01,8001034,8098360,19,25,300
2023-10-01,8001196,8001196,55,81,63
2023-10-01,8001196,8004353,32,40,86
2023-10-01,8001199,8001199,43,63,117
2023-10-01,8001199,8002572,26,31,169
2023-10-01,8001199,8004713,17,32,79
2023-10-01,8001236,8001236,100,127,99
2023-10-01,8001236,8003526,23,45,66
2023-10-01,8001236,8004246,44,63,78
2023-10-01,8001236,8005636,16,19,180
2023-10-01,8001248,8001248,13,31,56
2023-10-01,8001248,8003255,4,14,41
2023-10-01,8001248,8006465,8,17,67
2023-10-01,8001312,8000632,12,14,184
2023-10-01,8001312,8001312,46,76,109
2023-10-01,8001312,8001618,6,7,124
2023-10-01,8001312,8002269,8,8,94
2023-10-01,8001312,8003262,17,24,119
2023-10-01,8001312,8004712,7,22,70
2023-10-01,8001377,8001377,64,79,336
2023-10-01,8001377,8001379,36,40,284
2023-10-01,8001377,8003523,24,39,340
2023-10-01,8001378,8001378,54,89,62
2023-10-01,8001378,8006528,25,44,42
2023-10-01,8001379,8000948,27,40,290
2023-10-01,8001379,8001377,34,39,462
2023-10-01,8001379,8001379,61,79,366
2023-10-01,8001427,8001427,33,38,263
2023-10-01,8001427,8003143,17,19,189
2023-10-01,8001427,8003314,14,16,306
2023-10-01,8001427,8005208,2,3,620
2023-10-01,8001511,8001511,39,51,196
2023-10-01,8001511,8002386,22,24,191
2023-10-01,8001511,8003605,16,27,198
2023-10-01,8001514,8000760,36,40,116
2023-10-01,8001514,8001514,61,81,70
2023-10-01,8001514,8002388,19,41,35
2023-10-01,8001554,8001554,27,38,150
2023-10-01,8001554,8002315,17,19,218
2023-10-01,8001554,8079151,10,19,109
2023-10-01,8001672,8001672,57,89,61
2023-10-01,8001672,8001864,29,45,79
2023-10-01,8001672,8003523,41,44,73
2023-10-01,8001701,8000158,10,14,84
2023-10-01,8001701,8001701,13,30,50
2023-10-01,8001701,8002886,8,16,38
2023-10-01,8001814,8000285,3,19,27
2023-10-01,8001814,8001814,9,38,58
2023-10-01,8001814,8004171,5,19,84
2023-10-01,8001815,8001815,66,86,89
2023-10-01,8001815,8001816,36,44,123
2023-10-01,8001815,8003754,41,42,74
2023-10-01,8001816,8001815,40,42,87
2023-10-01,8001816,8001816,74,86,100
2023-10-01,8001816,8004382,34,44,114
2023-10-01,8001864,8001672,12,44,23
2023-10-01,8001864,8001864,59,89,64
2023-10-01,8001864,8006528,30,45,89
2023-10-01,8001871,8001870,56,84,82
2023-10-01,8001871,8001871,124,166,56
2023-10-01,8001871,8002052,69,82,46
2023-10-01,8002039,8002039,34,38,210
2023-10-01,8002039,8002048,17,19,259
2023-10-01,8002040,8002040,138,186,148
2023-10-01,8002040,8002050,60,94,151
2023-10-01,8002040,8003228,78,88,169
2023-10-01,8002040,8004962,2,2,195
2023-10-01,8002040,8006648,18,27,100
2023-10-01,8002046,8002046,112,169,79
2023-10-01,8002046,8002049,63,85,102
2023-10-01,8002046,8098105,56,79,94
2023-10-01,8002048,8000996,17,19,262
2023-10-01,8002048,8002039,18,19,145
2023-10-01,8002048,8002048,33,38,200
2023-10-01,8002050,8002040,75,92,148
2023-10-01,8002050,8002050,197,255,152
2023-10-01,8002050,8005220,13,15,156
2023-10-01,8002050,8006175,20,20,138
2023-10-01,8002050,8098105,67,90,155
2023-10-01,8002051,8000106,67,84,74
2023-10-01,8002051,8002051,120,169,87
2023-10-01,8002051,8002053,22,41,92
2023-10-01,8002051,8002055,26,44,106
2023-10-01,8002052,8001871,66,84,86
2023-10-01,8002052,8002052,174,249,68
2023-10-01,8002052,8006304,28,42,73
2023-10-01,8002052,8079632,61,123,47
2023-10-01,8002055,8002051,42,42,98
2023-10-01,8002055,8002055,79,86,113
2023-10-01,8002055,8003442,37,44,138
2023-10-01,8002108,8005544,16,41,42
2023-10-01,8002249,8000951,20,21,183
2023-10-01,8002249,8002249,39,42,294
2023-10-01,8002249,8002391,21,21,393
2023-10-01,8002288,8000347,7,17,46
2023-10-01,8002288,8002288,10,31,51
2023-10-01,8002288,8003698,4,14,62
2023-10-01,8002315,8001554,10,19,107
2023-10-01,8002315,8002315,34,38,128
2023-10-01,8002315,8004653,11,19,142
2023-10-01,8002382,8000760,9,14,71
2023-10-01,8002382,8002382,16,31,48
