from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000051,8000051,33,36,224,150,1080,Luneburg
8000051,8001168,16,18,343,180,1140,Luneburg
8000051,8004702,17,18,147,120,570,Luneburg
8000056,8005788,9,20,36,0,150,Luneburg
8000088,8000088,31,34,229,195,1140,Luneburg
8000088,8001502,17,20,166,165,480,Luneburg
8000088,8005594,15,22,240,90,1500,Luneburg
8000089,8000089,30,34,318,165,1170,Luneburg
8000089,8000434,21,42,76,15,840,Luneburg
8000089,8002565,4,18,163,0,1710,Luneburg
8000089,8003002,17,18,140,45,840,Luneburg
8000413,8000413,31,46,183,60,3030,Luneburg
8000413,8000773,2,3,40,30,90,Luneburg
8000413,8001160,18,23,317,90,3030,Luneburg
8000413,8001489,12,20,39,30,150,Luneburg
8000440,8000440,15,22,90,45,360,Luneburg
8000440,8000445,7,11,63,30,210,Luneburg
8000440,8010172,5,8,112,90,330,Luneburg
8000440,8012673,2,3,110,60,270,Luneburg
8000445,8000440,5,11,104,0,360,Luneburg
8000445,8000445,15,22,89,30,390,Luneburg
8000445,8006402,9,11,74,60,240,Luneburg
8000586,8000586,3,6,40,30,90,Luneburg
8000586,8001489,1,3,10,0,30,Luneburg
8000586,8001924,2,3,70,90,120,Luneburg
8000773,8000413,2,3,80,90,150,Luneburg
8000773,8000773,4,6,55,45,150,Luneburg
8000773,8001924,1,3,10,0,30,Luneburg
8000815,8000815,34,36,983,960,2190,Luneburg
8000815,8002674,18,18,1137,1080,2310,Luneburg
8000815,8006475,15,18,938,945,1980,Luneburg
8000935,8000935,2,2,300,300,480,Luneburg
8001168,8000051,15,18,105,90,270,Luneburg
8001258,8001258,29,42,117,60,1500,Luneburg
8001258,8002575,15,20,54,45,180,Luneburg
8001258,8002967,14,22,164,75,1500,Luneburg
8001315,8001315,84,120,132,60,930,Luneburg
8001315,8003002,11,18,108,75,330,Luneburg
8001315,8004247,51,84,101,60,870,Luneburg
8001315,8004302,33,42,170,120,750,Luneburg
8001316,8001316,36,36,1045,1140,2280,Luneburg
8001316,8004727,18,18,995,1200,2040,Luneburg
8001316,8006475,18,18,987,990,2190,Luneburg
8001352,8004727,17,18,583,390,1680,Luneburg
8001489,8000413,16,20,378,120,3150,Luneburg
8001489,8000586,2,3,70,90,120,Luneburg
8001489,8001489,32,46,196,30,3270,Luneburg
8001489,8001949,14,23,29,30,120,Luneburg
8001502,8000088,19,20,254,210,1170,Luneburg
8001502,8001502,35,40,206,180,1050,Luneburg
8001502,8001958,17,20,165,150,480,Luneburg
8001924,8000586,1,3,20,0,60,Luneburg
8001924,8000773,2,3,60,60,120,Luneburg
8001924,8001924,3,6,35,15,120,Luneburg
8001958,8001502,19,20,249,180,900,Luneburg
8001958,8001958,34,40,202,150,870,Luneburg
8001958,8006193,16,20,142,120,480,Luneburg
8002565,8000089,17,18,843,720,1950,Luneburg
8002565,8002565,26,36,512,30,2010,Luneburg
8002565,8002843,10,18,182,30,1710,Luneburg
8002575,8001258,15,22,170,90,1500,Luneburg
8002575,8002575,25,42,108,45,1470,Luneburg
8002575,8006489,12,20,92,45,390,Luneburg
8002674,8000815,17,18,987,1005,2040,Luneburg
8002674,8002674,35,36,1031,1005,2250,Luneburg
8002674,8002843,15,18,930,840,2100,Luneburg
8002843,8002565,16,18,915,825,2100,Luneburg
8002843,8002674,17,18,980,990,2010,Luneburg
8002843,8002843,32,36,758,705,2130,Luneburg
8002884,8002884,38,40,177,135,900,Luneburg
8002884,8005457,17,20,183,150,570,Luneburg
8002884,8006193,20,20,246,225,900,Luneburg
8002967,8001258,12,20,44,30,210,Luneburg
8002967,8002967,26,42,109,45,1500,Luneburg
8002967,8005788,15,22,158,60,1500,Luneburg
8003002,8000089,14,18,117,60,360,Luneburg
8003002,8001315,11,18,118,30,900,Luneburg
8003002,8001493,27,42,121,45,660,Luneburg
8003002,8003002,81,120,108,45,900,Luneburg
8003002,8004302,34,42,113,60,810,Luneburg
8003700,8003700,38,40,234,195,630,Luneburg
8003700,8003957,18,20,231,195,600,Luneburg
8003700,8005457,20,20,244,210,720,Luneburg
8004702,8000051,15,18,245,120,990,Luneburg
8004702,8001157,1,1,210,210,210,Luneburg
8004702,8001160,6,9,110,90,450,Luneburg
8004702,8003292,7,7,120,90,330,Luneburg
8004702,8004702,26,36,175,90,1050,Luneburg
8004727,8001316,18,18,975,930,2100,Luneburg
8004727,8001352,18,18,1062,1215,2400,Luneburg
8004727,8004727,36,36,836,750,2340,Luneburg
8005390,8005390,28,42,158,105,1410,Luneburg
8005390,8006489,14,22,181,75,1560,Luneburg
8005390,8006559,14,20,122,90,420,Luneburg
