from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000051,8000051,30,36,507,90,3690,Luneburg
8000051,8001168,17,18,918,585,3450,Luneburg
8000051,8004702,13,18,113,75,900,Luneburg
8000056,8005788,12,20,92,60,420,Luneburg
8000088,8000088,38,53,289,300,780,Luneburg
8000088,8001502,16,20,378,435,750,Luneburg
8000088,8004183,3,11,65,0,360,Luneburg
8000088,8005594,18,22,391,480,780,Luneburg
8000088,8006090,1,11,27,0,300,Luneburg
8000089,8000089,23,37,278,60,1800,Luneburg
8000089,8000434,21,46,152,0,1080,Luneburg
8000089,8002565,8,20,134,0,960,Luneburg
8000089,8003002,16,19,388,180,1800,Luneburg
8000413,8000413,46,70,204,30,1770,Luneburg
8000413,8000586,5,13,51,0,240,Luneburg
8000413,8000773,3,3,190,30,510,Luneburg
8000413,8001160,20,34,176,30,1740,Luneburg
8000413,8001489,18,20,345,90,1710,Luneburg
8000440,8000440,23,34,93,30,540,Luneburg
8000440,8000445,8,17,67,0,510,Luneburg
8000440,8010172,1,1,120,120,120,Luneburg
8000440,8012673,14,16,101,30,540,Luneburg
8000445,8000440,15,17,116,60,510,Luneburg
8000445,8000445,22,34,89,30,510,Luneburg
8000445,8006402,7,17,64,0,510,Luneburg
8000586,8000413,5,11,52,0,330,Luneburg
8000586,8000586,15,30,62,15,510,Luneburg
8000586,8001489,3,3,170,30,450,Luneburg
8000586,8001924,2,3,60,60,120,Luneburg
8000586,8006090,5,13,39,0,210,Luneburg
8000773,8000413,3,3,80,30,180,Luneburg
8000773,8000773,5,6,135,45,510,Luneburg
8000773,8001924,2,3,180,30,510,Luneburg
8000815,8000815,31,40,264,60,1680,Luneburg
8000815,8002674,15,20,318,105,1740,Luneburg
8000815,8006475,14,20,236,105,1170,Luneburg
8000935,8000935,1,2,90,90,180,Luneburg
8001168,8000051,10,18,22,30,90,Luneburg
8001185,8001185,4,21,29,0,360,Luneburg
8001185,8001645,4,11,46,0,330,Luneburg
8001185,8004183,0,10,0,0,0,Luneburg
8001258,8001258,33,42,318,195,1740,Luneburg
8001258,8002575,16,20,117,90,420,Luneburg
8001258,8002967,19,22,502,390,1710,Luneburg
8001315,8001315,107,130,271,120,1920,Luneburg
8001315,8003002,16,19,221,90,900,Luneburg
8001315,8004247,51,90,103,30,1140,Luneburg
8001315,8004302,36,46,310,135,1500,Luneburg
8001316,8001316,39,40,271,75,1590,Luneburg
8001316,8004727,19,20,297,180,1260,Luneburg
8001316,8006475,20,20,280,90,1620,Luneburg
8001352,8004727,6,20,206,0,1590,Luneburg
8001489,8000413,12,20,266,120,1770,Luneburg
8001489,8000586,3,3,40,30,60,Luneburg
8001489,8001489,36,46,278,90,1740,Luneburg
8001489,8001949,20,23,320,60,1680,Luneburg
8001502,8000088,18,21,393,420,840,Luneburg
8001502,8001502,35,41,394,450,840,Luneburg
8001502,8001958,16,20,396,480,780,Luneburg
8001645,8001185,0,10,0,0,0,Luneburg
8001645,8001645,3,21,20,0,300,Luneburg
8001924,8000586,1,3,180,0,540,Luneburg
8001924,8000773,2,3,60,30,150,Luneburg
8001924,8001924,3,6,110,15,510,Luneburg
8001958,8001502,18,21,379,390,750,Luneburg
8001958,8001958,33,41,372,420,750,Luneburg
8001958,8006193,17,20,381,450,780,Luneburg
8002565,8000089,17,20,393,165,1830,Luneburg
8002565,8002565,27,40,255,60,1830,Luneburg
8002565,8002843,9,20,140,0,990,Luneburg
