from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000051,8000051,36,36,251,225,600,Luneburg
8000051,8001168,17,18,417,465,720,Luneburg
8000051,8004702,18,18,158,150,300,Luneburg
8000056,8005788,12,20,146,45,720,Luneburg
8000088,8000088,40,53,308,150,1590,Luneburg
8000088,8001502,13,20,321,180,1590,Luneburg
8000088,8004183,8,11,106,90,330,Luneburg
8000088,8005594,19,22,502,270,1560,Luneburg
8000088,8006090,4,11,68,0,600,Luneburg
8000089,8000089,34,35,393,300,1440,Luneburg
8000089,8000434,19,21,277,300,840,Luneburg
8000089,8002565,18,20,418,405,1050,Luneburg
8000089,8003002,18,18,368,210,1740,Luneburg
8000413,8000413,52,58,219,150,1560,Luneburg
8000413,8000586,5,7,69,90,150,Luneburg
8000413,8000773,2,3,210,210,450,Luneburg
8000413,8001160,25,29,247,90,1500,Luneburg
8000413,8001489,19,20,204,195,480,Luneburg
8000440,8000440,11,22,50,15,210,Luneburg
8000440,8000445,4,11,27,0,210,Luneburg
8000440,8010172,5,8,94,45,270,Luneburg
8000440,8012673,2,3,50,30,120,Luneburg
8000445,8000440,6,11,57,30,210,Luneburg
8000445,8000445,11,22,48,15,210,Luneburg
8000445,8006402,4,11,35,0,210,Luneburg
8000586,8000413,6,6,210,150,630,Luneburg
8000586,8000586,15,19,276,120,1530,Luneburg
8000586,8001489,2,3,110,90,240,Luneburg
8000586,8001924,3,3,1090,1050,1530,Luneburg
8000586,8006090,4,13,21,0,90,Luneburg
8000773,8000413,3,3,1060,990,1530,Luneburg
8000773,8000773,5,6,610,540,1470,Luneburg
8000773,8001924,2,3,170,150,390,Luneburg
8000815,8000815,28,40,275,105,1650,Luneburg
8000815,8002674,10,20,184,30,1860,Luneburg
8000815,8006475,18,20,374,330,1080,Luneburg
8000935,8000093,1,1,60,60,60,Luneburg
8000935,8000935,4,4,158,135,240,Luneburg
8001168,8000051,14,18,107,105,240,Luneburg
8001185,8001185,8,21,199,0,2820,Luneburg
8001185,8001645,6,11,90,30,390,Luneburg
8001185,8004183,3,10,306,0,2790,Luneburg
8001258,8001258,36,42,389,135,1860,Luneburg
8001258,8002575,16,20,154,60,810,Luneburg
8001258,8002967,20,22,589,210,1860,Luneburg
8001315,8001315,62,78,253,150,1740,Luneburg
8001315,8003002,17,18,298,270,720,Luneburg
8001315,8004247,64,84,193,105,930,Luneburg
8001315,8004302,14,21,130,60,690,Luneburg
8001316,8001316,34,40,264,75,1110,Luneburg
8001316,8004727,18,20,387,375,1110,Luneburg
8001316,8006475,16,20,146,30,1080,Luneburg
8001352,8004727,6,20,21,0,150,Luneburg
8001489,8000413,16,20,142,75,690,Luneburg
8001489,8000586,3,3,1110,1080,1560,Luneburg
8001489,8001489,39,46,232,105,1590,Luneburg
8001489,8001949,21,23,194,180,840,Luneburg
8001502,8000088,17,21,411,210,1620,Luneburg
8001502,8001502,34,41,366,210,1590,Luneburg
8001502,8001958,16,20,346,195,1590,Luneburg
8001645,8001185,3,10,318,0,2850,Luneburg
8001645,8001645,8,21,201,0,2880,Luneburg
8001924,8000586,2,3,170,150,360,Luneburg
8001924,8000773,3,3,1030,960,1470,Luneburg
8001924,8001924,5,6,605,510,1500,Luneburg
8001958,8001502,18,21,361,180,1380,Luneburg
8001958,8001958,31,41,350,150,1740,Luneburg
8001958,8006193,13,20,350,165,1920,Luneburg
8002565,8000089,13,20,195,45,1980,Luneburg
8002565,8002565,32,40,290,150,1980,Luneburg
8002565,8002843,17,20,374,360,1050,Luneburg
8002575,8001258,18,22,605,255,1890,Luneburg
8002575,8002575,33,42,382,150,1890,Luneburg
8002575,8006489,13,20,162,90,960,Luneburg
8002674,8000815,18,20,412,375,1140,Luneburg
8002674,8002674,31,40,302,150,2010,Luneburg
8002674,8002843,13,20,192,30,2010,Luneburg
8002843,8002565,15,20,207,60,2010,Luneburg
8002843,8002674,19,20,420,390,1110,Luneburg
8002843,8002843,34,40,301,150,2010,Luneburg
8002884,8002884,30,41,339,150,1950,Luneburg
8002884,8005457,13,20,363,135,2040,Luneburg
8002884,8006193,17,21,351,150,1290,Luneburg
8002967,8001258,14,20,147,30,720,Luneburg
8002967,8002967,32,42,375,120,1860,Luneburg
8002967,8005788,18,22,565,195,1830,Luneburg
8003002,8000089,17,18,508,480,1080,Luneburg
8003002,8001315,18,18,410,255,1770,Luneburg
8003002,8001493,20,21,289,210,780,Luneburg
8003002,8003002,75,78,391,345,1800,Luneburg
8003002,8004302,21,21,403,390,930,Luneburg
8003700,8003700,33,40,330,120,2040,Luneburg
8003700,8003957,14,20,417,180,2070,Luneburg
8003700,8005457,19,20,285,90,1230,Luneburg
8004183,8000088,4,11,205,0,1380,Luneburg
8004183,8001185,8,11,109,90,390,Luneburg
