from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000051,8000051,20,32,51,30,630,Luneburg
8000051,8001168,9,16,73,30,660,Luneburg
8000051,8004702,10,16,30,30,150,Luneburg
8000056,8000056,26,33,195,90,1620,Luneburg
8000056,8005788,9,18,128,30,720,Luneburg
8000088,8000088,38,47,214,150,1080,Luneburg
8000088,8001502,17,18,293,270,1170,Luneburg
8000088,8004183,4,8,86,30,300,Luneburg
8000088,8005594,13,18,240,210,930,Luneburg
8000088,8006090,3,9,43,0,330,Luneburg
8000089,8000089,21,32,57,30,360,Luneburg
8000089,8000434,5,23,-13,-30,90,Luneburg
8000089,8002565,9,17,83,30,780,Luneburg
8000089,8003002,13,16,60,30,330,Luneburg
8000413,8000413,46,62,170,60,1980,Luneburg
8000413,8000586,6,9,80,60,240,Luneburg
8000413,8000773,3,4,608,120,2190,Luneburg
8000413,8001160,19,31,147,30,1290,Luneburg
8000413,8001489,17,18,178,90,1170,Luneburg
8000440,8000440,12,22,52,30,210,Luneburg
8000440,8000445,3,11,33,0,180,Luneburg
8000440,8010172,6,9,57,30,150,Luneburg
8000440,8012673,0,2,0,0,0,Luneburg
8000445,8000440,8,11,79,60,210,Luneburg
8000445,8000445,12,22,67,30,270,Luneburg
8000445,8006402,6,11,52,30,240,Luneburg
8000586,8000413,7,9,73,30,210,Luneburg
8000586,8000586,20,26,262,60,2340,Luneburg
8000586,8001489,3,4,630,135,2250,Luneburg
8000586,8001924,4,4,675,615,1350,Luneburg
8000586,8006090,6,9,80,30,240,Luneburg
8000773,8000413,4,4,652,600,1290,Luneburg
8000773,8000773,6,8,652,300,2340,Luneburg
8000773,8001924,2,4,638,105,2340,Luneburg
8000815,8000815,15,34,49,0,720,Luneburg
8000815,8002674,9,17,48,30,420,Luneburg
8000815,8006475,6,17,65,0,720,Luneburg
8000935,8000935,3,3,650,210,1560,Luneburg
8000935,8003545,1,1,2580,2580,2580,Luneburg
8001168,8000051,5,16,15,0,120,Luneburg
8001185,8001185,3,16,38,0,240,Luneburg
8001185,8001645,2,8,41,0,180,Luneburg
8001185,8004183,1,8,38,0,300,Luneburg
8001258,8001258,26,36,213,150,1680,Luneburg
8001258,8002575,11,18,142,75,870,Luneburg
8001258,8002967,15,18,275,180,1650,Luneburg
8001315,8001315,40,81,37,0,330,Luneburg
8001315,8003002,7,16,66,0,300,Luneburg
8001315,8004247,26,39,50,30,180,Luneburg
8001315,8004302,15,26,45,30,300,Luneburg
8001316,8001316,25,34,61,30,690,Luneburg
8001316,8004727,13,17,90,30,690,Luneburg
8001316,8006475,12,17,35,30,150,Luneburg
8001352,8004727,2,17,9,0,90,Luneburg
8001489,8000413,14,18,82,30,600,Luneburg
8001489,8000586,4,4,698,660,1350,Luneburg
8001489,8001489,37,44,228,75,2190,Luneburg
8001489,8001949,19,22,251,60,2160,Luneburg
8001502,8000088,16,18,255,285,570,Luneburg
8001502,8001502,33,36,295,285,1230,Luneburg
8001502,8001958,16,18,315,285,1260,Luneburg
8001645,8001185,3,8,41,0,270,Luneburg
8001645,8001645,5,16,39,0,300,Luneburg
8001924,8000586,2,4,645,120,2340,Luneburg
8001924,8000773,4,4,668,615,1320,Luneburg
8001924,8001924,6,8,652,300,2340,Luneburg
8001958,8001502,16,18,277,300,600,Luneburg
8001958,8001958,30,36,282,270,1290,Luneburg
8001958,8006193,14,18,293,240,1320,Luneburg
8002565,8000089,10,17,55,30,390,Luneburg
8002565,8002565,14,34,62,0,720,Luneburg
8002565,8002843,4,17,62,0,720,Luneburg
8002575,8001258,16,18,285,210,1560,Luneburg
8002575,8002575,30,36,218,180,1410,Luneburg
8002575,8006489,15,18,228,195,780,Luneburg
8002674,8000815,6,17,76,0,750,Luneburg
8002674,8002674,18,34,65,30,750,Luneburg
8002674,8002843,12,17,60,30,450,Luneburg
8002843,8002565,14,17,72,60,450,Luneburg
8002843,8002674,8,17,76,0,750,Luneburg
8002843,8002843,22,34,70,30,750,Luneburg
8002884,8002884,31,36,243,180,1560,Luneburg
8002884,8005457,15,18,297,210,1620,Luneburg
8002884,8006193,16,18,250,240,480,Luneburg
8002967,8001258,11,18,138,60,810,Luneburg
8002967,8002967,26,36,208,120,1650,Luneburg
8002967,8005788,15,18,265,150,1680,Luneburg
8003002,8000089,8,16,58,15,240,Luneburg
8003002,8001315,10,16,45,30,240,Luneburg
8003002,8001493,13,26,32,15,210,Luneburg
8003002,8003002,42,81,37,30,300,Luneburg
8003002,8004302,15,23,33,30,150,Luneburg
8003700,8003700,32,36,248,165,1740,Luneburg
8003700,8003957,15,18,337,240,1800,Luneburg
8003700,8005457,17,18,220,150,720,Luneburg
8004183,8000088,1,8,49,0,390,Luneburg
8004183,8001185,4,8,64,15,270,Luneburg
8004183,8004183,5,16,66,0,360,Luneburg
8004702,8000051,9,16,49,30,360,Luneburg
8004702,8001157,1,1,30,30,30,Luneburg
8004702,8001160,4,8,128,15,630,Luneburg
8004702,8003292,4,6,35,30,120,Luneburg
8004702,8004702,16,32,27,15,270,Luneburg
8004727,8001316,7,17,18,0,90,Luneburg
8004727,8001352,11,17,72,30,600,Luneburg
8004727,8004727,18,34,51,30,660,Luneburg
8005390,8005390,30,36,274,225,1200,Luneburg
8005390,8006489,16,18,270,180,1560,Luneburg
8005390,8006559,17,18,300,240,1110,Luneburg
8005457,8002884,17,18,213,150,720,Luneburg
8005457,8003700,16,18,313,255,1710,Luneburg
8005457,8005457,33,36,273,180,1680,Luneburg
8005594,8000088,17,18,303,255,1050,Luneburg
8005594,8005594,32,36,276,240,1080,Luneburg
8005594,8006559,15,18,237,195,930,Luneburg
8005682,8005682,15,22,98,30,390,Luneburg
8005682,8006402,8,11,109,60,360,Luneburg
8005788,8000056,15,18,278,150,1680,Luneburg
8005788,8002967,12,18,150,75,810,Luneburg
8005788,8005788,27,36,210,120,1680,Luneburg
8006090,8000088,4,9,60,0,210,Luneburg
8006090,8000586,6,9,57,30,270,Luneburg
8006090,8006090,8,18,57,0,330,Luneburg
8006193,8001958,16,18,260,270,630,Luneburg
8006193,8002884,14,18,295,225,1560,Luneburg
8006193,8006193,31,36,293,270,1470,Luneburg
8006402,8000445,8,11,109,60,300,Luneburg
8006402,8005682,6,11,85,30,390,Luneburg
8006402,8006402,14,22,91,60,330,Luneburg
8006475,8000815,5,17,12,0,90,Luneburg
8006475,8001316,9,17,83,30,660,Luneburg
8006475,8006475,16,34,48,0,690,Luneburg
8006489,8002575,16,18,258,150,1500,Luneburg
8006489,8005390,16,18,268,195,930,Luneburg
8006489,8006489,31,36,257,180,1620,Luneburg
8006559,8005390,16,18,242,180,960,Luneburg
8006559,8005594,17,18,298,270,1110,Luneburg
8006559,8006559,33,36,266,195,1110,Luneburg
