from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000042,8000042,36,47,47,30,300,Karlsruhe
8000042,8000295,1,1,60,60,60,Karlsruhe
8000042,8001056,2,17,5,0,120,Karlsruhe
8000042,8001707,16,22,45,30,210,Karlsruhe
8000042,8006661,16,23,52,30,300,Karlsruhe
8000053,8000053,121,139,212,180,1320,Karlsruhe
8000053,8001138,4,6,75,75,180,Karlsruhe
8000053,8001152,47,58,236,180,1530,Karlsruhe
8000053,8006539,1,1,300,300,300,Karlsruhe
8000053,8070012,10,16,77,60,360,Karlsruhe
8000053,8070179,18,18,245,225,510,Karlsruhe
8000053,8079059,35,38,196,150,870,Karlsruhe
8000063,8000063,24,57,74,0,750,Karlsruhe
8000063,8000757,13,28,71,0,600,Karlsruhe
8000063,8002852,11,29,80,0,750,Karlsruhe
8000110,8000110,0,1,0,0,0,Karlsruhe
8000110,8002445,8,11,87,60,540,Karlsruhe
8000131,8000131,98,133,148,90,2880,Karlsruhe
8000131,8001009,2,3,100,30,270,Karlsruhe
8000131,8002116,20,31,155,60,1020,Karlsruhe
8000131,8002345,16,25,68,30,330,Karlsruhe
8000131,8003181,26,31,269,60,2880,Karlsruhe
8000131,8004813,7,8,98,45,270,Karlsruhe
8000131,8006137,0,2,0,0,0,Karlsruhe
8000131,8006417,24,39,73,30,720,Karlsruhe
8000264,8000017,7,10,39,30,90,Karlsruhe
8000264,8000264,58,108,35,30,270,Karlsruhe
8000264,8000369,1,1,60,60,60,Karlsruhe
8000264,8000973,24,36,43,30,180,Karlsruhe
8000264,8004095,39,73,44,30,300,Karlsruhe
8000264,8004222,11,22,98,15,960,Karlsruhe
8000265,8000265,151,158,367,240,2070,Karlsruhe
8000265,8000794,53,58,237,150,810,Karlsruhe
8000265,8002684,88,93,430,240,1770,Karlsruhe
8000265,8002685,2,4,225,150,630,Karlsruhe
8000265,8003841,1,1,60,60,60,Karlsruhe
8000265,8003932,21,21,304,210,1170,Karlsruhe
8000295,8000042,0,1,0,0,0,Karlsruhe
8000295,8000221,13,16,302,60,2280,Karlsruhe
8000295,8000295,21,36,178,30,2370,Karlsruhe
8000295,8000423,2,22,5,0,90,Karlsruhe
8000295,8000424,1,4,38,0,150,Karlsruhe
8000295,8001933,1,1,90,90,90,Karlsruhe
8000295,8004050,10,17,88,30,480,Karlsruhe
8000295,8005151,1,1,30,30,30,Karlsruhe
8000295,8005168,9,19,38,0,390,Karlsruhe
8000306,8000306,137,179,175,120,4110,Karlsruhe
8000306,8000771,16,24,129,75,600,Karlsruhe
8000306,8001252,22,27,210,60,2970,Karlsruhe
8000306,8002167,6,6,225,210,420,Karlsruhe
8000306,8004178,28,33,238,120,4080,Karlsruhe
8000306,8004636,26,37,40,90,510,Karlsruhe
8000306,8004944,24,32,162,60,1050,Karlsruhe
8000369,8003690,3,39,2,0,30,Karlsruhe
8000389,8000389,46,55,105,90,420,Karlsruhe
8000389,8001944,16,28,63,45,360,Karlsruhe
8000389,8002998,9,9,170,180,420,Karlsruhe
8000389,8004202,8,20,87,0,420,Karlsruhe
8000423,8000295,12,23,33,30,270,Karlsruhe
8000423,8000423,15,45,25,0,300,Karlsruhe
8000423,8006661,2,22,5,0,60,Karlsruhe
8000424,8000295,4,5,108,60,390,Karlsruhe
