from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000042,8000042,34,45,214,90,1200,Karlsruhe
8000042,8000295,1,1,60,60,60,Karlsruhe
8000042,8001056,5,17,7,0,120,Karlsruhe
8000042,8001707,12,21,179,30,1050,Karlsruhe
8000042,8006661,21,22,273,195,1260,Karlsruhe
8000053,8000053,117,143,161,90,1320,Karlsruhe
8000053,8001138,6,6,90,90,180,Karlsruhe
8000053,8001152,50,60,226,165,1380,Karlsruhe
8000053,8006539,1,1,30,30,30,Karlsruhe
8000053,8070012,8,16,24,15,60,Karlsruhe
8000053,8070179,17,20,231,135,720,Karlsruhe
8000053,8079059,38,38,198,150,690,Karlsruhe
8000063,8000063,29,57,43,30,420,Karlsruhe
8000063,8000757,19,28,65,60,420,Karlsruhe
8000063,8002852,9,29,29,0,180,Karlsruhe
8000110,8002087,9,38,17,0,390,Karlsruhe
8000131,8000131,87,133,121,60,1770,Karlsruhe
8000131,8001009,3,3,150,90,330,Karlsruhe
8000131,8002116,16,31,195,30,1710,Karlsruhe
8000131,8002345,18,25,85,60,300,Karlsruhe
8000131,8003181,24,31,100,30,780,Karlsruhe
8000131,8004813,4,8,79,30,420,Karlsruhe
8000131,8006137,2,2,75,75,120,Karlsruhe
8000131,8006417,21,39,82,30,840,Karlsruhe
8000264,8000017,8,9,343,300,720,Karlsruhe
8000264,8000264,93,123,165,90,1170,Karlsruhe
8000264,8000369,9,10,192,105,990,Karlsruhe
8000264,8000973,28,36,180,90,1200,Karlsruhe
8000264,8004095,49,70,143,60,960,Karlsruhe
8000264,8004222,18,22,106,90,300,Karlsruhe
8000265,8000265,213,232,229,120,2490,Karlsruhe
8000265,8000369,8,9,327,270,750,Karlsruhe
8000265,8000794,51,58,140,120,600,Karlsruhe
8000265,8002684,83,93,269,120,2550,Karlsruhe
8000265,8002685,3,4,240,105,780,Karlsruhe
8000265,8003841,1,1,30,30,30,Karlsruhe
8000265,8003932,13,17,265,120,1620,Karlsruhe
8000265,8004217,30,37,182,90,930,Karlsruhe
8000295,8000042,0,1,-30,-30,-30,Karlsruhe
8000295,8000221,14,16,193,120,780,Karlsruhe
8000295,8000295,25,36,126,60,720,Karlsruhe
8000295,8000423,9,21,114,0,930,Karlsruhe
8000295,8000424,1,4,8,0,30,Karlsruhe
8000295,8001933,0,1,0,0,0,Karlsruhe
8000295,8004050,13,17,127,60,750,Karlsruhe
8000295,8005151,0,1,0,0,0,Karlsruhe
8000295,8005168,8,19,68,0,390,Karlsruhe
8000306,8000306,139,177,129,90,630,Karlsruhe
8000306,8000771,16,23,99,60,480,Karlsruhe
8000306,8001252,24,26,122,60,510,Karlsruhe
8000306,8002167,6,6,80,75,150,Karlsruhe
8000306,8004178,31,33,118,90,390,Karlsruhe
8000306,8004636,31,37,96,90,300,Karlsruhe
8000306,8004944,25,32,116,60,420,Karlsruhe
8000369,8000264,8,9,347,300,750,Karlsruhe
8000369,8000265,9,9,263,210,1050,Karlsruhe
8000369,8000369,81,92,225,120,1290,Karlsruhe
8000369,8002857,36,36,188,60,1290,Karlsruhe
8000369,8003690,36,37,259,180,960,Karlsruhe
8000369,8004219,1,1,90,90,90,Karlsruhe
8000389,8000389,42,58,60,30,420,Karlsruhe
8000389,8001944,9,29,35,0,300,Karlsruhe
8000389,8002998,9,9,117,90,420,Karlsruhe
8000389,8004202,8,20,38,0,210,Karlsruhe
8000423,8000295,21,22,274,180,1320,Karlsruhe
8000423,8000423,30,43,194,120,1260,Karlsruhe
8000423,8006661,8,21,114,0,900,Karlsruhe
8000424,8000295,1,5,24,0,120,Karlsruhe
8000424,8000424,2,9,13,0,90,Karlsruhe
8000424,8005536,0,4,0,0,0,Karlsruhe
8000631,8000631,114,152,138,60,1920,Karlsruhe
8000631,8002687,13,22,115,30,1410,Karlsruhe
8000631,8003489,57,74,173,90,1320,Karlsruhe
8000631,8003759,1,1,720,720,720,Karlsruhe
8000631,8003841,1,2,15,15,30,Karlsruhe
8000631,8003847,10,20,144,15,1200,Karlsruhe
8000631,8005494,6,15,34,0,210,Karlsruhe
8000643,8000643,47,64,115,90,420,Karlsruhe
8000643,8003532,27,32,157,150,420,Karlsruhe
8000643,8006291,15,32,55,0,420,Karlsruhe
8000649,8000649,37,43,234,90,1110,Karlsruhe
8000649,8001366,16,21,203,60,1140,Karlsruhe
8000649,8004577,20,22,295,240,1140,Karlsruhe
8000721,8000721,29,57,41,30,420,Karlsruhe
8000721,8002852,12,28,45,0,420,Karlsruhe
8000721,8004077,4,29,19,0,240,Karlsruhe
8000757,8000063,10,29,30,0,180,Karlsruhe
8000757,8000757,40,57,45,30,300,Karlsruhe
8000757,8006432,16,28,36,30,180,Karlsruhe
8000771,8000306,14,22,70,30,420,Karlsruhe
8000771,8000771,32,45,85,30,450,Karlsruhe
8000771,8005588,13,16,120,90,390,Karlsruhe
8000775,8000775,16,34,58,0,270,Karlsruhe
8000775,8001252,6,17,69,0,240,Karlsruhe
8000775,8005587,4,17,21,0,180,Karlsruhe
8000782,8000782,52,56,134,120,360,Karlsruhe
8000782,8000789,20,21,114,90,300,Karlsruhe
8000782,8002091,6,6,150,165,240,Karlsruhe
8000782,8002126,17,23,87,30,270,Karlsruhe
8000782,8005409,6,6,160,165,240,Karlsruhe
8000789,8000782,22,23,185,150,420,Karlsruhe
8000789,8000789,43,44,90,60,270,Karlsruhe
8000789,8003343,3,21,21,0,240,Karlsruhe
8000794,8000265,47,57,251,120,2460,Karlsruhe
8000794,8000794,101,115,205,120,2460,Karlsruhe
8000794,8005015,55,58,161,120,600,Karlsruhe
8000823,8000823,70,81,201,150,870,Karlsruhe
8000823,8002306,36,41,184,120,600,Karlsruhe
8000823,8079078,33,40,240,150,840,Karlsruhe
8000968,8000968,63,88,154,30,3300,Karlsruhe
8000968,8003376,23,45,79,30,360,Karlsruhe
8000968,8079090,43,43,290,120,3300,Karlsruhe
8000973,8000264,36,37,243,180,930,Karlsruhe
8000973,8000973,66,73,217,120,1200,Karlsruhe
8000973,8004216,26,36,168,60,1200,Karlsruhe
