from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000042,8000042,28,45,89,30,690,Karlsruhe
8000042,8000295,1,1,210,210,210,Karlsruhe
8000042,8001056,4,13,16,0,120,Karlsruhe
8000042,8001707,10,21,-27,0,150,Karlsruhe
8000042,8006661,16,22,210,120,690,Karlsruhe
8000053,8000053,119,143,261,150,2100,Karlsruhe
8000053,8001138,5,5,120,60,300,Karlsruhe
8000053,8001152,49,60,321,195,2130,Karlsruhe
8000053,8004032,8,8,135,120,270,Karlsruhe
8000053,8070012,8,16,51,15,210,Karlsruhe
8000053,8070179,20,21,330,210,1290,Karlsruhe
8000053,8079059,34,38,281,180,1830,Karlsruhe
8000063,8000063,26,59,76,0,1620,Karlsruhe
8000063,8000757,15,29,116,30,1620,Karlsruhe
8000063,8002852,11,30,45,0,510,Karlsruhe
8000110,8000110,14,21,64,30,360,Karlsruhe
8000110,8002087,17,38,25,0,360,Karlsruhe
8000110,8002445,11,21,51,60,300,Karlsruhe
8000131,8000131,102,133,187,90,2400,Karlsruhe
8000131,8001009,2,3,180,60,480,Karlsruhe
8000131,8002116,18,31,159,30,1800,Karlsruhe
8000131,8002345,21,25,102,60,690,Karlsruhe
8000131,8003181,21,31,209,60,1470,Karlsruhe
8000131,8004813,6,8,180,90,720,Karlsruhe
8000131,8006137,0,2,0,0,0,Karlsruhe
8000131,8006417,24,39,123,30,2370,Karlsruhe
8000264,8000017,3,9,57,0,270,Karlsruhe
8000264,8000264,80,124,97,30,690,Karlsruhe
8000264,8000369,10,10,132,135,270,Karlsruhe
8000264,8000973,25,36,75,60,300,Karlsruhe
8000264,8004095,36,71,111,30,690,Karlsruhe
8000264,8004222,18,22,94,60,360,Karlsruhe
8000265,8000265,116,140,169,90,1860,Karlsruhe
8000265,8000369,3,7,13,0,30,Karlsruhe
8000265,8000794,18,22,240,150,1860,Karlsruhe
8000265,8002684,43,52,105,90,570,Karlsruhe
8000265,8002685,2,2,150,150,150,Karlsruhe
8000265,8003932,5,9,37,60,90,Karlsruhe
8000265,8004217,28,33,217,120,810,Karlsruhe
8000295,8000042,0,1,0,0,0,Karlsruhe
8000295,8000221,13,16,463,165,1830,Karlsruhe
8000295,8000295,28,36,592,240,2640,Karlsruhe
8000295,8000423,6,21,17,0,210,Karlsruhe
8000295,8000424,1,5,6,0,30,Karlsruhe
8000295,8001933,1,1,30,30,30,Karlsruhe
8000295,8004050,16,17,803,750,2700,Karlsruhe
8000295,8005151,0,1,0,0,0,Karlsruhe
8000295,8005168,10,19,208,30,2130,Karlsruhe
8000306,8000306,148,185,219,150,2940,Karlsruhe
8000306,8000771,20,27,164,60,1140,Karlsruhe
8000306,8001252,25,27,286,120,2670,Karlsruhe
8000306,8002167,5,6,125,120,270,Karlsruhe
8000306,8004178,26,33,154,120,510,Karlsruhe
8000306,8004636,31,38,166,135,690,Karlsruhe
8000306,8004944,29,32,199,135,810,Karlsruhe
8000369,8000264,3,9,20,0,120,Karlsruhe
8000369,8000265,7,8,180,210,300,Karlsruhe
8000369,8000369,60,83,141,90,780,Karlsruhe
8000369,8002857,26,34,75,30,510,Karlsruhe
8000369,8003690,29,38,201,120,750,Karlsruhe
8000369,8004219,0,1,0,0,0,Karlsruhe
8000389,8000389,59,78,110,60,1020,Karlsruhe
8000389,8001944,20,39,84,30,750,Karlsruhe
8000389,8002998,15,19,134,90,480,Karlsruhe
8000389,8004202,9,20,75,0,360,Karlsruhe
8000423,8000295,16,22,200,90,690,Karlsruhe
