from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000042,8000042,30,45,149,30,870,Karlsruhe
8000042,8000295,1,1,120,120,120,Karlsruhe
8000042,8001056,5,17,48,0,390,Karlsruhe
8000042,8001707,14,21,81,30,510,Karlsruhe
8000042,8006661,14,22,220,60,870,Karlsruhe
8000053,8000053,113,141,146,120,1110,Karlsruhe
8000053,8001138,5,5,234,120,600,Karlsruhe
8000053,8001152,48,60,182,165,1230,Karlsruhe
8000053,8006539,1,1,90,90,90,Karlsruhe
8000053,8070012,8,16,47,15,180,Karlsruhe
8000053,8070179,20,20,230,135,900,Karlsruhe
8000053,8079059,38,38,173,105,630,Karlsruhe
8000063,8000063,31,57,59,30,450,Karlsruhe
8000063,8000757,17,28,68,30,300,Karlsruhe
8000063,8002852,15,29,55,30,450,Karlsruhe
8000110,8000110,13,19,141,30,810,Karlsruhe
8000110,8002087,16,37,43,0,570,Karlsruhe
8000110,8002445,12,20,160,60,900,Karlsruhe
8000131,8000131,105,134,141,60,1050,Karlsruhe
8000131,8001009,3,3,210,180,390,Karlsruhe
8000131,8002116,16,32,95,15,630,Karlsruhe
8000131,8002345,21,25,164,120,510,Karlsruhe
8000131,8003181,25,31,115,60,450,Karlsruhe
8000131,8004813,7,8,281,240,930,Karlsruhe
8000131,8006137,1,2,15,15,30,Karlsruhe
8000131,8006417,18,39,42,0,330,Karlsruhe
8000264,8000017,5,9,137,120,450,Karlsruhe
8000264,8000264,75,122,120,30,1410,Karlsruhe
8000264,8000369,10,10,312,135,1380,Karlsruhe
8000264,8000973,24,35,74,30,600,Karlsruhe
8000264,8004095,46,70,135,60,1320,Karlsruhe
8000264,8004222,17,22,60,30,480,Karlsruhe
8000265,8000265,196,231,154,90,1590,Karlsruhe
8000265,8000369,6,9,173,150,510,Karlsruhe
8000265,8000794,45,58,108,120,360,Karlsruhe
8000265,8002684,76,92,150,120,1260,Karlsruhe
8000265,8002685,4,4,112,120,150,Karlsruhe
8000265,8003841,1,1,870,870,870,Karlsruhe
8000265,8003932,15,17,113,30,840,Karlsruhe
8000265,8004217,27,37,161,90,870,Karlsruhe
8000295,8000042,0,1,-30,-30,-30,Karlsruhe
8000295,8000221,12,16,223,105,1140,Karlsruhe
8000295,8000295,25,36,160,60,1170,Karlsruhe
8000295,8000423,7,21,64,0,420,Karlsruhe
8000295,8000424,1,4,75,0,300,Karlsruhe
8000295,8001933,1,1,450,450,450,Karlsruhe
8000295,8004050,12,16,163,90,780,Karlsruhe
8000295,8005151,1,1,90,90,90,Karlsruhe
8000295,8005168,12,19,69,60,420,Karlsruhe
8000306,8000306,134,181,158,60,2790,Karlsruhe
8000306,8000771,17,24,175,45,2820,Karlsruhe
8000306,8001252,20,27,118,60,660,Karlsruhe
8000306,8002167,6,6,135,120,240,Karlsruhe
8000306,8004178,27,33,106,60,630,Karlsruhe
8000306,8004636,25,37,88,30,450,Karlsruhe
8000306,8004944,24,32,158,60,960,Karlsruhe
8000369,8000264,6,9,147,120,480,Karlsruhe
8000369,8000265,8,9,373,180,1530,Karlsruhe
8000369,8000369,63,91,161,60,1410,Karlsruhe
8000369,8002857,32,35,113,30,1320,Karlsruhe
8000369,8003690,31,37,173,90,810,Karlsruhe
8000369,8004219,1,1,90,90,90,Karlsruhe
8000389,8000389,53,74,115,45,1080,Karlsruhe
8000389,8001944,14,38,104,0,660,Karlsruhe
8000389,8002998,13,16,135,60,990,Karlsruhe
8000389,8004202,8,20,72,0,510,Karlsruhe
8000423,8000295,13,22,194,30,840,Karlsruhe
8000423,8000423,21,43,141,0,870,Karlsruhe
8000423,8006661,7,21,63,0,360,Karlsruhe
8000424,8000295,4,6,95,60,330,Karlsruhe
8000424,8000424,6,10,87,45,330,Karlsruhe
8000424,8005536,2,4,105,30,360,Karlsruhe
8000631,8000631,100,118,154,90,1110,Karlsruhe
8000631,8002687,16,22,136,60,750,Karlsruhe
8000631,8003489,44,58,166,120,690,Karlsruhe
8000631,8003759,1,1,960,960,960,Karlsruhe
8000631,8003841,1,2,45,45,90,Karlsruhe
8000631,8003847,2,3,280,240,600,Karlsruhe
8000631,8005494,15,15,132,60,570,Karlsruhe
8000643,8000643,50,64,136,90,1230,Karlsruhe
8000643,8003532,29,32,215,150,1230,Karlsruhe
8000643,8006291,16,32,44,15,210,Karlsruhe
8000649,8000649,34,43,163,60,870,Karlsruhe
8000649,8001366,16,21,100,60,600,Karlsruhe
8000649,8004577,16,22,244,60,900,Karlsruhe
8000721,8000721,30,57,53,30,330,Karlsruhe
8000721,8002852,14,28,60,15,270,Karlsruhe
8000721,8004077,8,29,32,0,240,Karlsruhe
8000757,8000063,13,29,53,0,450,Karlsruhe
8000757,8000757,41,57,58,30,480,Karlsruhe
8000757,8006432,17,28,42,30,390,Karlsruhe
8000771,8000306,9,23,33,0,300,Karlsruhe
8000771,8000771,28,47,112,30,2820,Karlsruhe
8000771,8005588,13,17,136,60,1410,Karlsruhe
8000775,8000775,16,36,155,0,2520,Karlsruhe
8000775,8001252,5,18,165,0,2520,Karlsruhe
8000775,8005587,3,18,125,0,2100,Karlsruhe
8000782,8000782,48,55,143,90,1260,Karlsruhe
8000782,8000789,19,20,104,120,180,Karlsruhe
8000782,8002091,5,6,65,75,120,Karlsruhe
8000782,8002126,13,23,170,30,1350,Karlsruhe
8000782,8005409,4,6,100,90,270,Karlsruhe
8000789,8000782,20,23,220,120,1260,Karlsruhe
