date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-12-01,8000020,8000020,59,76,348
2023-12-01,8000020,8000250,7,7,214
2023-12-01,8000020,8002103,13,22,115
2023-12-01,8000020,8003016,4,6,40
2023-12-01,8000020,8004297,20,21,447
2023-12-01,8000020,8005182,5,9,53
2023-12-01,8000090,8000090,93,117,240
2023-12-01,8000090,8000753,18,20,172
2023-12-01,8000090,8002102,32,40,107
2023-12-01,8000090,8006524,31,40,339
2023-12-01,8000090,8011054,6,10,519
2023-12-01,8000090,8011849,6,8,742
2023-12-01,8000104,8000104,21,26,246
2023-12-01,8000104,8000985,15,17,222
2023-12-01,8000104,8002033,13,14,199
2023-12-01,8000140,8000140,62,81,200
2023-12-01,8000140,8000193,2,3,190
2023-12-01,8000140,8002374,7,9,180
2023-12-01,8000140,8002484,23,28,237
2023-12-01,8000140,8005039,29,40,203
2023-12-01,8000193,8000140,1,1,30
2023-12-01,8000193,8000193,0,1,-60
2023-12-01,8000193,8001098,8,8,169
2023-12-01,8000193,8002374,2,2,225
2023-12-01,8000193,8002484,0,1,0
2023-12-01,8000193,8002933,2,3,80
2023-12-01,8000193,8003199,29,34,169
2023-12-01,8000193,8003961,2,2,90
2023-12-01,8000193,8004415,20,24,68
2023-12-01,8000193,8005039,0,1,-30
2023-12-01,8000210,8000210,24,26,269
2023-12-01,8000210,8003406,11,14,309
2023-12-01,8000210,8005928,14,18,205
2023-12-01,8000210,8006043,14,16,197
2023-12-01,8000243,8000243,41,47,262
2023-12-01,8000243,8000859,24,24,346
2023-12-01,8000243,8003961,17,23,187
2023-12-01,8000520,8000520,14,18,198
2023-12-01,8000520,8002236,5,9,117
2023-12-01,8000520,8006546,8,9,280
2023-12-01,8000530,8000530,1,1,510
2023-12-01,8000530,8004526,1,1,510
2023-12-01,8000553,8000553,43,47,266
2023-12-01,8000553,8000859,19,23,198
2023-12-01,8000553,8002716,24,24,349
2023-12-01,8000609,8000609,30,37,175
2023-12-01,8000609,8003467,16,18,195
2023-12-01,8000609,8003970,12,19,152
2023-12-01,8000753,8000090,18,19,87
2023-12-01,8000753,8000753,36,39,134
2023-12-01,8000753,8001895,19,20,180
2023-12-01,8000859,8000243,18,23,202
2023-12-01,8000859,8000553,24,24,334
2023-12-01,8000859,8000859,43,47,271
2023-12-01,8000985,8000104,17,17,251
2023-12-01,8000985,8000985,30,34,251
2023-12-01,8000985,8006413,14,17,226
2023-12-01,8001098,8000140,1,1,90
2023-12-01,8001098,8000193,9,9,503
2023-12-01,8001098,8001098,26,29,244
2023-12-01,8001098,8004328,9,9,257
2023-12-01,8001098,8005576,5,5,54
2023-12-01,8001098,8006663,4,5,96
2023-12-01,8001106,8001106,29,35,269
2023-12-01,8001106,8002903,15,18,277
2023-12-01,8001106,8004589,13,17,275
2023-12-01,8001283,8001283,35,42,283
2023-12-01,8001283,8003016,19,21,463
2023-12-01,8001283,8004297,13,21,121
2023-12-01,8001664,8001664,18,21,259
2023-12-01,8001664,8005382,8,11,235
2023-12-01,8001664,8006082,8,10,264
2023-12-01,8001691,8001691,33,36,224
2023-12-01,8001691,8006107,18,18,307
2023-12-01,8001691,8006549,14,18,165
2023-12-01,8001854,8001854,28,34,259
2023-12-01,8001854,8004164,11,17,206
2023-12-01,8001854,8006413,15,17,295
2023-12-01,8001884,8001884,2,2,225
2023-12-01,8001884,8001895,28,39,52
2023-12-01,8001895,8000753,16,19,69
2023-12-01,8001895,8001884,37,38,211
2023-12-01,8001895,8001895,62,77,136
2023-12-01,8001895,8005003,15,20,69
2023-12-01,8002010,8000891,18,25,211
2023-12-01,8002010,8002010,40,51,307
2023-12-01,8002010,8004295,21,26,403
2023-12-01,8002033,8000104,14,14,276
2023-12-01,8002033,8002033,28,28,271
2023-12-01,8002033,8006082,14,14,236
2023-12-01,8002103,8000020,25,25,403
2023-12-01,8002103,8002103,38,47,271
2023-12-01,8002103,8003711,18,21,171
2023-12-01,8002236,8000520,8,9,270
2023-12-01,8002236,8001098,2,2,195
2023-12-01,8002236,8002236,17,22,179
2023-12-01,8002236,8002374,1,2,15
2023-12-01,8002236,8005576,1,1,90
2023-12-01,8002259,8002259,44,49,146
2023-12-01,8002259,8002677,23,25,161
2023-12-01,8002259,8006524,20,24,120
2023-12-01,8002374,8000140,9,11,237
2023-12-01,8002374,8002236,2,2,240
2023-12-01,8002374,8002374,17,22,200
2023-12-01,8002374,8006546,6,9,150
2023-12-01,8002484,8000140,21,32,144
2023-12-01,8002484,8002484,41,61,190
2023-12-01,8002484,8003388,24,28,266
2023-12-01,8002484,8003961,1,1,60
2023-12-01,8002716,8000553,15,23,176
2023-12-01,8002716,8002716,41,47,264
2023-12-01,8002716,8005182,24,24,344
2023-12-01,8002802,8002802,28,28,356
2023-12-01,8002802,8003406,3,3,470
2023-12-01,8002802,8005382,9,10,264
2023-12-01,8002802,8006082,4,4,390
2023-12-01,8002802,8006093,11,11,363
2023-12-01,8002903,8001106,15,17,277
2023-12-01,8002903,8002903,29,35,275
2023-12-01,8002903,8005161,14,18,270
2023-12-01,8002933,8000193,2,2,60
2023-12-01,8002933,8002933,24,28,242
2023-12-01,8002933,8005336,6,7,261
2023-12-01,8002933,8006449,7,7,266
2023-12-01,8003016,8000020,5,7,583
2023-12-01,8003016,8000891,4,5,42
2023-12-01,8003016,8001283,15,21,109
2023-12-01,8003016,8003016,40,55,304
2023-12-01,8003016,8004295,2,2,180
2023-12-01,8003053,8003053,43,49,123
2023-12-01,8003053,8004415,23,25,168
2023-12-01,8003053,8005623,20,24,110
2023-12-01,8003199,8000193,22,40,172
2023-12-01,8003199,8003199,51,75,184
2023-12-01,8003199,8005039,27,35,190
2023-12-01,8003388,8002484,22,32,160
2023-12-01,8003388,8003388,50,60,226
2023-12-01,8003388,8005125,23,28,317
2023-12-01,8003406,8000210,14,14,341
2023-12-01,8003406,8002802,4,4,405
2023-12-01,8003406,8003406,25,28,318
2023-12-01,8003406,8006093,7,10,273
2023-12-01,8003467,8000609,18,19,191
2023-12-01,8003467,8003467,35,37,204
2023-12-01,8003467,8006107,16,18,162
2023-12-01,8003711,8000020,2,2,210
2023-12-01,8003711,8002103,22,22,409
2023-12-01,8003711,8003711,42,47,280
2023-12-01,8003711,8005182,19,23,188
2023-12-01,8003961,8000243,22,24,314
2023-12-01,8003961,8003961,51,63,231
2023-12-01,8003961,8003971,24,32,157
2023-12-01,8003961,8005182,5,7,330
2023-12-01,8003970,8000609,17,18,182
