date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-04-01,8000020,8000020,49,62,227
2023-04-01,8000020,8000250,3,7,21
2023-04-01,8000020,8002103,12,19,199
2023-04-01,8000020,8003016,1,3,30
2023-04-01,8000020,8004297,19,19,335
2023-04-01,8000020,8005182,4,8,45
2023-04-01,8000090,8000090,72,107,135
2023-04-01,8000090,8000753,14,19,99
2023-04-01,8000090,8002102,27,38,198
2023-04-01,8000090,8006524,25,35,142
2023-04-01,8000090,8011054,5,7,184
2023-04-01,8000090,8011849,7,9,97
2023-04-01,8000104,8000104,9,23,33
2023-04-01,8000104,8000985,5,15,26
2023-04-01,8000104,8002033,7,12,122
2023-04-01,8000140,8000140,52,73,142
2023-04-01,8000140,8000193,1,1,300
2023-04-01,8000140,8002374,8,8,90
2023-04-01,8000140,8002484,19,28,134
2023-04-01,8000140,8005039,24,36,162
2023-04-01,8000193,8001098,8,8,75
2023-04-01,8000193,8002374,1,2,30
2023-04-01,8000193,8003199,23,35,109
2023-04-01,8000193,8003961,0,1,0
2023-04-01,8000193,8004415,16,20,72
2023-04-01,8000193,8005039,0,1,-60
2023-04-01,8000193,8006707,0,1,0
2023-04-01,8000210,8000210,9,22,49
2023-04-01,8000210,8003406,3,12,12
2023-04-01,8000210,8005928,14,17,150
2023-04-01,8000210,8006043,8,14,51
2023-04-01,8000243,8000243,28,40,206
2023-04-01,8000243,8000859,17,21,174
2023-04-01,8000243,8003961,14,19,275
2023-04-01,8000520,8000520,13,17,55
2023-04-01,8000520,8002236,5,8,22
2023-04-01,8000520,8006546,8,9,77
2023-04-01,8000553,8000553,32,40,187
2023-04-01,8000553,8000859,18,19,219
2023-04-01,8000553,8002716,15,21,164
2023-04-01,8000609,8000609,20,33,70
2023-04-01,8000609,8003467,15,17,106
2023-04-01,8000609,8003970,4,16,28
2023-04-01,8000753,8000090,17,18,67
2023-04-01,8000753,8000753,32,37,84
2023-04-01,8000753,8001895,16,19,107
2023-04-01,8000764,8006241,0,8,0
2023-04-01,8000859,8000243,16,19,232
2023-04-01,8000859,8000553,13,21,154
2023-04-01,8000859,8000859,32,40,192
2023-04-01,8000985,8000104,7,16,24
2023-04-01,8000985,8000985,13,31,30
2023-04-01,8000985,8006413,6,15,38
2023-04-01,8001098,8000140,1,1,330
2023-04-01,8001098,8000193,9,9,493
2023-04-01,8001098,8001098,21,21,289
2023-04-01,8001098,8004328,10,10,123
2023-04-01,8001098,8005576,1,1,60
2023-04-01,8001106,8001106,21,21,153
2023-04-01,8001106,8002903,11,11,128
2023-04-01,8001106,8004589,10,10,186
2023-04-01,8001283,8001283,32,38,288
2023-04-01,8001283,8003016,17,19,357
2023-04-01,8001283,8004297,15,19,234
2023-04-01,8001664,8001664,12,18,113
2023-04-01,8001664,8005382,6,10,168
2023-04-01,8001664,8006082,4,8,56
2023-04-01,8001691,8001691,16,33,30
2023-04-01,8001691,8006107,9,16,43
2023-04-01,8001691,8006549,6,17,19
2023-04-01,8001854,8001854,12,31,29
2023-04-01,8001854,8004164,7,15,22
2023-04-01,8001854,8006413,4,16,30
2023-04-01,8001884,8001884,1,2,30
2023-04-01,8001884,8001895,29,37,40
2023-04-01,8001895,8000753,15,18,48
2023-04-01,8001895,8001884,30,37,114
2023-04-01,8001895,8001895,54,74,77
2023-04-01,8001895,8005003,14,19,57
2023-04-01,8002010,8000891,10,21,86
2023-04-01,8002010,8002010,27,42,146
2023-04-01,8002010,8004295,14,21,216
2023-04-01,8002033,8000104,8,12,65
2023-04-01,8002033,8002033,17,24,125
2023-04-01,8002033,8006082,9,12,185
2023-04-01,8002103,8000020,20,22,262
2023-04-01,8002103,8002103,33,41,228
2023-04-01,8002103,8003711,17,18,237
2023-04-01,8002129,8002129,10,16,56
2023-04-01,8002129,8005968,3,8,26
2023-04-01,8002129,8006647,7,8,98
2023-04-01,8002236,8000520,8,9,77
2023-04-01,8002236,8001098,2,2,30
2023-04-01,8002236,8002236,15,19,46
2023-04-01,8002236,8006647,5,8,15
2023-04-01,8002259,8002259,39,40,192
2023-04-01,8002259,8002677,13,20,96
2023-04-01,8002259,8006524,20,20,272
2023-04-01,8002374,8000140,9,9,70
2023-04-01,8002374,8002236,2,2,30
2023-04-01,8002374,8002374,17,19,66
2023-04-01,8002374,8006546,6,8,60
2023-04-01,8002484,8000140,17,27,189
2023-04-01,8002484,8002484,39,55,166
2023-04-01,8002484,8003388,24,28,151
2023-04-01,8002716,8000553,15,19,208
2023-04-01,8002716,8002716,31,40,187
2023-04-01,8002716,8005182,14,21,154
2023-04-01,8002802,8002802,15,24,115
2023-04-01,8002802,8003406,0,2,0
2023-04-01,8002802,8005382,4,8,41
2023-04-01,8002802,8006082,0,4,0
2023-04-01,8002802,8006093,9,10,225
2023-04-01,8002903,8001106,10,10,192
2023-04-01,8002903,8002903,21,21,160
2023-04-01,8002903,8005161,11,11,145
2023-04-01,8003016,8000020,2,3,60
2023-04-01,8003016,8000891,2,3,60
2023-04-01,8003016,8001283,15,19,221
2023-04-01,8003016,8003016,34,44,258
2023-04-01,8003053,8003053,35,40,194
2023-04-01,8003053,8004415,17,20,192
2023-04-01,8003053,8005623,20,20,242
2023-04-01,8003199,8000193,23,36,120
2023-04-01,8003199,8003199,37,71,112
