date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-10-01,8000020,8000020,47,61,359
2023-10-01,8000020,8000250,1,1,540
2023-10-01,8000020,8002103,14,19,311
2023-10-01,8000020,8003016,1,2,180
2023-10-01,8000020,8004297,16,18,397
2023-10-01,8000020,8005182,5,8,22
2023-10-01,8000090,8000090,68,99,66
2023-10-01,8000090,8000753,15,17,111
2023-10-01,8000090,8002102,25,35,75
2023-10-01,8000090,8006524,22,32,7
2023-10-01,8000090,8011054,5,7,69
2023-10-01,8000090,8011849,6,9,90
2023-10-01,8000104,8000104,16,22,63
2023-10-01,8000104,8000985,11,15,58
2023-10-01,8000104,8002033,9,12,52
2023-10-01,8000140,8000140,45,56,292
2023-10-01,8000140,8000193,1,1,660
2023-10-01,8000140,8002374,8,8,188
2023-10-01,8000140,8002484,15,20,244
2023-10-01,8000140,8005039,21,27,352
2023-10-01,8000193,8001098,7,8,38
2023-10-01,8000193,8002374,2,2,120
2023-10-01,8000193,8003199,18,27,174
2023-10-01,8000193,8003961,1,8,-26
2023-10-01,8000193,8004415,15,18,60
2023-10-01,8000193,8004597,1,1,30
2023-10-01,8000193,8005039,0,1,-30
2023-10-01,8000193,8006707,1,1,90
2023-10-01,8000210,8000210,12,20,33
2023-10-01,8000210,8003406,5,10,24
2023-10-01,8000210,8005928,9,14,129
2023-10-01,8000210,8006043,7,13,46
2023-10-01,8000243,8000243,28,39,387
2023-10-01,8000243,8000859,18,20,363
2023-10-01,8000243,8003961,14,19,420
2023-10-01,8000520,8000520,12,16,135
2023-10-01,8000520,8002236,4,8,112
2023-10-01,8000520,8006546,7,8,158
2023-10-01,8000553,8000553,32,39,365
2023-10-01,8000553,8000859,17,19,399
2023-10-01,8000553,8002716,15,20,338
2023-10-01,8000609,8003970,5,14,11
2023-10-01,8000753,8000090,13,17,49
2023-10-01,8000753,8000753,27,34,80
2023-10-01,8000753,8001895,15,17,127
2023-10-01,8000859,8000243,16,19,441
2023-10-01,8000859,8000553,15,20,339
2023-10-01,8000859,8000859,34,39,385
2023-10-01,8000985,8000104,12,16,105
2023-10-01,8000985,8000985,23,31,92
2023-10-01,8000985,8006413,11,15,66
2023-10-01,8001098,8000140,1,1,780
2023-10-01,8001098,8000193,9,9,697
2023-10-01,8001098,8001098,19,20,394
2023-10-01,8001098,8004328,10,10,84
2023-10-01,8001106,8001106,13,16,180
2023-10-01,8001106,8002903,5,8,68
2023-10-01,8001106,8004589,8,8,304
2023-10-01,8001283,8001283,33,37,396
2023-10-01,8001283,8003016,16,18,437
2023-10-01,8001283,8004297,16,19,365
2023-10-01,8001664,8001664,12,16,73
2023-10-01,8001664,8005382,8,9,83
2023-10-01,8001664,8006082,4,7,56
2023-10-01,8001854,8001854,23,31,105
2023-10-01,8001854,8004164,10,15,68
2023-10-01,8001854,8006413,13,16,122
2023-10-01,8001884,8001884,0,1,0
2023-10-01,8001884,8001895,16,34,23
2023-10-01,8001895,8000753,5,17,21
2023-10-01,8001895,8001884,22,34,175
2023-10-01,8001895,8001895,37,68,103
2023-10-01,8001895,8005003,10,17,44
2023-10-01,8002010,8000891,8,20,81
2023-10-01,8002010,8002010,20,39,82
2023-10-01,8002010,8004295,11,19,99
2023-10-01,8002033,8000104,8,10,87
2023-10-01,8002033,8002033,18,22,100
2023-10-01,8002033,8006082,10,12,118
2023-10-01,8002103,8000020,18,22,342
2023-10-01,8002103,8002103,32,41,324
2023-10-01,8002103,8003711,15,18,330
2023-10-01,8002236,8000520,8,8,169
2023-10-01,8002236,8001098,2,2,165
2023-10-01,8002236,8002236,15,18,140
2023-10-01,8002259,8002259,28,35,-4
2023-10-01,8002259,8002677,10,17,-116
2023-10-01,8002259,8006524,15,18,85
2023-10-01,8002374,8000140,8,8,154
2023-10-01,8002374,8002236,2,2,120
2023-10-01,8002374,8002374,17,18,163
2023-10-01,8002374,8006546,7,8,161
2023-10-01,8002484,8000140,12,19,420
2023-10-01,8002484,8002484,30,39,338
2023-10-01,8002484,8003388,16,20,273
2023-10-01,8002716,8000553,14,19,385
2023-10-01,8002716,8002716,31,39,360
2023-10-01,8002716,8005182,15,20,326
2023-10-01,8002802,8002802,17,22,75
2023-10-01,8002802,8003406,2,3,90
2023-10-01,8002802,8005382,4,7,43
2023-10-01,8002802,8006082,3,3,70
2023-10-01,8002802,8006093,8,9,90
2023-10-01,8002903,8001106,8,8,296
2023-10-01,8002903,8002903,13,16,189
2023-10-01,8002903,8005161,5,8,79
2023-10-01,8002933,8000193,0,3,-10
2023-10-01,8002933,8002933,12,19,74
2023-10-01,8002933,8006449,7,8,154
2023-10-01,8003016,8000020,2,4,248
2023-10-01,8003016,8000891,2,2,135
2023-10-01,8003016,8001283,17,19,363
2023-10-01,8003016,8003016,37,43,371
2023-10-01,8003053,8003053,23,35,-28
2023-10-01,8003053,8004415,9,17,-129
2023-10-01,8003053,8005623,15,18,85
2023-10-01,8003199,8000193,16,27,316
2023-10-01,8003199,8003199,33,54,263
2023-10-01,8003199,8005039,18,27,210
2023-10-01,8003388,8002484,14,19,442
2023-10-01,8003388,8003388,34,39,375
2023-10-01,8003388,8005125,16,20,322
2023-10-01,8003406,8000210,8,12,52
2023-10-01,8003406,8002802,2,3,40
2023-10-01,8003406,8003406,13,22,48
