date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-04-01,8000027,8000027,17,20,208
2023-04-01,8000027,8000566,15,18,107
2023-04-01,8000027,8001054,1,1,120
2023-04-01,8000027,8002075,1,1,60
2023-04-01,8000027,8003922,9,9,300
2023-04-01,8000204,8000204,9,27,17
2023-04-01,8000204,8000540,3,14,15
2023-04-01,8000204,8006266,4,17,9
2023-04-01,8000269,8000269,66,71,237
2023-04-01,8000269,8001929,33,34,391
2023-04-01,8000269,8005800,12,19,234
2023-04-01,8000269,8006085,14,18,83
2023-04-01,8000540,8000204,1,15,6
2023-04-01,8000540,8000540,3,29,10
2023-04-01,8000540,8004332,3,14,13
2023-04-01,8000566,8000027,14,16,315
2023-04-01,8000566,8000566,35,38,217
2023-04-01,8000566,8002075,2,2,135
2023-04-01,8000566,8003086,1,1,210
2023-04-01,8000566,8005800,19,19,183
2023-04-01,8000606,8000606,2,2,75
2023-04-01,8000606,8006264,1,1,30
2023-04-01,8000822,8000822,1,2,435
2023-04-01,8000822,8001400,1,1,900
2023-04-01,8000822,8004305,0,1,0
2023-04-01,8000882,8000882,19,21,131
2023-04-01,8000882,8001679,6,6,110
2023-04-01,8000882,8003921,1,1,630
2023-04-01,8000882,8004592,1,1,60
2023-04-01,8000882,8004755,9,10,129
2023-04-01,8000882,8005966,1,2,120
2023-04-01,8001054,8000027,1,1,30
2023-04-01,8001054,8001054,1,2,90
2023-04-01,8001054,8004250,1,1,150
2023-04-01,8001298,8001298,4,5,222
2023-04-01,8001298,8004592,1,1,60
2023-04-01,8001330,8001330,2,2,105
2023-04-01,8001330,8003413,1,1,90
2023-04-01,8001330,8004849,0,1,0
2023-04-01,8001400,8001400,1,1,900
2023-04-01,8001400,8004305,1,1,900
2023-04-01,8001430,8001430,1,1,600
2023-04-01,8001430,8003485,1,1,570
2023-04-01,8001679,8000688,17,19,131
2023-04-01,8001679,8000882,5,7,86
2023-04-01,8001679,8001679,43,58,127
2023-04-01,8001679,8001835,8,10,150
2023-04-01,8001679,8002506,9,21,80
2023-04-01,8001679,8005966,1,1,360
2023-04-01,8001925,8001925,1,1,570
2023-04-01,8001925,8005966,1,1,600
2023-04-01,8001929,8000269,31,37,229
2023-04-01,8001929,8001929,60,71,296
2023-04-01,8001929,8002612,32,34,374
2023-04-01,8002075,8000027,2,2,375
2023-04-01,8002075,8000566,1,1,90
2023-04-01,8002075,8002075,3,3,160
2023-04-01,8002076,8002076,17,33,26
2023-04-01,8002076,8005139,0,1,0
2023-04-01,8002076,8005855,1,2,60
2023-04-01,8002076,8006085,6,17,21
2023-04-01,8002076,8006266,10,13,46
2023-04-01,8002506,8001679,20,21,181
2023-04-01,8002506,8002506,29,42,116
2023-04-01,8002506,8003357,11,21,83
2023-04-01,8003063,8003063,1,2,15
2023-04-01,8003063,8004321,1,2,15
2023-04-01,8003086,8000027,1,1,210
2023-04-01,8003086,8003086,1,1,240
2023-04-01,8003357,8002506,14,21,141
2023-04-01,8003357,8003357,29,42,114
2023-04-01,8003357,8004592,15,21,87
2023-04-01,8003413,8001330,1,1,120
2023-04-01,8003413,8003413,2,2,90
2023-04-01,8003413,8006264,1,1,120
2023-04-01,8003485,8000882,1,1,600
2023-04-01,8003485,8003485,1,1,570
2023-04-01,8003921,8003921,1,1,630
2023-04-01,8003921,8004755,1,1,660
2023-04-01,8003922,8000027,9,9,110
2023-04-01,8003922,8003922,18,18,240
2023-04-01,8003922,8004987,9,9,357
2023-04-01,8004250,8001054,1,1,30
2023-04-01,8004250,8004250,2,2,105
2023-04-01,8004250,8005121,1,1,150
2023-04-01,8004305,8004305,13,21,129
2023-04-01,8004305,8004755,7,10,84
2023-04-01,8004305,8004847,32,41,83
2023-04-01,8004321,8004321,0,2,0
2023-04-01,8004321,8006155,0,2,0
2023-04-01,8004332,8000540,1,15,8
2023-04-01,8004592,8001298,3,4,270
2023-04-01,8004592,8001679,1,1,30
2023-04-01,8004592,8003357,19,21,159
2023-04-01,8004592,8004592,34,43,119
2023-04-01,8004755,8000882,8,10,111
2023-04-01,8004755,8004305,6,9,127
2023-04-01,8004755,8004755,15,21,149
2023-04-01,8004755,8005543,2,2,420
2023-04-01,8004849,8001330,1,1,210
2023-04-01,8004849,8004849,1,2,120
2023-04-01,8004849,8005121,1,1,30
2023-04-01,8004983,8000882,1,1,30
2023-04-01,8004983,8001925,1,1,570
2023-04-01,8004983,8004983,3,3,320
2023-04-01,8004987,8003922,9,9,97
2023-04-01,8004987,8004987,14,18,213
2023-04-01,8005121,8004250,1,1,60
2023-04-01,8005121,8004849,1,1,210
2023-04-01,8005121,8005121,2,2,105
2023-04-01,8005139,8002076,1,1,60
2023-04-01,8005139,8005139,1,2,15
2023-04-01,8005139,8006266,0,1,0
2023-04-01,8005543,8000822,1,2,420
2023-04-01,8005543,8005543,1,2,420
2023-04-01,8005800,8000269,18,19,147
2023-04-01,8005800,8000566,15,19,251
2023-04-01,8005800,8005800,32,38,215
2023-04-01,8005855,8002076,1,2,15
2023-04-01,8005855,8005855,1,4,38
2023-04-01,8005855,8006266,1,2,120
2023-04-01,8005966,8000882,1,1,240
2023-04-01,8005966,8001430,1,1,600
2023-04-01,8005966,8001679,1,1,30
2023-04-01,8005966,8004983,1,1,300
2023-04-01,8005966,8005966,3,4,285
2023-04-01,8006085,8000269,17,17,161
2023-04-01,8006085,8002076,9,16,38
2023-04-01,8006085,8006085,25,33,68
2023-04-01,8006155,8000247,1,2,30
2023-04-01,8006155,8006155,1,2,15
2023-04-01,8006264,8000606,1,1,120
2023-04-01,8006264,8003413,1,1,30
2023-04-01,8006264,8006264,1,2,60
2023-04-01,8006266,8000204,9,16,54
2023-04-01,8006266,8002076,3,14,13
2023-04-01,8006266,8005139,0,1,0
2023-04-01,8006266,8005855,0,2,0
2023-04-01,8006266,8006266,14,33,31
2023-04-02,8000027,8000027,15,17,115
2023-04-02,8000027,8000566,15,18,130
2023-04-02,8000027,8001054,1,1,90
2023-04-02,8000027,8002075,0,1,0
2023-04-02,8000027,8003922,6,8,86
2023-04-02,8000204,8000204,3,26,7
2023-04-02,8000204,8000540,1,13,5
2023-04-02,8000204,8006266,12,17,28
2023-04-02,8000269,8000269,52,71,153
2023-04-02,8000269,8001929,15,34,237
2023-04-02,8000269,8005800,18,19,243
2023-04-02,8000269,8006085,3,18,8
2023-04-02,8000540,8000204,2,14,4
2023-04-02,8000540,8000540,2,27,3
2023-04-02,8000540,8004332,1,13,2
2023-04-02,8000566,8000027,15,15,300
2023-04-02,8000566,8000566,35,36,223
2023-04-02,8000566,8002075,2,2,240
2023-04-02,8000566,8003086,1,1,120
2023-04-02,8000566,8005800,17,18,193
2023-04-02,8000606,8000606,2,2,75
2023-04-02,8000606,8006264,1,1,30
2023-04-02,8000822,8000822,2,2,105
2023-04-02,8000822,8001400,1,1,120
2023-04-02,8000822,8004305,1,1,90
2023-04-02,8000882,8000882,15,21,97
2023-04-02,8000882,8001679,5,6,60
2023-04-02,8000882,8003921,1,1,90
2023-04-02,8000882,8004755,8,10,132
2023-04-02,8000882,8005966,1,2,15
