from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010016,8010016,34,36,100,90,270,Mecklenburg-Vorpommern
8010016,8011031,15,24,88,90,390,Mecklenburg-Vorpommern
8010016,8012729,12,18,73,60,180,Mecklenburg-Vorpommern
8010051,8010051,24,42,125,60,750,Mecklenburg-Vorpommern
8010051,8010153,7,9,157,60,660,Mecklenburg-Vorpommern
8010051,8010322,11,12,238,90,750,Mecklenburg-Vorpommern
8010051,8012264,1,2,30,30,60,Mecklenburg-Vorpommern
8010051,8013186,9,19,63,0,630,Mecklenburg-Vorpommern
8010141,8010141,24,38,150,60,780,Mecklenburg-Vorpommern
8010141,8011702,9,11,128,60,570,Mecklenburg-Vorpommern
8010141,8012651,6,9,173,120,510,Mecklenburg-Vorpommern
8010141,8012902,6,8,169,90,660,Mecklenburg-Vorpommern
8010153,8010051,8,9,47,60,90,Mecklenburg-Vorpommern
8010153,8010153,46,55,199,60,3660,Mecklenburg-Vorpommern
8010153,8010201,9,9,130,150,210,Mecklenburg-Vorpommern
8010153,8010284,8,36,28,0,390,Mecklenburg-Vorpommern
8010153,8011215,0,1,0,0,0,Mecklenburg-Vorpommern
8010153,8012269,1,18,2,0,60,Mecklenburg-Vorpommern
8010156,8010156,48,57,197,90,1200,Mecklenburg-Vorpommern
8010156,8011230,1,1,30,30,30,Mecklenburg-Vorpommern
8010156,8011798,8,13,171,120,840,Mecklenburg-Vorpommern
8010156,8012009,3,4,390,195,1170,Mecklenburg-Vorpommern
8010156,8012474,4,4,165,165,210,Mecklenburg-Vorpommern
8010156,8012677,11,14,154,135,420,Mecklenburg-Vorpommern
8010156,8012951,10,12,348,165,1050,Mecklenburg-Vorpommern
8010156,8013069,5,10,186,30,660,Mecklenburg-Vorpommern
8010173,8010173,45,52,182,60,2040,Mecklenburg-Vorpommern
8010173,8012951,18,26,291,90,2040,Mecklenburg-Vorpommern
8010173,8013073,21,21,107,90,540,Mecklenburg-Vorpommern
8010173,8013370,5,5,96,90,150,Mecklenburg-Vorpommern
8010176,8010176,16,36,45,0,420,Mecklenburg-Vorpommern
8010176,8010381,9,18,87,30,600,Mecklenburg-Vorpommern
8010176,8011995,5,18,15,0,120,Mecklenburg-Vorpommern
8010179,8010179,33,42,282,180,2070,Mecklenburg-Vorpommern
8010179,8011536,9,10,672,510,2040,Mecklenburg-Vorpommern
8010179,8012418,8,8,292,345,480,Mecklenburg-Vorpommern
8010179,8012839,10,11,117,60,270,Mecklenburg-Vorpommern
8010179,8013131,7,11,210,240,600,Mecklenburg-Vorpommern
8010199,8010199,18,36,95,15,630,Mecklenburg-Vorpommern
8010199,8010284,11,18,90,30,420,Mecklenburg-Vorpommern
8010199,8012436,9,18,108,15,630,Mecklenburg-Vorpommern
8010201,8010153,7,9,630,120,3540,Mecklenburg-Vorpommern
8010201,8010201,14,20,334,120,3450,Mecklenburg-Vorpommern
8010201,8010273,1,1,210,210,210,Mecklenburg-Vorpommern
8010201,8012093,9,10,90,75,300,Mecklenburg-Vorpommern
8010210,8010210,18,38,44,0,330,Mecklenburg-Vorpommern
8010210,8012683,8,17,51,0,330,Mecklenburg-Vorpommern
8010210,8012832,7,19,51,0,300,Mecklenburg-Vorpommern
8010210,8013104,7,19,36,0,210,Mecklenburg-Vorpommern
8010213,8010213,13,17,178,180,540,Mecklenburg-Vorpommern
8010213,8011689,6,8,232,195,510,Mecklenburg-Vorpommern
8010213,8013393,7,9,127,120,390,Mecklenburg-Vorpommern
8010227,8010227,28,36,117,60,390,Mecklenburg-Vorpommern
8010227,8010348,18,18,218,165,510,Mecklenburg-Vorpommern
8010227,8012758,16,19,95,60,390,Mecklenburg-Vorpommern
8010241,8010241,61,65,324,210,1860,Mecklenburg-Vorpommern
8010241,8011025,16,17,441,390,1290,Mecklenburg-Vorpommern
8010241,8011293,19,19,584,420,1830,Mecklenburg-Vorpommern
8010241,8012376,11,18,67,30,360,Mecklenburg-Vorpommern
8010241,8013017,12,17,210,240,600,Mecklenburg-Vorpommern
8010267,8013018,2,17,18,0,240,Mecklenburg-Vorpommern
8010273,8010201,0,1,-30,-30,-30,Mecklenburg-Vorpommern
8010273,8010273,26,38,54,30,210,Mecklenburg-Vorpommern
8010273,8010284,10,18,37,30,150,Mecklenburg-Vorpommern
8010273,8013072,11,18,42,30,150,Mecklenburg-Vorpommern
8010284,8010153,27,36,79,30,420,Mecklenburg-Vorpommern
8010284,8010199,7,18,95,0,630,Mecklenburg-Vorpommern
8010284,8010273,2,18,5,0,60,Mecklenburg-Vorpommern
8010284,8010284,30,72,54,0,420,Mecklenburg-Vorpommern
8010300,8010300,47,58,136,120,840,Mecklenburg-Vorpommern
8010300,8011611,11,15,120,90,360,Mecklenburg-Vorpommern
8010300,8012377,3,4,135,165,210,Mecklenburg-Vorpommern
8010300,8012582,15,17,154,120,420,Mecklenburg-Vorpommern
8010300,8012818,10,12,215,105,900,Mecklenburg-Vorpommern
8010322,8010051,9,12,62,30,390,Mecklenburg-Vorpommern
8010322,8010322,39,60,81,30,780,Mecklenburg-Vorpommern
8010322,8011924,12,18,80,45,270,Mecklenburg-Vorpommern
8010322,8012362,11,18,48,30,180,Mecklenburg-Vorpommern
8010325,8010325,34,59,93,30,1980,Mecklenburg-Vorpommern
8010325,8012940,14,30,119,0,1980,Mecklenburg-Vorpommern
8010325,8012951,9,11,46,30,150,Mecklenburg-Vorpommern
8010325,8013354,14,18,90,45,720,Mecklenburg-Vorpommern
8010339,8010339,29,34,170,120,540,Mecklenburg-Vorpommern
8010339,8011213,16,17,244,270,570,Mecklenburg-Vorpommern
8010339,8012555,13,17,159,180,420,Mecklenburg-Vorpommern
8010348,8010153,0,1,0,0,0,Mecklenburg-Vorpommern
8010348,8010227,6,18,60,0,360,Mecklenburg-Vorpommern
8010348,8010348,34,36,147,120,510,Mecklenburg-Vorpommern
8010348,8012436,12,18,100,30,480,Mecklenburg-Vorpommern
8010381,8010176,2,18,7,0,90,Mecklenburg-Vorpommern
8010381,8012321,2,21,10,0,180,Mecklenburg-Vorpommern
8010392,8010392,8,57,45,0,1320,Mecklenburg-Vorpommern
8010392,8013132,0,28,0,0,0,Mecklenburg-Vorpommern
8010392,8013133,0,18,0,0,0,Mecklenburg-Vorpommern
8010392,8013385,8,29,88,0,1320,Mecklenburg-Vorpommern
8011015,8087006,0,5,0,0,0,Mecklenburg-Vorpommern
8011017,8011017,26,38,83,60,420,Mecklenburg-Vorpommern
8011017,8012711,19,19,136,90,390,Mecklenburg-Vorpommern
8011017,8013062,17,19,55,30,270,Mecklenburg-Vorpommern
8011025,8010241,13,17,411,90,1890,Mecklenburg-Vorpommern
8011025,8011025,30,34,422,285,1680,Mecklenburg-Vorpommern
8011025,8011646,16,17,469,360,1320,Mecklenburg-Vorpommern
8011027,8011027,14,21,103,30,390,Mecklenburg-Vorpommern
8011027,8011281,7,11,123,90,360,Mecklenburg-Vorpommern
8011027,8012762,5,10,63,15,240,Mecklenburg-Vorpommern
8011031,8010016,19,25,101,60,660,Mecklenburg-Vorpommern
8011031,8011031,33,49,83,60,630,Mecklenburg-Vorpommern
8011031,8012609,14,24,80,60,360,Mecklenburg-Vorpommern
8011044,8011044,17,20,368,285,1860,Mecklenburg-Vorpommern
8011044,8011438,8,10,156,45,450,Mecklenburg-Vorpommern
8011044,8012021,8,10,579,405,1830,Mecklenburg-Vorpommern
8011108,8011108,9,54,80,0,1470,Mecklenburg-Vorpommern
8011108,8013132,9,28,154,0,1470,Mecklenburg-Vorpommern
8011108,8013341,0,26,0,0,0,Mecklenburg-Vorpommern
8011109,8011109,4,43,43,0,1230,Mecklenburg-Vorpommern
8011109,8012892,0,21,0,0,0,Mecklenburg-Vorpommern
8011109,8087026,4,22,79,0,1200,Mecklenburg-Vorpommern
8011114,8012005,0,17,0,0,0,Mecklenburg-Vorpommern
8011140,8011140,30,34,170,120,960,Mecklenburg-Vorpommern
8011140,8012377,16,18,150,120,390,Mecklenburg-Vorpommern
8011140,8012806,12,16,202,150,960,Mecklenburg-Vorpommern
8011205,8010399,9,9,747,540,1740,Mecklenburg-Vorpommern
8011205,8011205,22,22,526,390,1740,Mecklenburg-Vorpommern
8011205,8011307,11,11,436,390,990,Mecklenburg-Vorpommern
8011213,8010339,11,17,113,30,540,Mecklenburg-Vorpommern
8011213,8011213,33,34,202,150,630,Mecklenburg-Vorpommern
8011213,8012610,7,8,266,240,570,Mecklenburg-Vorpommern
8011213,8012839,2,2,45,45,60,Mecklenburg-Vorpommern
8011230,8004177,1,1,60,60,60,Mecklenburg-Vorpommern
8011230,8011230,24,31,226,120,1470,Mecklenburg-Vorpommern
8011230,8011248,13,16,334,105,1500,Mecklenburg-Vorpommern
8011230,8012933,11,14,139,120,360,Mecklenburg-Vorpommern
8011248,8011230,10,14,126,120,360,Mecklenburg-Vorpommern
8011248,8011248,24,30,249,120,1350,Mecklenburg-Vorpommern
8011248,8012677,13,16,349,195,1170,Mecklenburg-Vorpommern
8011270,8011270,12,35,21,0,150,Mecklenburg-Vorpommern
8011270,8011729,12,17,48,30,150,Mecklenburg-Vorpommern
8011270,8012785,1,18,2,0,30,Mecklenburg-Vorpommern
8011281,8011027,3,10,36,0,240,Mecklenburg-Vorpommern
8011281,8011281,12,21,80,30,360,Mecklenburg-Vorpommern
8011281,8012316,8,11,101,60,360,Mecklenburg-Vorpommern
8011286,8011286,16,38,195,0,1680,Mecklenburg-Vorpommern
8011286,8011889,11,19,328,120,1680,Mecklenburg-Vorpommern
8011286,8011991,1,19,47,0,900,Mecklenburg-Vorpommern
8011293,8010241,19,19,584,510,1710,Mecklenburg-Vorpommern
8011293,8011293,38,38,604,480,1830,Mecklenburg-Vorpommern
8011293,8011307,11,11,614,450,1650,Mecklenburg-Vorpommern
8011307,8011205,11,11,657,480,1710,Mecklenburg-Vorpommern
8011307,8011293,11,11,485,450,990,Mecklenburg-Vorpommern
8011307,8011307,22,22,547,435,1680,Mecklenburg-Vorpommern
8011356,8011356,30,34,509,255,1830,Mecklenburg-Vorpommern
8011356,8012710,15,17,551,420,1800,Mecklenburg-Vorpommern
8011356,8013177,16,17,528,210,1950,Mecklenburg-Vorpommern
8011438,8011044,9,10,594,435,1890,Mecklenburg-Vorpommern
8011438,8011438,14,20,386,300,1950,Mecklenburg-Vorpommern
8011438,8011536,6,10,147,45,420,Mecklenburg-Vorpommern
8011442,8011442,7,18,53,0,300,Mecklenburg-Vorpommern
8011442,8012474,3,9,43,0,300,Mecklenburg-Vorpommern
8011442,8013018,4,9,67,0,300,Mecklenburg-Vorpommern
8011456,8011456,12,22,153,75,600,Mecklenburg-Vorpommern
8011456,8013131,9,11,106,90,360,Mecklenburg-Vorpommern
8011456,8013162,8,11,218,240,600,Mecklenburg-Vorpommern
8011481,8011481,28,34,417,90,2820,Mecklenburg-Vorpommern
8011481,8013322,15,17,240,90,1260,Mecklenburg-Vorpommern
8011481,8013373,13,17,605,330,2820,Mecklenburg-Vorpommern
8011536,8010179,5,10,135,15,420,Mecklenburg-Vorpommern
8011536,8011438,9,10,657,510,2010,Mecklenburg-Vorpommern
8011536,8011536,15,20,410,360,2040,Mecklenburg-Vorpommern
8011592,8011592,2,28,6,0,90,Mecklenburg-Vorpommern
8011592,8011908,1,14,4,0,60,Mecklenburg-Vorpommern
8011592,8012274,1,15,4,0,60,Mecklenburg-Vorpommern
8011611,8010300,9,13,90,60,240,Mecklenburg-Vorpommern
8011611,8011611,24,28,133,90,420,Mecklenburg-Vorpommern
8011611,8012762,11,13,168,150,420,Mecklenburg-Vorpommern
8011646,8011025,16,17,471,180,1560,Mecklenburg-Vorpommern
8011646,8011646,32,34,499,315,1770,Mecklenburg-Vorpommern
8011646,8013051,15,17,404,300,1230,Mecklenburg-Vorpommern
8011681,8011681,15,20,218,90,1260,Mecklenburg-Vorpommern
8011681,8011994,9,10,147,60,720,Mecklenburg-Vorpommern
8011681,8012262,8,10,300,195,1290,Mecklenburg-Vorpommern
8011689,5100145,6,8,195,150,480,Mecklenburg-Vorpommern
8011689,8010213,6,9,107,60,360,Mecklenburg-Vorpommern
8011689,8011689,12,17,159,150,480,Mecklenburg-Vorpommern
8011694,8011694,26,38,248,60,1710,Mecklenburg-Vorpommern
8011694,8011723,14,19,201,60,1020,Mecklenburg-Vorpommern
8011694,8011953,5,9,60,30,330,Mecklenburg-Vorpommern
8011694,8012358,10,10,567,375,1680,Mecklenburg-Vorpommern
8011702,8010141,7,9,183,120,540,Mecklenburg-Vorpommern
8011702,8011702,14,20,135,60,570,Mecklenburg-Vorpommern
8011702,8012902,8,11,112,60,480,Mecklenburg-Vorpommern
8011707,8011707,33,34,576,330,2940,Mecklenburg-Vorpommern
8011707,8012710,17,17,724,480,2160,Mecklenburg-Vorpommern
8011707,8013322,16,17,665,390,2940,Mecklenburg-Vorpommern
8011718,8011718,12,30,28,0,240,Mecklenburg-Vorpommern
