from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010016,8010016,24,32,30,30,90,Mecklenburg-Vorpommern
8010016,8011031,3,16,8,0,60,Mecklenburg-Vorpommern
8010016,8012729,1,16,4,0,60,Mecklenburg-Vorpommern
8010051,8010051,19,38,144,15,2520,Mecklenburg-Vorpommern
8010051,8010153,5,9,323,30,2790,Mecklenburg-Vorpommern
8010051,8010322,8,10,171,120,660,Mecklenburg-Vorpommern
8010051,8013186,12,19,58,30,600,Mecklenburg-Vorpommern
8010141,8010141,19,35,177,30,2490,Mecklenburg-Vorpommern
8010141,8011702,5,9,43,30,150,Mecklenburg-Vorpommern
8010141,8012651,5,8,390,120,2460,Mecklenburg-Vorpommern
8010141,8012902,6,8,154,165,420,Mecklenburg-Vorpommern
8010153,8010051,6,9,33,30,90,Mecklenburg-Vorpommern
8010153,8010153,45,54,129,30,2460,Mecklenburg-Vorpommern
8010153,8010201,9,9,103,60,270,Mecklenburg-Vorpommern
8010153,8010284,7,18,135,0,1890,Mecklenburg-Vorpommern
8010153,8012269,3,9,10,0,60,Mecklenburg-Vorpommern
8010156,8010156,28,36,175,90,750,Mecklenburg-Vorpommern
8010156,8011798,4,8,68,30,330,Mecklenburg-Vorpommern
8010156,8012677,8,10,120,105,420,Mecklenburg-Vorpommern
8010156,8012951,8,10,390,480,780,Mecklenburg-Vorpommern
8010156,8013069,7,8,206,240,360,Mecklenburg-Vorpommern
8010173,8010173,32,37,98,60,480,Mecklenburg-Vorpommern
8010173,8012951,15,18,148,75,480,Mecklenburg-Vorpommern
8010173,8013073,16,18,77,90,180,Mecklenburg-Vorpommern
8010173,8013370,1,1,90,90,90,Mecklenburg-Vorpommern
8010176,8010176,16,32,32,15,390,Mecklenburg-Vorpommern
8010176,8010381,3,16,9,0,60,Mecklenburg-Vorpommern
8010176,8011995,12,16,64,30,420,Mecklenburg-Vorpommern
8010179,8010179,29,33,429,60,8700,Mecklenburg-Vorpommern
8010179,8011536,10,10,156,60,600,Mecklenburg-Vorpommern
8010179,8012418,8,8,1410,105,8580,Mecklenburg-Vorpommern
8010179,8012839,7,7,81,90,120,Mecklenburg-Vorpommern
8010179,8013131,4,7,51,60,180,Mecklenburg-Vorpommern
8010199,8010199,21,36,136,30,3000,Mecklenburg-Vorpommern
8010199,8010284,12,18,82,30,450,Mecklenburg-Vorpommern
8010199,8012436,11,18,213,30,3000,Mecklenburg-Vorpommern
8010201,8010153,8,9,93,90,180,Mecklenburg-Vorpommern
8010201,8010201,13,18,80,60,270,Mecklenburg-Vorpommern
8010201,8012093,9,9,107,90,270,Mecklenburg-Vorpommern
8010210,8010210,17,29,73,30,720,Mecklenburg-Vorpommern
8010210,8012683,8,13,104,30,660,Mecklenburg-Vorpommern
8010210,8012832,8,15,96,30,660,Mecklenburg-Vorpommern
8010210,8013104,9,14,60,30,270,Mecklenburg-Vorpommern
8010227,8010227,21,36,122,30,2640,Mecklenburg-Vorpommern
8010227,8010348,16,18,120,90,450,Mecklenburg-Vorpommern
8010227,8012758,15,18,193,30,2640,Mecklenburg-Vorpommern
8010241,8010241,13,29,94,0,2010,Mecklenburg-Vorpommern
8010241,8011293,12,19,82,30,360,Mecklenburg-Vorpommern
8010241,8012376,3,18,10,0,150,Mecklenburg-Vorpommern
8010241,8013017,10,15,178,60,1680,Mecklenburg-Vorpommern
8010267,8011403,2,9,40,0,300,Mecklenburg-Vorpommern
8010267,8013018,0,9,0,0,0,Mecklenburg-Vorpommern
8010284,8010153,14,18,88,30,450,Mecklenburg-Vorpommern
8010284,8010199,8,18,202,0,2910,Mecklenburg-Vorpommern
8010284,8010284,20,36,123,30,2370,Mecklenburg-Vorpommern
8010300,8010300,26,51,32,30,150,Mecklenburg-Vorpommern
8010300,8011611,3,10,36,0,120,Mecklenburg-Vorpommern
8010300,8012377,8,15,30,30,90,Mecklenburg-Vorpommern
8010300,8012582,2,16,-11,-15,60,Mecklenburg-Vorpommern
8010322,8010051,6,10,45,30,300,Mecklenburg-Vorpommern
8010322,8010322,19,37,67,30,630,Mecklenburg-Vorpommern
8010322,8011924,4,9,53,0,300,Mecklenburg-Vorpommern
8010322,8012362,3,8,19,0,60,Mecklenburg-Vorpommern
8010325,8010325,20,36,32,30,270,Mecklenburg-Vorpommern
8010325,8012940,8,18,33,0,240,Mecklenburg-Vorpommern
8010325,8012951,9,9,33,30,60,Mecklenburg-Vorpommern
8010325,8013354,5,9,47,30,150,Mecklenburg-Vorpommern
8010339,8010339,13,30,179,0,1920,Mecklenburg-Vorpommern
8010339,8011213,15,15,240,30,1890,Mecklenburg-Vorpommern
8010339,8012555,5,15,160,0,1860,Mecklenburg-Vorpommern
8010348,8010227,3,18,167,0,2640,Mecklenburg-Vorpommern
