from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010016,8010016,29,36,61,45,180,Mecklenburg-Vorpommern
8010016,8011031,9,24,32,0,150,Mecklenburg-Vorpommern
8010016,8012729,5,18,30,0,120,Mecklenburg-Vorpommern
8010051,8010051,20,42,52,0,300,Mecklenburg-Vorpommern
8010051,8010153,9,9,90,90,180,Mecklenburg-Vorpommern
8010051,8010322,10,12,72,45,240,Mecklenburg-Vorpommern
8010051,8012264,1,2,45,45,90,Mecklenburg-Vorpommern
8010051,8013186,9,19,41,0,300,Mecklenburg-Vorpommern
8010141,8010141,15,38,37,0,300,Mecklenburg-Vorpommern
8010141,8011702,6,11,25,30,90,Mecklenburg-Vorpommern
8010141,8012651,2,9,30,0,180,Mecklenburg-Vorpommern
8010141,8012902,2,8,45,0,270,Mecklenburg-Vorpommern
8010153,8010051,5,9,23,30,60,Mecklenburg-Vorpommern
8010153,8010153,48,56,57,30,330,Mecklenburg-Vorpommern
8010153,8010201,10,10,45,30,90,Mecklenburg-Vorpommern
8010153,8010284,2,18,30,0,510,Mecklenburg-Vorpommern
8010153,8012269,4,18,10,0,90,Mecklenburg-Vorpommern
8010156,8010156,46,57,101,60,720,Mecklenburg-Vorpommern
8010156,8011798,4,13,32,0,180,Mecklenburg-Vorpommern
8010156,8012009,4,4,248,225,450,Mecklenburg-Vorpommern
8010156,8012474,3,3,110,150,150,Mecklenburg-Vorpommern
8010156,8012677,11,15,72,60,210,Mecklenburg-Vorpommern
8010156,8012951,8,12,118,60,720,Mecklenburg-Vorpommern
8010156,8013069,6,10,138,75,480,Mecklenburg-Vorpommern
8010173,8010173,33,52,70,30,540,Mecklenburg-Vorpommern
8010173,8012951,15,26,96,60,540,Mecklenburg-Vorpommern
8010173,8013073,13,21,49,30,180,Mecklenburg-Vorpommern
8010173,8013370,3,5,54,60,120,Mecklenburg-Vorpommern
8010176,8010176,27,36,38,30,150,Mecklenburg-Vorpommern
8010176,8010381,12,18,48,60,150,Mecklenburg-Vorpommern
8010176,8011995,15,18,40,30,120,Mecklenburg-Vorpommern
8010179,8010179,32,42,136,60,2010,Mecklenburg-Vorpommern
8010179,8011536,7,10,150,60,990,Mecklenburg-Vorpommern
8010179,8012418,8,8,308,135,1620,Mecklenburg-Vorpommern
8010179,8012839,9,11,55,60,120,Mecklenburg-Vorpommern
8010179,8013131,6,11,41,30,120,Mecklenburg-Vorpommern
8010199,8010199,16,36,45,0,480,Mecklenburg-Vorpommern
8010199,8010284,8,18,43,0,300,Mecklenburg-Vorpommern
8010199,8012436,11,18,57,30,480,Mecklenburg-Vorpommern
8010201,8010153,10,10,51,30,120,Mecklenburg-Vorpommern
8010201,8010201,15,20,50,30,150,Mecklenburg-Vorpommern
8010201,8012093,8,10,48,30,120,Mecklenburg-Vorpommern
8010210,8010210,27,38,233,30,1650,Mecklenburg-Vorpommern
8010210,8012683,12,17,215,60,1020,Mecklenburg-Vorpommern
8010210,8012832,11,19,270,60,1110,Mecklenburg-Vorpommern
8010210,8013104,12,19,223,30,1680,Mecklenburg-Vorpommern
8010213,8010213,14,17,125,90,390,Mecklenburg-Vorpommern
8010213,8011689,7,8,124,60,360,Mecklenburg-Vorpommern
