from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010016,8010016,4,30,5,0,60,Mecklenburg-Vorpommern
8010016,8011031,0,15,0,0,0,Mecklenburg-Vorpommern
8010016,8012729,1,15,4,0,60,Mecklenburg-Vorpommern
8010051,8010051,16,36,77,0,1020,Mecklenburg-Vorpommern
8010051,8010153,6,8,105,30,660,Mecklenburg-Vorpommern
8010051,8010322,7,10,39,30,120,Mecklenburg-Vorpommern
8010051,8013186,9,18,95,15,1020,Mecklenburg-Vorpommern
8010141,8010141,20,33,55,30,240,Mecklenburg-Vorpommern
8010141,8011702,7,8,30,30,60,Mecklenburg-Vorpommern
8010141,8012651,4,8,45,15,180,Mecklenburg-Vorpommern
8010141,8012902,6,8,68,45,210,Mecklenburg-Vorpommern
8010153,8010051,7,9,107,60,510,Mecklenburg-Vorpommern
8010153,8010153,36,54,54,30,1230,Mecklenburg-Vorpommern
8010153,8010201,6,8,26,30,60,Mecklenburg-Vorpommern
8010153,8010284,3,17,7,0,60,Mecklenburg-Vorpommern
8010153,8010399,1,1,90,90,90,Mecklenburg-Vorpommern
8010153,8012269,1,9,3,0,30,Mecklenburg-Vorpommern
8010153,8012376,0,1,0,0,0,Mecklenburg-Vorpommern
8010156,8010156,23,33,79,30,420,Mecklenburg-Vorpommern
8010156,8011798,1,7,4,0,30,Mecklenburg-Vorpommern
8010156,8012677,6,10,42,30,150,Mecklenburg-Vorpommern
8010156,8012951,7,9,167,120,390,Mecklenburg-Vorpommern
8010156,8013069,3,7,47,0,120,Mecklenburg-Vorpommern
8010173,8010173,20,36,43,30,300,Mecklenburg-Vorpommern
8010173,8012951,7,18,40,0,300,Mecklenburg-Vorpommern
8010173,8013073,12,17,62,60,240,Mecklenburg-Vorpommern
8010173,8013370,1,1,60,60,60,Mecklenburg-Vorpommern
8010176,8010176,17,31,17,30,60,Mecklenburg-Vorpommern
8010176,8010381,5,16,19,0,120,Mecklenburg-Vorpommern
8010176,8011995,12,15,36,30,60,Mecklenburg-Vorpommern
8010179,8010179,18,32,77,30,420,Mecklenburg-Vorpommern
8010179,8011536,8,10,117,60,420,Mecklenburg-Vorpommern
8010179,8012418,6,6,110,60,300,Mecklenburg-Vorpommern
8010179,8012839,4,7,60,30,210,Mecklenburg-Vorpommern
8010179,8013131,0,7,0,0,0,Mecklenburg-Vorpommern
8010199,8010199,19,34,31,30,150,Mecklenburg-Vorpommern
8010199,8010284,12,17,30,30,150,Mecklenburg-Vorpommern
8010199,8012436,11,17,39,30,150,Mecklenburg-Vorpommern
8010201,8010153,3,9,147,0,1260,Mecklenburg-Vorpommern
8010201,8010201,8,17,94,0,1260,Mecklenburg-Vorpommern
8010201,8012093,4,8,34,15,120,Mecklenburg-Vorpommern
8010210,8010210,8,28,50,0,870,Mecklenburg-Vorpommern
8010210,8012683,3,13,23,0,210,Mecklenburg-Vorpommern
8010210,8012832,3,15,26,0,270,Mecklenburg-Vorpommern
8010210,8013104,5,13,74,0,840,Mecklenburg-Vorpommern
8010213,8010213,7,15,50,0,330,Mecklenburg-Vorpommern
8010213,8011689,3,8,38,0,180,Mecklenburg-Vorpommern
8010213,8013393,4,7,69,30,360,Mecklenburg-Vorpommern
8010227,8010227,19,34,44,30,240,Mecklenburg-Vorpommern
8010227,8010348,16,17,104,90,270,Mecklenburg-Vorpommern
8010227,8012758,4,17,12,0,90,Mecklenburg-Vorpommern
8010241,8010241,29,50,47,30,630,Mecklenburg-Vorpommern
8010241,8011025,3,11,46,0,540,Mecklenburg-Vorpommern
8010241,8011293,13,18,75,30,570,Mecklenburg-Vorpommern
8010241,8012376,15,17,46,30,210,Mecklenburg-Vorpommern
8010241,8013017,5,14,66,0,540,Mecklenburg-Vorpommern
8010267,8011403,1,9,3,0,30,Mecklenburg-Vorpommern
8010267,8013018,0,8,0,0,0,Mecklenburg-Vorpommern
8010284,8010153,11,17,39,30,150,Mecklenburg-Vorpommern
