from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000077,8000077,57,65,164,90,1050,Freiburg
8000077,8000182,10,13,219,90,1020,Freiburg
8000077,8000366,31,32,218,150,1020,Freiburg
8000077,8001485,1,2,75,75,150,Freiburg
8000077,8002214,8,10,126,90,360,Freiburg
8000077,8003014,13,14,88,45,270,Freiburg
8000182,8000077,9,13,228,120,960,Freiburg
8000182,8000182,40,46,282,105,3480,Freiburg
8000182,8000880,13,15,220,120,1080,Freiburg
8000182,8002214,9,10,570,285,3300,Freiburg
8000182,8004111,7,7,103,60,330,Freiburg
8000182,8006321,1,1,30,30,30,Freiburg
8000333,8000257,1,1,120,120,120,Freiburg
8000333,8000333,24,32,300,165,2160,Freiburg
8000333,8002621,15,15,268,240,990,Freiburg
8000333,8003001,12,16,349,120,2130,Freiburg
8000356,8000356,1,1,60,60,60,Freiburg
8000356,8005490,1,1,90,90,90,Freiburg
8000366,8000077,24,31,151,60,1050,Freiburg
8000366,8000366,27,30,281,150,1080,Freiburg
8000366,8003857,1,1,30,30,30,Freiburg
8000366,8005644,14,16,279,195,1050,Freiburg
8000393,8000393,1,1,120,120,120,Freiburg
8000393,8005911,1,1,150,150,150,Freiburg
8000412,8000412,30,46,142,60,1020,Freiburg
8000412,8001252,24,35,149,60,1050,Freiburg
8000412,8005037,19,23,107,60,750,Freiburg
8000436,8000436,11,24,24,0,90,Freiburg
8000436,8000544,8,13,21,30,60,Freiburg
8000436,8005371,0,11,0,0,0,Freiburg
8000463,8000463,17,31,112,30,1410,Freiburg
8000463,8001491,10,16,109,45,750,Freiburg
8000463,8003586,6,15,124,0,1440,Freiburg
8000544,8000436,0,11,0,0,0,Freiburg
8000544,8000544,2,24,4,0,60,Freiburg
8000544,8001971,4,13,9,0,30,Freiburg
8000596,8000596,31,46,150,60,990,Freiburg
8000596,8000880,0,1,0,0,0,Freiburg
8000596,8000942,6,6,130,75,390,Freiburg
8000596,8002235,6,7,279,180,750,Freiburg
8000596,8003494,3,6,15,15,30,Freiburg
8000596,8005037,17,23,179,90,1020,Freiburg
8000657,8000657,21,30,108,90,540,Freiburg
8000657,8004124,12,15,136,90,540,Freiburg
8000657,8005364,9,15,92,60,510,Freiburg
8000718,8000718,26,60,51,0,660,Freiburg
8000718,8002727,13,30,33,0,120,Freiburg
8000718,8004464,10,15,116,60,660,Freiburg
8000718,8005317,3,7,51,0,270,Freiburg
8000864,8000864,24,42,84,60,540,Freiburg
8000864,8001671,2,6,5,0,30,Freiburg
8000864,8005068,9,16,88,60,540,Freiburg
8000864,8005364,12,19,107,60,540,Freiburg
8000932,8000932,21,31,120,30,1410,Freiburg
8000932,8005064,10,14,154,60,1440,Freiburg
8000932,8005497,6,17,86,0,810,Freiburg
8000942,8000596,7,7,197,120,540,Freiburg
8000942,8000942,18,18,198,150,570,Freiburg
8000942,8002235,1,1,60,60,60,Freiburg
8000942,8002621,7,7,227,150,450,Freiburg
8000942,8005688,3,3,170,180,270,Freiburg
8001059,8001059,2,2,195,195,270,Freiburg
8001059,8079616,2,2,195,195,270,Freiburg
8001174,8001174,13,31,101,0,1380,Freiburg
8001174,8005255,4,16,82,0,780,Freiburg
8001174,8005497,6,14,122,0,1380,Freiburg
8001262,8001262,22,32,86,60,540,Freiburg
8001262,8002727,10,15,114,60,540,Freiburg
8001262,8004124,10,17,42,60,180,Freiburg
8001405,8001405,1,1,30,30,30,Freiburg
8001482,8001482,1,1,30,30,30,Freiburg
8001482,8001483,0,1,0,0,0,Freiburg
8001483,8001483,0,1,0,0,0,Freiburg
8001483,8003336,0,1,0,0,0,Freiburg
8001485,8001482,1,1,60,60,60,Freiburg
8001485,8001485,2,2,75,75,120,Freiburg
8001485,8003336,1,1,60,60,60,Freiburg
8001491,8000463,6,15,116,0,1410,Freiburg
8001491,8001491,17,31,116,30,1440,Freiburg
8001491,8006167,8,16,103,15,750,Freiburg
8001643,8001643,15,31,66,0,720,Freiburg
8001643,8002069,8,15,116,30,720,Freiburg
8001643,8005317,10,16,34,30,120,Freiburg
8001671,8000864,4,5,42,30,150,Freiburg
8001671,8001671,18,42,70,0,570,Freiburg
8001671,8001715,8,16,62,15,570,Freiburg
8001671,8002546,0,6,0,0,0,Freiburg
8001671,8003098,7,15,118,0,540,Freiburg
8001715,8001671,10,15,94,30,510,Freiburg
8001715,8001715,15,31,75,0,690,Freiburg
8001715,8002546,7,16,82,0,780,Freiburg
8001771,8005090,14,17,60,30,360,Freiburg
8001771,8005836,6,14,39,0,150,Freiburg
8001865,8001865,17,28,106,30,1500,Freiburg
8001865,8005871,6,14,17,0,60,Freiburg
8001865,8503424,8,14,193,30,1620,Freiburg
8001971,8000544,0,11,0,0,0,Freiburg
8001971,8001971,3,24,4,0,30,Freiburg
8001971,8005876,9,13,23,30,60,Freiburg
8002068,8002068,43,90,39,0,390,Freiburg
8002068,8002070,30,46,40,30,180,Freiburg
8002068,8003293,19,44,44,0,390,Freiburg
8002069,8001643,8,16,21,15,90,Freiburg
8002069,8002069,17,31,71,30,750,Freiburg
8002096,8000182,1,1,300,300,300,Freiburg
8002096,8000933,3,8,139,0,690,Freiburg
8002096,8002096,16,16,399,120,3390,Freiburg
8002096,8004111,5,7,673,240,3360,Freiburg
8002123,8002123,24,33,72,60,300,Freiburg
8002123,8003494,14,17,86,60,330,Freiburg
8002214,8000077,9,10,537,240,3210,Freiburg
8002214,8000182,8,10,129,105,390,Freiburg
8002214,8002214,17,20,339,90,3270,Freiburg
8002235,8000596,6,6,375,285,990,Freiburg
8002235,8000942,4,4,225,210,420,Freiburg
8002235,8002235,15,18,283,195,990,Freiburg
8002235,8002621,6,6,315,105,840,Freiburg
8002337,8002337,1,1,30,30,30,Freiburg
8002365,8000026,7,15,134,0,1440,Freiburg
8002365,8002365,25,32,129,60,1440,Freiburg
8002365,8006629,16,16,116,30,870,Freiburg
8002546,8001671,4,5,90,60,300,Freiburg
8002546,8001715,8,15,78,30,540,Freiburg
8002546,8002546,19,42,69,0,810,Freiburg
8002546,8006272,7,22,60,0,810,Freiburg
8002621,8000333,15,16,291,120,1200,Freiburg
8002621,8000942,7,7,214,150,570,Freiburg
8002621,8002235,6,7,347,240,960,Freiburg
8002621,8002621,31,31,258,180,990,Freiburg
8002621,8005688,0,1,0,0,0,Freiburg
8002727,8000718,12,27,72,0,600,Freiburg
8002727,8001262,11,17,62,60,180,Freiburg
8002727,8002727,28,57,55,0,540,Freiburg
8002727,8004124,4,13,28,0,150,Freiburg
8002763,8002763,39,63,55,30,330,Freiburg
8002763,8003233,19,31,65,30,330,Freiburg
8002763,8003494,5,8,56,60,150,Freiburg
8002763,8005101,12,24,48,30,240,Freiburg
8002848,8002844,12,46,24,0,270,Freiburg
8002848,8002848,40,89,29,0,360,Freiburg
8002848,8005876,15,43,33,0,360,Freiburg
8003001,8000333,13,15,326,240,1080,Freiburg
8003001,8003001,30,31,379,240,2160,Freiburg
8003001,8005902,16,16,379,150,2190,Freiburg
8003014,8000077,12,15,94,60,240,Freiburg
8003014,8001480,9,14,79,45,270,Freiburg
8003014,8003014,28,29,98,60,270,Freiburg
8003098,8001671,6,16,64,0,570,Freiburg
8003098,8003098,20,31,104,30,570,Freiburg
8003098,8003325,12,15,134,30,570,Freiburg
8003233,8002763,25,32,54,30,240,Freiburg
8003233,8003233,42,63,60,30,330,Freiburg
8003233,8005090,19,31,72,30,360,Freiburg
8003293,8002068,19,46,33,0,180,Freiburg
8003293,8002844,14,44,43,0,450,Freiburg
8003293,8003293,42,90,39,0,450,Freiburg
8003325,8003098,8,16,77,15,600,Freiburg
8003325,8003325,18,31,100,30,540,Freiburg
8003325,8005068,8,15,120,30,540,Freiburg
8003336,8003336,1,2,45,45,90,Freiburg
8003336,8003339,1,2,60,60,120,Freiburg
8003339,8003339,1,2,45,45,90,Freiburg
8003339,8003854,1,2,45,45,90,Freiburg
8003374,8003374,25,31,87,60,360,Freiburg
8003374,8005090,13,14,75,60,240,Freiburg
8003374,8005836,12,17,92,60,360,Freiburg
8003401,8000496,2,14,19,0,240,Freiburg
8003401,8003401,13,30,114,0,1080,Freiburg
8003401,8003404,0,1,0,0,0,Freiburg
8003404,8003404,0,1,0,0,0,Freiburg
8003404,8003416,0,1,0,0,0,Freiburg
8003416,8003416,0,1,0,0,0,Freiburg
8003416,8004997,0,1,0,0,0,Freiburg
8003494,8000596,4,6,35,30,90,Freiburg
8003494,8002123,9,16,58,45,180,Freiburg
8003494,8002763,4,6,15,30,150,Freiburg
8003494,8003494,36,63,55,30,330,Freiburg
8003494,8004683,15,25,50,30,270,Freiburg
8003562,8003562,6,27,70,0,1260,Freiburg
8003562,8004552,4,14,32,0,330,Freiburg
8003562,8005871,2,13,106,0,1260,Freiburg
8003854,8000366,2,2,90,90,120,Freiburg
8003854,8003854,2,2,60,60,90,Freiburg
8003857,8003857,0,1,0,0,0,Freiburg
8003857,8006667,0,1,0,0,0,Freiburg
8004107,8004107,1,2,90,90,180,Freiburg
8004107,8006321,1,1,150,150,150,Freiburg
8004107,8079616,0,1,0,0,0,Freiburg
8004111,8000182,7,7,737,270,3510,Freiburg
8004111,8002096,7,7,150,90,330,Freiburg
8004111,8004111,12,14,401,90,3360,Freiburg
8004124,8000657,10,15,82,90,210,Freiburg
8004124,8000718,1,1,150,150,150,Freiburg
8004124,8000864,0,1,0,0,0,Freiburg
8004124,8001262,11,15,108,30,540,Freiburg
8004124,8002727,5,12,38,0,330,Freiburg
8004124,8004124,27,55,55,0,540,Freiburg
8004124,8005364,2,5,24,0,60,Freiburg
8004124,8006272,0,6,-45,-30,0,Freiburg
8004124,8089119,1,16,-2,0,30,Freiburg
8004464,8000718,10,17,34,30,120,Freiburg
8004464,8004464,19,32,72,30,660,Freiburg
8004464,8005317,9,15,106,30,690,Freiburg
8004552,8001865,0,2,-15,-15,0,Freiburg
8004552,8003562,3,13,111,0,1260,Freiburg
8004552,8004552,0,1,0,0,0,Freiburg
8004683,8003494,16,24,49,30,210,Freiburg
8004683,8004683,31,49,47,30,270,Freiburg
8004683,8005101,14,25,48,30,300,Freiburg
8004997,8002683,0,1,0,0,0,Freiburg
8004997,8004997,0,1,0,0,0,Freiburg
8005037,8000412,15,23,193,120,1020,Freiburg
8005037,8000596,13,23,106,60,750,Freiburg
8005037,8005037,36,46,149,60,1020,Freiburg
8005068,8000864,10,15,120,60,540,Freiburg
8005068,8003325,10,16,75,45,480,Freiburg
8005068,8005068,18,31,95,30,540,Freiburg
8005090,8001771,11,14,49,30,210,Freiburg
8005090,8003233,26,31,75,60,240,Freiburg
8005090,8003374,12,17,94,90,360,Freiburg
8005090,8005090,49,63,75,60,360,Freiburg
8005101,8002763,16,25,72,30,300,Freiburg
8005101,8004683,11,24,40,0,210,Freiburg
8005101,8005101,28,49,53,30,300,Freiburg
8005255,8001174,5,14,116,0,1380,Freiburg
8005255,8004184,6,16,88,0,780,Freiburg
8005255,8005064,12,13,67,60,210,Freiburg
8005255,8005255,33,56,102,30,1410,Freiburg
8005255,8006167,7,13,127,30,1440,Freiburg
8005317,8000718,8,9,50,30,120,Freiburg
8005317,8001643,10,15,120,30,720,Freiburg
8005317,8004464,8,16,30,15,90,Freiburg
8005317,8005317,33,47,68,30,720,Freiburg
8005364,8000657,9,14,118,90,540,Freiburg
8005364,8000864,12,20,72,45,510,Freiburg
8005364,8004124,4,5,42,30,120,Freiburg
8005364,8005364,26,39,92,60,540,Freiburg
8005371,8000436,12,13,42,30,120,Freiburg
8005371,8005371,5,24,11,0,90,Freiburg
8005371,8005502,1,11,3,0,30,Freiburg
8005490,8000393,1,1,90,90,90,Freiburg
8005490,8005490,1,1,90,90,90,Freiburg
8005560,8004107,1,1,180,180,180,Freiburg
8005560,8005560,1,1,120,120,120,Freiburg
8005644,8000366,12,15,374,120,2220,Freiburg
8005644,8005644,29,32,313,165,2220,Freiburg
8005644,8005902,16,16,304,225,1140,Freiburg
8005688,8000942,1,1,30,30,30,Freiburg
8005688,8002621,3,3,210,240,300,Freiburg
8005688,8005688,4,4,142,135,270,Freiburg
8005836,8001771,14,17,108,90,420,Freiburg
8005836,8003374,13,14,81,60,240,Freiburg
8005836,8005836,25,31,83,60,390,Freiburg
8005871,8001865,10,13,187,60,1350,Freiburg
8005871,8003562,3,14,32,0,360,Freiburg
8005871,8005871,19,54,82,0,1320,Freiburg
8005871,8006167,19,27,80,30,1320,Freiburg
8005876,8001971,2,11,5,0,30,Freiburg
8005876,8002848,28,46,48,30,300,Freiburg
8005876,8004331,9,32,50,0,480,Freiburg
8005876,8005876,28,65,38,0,420,Freiburg
8005902,8000333,1,1,180,180,180,Freiburg
8005902,8003001,15,15,352,270,1170,Freiburg
8005902,8005644,15,16,360,135,2220,Freiburg
8005902,8005902,30,33,336,180,2220,Freiburg
8005911,8001405,1,1,30,30,30,Freiburg
8005911,8005911,1,1,60,60,60,Freiburg
8006167,8001491,9,15,130,30,1440,Freiburg
8006167,8005255,11,12,42,30,90,Freiburg
8006167,8005871,13,27,111,0,1320,Freiburg
8006167,8006167,36,52,93,30,1440,Freiburg
8006272,8000026,12,24,56,15,690,Freiburg
8006272,8002546,13,20,78,30,480,Freiburg
8006272,8004124,2,6,-15,-15,30,Freiburg
8006272,8006272,19,49,38,0,720,Freiburg
8006321,8000182,1,1,30,30,30,Freiburg
8006321,8004107,0,1,0,0,0,Freiburg
8006321,8006321,2,2,90,90,150,Freiburg
8006629,8002365,9,16,135,45,1440,Freiburg
8006629,8002797,14,17,120,60,900,Freiburg
8006629,8006629,24,33,119,30,1440,Freiburg
8006667,8000356,0,1,0,0,0,Freiburg
8006667,8006667,0,1,0,0,0,Freiburg
8079616,8000182,1,1,330,330,330,Freiburg
8079616,8005560,1,1,90,90,90,Freiburg
8079616,8079616,2,3,120,120,240,Freiburg
8089119,8004124,1,16,6,0,150,Freiburg
