from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000077,8000077,59,77,108,30,1470,Freiburg
8000077,8000182,10,14,144,30,1290,Freiburg
8000077,8000366,25,36,152,60,1560,Freiburg
8000077,8001485,2,2,105,105,180,Freiburg
8000077,8002214,10,16,68,60,240,Freiburg
8000077,8003014,12,20,30,30,180,Freiburg
8000182,8000077,8,14,75,45,420,Freiburg
8000182,8000182,43,59,108,60,1260,Freiburg
8000182,8000880,5,15,18,0,90,Freiburg
8000182,8002096,1,1,360,360,360,Freiburg
8000182,8002214,14,15,172,120,600,Freiburg
8000182,8004111,11,11,85,60,270,Freiburg
8000182,8006321,2,2,630,630,1230,Freiburg
8000182,8079056,1,1,150,150,150,Freiburg
8000333,8000333,18,36,75,15,1050,Freiburg
8000333,8000942,1,1,60,60,60,Freiburg
8000333,8002621,13,17,32,30,120,Freiburg
8000333,8003001,12,18,130,60,1020,Freiburg
8000356,8000356,1,1,30,30,30,Freiburg
8000356,8005490,1,1,30,30,30,Freiburg
8000366,8000077,26,37,105,30,1560,Freiburg
8000366,8003854,0,2,0,0,0,Freiburg
8000366,8003857,1,1,60,60,60,Freiburg
8000393,8000393,2,2,135,135,240,Freiburg
8000393,8005490,1,1,240,240,240,Freiburg
8000393,8005911,1,1,60,60,60,Freiburg
8000412,8000412,34,55,92,60,900,Freiburg
8000412,8001252,31,45,70,60,360,Freiburg
8000412,8005037,21,27,124,60,930,Freiburg
8000436,8000436,9,32,29,0,330,Freiburg
8000436,8000544,7,17,26,0,120,Freiburg
8000436,8005371,3,15,38,0,300,Freiburg
8000456,8000456,1,1,30,30,30,Freiburg
8000456,8004235,1,1,60,60,60,Freiburg
8000463,8000463,38,58,209,45,3510,Freiburg
8000463,8001491,17,30,214,60,2220,Freiburg
8000463,8003586,19,28,239,60,3510,Freiburg
8000544,8000436,2,15,44,0,390,Freiburg
8000544,8000544,10,32,37,0,450,Freiburg
8000544,8001971,3,17,5,0,60,Freiburg
8000596,8000596,43,55,101,60,1020,Freiburg
8000596,8000942,6,6,95,60,240,Freiburg
