from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000077,8000077,66,83,483,90,8970,Freiburg
8000077,8000182,12,15,828,570,2700,Freiburg
8000077,8000366,36,39,628,120,9330,Freiburg
8000077,8000880,1,1,240,240,240,Freiburg
8000077,8001485,2,2,300,300,540,Freiburg
8000077,8002214,9,16,414,45,1980,Freiburg
8000077,8003014,11,19,155,90,510,Freiburg
8000182,8000077,10,14,343,75,1410,Freiburg
8000182,8000182,55,61,809,270,8790,Freiburg
8000182,8000880,13,16,714,465,2670,Freiburg
8000182,8002096,1,1,90,90,90,Freiburg
8000182,8002214,15,16,1564,1020,8760,Freiburg
8000182,8004111,11,11,663,90,2520,Freiburg
8000182,8006321,2,2,1410,1410,1890,Freiburg
8000182,8079056,0,1,0,0,0,Freiburg
8000333,8000333,30,38,412,135,2910,Freiburg
8000333,8000942,1,1,1680,1680,1680,Freiburg
8000333,8002621,14,17,475,300,1620,Freiburg
8000333,8003001,15,18,205,150,540,Freiburg
8000333,8005902,1,1,180,180,180,Freiburg
8000356,8000356,1,1,60,60,60,Freiburg
8000356,8005490,1,1,90,90,90,Freiburg
8000366,8000077,26,40,327,75,2670,Freiburg
8000366,8000366,32,37,602,420,2970,Freiburg
8000366,8003854,1,2,30,30,60,Freiburg
8000366,8003857,1,1,30,30,30,Freiburg
8000366,8005644,17,20,592,390,2910,Freiburg
8000393,8000393,2,2,180,180,300,Freiburg
8000393,8005490,1,1,330,330,330,Freiburg
8000393,8005911,1,1,90,90,90,Freiburg
8000412,8000412,38,56,250,120,1320,Freiburg
8000412,8000596,2,2,330,330,330,Freiburg
8000412,8001252,32,44,236,90,1680,Freiburg
8000412,8005037,18,26,211,90,1320,Freiburg
8000436,8000436,16,32,103,15,480,Freiburg
8000436,8000544,10,17,118,60,480,Freiburg
8000436,8005371,6,15,82,0,450,Freiburg
8000456,8000456,0,1,0,0,0,Freiburg
8000456,8004235,0,1,0,0,0,Freiburg
8000463,8000463,41,58,181,60,2370,Freiburg
8000463,8001491,22,30,187,150,660,Freiburg
8000463,8003586,19,28,179,45,2430,Freiburg
8000544,8000436,6,15,90,0,450,Freiburg
8000544,8000544,16,32,112,15,510,Freiburg
8000544,8001971,9,17,99,60,450,Freiburg
8000596,8000412,1,1,180,180,180,Freiburg
8000596,8000596,43,56,269,120,1440,Freiburg
8000596,8000942,4,6,135,165,270,Freiburg
8000596,8002235,8,10,138,60,690,Freiburg
8000596,8003494,6,7,257,150,1020,Freiburg
8000596,8005037,19,27,317,150,1290,Freiburg
8000657,8000657,35,41,225,120,1710,Freiburg
8000657,8004124,14,19,191,120,1080,Freiburg
8000657,8005364,18,22,265,90,1710,Freiburg
8000718,8000718,65,87,230,120,1650,Freiburg
8000718,8001415,8,8,184,75,930,Freiburg
8000718,8002727,37,44,259,120,1680,Freiburg
8000718,8004464,21,25,253,180,1290,Freiburg
8000718,8005317,7,10,180,105,600,Freiburg
8000864,8000864,44,56,230,120,1710,Freiburg
8000864,8001671,5,8,270,165,810,Freiburg
8000864,8004124,1,1,60,60,60,Freiburg
8000864,8005068,17,22,288,165,1740,Freiburg
8000864,8005364,23,25,191,120,780,Freiburg
8000932,8000932,44,56,183,90,2430,Freiburg
8000932,8005064,21,27,241,90,2460,Freiburg
8000932,8005497,20,29,145,90,540,Freiburg
8000942,8000596,5,6,400,75,1170,Freiburg
8000942,8000942,17,21,404,120,1650,Freiburg
8000942,8002235,2,3,1080,1590,1650,Freiburg
8000942,8002621,5,7,167,210,330,Freiburg
8000942,8005688,4,4,255,135,630,Freiburg
8000965,8000965,0,1,0,0,0,Freiburg
8000965,8002337,0,1,0,0,0,Freiburg
8001059,8000880,2,2,1125,1125,1800,Freiburg
8001059,8001059,3,4,668,420,1830,Freiburg
8001059,8079616,1,2,210,210,420,Freiburg
8001174,8001174,38,56,173,60,2430,Freiburg
8001174,8005255,19,29,146,90,660,Freiburg
8001174,8005497,17,27,199,60,2400,Freiburg
8001262,8001262,45,55,231,120,1710,Freiburg
8001262,8002727,21,26,235,165,1050,Freiburg
8001262,8004124,23,29,214,90,1710,Freiburg
8001405,8001405,1,2,135,135,270,Freiburg
8001405,8005911,1,1,270,270,270,Freiburg
8001415,8000718,5,5,366,270,810,Freiburg
8001415,8001415,71,80,272,210,1530,Freiburg
8001415,8001643,1,1,30,30,30,Freiburg
8001415,8001771,16,22,256,105,1140,Freiburg
8001415,8002067,1,1,30,30,30,Freiburg
8001415,8002465,22,23,275,240,990,Freiburg
8001415,8003398,17,18,377,330,1530,Freiburg
8001415,8005317,9,9,297,270,630,Freiburg
8001482,8001482,1,3,180,0,540,Freiburg
8001482,8001483,1,1,510,510,510,Freiburg
8001482,8001485,0,2,0,0,0,Freiburg
