from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000077,8000077,61,77,86,60,570,Freiburg
8000077,8000182,12,14,109,90,270,Freiburg
8000077,8000366,29,36,92,60,450,Freiburg
8000077,8001485,1,2,15,15,30,Freiburg
8000077,8002214,15,16,172,75,1410,Freiburg
8000077,8003014,13,19,88,30,540,Freiburg
8000182,8000077,8,14,36,30,120,Freiburg
8000182,8000182,46,59,262,90,3150,Freiburg
8000182,8000880,9,15,78,60,270,Freiburg
8000182,8002096,1,1,30,30,30,Freiburg
8000182,8002214,14,15,642,180,3180,Freiburg
8000182,8004111,11,11,300,90,1890,Freiburg
8000182,8006321,2,2,120,120,210,Freiburg
8000182,8079056,1,1,660,660,660,Freiburg
8000333,8000333,20,36,146,60,900,Freiburg
8000333,8000942,1,1,120,120,120,Freiburg
8000333,8002621,14,17,58,30,390,Freiburg
8000333,8003001,14,18,238,120,870,Freiburg
8000356,8000356,1,1,60,60,60,Freiburg
8000356,8005490,1,1,90,90,90,Freiburg
8000366,8000077,30,37,87,60,480,Freiburg
8000366,8003854,1,2,45,45,90,Freiburg
8000366,8003857,1,1,30,30,30,Freiburg
8000393,8000393,2,2,60,60,90,Freiburg
8000393,8005490,1,1,30,30,30,Freiburg
8000393,8005911,1,1,90,90,90,Freiburg
8000412,8000412,43,55,203,90,1170,Freiburg
8000412,8001252,36,45,159,60,1500,Freiburg
8000412,8005037,23,27,317,210,1200,Freiburg
8000436,8000436,5,32,7,0,60,Freiburg
8000436,8000544,7,17,18,0,90,Freiburg
8000436,8005371,2,15,4,0,30,Freiburg
8000456,8000456,1,1,480,480,480,Freiburg
8000456,8004235,1,1,480,480,480,Freiburg
8000463,8000463,34,58,139,30,3060,Freiburg
8000463,8001491,14,30,80,0,750,Freiburg
8000463,8003586,16,28,219,30,3300,Freiburg
8000544,8000436,1,15,2,0,30,Freiburg
8000544,8000544,9,32,12,0,90,Freiburg
8000544,8001971,2,17,2,0,30,Freiburg
8000596,8000596,47,55,198,60,1140,Freiburg
8000596,8000942,5,6,235,105,810,Freiburg
