date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-06-01,8000028,8000028,9,17,85
2023-06-01,8000028,8000267,1,2,75
2023-06-01,8000028,8000974,2,4,68
2023-06-01,8000028,8001348,11,18,122
2023-06-01,8000028,8004126,7,7,116
2023-06-01,8000028,8004759,9,14,77
2023-06-01,8000028,8005895,10,12,35
2023-06-01,8000173,8000173,2,3,170
2023-06-01,8000173,8000247,1,1,60
2023-06-01,8000173,8000287,1,1,420
2023-06-01,8000173,8005133,0,1,0
2023-06-01,8000201,8000201,25,31,152
2023-06-01,8000201,8000247,12,14,144
2023-06-01,8000201,8000328,1,2,105
2023-06-01,8000201,8002523,0,1,0
2023-06-01,8000201,8003063,1,1,90
2023-06-01,8000201,8004759,10,13,173
2023-06-01,8000247,8000173,2,2,240
2023-06-01,8000247,8000201,12,14,133
2023-06-01,8000247,8000247,24,29,178
2023-06-01,8000247,8000287,1,1,90
2023-06-01,8000247,8002924,5,7,150
2023-06-01,8000247,8005352,5,5,246
2023-06-01,8000247,8006155,1,1,90
2023-06-01,8000267,8000267,49,62,141
2023-06-01,8000267,8003476,13,17,146
2023-06-01,8000267,8003763,1,1,300
2023-06-01,8000267,8003887,13,16,178
2023-06-01,8000267,8005895,13,17,122
2023-06-01,8000267,8006017,13,13,143
2023-06-01,8000287,8000173,1,1,30
2023-06-01,8000287,8000287,7,12,68
2023-06-01,8000287,8002924,2,6,85
2023-06-01,8000287,8005466,5,5,66
2023-06-01,8000328,8000328,16,22,169
2023-06-01,8000328,8001348,11,11,245
2023-06-01,8000328,8004759,10,11,155
2023-06-01,8000974,8000028,4,4,188
2023-06-01,8000974,8000974,6,8,120
2023-06-01,8000974,8002605,1,1,90
2023-06-01,8000974,8004936,1,3,80
2023-06-01,8001149,8001149,64,75,182
2023-06-01,8001149,8001623,2,2,240
2023-06-01,8001149,8001640,20,21,151
2023-06-01,8001149,8002542,13,19,77
2023-06-01,8001149,8002853,21,21,321
2023-06-01,8001149,8005670,6,6,410
2023-06-01,8001149,8006634,3,6,130
2023-06-01,8001289,8001289,52,62,136
2023-06-01,8001289,8002878,18,21,147
2023-06-01,8001289,8003476,18,24,75
2023-06-01,8001289,8003813,7,7,171
2023-06-01,8001289,8005670,4,4,285
2023-06-01,8001310,8001310,38,45,124
2023-06-01,8001310,8001680,21,22,164
2023-06-01,8001310,8002853,14,23,82
2023-06-01,8001334,8001334,40,42,70
2023-06-01,8001334,8001338,20,21,100
2023-06-01,8001334,8001484,16,21,47
2023-06-01,8001338,8001334,19,21,47
2023-06-01,8001338,8001338,33,40,196
2023-06-01,8001338,8001347,4,8,60
2023-06-01,8001338,8001636,3,4,112
2023-06-01,8001338,8002434,3,7,39
2023-06-01,8001338,8002853,5,5,72
2023-06-01,8001338,8100013,1,1,1200
2023-06-01,8001347,8001338,4,5,108
2023-06-01,8001347,8001347,9,13,76
2023-06-01,8001347,8002434,4,8,64
2023-06-01,8001348,8000028,13,21,210
2023-06-01,8001348,8000328,7,9,100
2023-06-01,8001348,8001348,27,39,185
2023-06-01,8001348,8004759,7,9,157
2023-06-01,8001484,8001334,18,21,73
2023-06-01,8001484,8001484,37,42,58
2023-06-01,8001484,8004633,18,21,56
2023-06-01,8001623,8001623,50,59,137
2023-06-01,8001623,8005670,25,32,177
2023-06-01,8001623,8006634,25,27,108
2023-06-01,8001636,8001338,5,5,108
2023-06-01,8001636,8001636,24,36,74
2023-06-01,8001636,8002434,9,12,65
2023-06-01,8001636,8005391,4,8,75
2023-06-01,8001636,8005670,6,6,160
2023-06-01,8001640,8001149,12,20,78
2023-06-01,8001640,8001640,32,43,131
2023-06-01,8001640,8006634,19,23,175
2023-06-01,8001680,8001310,14,23,80
2023-06-01,8001680,8001680,34,45,118
2023-06-01,8001680,8002024,20,22,155
2023-06-01,8001969,8001969,11,29,46
2023-06-01,8001969,8002924,9,15,60
2023-06-01,8001969,8010317,2,7,51
2023-06-01,8001969,8011790,4,7,34
2023-06-01,8002019,8002019,2,4,30
2023-06-01,8002019,8004126,0,2,0
2023-06-01,8002019,8005466,1,2,30
2023-06-01,8002020,8002020,15,21,113
2023-06-01,8002020,8004881,3,11,41
2023-06-01,8002020,8005692,8,10,183
2023-06-01,8002024,8001149,2,2,90
2023-06-01,8002024,8001680,15,23,91
2023-06-01,8002024,8002024,118,128,229
2023-06-01,8002024,8002853,37,40,194
2023-06-01,8002024,8003238,22,39,98
2023-06-01,8002340,8006300,6,21,76
2023-06-01,8002434,8001338,5,7,30
2023-06-01,8002434,8001347,3,5,84
2023-06-01,8002434,8001636,7,15,50
2023-06-01,8002434,8002434,18,27,52
2023-06-01,8002467,8002467,14,21,107
