date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-10-01,8000028,8000028,11,15,256
2023-10-01,8000028,8000267,2,2,30
2023-10-01,8000028,8000974,2,3,50
2023-10-01,8000028,8001348,15,18,200
2023-10-01,8000028,8004126,7,7,471
2023-10-01,8000028,8004759,5,6,130
2023-10-01,8000028,8005895,11,13,46
2023-10-01,8000173,8000173,3,3,50
2023-10-01,8000173,8000247,1,1,30
2023-10-01,8000173,8000287,1,1,30
2023-10-01,8000173,8005133,1,1,60
2023-10-01,8000201,8000201,28,30,173
2023-10-01,8000201,8000247,10,14,201
2023-10-01,8000201,8000328,1,1,30
2023-10-01,8000201,8002523,1,1,60
2023-10-01,8000201,8003063,1,1,60
2023-10-01,8000201,8004759,13,13,162
2023-10-01,8000247,8000173,2,2,75
2023-10-01,8000247,8000201,14,14,86
2023-10-01,8000247,8000247,18,28,136
2023-10-01,8000247,8000287,0,1,0
2023-10-01,8000247,8002924,4,7,47
2023-10-01,8000247,8005352,4,5,414
2023-10-01,8000267,8000267,45,64,214
2023-10-01,8000267,8003476,11,17,146
2023-10-01,8000267,8003763,0,1,0
2023-10-01,8000267,8003887,13,16,429
2023-10-01,8000267,8005895,16,17,307
2023-10-01,8000267,8006017,10,14,51
2023-10-01,8000287,8000173,1,1,30
2023-10-01,8000287,8000287,6,11,44
2023-10-01,8000287,8002924,3,6,50
2023-10-01,8000287,8005466,4,4,45
2023-10-01,8000328,8000328,11,19,55
2023-10-01,8000328,8001348,6,9,37
2023-10-01,8000328,8004759,7,10,87
2023-10-01,8000974,8000028,0,4,0
2023-10-01,8000974,8000974,2,7,26
2023-10-01,8000974,8002605,1,1,30
2023-10-01,8000974,8004936,1,2,90
2023-10-01,8001149,8001149,58,67,168
2023-10-01,8001149,8001623,2,2,180
2023-10-01,8001149,8001640,14,16,116
2023-10-01,8001149,8002542,6,12,128
2023-10-01,8001149,8002853,21,21,241
2023-10-01,8001149,8005670,8,10,102
2023-10-01,8001149,8006634,6,6,550
2023-10-01,8001289,8001289,45,64,456
2023-10-01,8001289,8002878,19,22,925
2023-10-01,8001289,8003476,16,26,397
2023-10-01,8001289,8003813,4,6,50
2023-10-01,8001289,8005670,2,4,45
2023-10-01,8001310,8001310,30,42,106
2023-10-01,8001310,8001680,20,21,130
2023-10-01,8001310,8002853,8,21,76
2023-10-01,8001334,8001334,27,34,208
2023-10-01,8001334,8001338,13,17,180
2023-10-01,8001334,8001484,13,17,235
2023-10-01,8001338,8001334,13,17,236
2023-10-01,8001338,8001338,31,40,370
2023-10-01,8001338,8001636,3,5,30
2023-10-01,8001338,8002434,5,9,160
2023-10-01,8001338,8002853,3,6,205
2023-10-01,8001348,8000028,10,19,38
2023-10-01,8001348,8000328,8,9,100
2023-10-01,8001348,8001348,26,37,127
2023-10-01,8001348,8004759,8,9,387
2023-10-01,8001484,8001334,13,17,161
2023-10-01,8001484,8001484,26,34,191
2023-10-01,8001484,8004633,12,17,235
2023-10-01,8001623,8001623,32,43,176
2023-10-01,8001623,8005670,19,24,198
2023-10-01,8001623,8006634,14,19,152
2023-10-01,8001636,8001338,3,4,68
2023-10-01,8001636,8001636,17,28,79
2023-10-01,8001636,8002434,8,10,60
2023-10-01,8001636,8005391,2,6,190
2023-10-01,8001636,8005670,6,6,90
2023-10-01,8001640,8001149,6,13,113
2023-10-01,8001640,8001640,21,29,109
2023-10-01,8001640,8006634,14,16,101
2023-10-01,8001680,8001310,9,21,77
2023-10-01,8001680,8001680,29,42,103
2023-10-01,8001680,8002024,19,21,126
2023-10-01,8001969,8001969,4,15,28
2023-10-01,8001969,8002924,4,8,41
2023-10-01,8001969,8010317,0,7,0
2023-10-01,8002019,8002019,3,4,68
2023-10-01,8002019,8004126,1,2,15
2023-10-01,8002019,8005466,1,2,90
2023-10-01,8002020,8002020,15,18,323
2023-10-01,8002020,8004881,7,9,177
2023-10-01,8002020,8005692,6,9,467
2023-10-01,8002024,8001149,2,2,150
2023-10-01,8002024,8001680,10,21,94
2023-10-01,8002024,8002024,103,121,271
2023-10-01,8002024,8002853,33,39,331
2023-10-01,8002024,8003238,22,37,63
2023-10-01,8002340,8006300,0,18,0
2023-10-01,8002434,8001338,5,10,12
2023-10-01,8002434,8001636,2,9,137
2023-10-01,8002434,8002434,10,19,90
2023-10-01,8002467,8002467,15,18,310
2023-10-01,8002467,8004319,6,9,173
2023-10-01,8002467,8005737,8,9,440
2023-10-01,8002523,8002523,1,1,30
2023-10-01,8002523,8003063,0,1,0
2023-10-01,8002542,8001149,13,13,92
2023-10-01,8002542,8002542,21,25,113
2023-10-01,8002542,8002853,2,3,130
2023-10-01,8002605,8000974,1,3,10
2023-10-01,8002605,8002605,6,7,51
2023-10-01,8002605,8004936,1,1,30
2023-10-01,8002605,8005895,2,3,60
2023-10-01,8002853,8001149,16,19,212
2023-10-01,8002853,8001310,20,21,137
2023-10-01,8002853,8001338,5,6,900
2023-10-01,8002853,8002024,35,38,332
2023-10-01,8002853,8002542,5,6,190
2023-10-01,8002853,8002630,8,8,319
2023-10-01,8002853,8002853,95,119,235
2023-10-01,8002853,8005760,14,21,99
2023-10-01,8002878,8001289,12,16,302
2023-10-01,8002878,8002878,54,69,443
2023-10-01,8002878,8004011,12,14,150
2023-10-01,8002878,8004979,11,16,371
2023-10-01,8002878,8005670,12,12,1165
2023-10-01,8002924,8000247,6,7,43
2023-10-01,8002924,8000287,2,5,18
2023-10-01,8002924,8001969,2,7,13
2023-10-01,8002924,8004126,3,5,18
2023-10-01,8002924,8005466,5,14,19
2023-10-01,8002924,8010275,7,17,16
2023-10-01,8003044,8003044,30,36,74
2023-10-01,8003044,8005219,14,18,67
2023-10-01,8003044,8006300,17,18,78
2023-10-01,8003238,8000783,19,37,52
2023-10-01,8003238,8002024,25,37,106
2023-10-01,8003238,8003238,44,74,84
2023-10-01,8003270,8002924,1,1,30
2023-10-01,8003270,8003270,1,1,30
2023-10-01,8003472,8003472,29,43,206
2023-10-01,8003472,8004319,10,16,371
2023-10-01,8003472,8004979,11,15,122
2023-10-01,8003472,8005670,6,6,95
2023-10-01,8003472,8005737,4,6,80
2023-10-01,8003476,8000267,12,12,588
2023-10-01,8003476,8001289,19,25,504
2023-10-01,8003476,8003476,56,64,259
2023-10-01,8003476,8003813,6,7,69
2023-10-01,8003476,8006017,20,20,178
2023-10-01,8003763,8000267,2,2,30
2023-10-01,8003763,8003763,2,3,30
2023-10-01,8003763,8006017,1,1,30
2023-10-01,8003813,8001289,6,7,69
2023-10-01,8003813,8003476,6,6,80
2023-10-01,8003813,8003813,12,13,74
2023-10-01,8003884,8003270,1,1,30
2023-10-01,8003884,8003884,1,1,60
2023-10-01,8003887,8000028,1,1,30
2023-10-01,8003887,8000267,8,16,58
2023-10-01,8003887,8003887,11,34,231
2023-10-01,8003887,8004126,4,5,156
2023-10-01,8003887,8005674,7,12,585
2023-10-01,8004011,8002878,12,16,371
2023-10-01,8004011,8004011,21,30,261
2023-10-01,8004011,8005670,13,14,161
2023-10-01,8004064,8004064,22,34,173
2023-10-01,8004064,8004325,7,17,224
2023-10-01,8004064,8005122,12,17,124
2023-10-01,8004126,8000028,2,4,30
2023-10-01,8004126,8002019,1,1,210
2023-10-01,8004126,8002924,6,7,446
2023-10-01,8004126,8003887,4,8,56
2023-10-01,8004126,8004126,33,47,250
2023-10-01,8004126,8005466,11,15,510
2023-10-01,8004126,8005545,1,1,30
2023-10-01,8004126,8005674,6,9,23
2023-10-01,8004126,8005895,1,2,30
2023-10-01,8004319,8002467,8,9,470
2023-10-01,8004319,8003472,11,14,133
2023-10-01,8004319,8004319,22,30,259
2023-10-01,8004319,8005737,1,2,795
2023-10-01,8004325,8004064,9,17,106
2023-10-01,8004325,8004325,19,34,169
2023-10-01,8004325,8013008,8,17,229
2023-10-01,8004533,8001619,16,19,88
2023-10-01,8004533,8004533,25,35,123
2023-10-01,8004633,8001484,15,17,129
2023-10-01,8004633,8004633,28,34,179
2023-10-01,8004633,8005122,16,17,275
2023-10-01,8004759,8000028,5,7,390
2023-10-01,8004759,8000201,14,16,171
2023-10-01,8004759,8000328,3,9,20
2023-10-01,8004759,8001348,4,10,27
2023-10-01,8004759,8002794,9,9,387
2023-10-01,8004759,8004284,23,29,125
