date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-02-01,8000028,8000028,12,17,58
2023-02-01,8000028,8000267,2,2,120
2023-02-01,8000028,8000974,2,4,68
2023-02-01,8000028,8001348,9,18,35
2023-02-01,8000028,8004126,7,7,94
2023-02-01,8000028,8004759,6,14,28
2023-02-01,8000028,8005895,7,12,35
2023-02-01,8000173,8000173,1,3,20
2023-02-01,8000173,8000247,1,1,60
2023-02-01,8000173,8000287,0,1,0
2023-02-01,8000173,8005133,0,1,0
2023-02-01,8000201,8000201,27,31,203
2023-02-01,8000201,8000247,13,14,261
2023-02-01,8000201,8000328,1,2,105
2023-02-01,8000201,8002523,1,1,60
2023-02-01,8000201,8003063,0,1,0
2023-02-01,8000201,8004759,11,13,111
2023-02-01,8000247,8000173,0,2,0
2023-02-01,8000247,8000201,11,14,77
2023-02-01,8000247,8000247,21,29,161
2023-02-01,8000247,8000287,1,1,210
2023-02-01,8000247,8002924,7,7,484
2023-02-01,8000247,8005352,4,5,84
2023-02-01,8000247,8006155,1,1,90
2023-02-01,8000267,8000267,37,62,69
2023-02-01,8000267,8003476,11,17,74
2023-02-01,8000267,8003763,1,1,300
2023-02-01,8000267,8003887,8,16,79
2023-02-01,8000267,8005895,11,17,71
2023-02-01,8000267,8006017,7,13,28
2023-02-01,8000287,8000173,1,1,30
2023-02-01,8000287,8000287,8,12,108
2023-02-01,8000287,8002924,5,6,190
2023-02-01,8000287,8005466,5,5,48
2023-02-01,8000328,8000328,12,22,65
2023-02-01,8000328,8001348,8,11,60
2023-02-01,8000328,8004759,8,11,68
2023-02-01,8000974,8000028,3,4,172
2023-02-01,8000974,8000974,6,8,124
2023-02-01,8000974,8002605,1,1,90
2023-02-01,8000974,8004936,2,3,50
2023-02-01,8001149,8001149,65,74,480
2023-02-01,8001149,8001623,2,2,270
2023-02-01,8001149,8001640,19,20,579
2023-02-01,8001149,8002542,13,19,54
2023-02-01,8001149,8002853,21,21,896
2023-02-01,8001149,8005670,6,6,540
2023-02-01,8001149,8006634,6,6,815
2023-02-01,8001289,8001289,28,62,62
2023-02-01,8001289,8002878,12,21,53
2023-02-01,8001289,8003476,10,24,48
2023-02-01,8001289,8003813,3,7,129
2023-02-01,8001289,8005670,4,4,165
2023-02-01,8001310,8001310,7,9,517
2023-02-01,8001310,8001680,4,4,435
2023-02-01,8001310,8002853,5,5,582
2023-02-01,8001334,8001334,32,42,107
2023-02-01,8001334,8001338,16,21,113
2023-02-01,8001334,8001484,15,21,99
2023-02-01,8001338,8001334,16,21,107
2023-02-01,8001338,8001338,29,35,118
2023-02-01,8001338,8001347,4,7,69
2023-02-01,8001338,8001636,2,4,30
2023-02-01,8001338,8002434,3,7,21
2023-02-01,8001347,8001338,2,3,340
2023-02-01,8001347,8001347,8,10,141
2023-02-01,8001347,8002434,6,7,73
2023-02-01,8001348,8000028,15,21,173
2023-02-01,8001348,8000328,6,9,70
2023-02-01,8001348,8001348,25,39,122
2023-02-01,8001348,8004759,6,9,37
2023-02-01,8001484,8001334,16,21,99
2023-02-01,8001484,8001484,35,42,91
2023-02-01,8001484,8004633,18,21,107
2023-02-01,8001623,8001623,47,58,403
2023-02-01,8001623,8005670,26,31,630
2023-02-01,8001623,8006634,21,27,201
2023-02-01,8001636,8001338,4,5,180
2023-02-01,8001636,8001636,21,33,90
2023-02-01,8001636,8002434,7,10,93
2023-02-01,8001636,8005391,2,8,45
2023-02-01,8001636,8005670,6,6,245
2023-02-01,8001640,8001149,12,20,64
2023-02-01,8001640,8001640,31,42,376
2023-02-01,8001640,8006634,18,22,660
2023-02-01,8001680,8001310,3,5,546
2023-02-01,8001680,8001680,7,9,497
2023-02-01,8001680,8002024,4,4,420
2023-02-01,8001969,8001969,15,29,98
2023-02-01,8001969,8002924,8,15,120
2023-02-01,8001969,8010317,4,7,34
2023-02-01,8001969,8011790,5,7,133
2023-02-01,8002019,8002019,2,4,15
2023-02-01,8002019,8004126,1,2,15
2023-02-01,8002019,8005466,0,2,0
2023-02-01,8002020,8002020,18,21,634
2023-02-01,8002020,8004881,8,11,155
2023-02-01,8002020,8005692,9,10,1155
2023-02-01,8002024,8001149,2,2,120
2023-02-01,8002024,8001680,3,5,486
2023-02-01,8002024,8002024,72,75,682
2023-02-01,8002024,8002853,30,31,595
2023-02-01,8002024,8003238,9,39,51
2023-02-01,8002340,8006300,4,21,41
2023-02-01,8002434,8001338,5,7,43
2023-02-01,8002434,8001347,2,3,270
2023-02-01,8002434,8001636,7,14,47
2023-02-01,8002434,8002434,16,24,69
2023-02-01,8002467,8002467,17,21,639
2023-02-01,8002467,8004319,8,11,166
2023-02-01,8002467,8005737,9,10,1149
2023-02-01,8002523,8000201,1,1,30
2023-02-01,8002523,8002523,2,2,45
2023-02-01,8002523,8003063,0,1,0
2023-02-01,8002542,8001149,16,17,612
2023-02-01,8002542,8002542,31,36,322
2023-02-01,8002542,8002630,1,1,120
2023-02-01,8002542,8002853,3,3,280
2023-02-01,8002605,8000974,2,3,230
2023-02-01,8002605,8002605,7,8,150
2023-02-01,8002605,8004936,1,1,60
2023-02-01,8002605,8005895,4,4,135
2023-02-01,8002853,8001149,15,15,640
2023-02-01,8002853,8001310,4,4,450
2023-02-01,8002853,8001640,2,2,1710
2023-02-01,8002853,8002024,33,33,972
2023-02-01,8002853,8002542,5,5,804
2023-02-01,8002853,8002630,8,8,799
2023-02-01,8002853,8002853,72,73,766
2023-02-01,8002853,8005760,5,5,570
2023-02-01,8002878,8001289,6,17,60
2023-02-01,8002878,8002878,52,75,261
2023-02-01,8002878,8004011,15,18,123
2023-02-01,8002878,8004979,18,19,794
2023-02-01,8002878,8005670,8,10,42
2023-02-01,8002924,8000247,6,8,41
2023-02-01,8002924,8000287,3,6,15
2023-02-01,8002924,8001969,7,14,71
2023-02-01,8002924,8004126,4,6,30
2023-02-01,8002924,8005466,9,14,45
2023-02-01,8002924,8010275,9,17,18
2023-02-01,8003044,8003044,32,40,120
2023-02-01,8003044,8005219,14,21,69
2023-02-01,8003044,8006300,16,19,164
2023-02-01,8003238,8000783,12,39,49
2023-02-01,8003238,8002024,25,39,109
2023-02-01,8003238,8003238,36,78,76
2023-02-01,8003270,8002924,0,1,0
2023-02-01,8003270,8003270,0,1,0
2023-02-01,8003472,8003472,41,49,501
2023-02-01,8003472,8004319,14,18,722
2023-02-01,8003472,8004979,16,19,189
2023-02-01,8003472,8005670,6,6,385
2023-02-01,8003472,8005737,6,6,910
2023-02-01,8003476,8000267,5,13,18
2023-02-01,8003476,8001289,12,25,36
2023-02-01,8003476,8003476,36,62,69
2023-02-01,8003476,8003813,6,6,135
2023-02-01,8003476,8006017,11,18,133
2023-02-01,8003763,8000267,1,2,15
2023-02-01,8003763,8003763,2,3,110
2023-02-01,8003763,8006017,1,1,300
2023-02-01,8003813,8001289,6,6,140
2023-02-01,8003813,8003476,5,7,163
2023-02-01,8003813,8003813,11,13,157
2023-02-01,8003884,8003270,0,1,0
2023-02-01,8003884,8003884,0,1,0
2023-02-01,8003887,8000028,1,1,30
2023-02-01,8003887,8000267,9,16,43
2023-02-01,8003887,8003887,16,35,57
