date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-11-01,8000028,8000028,13,15,196
2023-11-01,8000028,8000267,2,2,135
2023-11-01,8000028,8000974,3,3,130
2023-11-01,8000028,8001348,9,18,48
2023-11-01,8000028,8004126,7,7,274
2023-11-01,8000028,8004759,6,6,180
2023-11-01,8000028,8005895,11,13,72
2023-11-01,8000173,8000173,2,3,90
2023-11-01,8000173,8000247,1,1,240
2023-11-01,8000173,8000287,0,1,0
2023-11-01,8000173,8005133,1,1,60
2023-11-01,8000201,8000201,22,30,92
2023-11-01,8000201,8000247,10,14,71
2023-11-01,8000201,8000328,1,1,210
2023-11-01,8000201,8002523,1,1,60
2023-11-01,8000201,8003063,0,1,0
2023-11-01,8000201,8004759,11,13,92
2023-11-01,8000247,8000173,1,2,30
2023-11-01,8000247,8000201,11,14,84
2023-11-01,8000247,8000247,21,28,70
2023-11-01,8000247,8000287,1,1,30
2023-11-01,8000247,8002924,5,7,56
2023-11-01,8000247,8005352,5,5,108
2023-11-01,8000267,8000267,54,64,160
2023-11-01,8000267,8003476,17,17,281
2023-11-01,8000267,8003763,1,1,240
2023-11-01,8000267,8003887,13,16,161
2023-11-01,8000267,8005895,14,17,161
2023-11-01,8000267,8006017,14,14,77
2023-11-01,8000287,8000173,1,1,90
2023-11-01,8000287,8000287,7,11,76
2023-11-01,8000287,8002924,3,6,110
2023-11-01,8000287,8005466,4,4,52
2023-11-01,8000328,8000328,15,19,109
2023-11-01,8000328,8001348,7,9,137
2023-11-01,8000328,8004759,7,10,120
2023-11-01,8000974,8000028,3,4,232
2023-11-01,8000974,8000974,6,7,167
2023-11-01,8000974,8002605,1,1,210
2023-11-01,8000974,8004936,2,2,75
2023-11-01,8001149,8001149,60,67,176
2023-11-01,8001149,8001623,2,2,60
2023-11-01,8001149,8001640,16,16,180
2023-11-01,8001149,8002542,9,12,128
2023-11-01,8001149,8002853,21,21,346
2023-11-01,8001149,8005670,8,10,150
2023-11-01,8001149,8006634,6,6,80
2023-11-01,8001289,8001289,48,64,158
2023-11-01,8001289,8002878,18,22,236
2023-11-01,8001289,8003476,16,26,106
2023-11-01,8001289,8003813,4,6,175
2023-11-01,8001289,8005670,4,4,180
2023-11-01,8001310,8001310,32,44,151
2023-11-01,8001310,8001680,22,22,161
2023-11-01,8001310,8002853,10,22,135
2023-11-01,8001334,8001334,29,34,410
2023-11-01,8001334,8001338,15,17,492
2023-11-01,8001334,8001484,14,17,319
2023-11-01,8001338,8001334,14,17,326
2023-11-01,8001338,8001338,38,42,469
2023-11-01,8001338,8001347,3,5,120
2023-11-01,8001338,8001636,4,5,114
2023-11-01,8001338,8002434,1,4,60
2023-11-01,8001338,8002853,5,6,580
