from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000047,8000047,45,74,84,45,480,Munster
8000047,8001107,27,37,106,60,390,Munster
8000047,8001904,19,41,52,0,480,Munster
8000062,8000062,37,48,114,60,1560,Munster
8000062,8004001,12,26,122,0,1650,Munster
8000062,8005712,17,27,79,60,390,Munster
8000066,8000066,31,33,436,150,1830,Munster
8000066,8001343,7,28,25,0,300,Munster
8000066,8002972,12,17,459,150,1650,Munster
8000066,8003658,11,18,382,45,1410,Munster
8000083,8000083,128,147,327,180,1440,Munster
8000083,8000145,26,27,232,210,840,Munster
8000083,8001266,34,37,426,360,1140,Munster
8000083,8003658,18,18,230,120,900,Munster
8000083,8003783,11,18,565,420,1440,Munster
8000083,8005811,23,29,196,150,1290,Munster
8000083,8006361,15,16,433,345,900,Munster
8000125,8000125,50,74,88,30,630,Munster
8000125,8001107,23,37,76,30,630,Munster
8000125,8002224,13,19,96,30,360,Munster
8000125,8002795,13,18,60,30,210,Munster
8000145,8000083,18,18,357,315,810,Munster
8000145,8000145,102,111,287,210,1260,Munster
8000145,8003890,13,19,65,30,390,Munster
8000145,8003891,34,40,174,120,1230,Munster
8000145,8005811,34,37,414,360,1020,Munster
8000382,8000382,44,69,142,30,1290,Munster
8000382,8001808,5,17,39,0,300,Munster
8000382,8004613,16,22,60,30,240,Munster
8000382,8400011,21,37,140,60,900,Munster
8000437,8000437,20,34,290,120,1710,Munster
8000437,8001808,10,17,429,210,1680,Munster
8000437,8003608,10,17,154,120,540,Munster
8000441,8000441,61,75,345,150,4710,Munster
8000441,8002680,27,37,132,60,810,Munster
8000441,8004251,30,38,519,255,4680,Munster
8000462,8000462,48,53,293,240,900,Munster
8000462,8001065,23,26,218,165,900,Munster
8000518,8000518,43,55,113,60,720,Munster
8000518,8004426,17,27,92,60,510,Munster
8000518,8004461,17,28,132,60,1380,Munster
8000569,8000569,35,40,184,120,1050,Munster
8000569,8001390,15,20,126,90,630,Munster
8000595,8000595,69,75,304,240,1080,Munster
8000595,8001065,34,37,379,330,990,Munster
8000595,8001266,36,38,221,180,1290,Munster
8000623,8000623,26,40,159,60,1170,Munster
8000623,8001323,10,20,44,15,420,Munster
8000623,8001390,12,20,200,30,1110,Munster
8000846,8000846,11,35,13,0,90,Munster
8000846,8001335,9,19,22,0,90,Munster
8000846,8006206,4,19,11,0,60,Munster
8000887,8000164,19,19,261,150,1080,Munster
8000887,8000317,18,18,242,210,420,Munster
8000887,8000887,111,119,277,210,1320,Munster
8000887,8003891,40,41,363,270,990,Munster
8000970,8000970,44,56,252,135,870,Munster
8000970,8001343,10,11,325,300,840,Munster
8000970,8002670,19,28,210,75,870,Munster
8000970,8003804,16,17,265,180,840,Munster
8001065,8000462,25,27,359,330,930,Munster
8001065,8000595,36,38,216,180,930,Munster
8001065,8001065,70,75,297,240,1020,Munster
8001096,8001096,44,55,129,60,1440,Munster
8001096,8004461,16,27,104,60,600,Munster
8001096,8005712,26,28,155,60,1470,Munster
8001183,8001183,51,74,176,60,1200,Munster
8001183,8003212,20,31,215,60,1200,Munster
8001183,8003640,6,6,550,495,1200,Munster
8001183,8006361,25,37,82,60,480,Munster
8001266,8000083,31,38,193,165,1290,Munster
8001266,8000595,34,37,422,390,1170,Munster
8001266,8001266,68,75,316,240,1350,Munster
8001323,8000623,12,20,196,45,1170,Munster
8001323,8001323,28,40,115,30,900,Munster
8001323,8006348,18,20,102,60,390,Munster
8001327,8000164,50,79,148,60,810,Munster
8001327,8001327,104,161,183,90,1230,Munster
8001327,8001543,54,82,220,105,1230,Munster
8001328,8001328,27,36,102,75,420,Munster
8001328,8001329,15,18,135,75,420,Munster
8001328,8002779,11,18,72,60,240,Munster
8001329,8001328,10,18,53,60,300,Munster
8001329,8001329,25,36,88,45,420,Munster
8001329,8001528,16,18,137,60,420,Munster
8001343,8000066,15,28,180,60,780,Munster
8001343,8000970,6,8,146,90,390,Munster
8001343,8001343,41,56,121,30,780,Munster
8001343,8003804,18,20,81,60,360,Munster
8001390,8000569,13,20,206,45,1050,Munster
8001390,8000623,19,20,134,90,570,Munster
8001390,8001390,32,40,174,90,1080,Munster
8001558,8001061,17,17,1061,420,4740,Munster
8001558,8001558,101,131,479,120,4800,Munster
8001558,8002841,18,18,1377,1080,4140,Munster
8001558,8003986,25,47,176,30,3480,Munster
8001558,8005102,40,49,206,60,3000,Munster
8001782,8001782,57,92,599,120,9420,Munster
8001782,8002369,12,15,714,450,3360,Munster
8001782,8004000,18,32,303,60,2340,Munster
8001782,8004972,15,31,275,0,3360,Munster
8001808,8000382,14,17,446,240,1680,Munster
8001808,8000437,8,17,118,0,600,Munster
8001808,8001808,23,34,259,60,1680,Munster
8001972,8001972,27,34,179,60,3030,Munster
8001972,8002284,15,17,106,90,360,Munster
8001972,8006709,10,17,281,60,3000,Munster
8002223,8000164,14,17,116,90,420,Munster
8002223,8002223,29,34,184,60,3000,Munster
8002223,8002225,16,17,312,90,3030,Munster
8002225,8002223,11,17,46,30,270,Munster
8002225,8002225,31,34,199,60,3030,Munster
8002225,8002283,16,17,334,90,3030,Munster
8002227,8000164,22,23,218,150,870,Munster
8002227,8001910,17,23,271,90,1170,Munster
8002227,8002227,40,46,243,135,1170,Munster
8002283,8002225,15,17,111,120,360,Munster
8002283,8002283,31,34,218,90,3030,Munster
8002283,8002284,13,17,309,60,3030,Munster
8002284,8001972,12,17,291,60,3030,Munster
8002284,8002283,15,17,99,90,360,Munster
8002284,8002284,28,34,202,90,3030,Munster
8002369,8001782,14,14,1892,1140,9420,Munster
8002369,8002369,64,92,637,150,9420,Munster
8002369,8002841,12,15,1048,390,3480,Munster
8002369,8004972,20,32,321,90,2340,Munster
8002369,8005635,19,31,323,30,3360,Munster
8002670,8000970,26,28,290,180,840,Munster
8002670,8002670,46,56,224,120,840,Munster
8002670,8004190,17,28,220,120,780,Munster
8002841,8001558,17,17,1189,480,4800,Munster
8002841,8002369,14,14,1766,1200,6510,Munster
8002841,8002841,94,131,458,90,4800,Munster
8002841,8004173,1,2,285,285,570,Munster
8002841,8005102,20,47,88,0,1800,Munster
8002972,8000066,13,17,164,90,570,Munster
8002972,8002972,25,34,302,105,1620,Munster
8002972,8003608,10,17,441,120,1620,Munster
8003212,8001183,18,30,75,45,510,Munster
8003212,8003212,39,61,149,60,1170,Munster
8003212,8003640,21,31,232,60,1170,Munster
8003608,8000437,13,17,461,210,1740,Munster
8003608,8002972,9,17,134,60,540,Munster
8003608,8003608,23,34,299,105,1680,Munster
8003640,8001183,5,7,133,90,390,Munster
8003640,8002615,8,8,682,660,1260,Munster
8003640,8003212,20,30,75,45,480,Munster
8003640,8003640,51,74,195,60,1200,Munster
8003640,8004208,24,29,304,240,1110,Munster
8003658,8000066,18,18,530,195,1770,Munster
8003658,8000083,10,18,480,285,1350,Munster
8003658,8003658,28,36,361,150,1380,Munster
8003783,8000083,18,18,215,105,900,Munster
8003783,8003783,29,36,399,150,1350,Munster
8003783,8005525,10,18,600,630,2370,Munster
8003804,8000970,10,20,159,30,720,Munster
8003804,8001343,15,17,184,90,750,Munster
8003804,8003804,32,37,168,90,810,Munster
8003891,8000145,39,41,364,300,990,Munster
8003891,8000887,39,40,212,135,1260,Munster
8003891,8003891,76,81,275,180,1200,Munster
8003934,8003934,49,56,193,105,810,Munster
8003934,8004173,13,14,287,135,720,Munster
8003934,8004190,21,28,181,60,750,Munster
8003986,8001045,24,47,281,30,8580,Munster
8003986,8001558,40,49,231,120,3000,Munster
8003986,8003986,64,96,221,60,6030,Munster
8004000,8001782,13,31,232,0,3360,Munster
8004000,8004000,30,63,256,0,3360,Munster
8004001,8000062,10,22,63,0,300,Munster
8004001,8004001,22,48,85,0,1620,Munster
8004001,8004613,12,26,121,0,1620,Munster
8004173,8003934,8,14,92,45,450,Munster
8004173,8004173,84,118,238,60,3360,Munster
8004173,8004426,22,28,121,60,510,Munster
8004173,8005635,19,32,336,60,2340,Munster
8004190,8002670,21,28,166,45,780,Munster
8004190,8003934,23,28,239,120,900,Munster
8004190,8004190,35,56,192,60,840,Munster
8004251,8000441,27,37,147,60,810,Munster
8004251,8004251,59,75,344,120,4680,Munster
8004251,8004626,33,38,545,330,4680,Munster
8004426,8000518,20,28,108,60,540,Munster
8004426,8004173,21,27,110,60,450,Munster
8004426,8004426,42,55,106,60,540,Munster
8004461,8000518,23,27,117,60,540,Munster
8004461,8001096,26,28,172,60,1440,Munster
8004461,8004461,51,55,135,60,1410,Munster
8004613,8000382,12,26,125,0,1560,Munster
8004613,8004001,8,22,40,0,330,Munster
8004613,8004613,29,48,93,30,1590,Munster
8004626,8000315,31,38,542,330,4620,Munster
8004626,8004251,27,37,138,90,840,Munster
8004626,8004626,58,75,341,120,4650,Munster
8004972,8001782,19,32,322,75,2340,Munster
8004972,8002369,20,31,287,30,3360,Munster
8004972,8004972,35,63,297,30,3360,Munster
8005102,8001558,23,47,96,0,1800,Munster
8005102,8002841,36,49,218,90,3000,Munster
8005102,8005102,60,96,151,45,3000,Munster
8005635,8002369,20,32,341,75,2340,Munster
8005635,8004173,23,31,356,60,3360,Munster
8005635,8005635,40,63,338,60,3360,Munster
8005712,8000062,26,28,165,120,1380,Munster
8005712,8001096,16,27,80,60,360,Munster
8005712,8005712,43,55,119,60,1410,Munster
8005811,8000083,36,37,422,360,1050,Munster
8005811,8000145,22,29,185,120,1290,Munster
8005811,8005811,59,66,320,240,1290,Munster
8005834,8005834,28,38,34,30,90,Munster
8005834,8006207,10,19,33,30,180,Munster
8006206,8000846,3,20,6,0,60,Munster
8006206,8006206,14,38,13,0,60,Munster
8006206,8006207,2,19,5,0,60,Munster
8006207,8005834,15,19,33,30,90,Munster
8006207,8006206,8,19,25,0,120,Munster
