from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000047,8000047,60,74,360,165,2580,Munster
8000047,8001107,30,37,324,180,2400,Munster
8000047,8001904,33,41,359,120,2160,Munster
8000062,8000062,46,48,155,120,510,Munster
8000062,8004001,20,26,125,75,450,Munster
8000062,8005712,23,27,152,120,480,Munster
8000066,8000066,33,33,1032,1050,2640,Munster
8000066,8001343,6,28,15,0,180,Munster
8000066,8002972,16,17,1128,1020,2460,Munster
8000066,8003658,17,18,910,870,2220,Munster
8000083,8000083,129,147,687,210,6540,Munster
8000083,8000145,25,27,658,180,6780,Munster
8000083,8001266,31,37,639,270,3750,Munster
8000083,8003658,18,18,832,585,2100,Munster
8000083,8003783,16,18,1002,990,2220,Munster
8000083,8005811,25,29,755,150,6270,Munster
8000083,8006361,16,16,647,90,3630,Munster
8000125,8000125,63,74,388,195,2430,Munster
8000125,8001107,31,37,444,180,2430,Munster
8000125,8002224,18,19,253,240,780,Munster
8000125,8002795,14,18,408,135,2370,Munster
8000145,8000083,16,18,492,60,2700,Munster
8000145,8000145,94,111,653,120,7080,Munster
8000145,8003890,19,19,406,240,1860,Munster
8000145,8003891,35,40,735,150,6240,Munster
8000145,8005811,31,37,555,180,3810,Munster
8000382,8000382,57,69,280,60,2070,Munster
8000382,8001808,10,17,92,30,840,Munster
8000382,8004613,18,22,94,60,360,Munster
8000382,8400011,21,37,237,60,1740,Munster
8000437,8000437,29,34,742,630,2400,Munster
8000437,8001808,16,17,1140,1140,2400,Munster
8000437,8003608,12,17,424,360,1440,Munster
8000441,8000441,58,75,833,300,6000,Munster
8000441,8002680,26,37,808,300,6000,Munster
8000441,8004251,31,38,847,210,5400,Munster
8000462,8000462,47,53,620,210,3690,Munster
8000462,8001065,22,26,542,90,3450,Munster
8000518,8000518,48,55,148,90,450,Munster
8000518,8004426,19,27,124,90,390,Munster
8000518,8004461,22,28,136,120,420,Munster
8000569,8000569,36,40,1015,855,3090,Munster
8000569,8001390,17,20,861,600,2850,Munster
8000595,8000595,63,75,546,180,4740,Munster
8000595,8001065,31,37,619,240,3690,Munster
8000595,8001266,32,38,508,120,6270,Munster
8000623,8000623,33,40,1044,780,3240,Munster
8000623,8001323,15,20,897,435,2730,Munster
8000623,8001390,18,20,1107,840,3210,Munster
8000846,8000846,30,35,877,870,2100,Munster
8000846,8001335,16,19,944,1140,2160,Munster
8000846,8006206,15,19,873,540,2100,Munster
8000887,8000164,15,18,165,60,1410,Munster
8000887,8000317,17,18,1845,405,10380,Munster
8000887,8000887,98,116,599,165,12390,Munster
8000887,8003891,35,41,510,210,3870,Munster
8000970,8000970,42,56,183,120,870,Munster
8000970,8001343,10,11,205,90,840,Munster
8000970,8002670,24,28,153,75,750,Munster
8000970,8003804,17,17,275,180,780,Munster
8001065,8000462,25,27,686,270,3690,Munster
8001065,8000595,32,38,444,120,3450,Munster
8001065,8001065,64,75,544,150,3690,Munster
8001096,8001096,53,55,175,150,480,Munster
8001096,8004461,26,27,176,150,480,Munster
8001096,8005712,26,28,165,150,480,Munster
8001183,8001183,59,74,318,120,3870,Munster
8001183,8003212,26,31,480,180,3840,Munster
8001183,8003640,6,6,235,135,840,Munster
8001183,8006361,26,37,197,60,2160,Munster
8001266,8000083,28,38,491,120,6210,Munster
8001266,8000595,32,37,650,270,3750,Munster
8001266,8001266,62,75,571,180,6270,Munster
8001323,8000623,18,20,1101,840,3240,Munster
8001323,8001323,36,40,1016,750,3870,Munster
8001323,8006348,18,20,962,390,3960,Munster
8001327,8000164,56,81,292,90,2460,Munster
8001327,8001327,119,163,251,90,2490,Munster
8001327,8001543,43,83,190,30,1770,Munster
8001328,8001328,29,36,132,120,480,Munster
8001328,8001329,11,18,117,60,480,Munster
8001328,8002779,16,18,162,135,360,Munster
8001329,8001328,15,18,120,120,360,Munster
8001329,8001329,31,36,112,90,450,Munster
8001329,8001528,15,18,133,75,420,Munster
8001343,8000066,18,28,153,30,780,Munster
8001343,8000970,6,8,86,45,360,Munster
8001343,8001343,38,56,101,30,780,Munster
8001343,8003804,16,20,72,60,240,Munster
8001390,8000569,17,20,1118,825,3090,Munster
8001390,8000623,16,20,960,570,2880,Munster
8001390,8001390,34,40,1017,780,3150,Munster
8001558,8001061,16,17,494,150,1980,Munster
8001558,8001558,95,106,535,165,4320,Munster
8001558,8002841,16,18,1292,1380,4320,Munster
8001558,8003986,29,35,219,120,900,Munster
8001558,8005102,35,36,461,240,2700,Munster
8001782,8001782,69,92,428,90,4020,Munster
8001782,8002369,12,15,750,240,3240,Munster
8001782,8004000,24,32,165,75,1530,Munster
8001782,8004972,23,31,135,60,1320,Munster
8001808,8000382,17,17,1156,1140,2430,Munster
8001808,8000437,8,17,266,0,1500,Munster
8001808,8001808,27,34,675,450,2430,Munster
8001867,8001867,37,38,474,255,1800,Munster
8001867,8002915,12,19,477,240,1440,Munster
8001867,8003036,19,19,406,180,1800,Munster
8001972,8001972,29,34,138,60,2040,Munster
8001972,8002284,16,17,150,120,330,Munster
8001972,8006709,9,17,155,30,2040,Munster
8002225,8000164,15,17,111,90,300,Munster
8002225,8002225,28,34,98,60,570,Munster
8002225,8002283,12,17,78,60,570,Munster
8002227,8000164,16,23,159,120,570,Munster
8002227,8001910,13,23,77,30,630,Munster
8002227,8002227,31,46,128,30,690,Munster
8002283,8002225,16,17,164,120,360,Munster
8002283,8002283,30,34,143,90,1290,Munster
8002283,8002284,14,17,175,60,1980,Munster
8002284,8001972,13,17,166,60,2040,Munster
8002284,8002283,16,17,148,120,360,Munster
8002284,8002284,30,34,161,75,2010,Munster
8002369,8001782,11,14,1314,1425,4020,Munster
8002369,8002369,69,92,423,120,4020,Munster
8002369,8002841,12,15,644,240,3240,Munster
8002369,8004972,26,32,170,90,1560,Munster
8002369,8005635,21,31,155,60,1410,Munster
8002670,8000970,27,28,249,180,840,Munster
8002670,8002670,49,56,189,120,810,Munster
8002670,8004190,20,28,188,75,780,Munster
8002841,8001558,14,17,501,120,1950,Munster
8002841,8002369,12,14,1348,1395,4050,Munster
8002841,8002841,84,106,532,180,4200,Munster
8002841,8004173,2,2,1215,1215,1230,Munster
8002841,8005102,22,35,171,60,840,Munster
8002915,8001867,19,19,368,120,1800,Munster
8002915,8002915,37,38,474,255,1800,Munster
8002915,8005262,18,18,617,495,1560,Munster
8002972,8000066,15,17,434,330,1440,Munster
8002972,8002972,31,34,766,705,2430,Munster
8002972,8003608,16,17,1103,1020,2400,Munster
8003036,8001867,18,19,652,600,1410,Munster
8003036,8003036,38,39,522,300,1800,Munster
8003036,8003491,19,19,399,180,1800,Munster
8003212,8001183,20,30,129,60,720,Munster
8003212,8003212,47,61,309,90,3840,Munster
8003212,8003640,27,31,492,180,3810,Munster
8003491,8003036,19,19,676,630,1440,Munster
8003491,8003491,38,38,527,300,1800,Munster
8003491,8004689,19,19,352,180,1710,Munster
8003608,8000437,17,17,1142,1020,2430,Munster
