from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000047,8000047,21,49,194,0,2130,Munster
8000047,8001107,10,22,184,0,720,Munster
8000047,8001902,0,2,0,0,0,Munster
8000047,8001904,11,24,235,0,2220,Munster
8000047,8002224,0,1,0,0,0,Munster
8000062,8000062,11,27,26,0,120,Munster
8000062,8004001,3,13,16,0,150,Munster
8000062,8005712,7,17,25,0,90,Munster
8000066,8000066,11,21,153,60,990,Munster
8000066,8000083,0,1,0,0,0,Munster
8000066,8000437,0,1,0,0,0,Munster
8000066,8001343,2,18,8,0,90,Munster
8000066,8002972,5,10,171,15,810,Munster
8000066,8003658,6,11,131,90,540,Munster
8000083,8000083,41,97,103,0,3540,Munster
8000083,8000145,8,18,107,0,720,Munster
8000083,8001266,9,23,193,0,3540,Munster
8000083,8003658,6,10,63,75,150,Munster
8000083,8003783,6,11,125,60,540,Munster
8000083,8005811,7,17,34,0,150,Munster
8000083,8006361,7,10,159,60,870,Munster
8000125,8000125,23,45,210,30,2040,Munster
8000125,8001107,11,23,224,0,2010,Munster
8000125,8002224,6,11,139,30,660,Munster
8000145,8000083,7,10,129,75,570,Munster
8000145,8000145,27,67,122,0,3540,Munster
8000145,8003890,4,12,135,0,900,Munster
8000145,8003891,7,24,24,0,150,Munster
8000145,8005811,7,22,209,0,3540,Munster
8000382,8000382,12,44,26,0,420,Munster
8000382,8001808,4,12,12,0,60,Munster
8000382,8004613,6,15,18,0,60,Munster
8000382,8400011,4,23,12,0,90,Munster
8000437,8000437,6,23,115,0,780,Munster
8000437,8001808,3,11,128,0,750,Munster
8000437,8003608,2,11,104,0,720,Munster
8000441,8000048,0,1,0,0,0,Munster
8000441,8000441,21,49,72,0,720,Munster
8000441,8002680,10,23,56,0,240,Munster
8000441,8004251,9,22,79,0,690,Munster
8000462,8000462,13,31,153,0,3510,Munster
8000462,8001065,7,17,39,0,150,Munster
8000518,8000382,0,1,0,0,0,Munster
8000518,8000518,11,37,19,0,150,Munster
8000518,8004426,6,16,21,0,90,Munster
8000518,8004461,3,15,16,0,120,Munster
8000569,8001390,3,12,245,0,2340,Munster
8000595,8000595,14,45,112,0,3540,Munster
8000595,8001065,7,21,204,0,3540,Munster
8000595,8001266,7,24,28,0,180,Munster
8000623,8000623,9,25,200,0,2280,Munster
8000623,8001323,2,13,187,0,2250,Munster
8000623,8001390,5,11,188,0,1890,Munster
8000846,8000846,4,23,16,0,270,Munster
8000846,8001335,6,12,32,15,240,Munster
8000846,8006206,2,12,10,0,60,Munster
8000887,8000164,5,11,46,0,270,Munster
8000887,8000317,7,10,129,135,270,Munster
8000887,8000887,24,68,89,0,3540,Munster
8000887,8003891,8,23,200,0,3540,Munster
8000970,8000970,14,38,31,0,180,Munster
8000970,8001343,2,9,13,0,90,Munster
8000970,8002670,7,20,20,0,150,Munster
8000970,8003804,7,9,83,90,150,Munster
8001065,8000462,6,14,302,0,3510,Munster
8001065,8000595,7,24,36,0,180,Munster
8001065,8001065,14,45,112,0,3540,Munster
8001096,8001096,15,32,29,0,120,Munster
8001096,8004461,7,17,28,0,120,Munster
8001096,8005712,7,15,26,0,120,Munster
8001183,8001183,20,43,89,0,960,Munster
8001183,8003212,9,18,98,30,660,Munster
8001183,8003640,3,4,308,120,990,Munster
8001183,8006361,8,21,39,0,420,Munster
8001266,8000083,6,26,21,0,150,Munster
8001266,8000595,8,21,207,0,3540,Munster
8001266,8001266,16,49,103,0,3540,Munster
8001323,8000623,5,12,188,0,1950,Munster
8001323,8001323,10,26,183,0,2220,Munster
8001323,8001533,0,1,0,0,0,Munster
8001323,8006348,5,11,237,0,2190,Munster
8001327,8000164,21,48,56,0,660,Munster
8001327,8001327,38,102,50,0,660,Munster
8001327,8001519,0,2,0,0,0,Munster
8001327,8001543,14,46,44,0,480,Munster
8001327,8002227,0,1,0,0,0,Munster
8001328,8001328,11,25,168,0,1620,Munster
8001328,8001329,6,12,258,30,1620,Munster
8001328,8002779,6,11,112,30,450,Munster
8001329,8001328,5,12,75,0,420,Munster
8001329,8001329,11,24,159,0,1620,Munster
8001329,8001528,7,12,280,75,1620,Munster
8001343,8000066,5,16,26,0,180,Munster
8001343,8000970,4,7,26,30,60,Munster
8001343,8001343,13,38,19,0,150,Munster
8001343,8003804,7,13,39,30,180,Munster
8001390,8000569,4,11,175,0,1770,Munster
8001390,8000623,6,12,245,15,2310,Munster
8001390,8001390,9,23,217,0,2340,Munster
8001558,8001045,0,2,0,0,0,Munster
8001558,8001061,3,10,39,0,210,Munster
8001558,8001558,34,86,142,0,5940,Munster
8001558,8002369,0,1,0,0,0,Munster
