from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000047,8000047,59,68,622,285,2580,Munster
8000047,8001107,34,34,723,495,2040,Munster
8000047,8001904,30,39,652,180,2760,Munster
8000062,8000062,28,34,142,60,660,Munster
8000062,8004001,11,18,120,45,600,Munster
8000062,8005712,8,16,105,15,600,Munster
8000066,8000066,23,27,133,90,600,Munster
8000066,8001343,3,15,18,0,180,Munster
8000066,8002972,5,14,122,0,780,Munster
8000066,8003658,6,15,48,0,330,Munster
8000083,8000083,114,132,295,120,3660,Munster
8000083,8000145,25,25,425,180,3660,Munster
8000083,8001266,31,35,343,240,1860,Munster
8000083,8003658,15,15,86,90,150,Munster
8000083,8003783,4,15,40,0,300,Munster
8000083,8005811,22,25,445,180,3090,Munster
8000083,8006361,15,15,336,270,900,Munster
8000125,8000125,34,34,881,705,2280,Munster
8000125,8001107,19,34,469,45,2250,Munster
8000125,8002224,17,17,829,750,2070,Munster
8000145,8000083,16,17,261,150,900,Munster
8000145,8000145,89,102,332,180,3660,Munster
8000145,8003890,17,17,822,690,2190,Munster
8000145,8003891,38,41,302,60,3120,Munster
8000145,8005811,29,35,254,180,1200,Munster
8000382,8000382,30,59,56,30,420,Munster
8000382,8001808,3,14,-4,0,60,Munster
8000382,8004613,8,16,34,15,390,Munster
8000382,8400011,16,33,55,0,480,Munster
8000437,8000437,12,28,114,0,690,Munster
8000437,8001808,5,14,109,0,660,Munster
8000437,8003608,6,14,99,0,540,Munster
8000441,8000441,66,68,599,435,2010,Munster
8000441,8002680,32,33,851,900,1980,Munster
8000441,8004251,34,35,380,300,1200,Munster
8000462,8000462,41,47,297,150,1620,Munster
8000462,8001065,19,22,259,120,1710,Munster
8000518,8000518,24,34,118,60,690,Munster
8000518,8004426,9,16,118,60,600,Munster
8000518,8004461,11,18,125,60,660,Munster
8000569,8000569,23,36,56,60,300,Munster
8000569,8001390,17,18,83,60,300,Munster
8000595,8000595,58,69,288,180,2280,Munster
8000595,8001065,29,35,327,210,1650,Munster
8000595,8001266,29,34,243,120,2670,Munster
8000623,8000623,19,36,38,30,180,Munster
8000623,8001323,7,18,-32,-75,90,Munster
8000623,8001390,10,18,23,30,90,Munster
8000846,8000846,19,31,69,30,420,Munster
8000846,8001335,10,16,84,30,450,Munster
8000846,8006206,9,15,94,60,420,Munster
8000887,8000164,18,18,455,330,1650,Munster
8000887,8000317,17,17,501,300,3090,Munster
8000887,8000887,113,118,333,180,3030,Munster
8000887,8003891,37,41,257,240,1260,Munster
8000970,8000970,24,32,104,60,720,Munster
8000970,8002670,9,15,74,60,450,Munster
8000970,8003804,17,17,180,120,720,Munster
8001065,8000462,22,25,361,180,1650,Munster
8001065,8000595,29,34,223,120,1920,Munster
8001065,8001065,61,69,276,150,1800,Munster
8001096,8001096,25,34,151,60,690,Munster
8001096,8004461,11,16,144,75,660,Munster
8001096,8005712,13,18,148,60,660,Munster
8001183,8001183,62,76,208,90,1440,Munster
8001183,8003212,27,32,206,105,900,Munster
8001183,8003640,6,6,540,510,990,Munster
8001183,8006361,28,38,158,90,1410,Munster
8001266,8000083,29,34,295,120,2910,Munster
8001266,8000595,30,35,356,240,1890,Munster
8001266,8001266,60,69,309,180,2700,Munster
8001323,8000623,10,18,22,30,90,Munster
8001323,8001323,20,36,-1,30,90,Munster
8001323,8006348,14,18,45,45,120,Munster
8001327,8000164,69,87,390,240,1590,Munster
8001327,8001327,137,174,342,240,1920,Munster
8001327,8001543,70,87,295,180,1950,Munster
8001328,8001328,25,30,168,105,1290,Munster
8001328,8001329,10,15,74,60,270,Munster
8001328,8002779,14,15,258,180,1320,Munster
8001329,8001328,14,15,244,180,1260,Munster
8001329,8001329,24,30,151,75,1260,Munster
8001329,8001528,14,15,100,90,330,Munster
8001343,8000066,6,17,44,0,540,Munster
8001343,8001343,21,32,54,30,570,Munster
8001343,8003804,15,15,78,60,240,Munster
8001390,8000569,1,18,2,0,30,Munster
8001390,8000623,18,18,63,30,240,Munster
8001390,8001390,21,36,44,30,300,Munster
8001558,8001061,15,17,210,90,1080,Munster
8001558,8001558,91,93,360,180,1860,Munster
8001558,8002841,16,17,371,150,1830,Munster
8001558,8003986,29,30,244,180,840,Munster
8001558,8005102,28,29,562,510,1710,Munster
8001782,8001782,44,52,172,120,1020,Munster
8001782,8002369,6,7,180,60,630,Munster
8001782,8004000,15,20,183,135,1020,Munster
8001782,8004972,17,18,130,75,480,Munster
8001808,8000382,11,14,137,60,660,Munster
8001808,8000437,6,14,105,0,600,Munster
8001808,8001808,16,28,88,30,660,Munster
8001867,8001867,35,38,616,285,4140,Munster
8001867,8002915,17,19,665,360,4140,Munster
8001867,8003036,18,19,608,300,2910,Munster
8001972,8001972,22,28,94,60,330,Munster
8001972,8002284,13,14,139,120,330,Munster
8001972,8006709,9,14,71,60,240,Munster
8002225,8000164,12,14,94,90,210,Munster
8002225,8002225,22,28,98,105,300,Munster
8002225,8002283,11,14,58,30,240,Munster
8002227,8000164,19,22,117,90,600,Munster
8002227,8001910,18,22,431,135,1770,Munster
8002227,8002227,38,44,278,120,1770,Munster
8002283,8002225,14,14,178,180,330,Munster
8002283,8002283,24,28,124,135,360,Munster
8002283,8002284,9,14,77,60,240,Munster
8002284,8001972,10,14,75,60,240,Munster
8002284,8002283,14,14,156,150,360,Munster
8002284,8002284,23,28,110,120,330,Munster
8002369,8001782,7,7,279,300,510,Munster
8002369,8002369,48,52,186,120,930,Munster
8002369,8002841,7,7,197,90,750,Munster
