date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-05-01,8000001,8000001,46,77,106
2023-05-01,8000001,8000085,4,16,22
2023-05-01,8000001,8000086,9,14,56
2023-05-01,8000001,8000207,9,9,413
2023-05-01,8000001,8000208,16,33,62
2023-05-01,8000002,8000078,4,15,8
2023-05-01,8000002,8000170,6,7,47
2023-05-01,8000002,8000329,4,8,49
2023-05-01,8000004,8000004,37,93,219
2023-05-01,8000004,8000036,9,13,245
2023-05-01,8000004,8000152,3,16,17
2023-05-01,8000004,8000162,9,16,47
2023-05-01,8000004,8000196,9,14,1039
2023-05-01,8000004,8000297,30,47,118
2023-05-01,8000009,8000009,59,91,166
2023-05-01,8000009,8000067,12,16,84
2023-05-01,8000009,8000091,13,19,485
2023-05-01,8000009,8000122,13,19,51
2023-05-01,8000009,8000284,39,55,87
2023-05-01,8000013,8000013,121,167,264
2023-05-01,8000013,8000057,11,40,30
2023-05-01,8000013,8000078,34,44,282
2023-05-01,8000013,8000139,26,31,276
2023-05-01,8000013,8000170,21,27,130
2023-05-01,8000013,8000261,6,9,393
2023-05-01,8000013,8004158,62,78,293
2023-05-01,8000025,8000025,65,109,145
2023-05-01,8000025,8000150,2,2,135
2023-05-01,8000025,8000228,32,51,83
2023-05-01,8000025,8000260,28,31,169
2023-05-01,8000025,8000284,3,6,285
2023-05-01,8000025,8001844,60,67,188
2023-05-01,8000025,8010101,9,15,92
2023-05-01,8000029,8000029,50,55,154
2023-05-01,8000029,8000115,17,20,226
2023-05-01,8000029,8000128,1,1,30
2023-05-01,8000029,8003200,16,28,138
2023-05-01,8000029,8010097,5,8,79
2023-05-01,8000031,8000031,95,114,190
2023-05-01,8000031,8000068,7,7,686
2023-05-01,8000031,8000105,1,1,870
2023-05-01,8000031,8000377,59,73,161
2023-05-01,8000036,8000004,14,14,452
2023-05-01,8000036,8000036,96,117,293
2023-05-01,8000036,8000149,22,27,231
2023-05-01,8000036,8000152,25,30,395
2023-05-01,8000036,8000162,38,68,94
2023-05-01,8000036,8000252,1,1,450
2023-05-01,8000036,8002461,49,60,180
2023-05-01,8000039,8000039,65,87,261
2023-05-01,8000039,8000045,30,36,162
2023-05-01,8000039,8000189,20,20,134
2023-05-01,8000039,8000206,8,8,349
2023-05-01,8000039,8000240,29,36,455
2023-05-01,8000039,8000275,2,2,60
2023-05-01,8000041,8000041,249,363,226
2023-05-01,8000041,8000080,106,154,293
2023-05-01,8000041,8000098,112,177,172
2023-05-01,8000041,8000192,19,20,50
2023-05-01,8000041,8000251,23,32,64
2023-05-01,8000044,8000044,111,158,343
2023-05-01,8000044,8000206,15,18,542
2023-05-01,8000044,8000207,75,90,317
2023-05-01,8000044,8000310,48,62,343
2023-05-01,8000045,8000039,24,36,252
2023-05-01,8000045,8000045,55,73,220
2023-05-01,8000045,8000206,27,37,156
2023-05-01,8000046,8000046,14,16,159
2023-05-01,8000046,8000074,8,10,231
2023-05-01,8000046,8000532,2,2,405
2023-05-01,8000046,8003020,19,26,93
2023-05-01,8000046,8005556,11,17,42
2023-05-01,8000049,8000049,40,50,529
2023-05-01,8000049,8000128,6,9,273
2023-05-01,8000049,8000152,16,16,892
2023-05-01,8000049,8000159,13,26,128
2023-05-01,8000049,8006552,2,2,345
2023-05-01,8000049,8010224,15,15,624
2023-05-01,8000050,8000050,88,112,281
2023-05-01,8000050,8000070,24,27,147
2023-05-01,8000050,8000147,15,19,576
2023-05-01,8000050,8000152,0,2,-45
2023-05-01,8000050,8000263,4,4,420
2023-05-01,8000050,8000294,17,19,527
2023-05-01,8000050,8000307,1,1,60
2023-05-01,8000050,8001443,15,20,80
2023-05-01,8000050,8006076,19,31,108
2023-05-01,8000055,8000055,162,258,112
2023-05-01,8000055,8000096,7,7,51
2023-05-01,8000055,8000156,0,1,-60
2023-05-01,8000055,8000191,4,7,107
2023-05-01,8000055,8000339,8,11,35
2023-05-01,8000055,8003184,78,121,168
2023-05-01,8000055,8006421,38,60,112
2023-05-01,8000057,8000013,37,40,316
2023-05-01,8000057,8000057,113,144,212
2023-05-01,8000057,8000194,41,48,107
2023-05-01,8000057,8000249,19,26,125
2023-05-01,8000057,8004158,44,47,271
2023-05-01,8000058,8000058,31,36,243
2023-05-01,8000058,8002549,5,5,312
2023-05-01,8000058,8002554,17,21,151
2023-05-01,8000058,8010216,8,9,407
2023-05-01,8000058,8010324,8,10,381
2023-05-01,8000059,8000059,43,68,133
2023-05-01,8000059,8000162,20,29,137
2023-05-01,8000059,8000252,2,3,550
2023-05-01,8000059,8000294,16,22,121
2023-05-01,8000059,8000732,1,1,60
2023-05-01,8000064,8000064,11,22,442
2023-05-01,8000064,8000152,24,49,73
2023-05-01,8000064,8000168,9,10,906
2023-05-01,8000067,8000009,13,17,120
2023-05-01,8000067,8000067,26,32,25
2023-05-01,8000067,8000096,15,17,201
2023-05-01,8000068,8000031,2,2,435
2023-05-01,8000068,8000068,9,9,737
2023-05-01,8000068,8000105,25,42,181
2023-05-01,8000068,8002041,1,1,1020
2023-05-01,8000070,8000050,9,27,7
2023-05-01,8000070,8000070,39,54,88
2023-05-01,8000070,8000291,1,2,420
2023-05-01,8000070,8000522,18,25,95
2023-05-01,8000073,8000073,27,66,75
2023-05-01,8000073,8000163,7,9,200
2023-05-01,8000073,8001790,23,33,93
2023-05-01,8000073,8003400,17,23,112
2023-05-01,8000074,8000046,5,9,97
2023-05-01,8000074,8000074,8,12,168
2023-05-01,8000074,8000383,16,21,126
2023-05-01,8000076,8000076,46,91,200
2023-05-01,8000076,8000149,23,46,286
2023-05-01,8000076,8000571,31,45,126
2023-05-01,8000076,8000961,7,18,138
2023-05-01,8000078,8000002,3,16,6
2023-05-01,8000078,8000013,37,48,197
2023-05-01,8000078,8000078,39,51,355
2023-05-01,8000078,8000122,14,21,531
2023-05-01,8000078,8000284,3,5,144
2023-05-01,8000080,8000041,117,145,218
2023-05-01,8000080,8000080,162,235,267
2023-05-01,8000080,8000098,1,1,120
2023-05-01,8000080,8000142,32,37,221
2023-05-01,8000080,8000149,82,103,204
2023-05-01,8000080,8000192,64,82,100
2023-05-01,8000080,8000251,63,71,89
2023-05-01,8000080,8000263,16,18,782
2023-05-01,8000080,8000307,18,18,163
2023-05-01,8000080,8000961,30,55,51
2023-05-01,8000082,8000082,213,336,180
2023-05-01,8000082,8000085,127,162,219
2023-05-01,8000082,8000086,114,174,187
2023-05-01,8000085,8000001,10,13,67
2023-05-01,8000085,8000082,115,174,165
2023-05-01,8000085,8000085,472,645,192
