date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-11-01,8000001,8000001,53,75,245
2023-11-01,8000001,8000085,8,18,30
2023-11-01,8000001,8000086,14,18,222
2023-11-01,8000001,8000207,7,7,163
2023-11-01,8000001,8000208,25,35,242
2023-11-01,8000002,8000002,5,8,124
2023-11-01,8000002,8000078,9,16,43
2023-11-01,8000002,8000170,4,7,30
2023-11-01,8000002,8000329,4,4,225
2023-11-01,8000002,8001751,1,4,22
2023-11-01,8000004,8000004,55,97,118
2023-11-01,8000004,8000036,8,13,60
2023-11-01,8000004,8000152,11,18,47
2023-11-01,8000004,8000162,10,16,64
2023-11-01,8000004,8000196,1,1,60
2023-11-01,8000004,8000297,36,49,167
2023-11-01,8000009,8000009,63,82,140
2023-11-01,8000009,8000067,11,13,115
2023-11-01,8000009,8000091,13,18,145
2023-11-01,8000009,8000122,14,18,130
2023-11-01,8000009,8000284,32,51,71
2023-11-01,8000013,8000013,68,94,264
2023-11-01,8000013,8000057,10,36,39
2023-11-01,8000013,8000078,17,17,145
2023-11-01,8000013,8000139,19,23,121
2023-11-01,8000013,8000170,15,17,203
2023-11-01,8000013,8004158,43,57,333
2023-11-01,8000025,8000025,84,120,271
2023-11-01,8000025,8000105,2,2,390
2023-11-01,8000025,8000228,44,49,156
2023-11-01,8000025,8000260,31,33,137
2023-11-01,8000025,8000284,7,12,568
2023-11-01,8000025,8001844,67,69,371
2023-11-01,8000025,8002041,2,2,750
2023-11-01,8000025,8010101,10,15,100
2023-11-01,8000029,8000029,64,76,302
2023-11-01,8000029,8000115,20,25,342
2023-11-01,8000029,8000128,3,3,90
2023-11-01,8000029,8003200,27,39,294
2023-11-01,8000029,8010097,14,18,243
2023-11-01,8000031,8000031,87,112,97
2023-11-01,8000031,8000068,36,56,74
2023-11-01,8000031,8000377,48,74,101
2023-11-01,8000036,8000004,14,14,227
2023-11-01,8000036,8000036,74,76,832
2023-11-01,8000036,8000149,19,19,1363
2023-11-01,8000036,8000152,9,9,2640
2023-11-01,8000036,8000162,53,69,439
2023-11-01,8000036,8000252,0,1,0
2023-11-01,8000036,8000732,1,1,1230
2023-11-01,8000036,8002461,39,48,209
2023-11-01,8000039,8000039,55,75,238
2023-11-01,8000039,8000045,27,32,136
2023-11-01,8000039,8000189,19,20,198
2023-11-01,8000039,8000206,3,3,150
2023-11-01,8000039,8000240,28,36,308
2023-11-01,8000041,8000041,314,380,371
2023-11-01,8000041,8000080,144,160,533
2023-11-01,8000041,8000086,11,14,351
2023-11-01,8000041,8000098,137,173,395
2023-11-01,8000041,8000192,20,23,93
2023-11-01,8000041,8000251,32,33,191
2023-11-01,8000044,8000044,114,147,406
2023-11-01,8000044,8000206,15,16,624
2023-11-01,8000044,8000207,58,76,279
2023-11-01,8000044,8000310,47,58,405
2023-11-01,8000045,8000039,25,35,285
2023-11-01,8000045,8000045,54,67,237
2023-11-01,8000045,8000206,25,32,136
2023-11-01,8000046,8000046,18,24,322
2023-11-01,8000046,8000074,11,14,508
2023-11-01,8000046,8000532,1,2,30
2023-11-01,8000046,8003020,19,30,162
2023-11-01,8000046,8005556,13,17,64
2023-11-01,8000049,8000049,44,55,430
2023-11-01,8000049,8000128,8,9,213
2023-11-01,8000049,8000152,15,17,364
2023-11-01,8000049,8000159,26,31,173
2023-11-01,8000049,8004760,0,1,0
2023-11-01,8000049,8006552,9,10,588
2023-11-01,8000049,8010224,8,9,960
2023-11-01,8000050,8000050,109,120,379
2023-11-01,8000050,8000070,24,29,130
2023-11-01,8000050,8000147,18,20,1562
2023-11-01,8000050,8000152,6,7,146
2023-11-01,8000050,8000168,8,9,117
2023-11-01,8000050,8000263,2,4,8
2023-11-01,8000050,8000291,1,1,120
2023-11-01,8000050,8000294,15,19,147
2023-11-01,8000050,8001443,16,22,139
2023-11-01,8000050,8006076,29,33,160
2023-11-01,8000055,8000055,214,250,213
2023-11-01,8000055,8000096,1,1,570
2023-11-01,8000055,8000156,1,1,1050
2023-11-01,8000055,8000191,1,3,740
2023-11-01,8000055,8000339,4,4,75
2023-11-01,8000055,8003184,61,120,106
2023-11-01,8000055,8006053,1,1,30
2023-11-01,8000055,8006421,44,51,168
2023-11-01,8000057,8000013,30,36,257
